WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-1,-4,140.0864,0
0,-3,140.2115,0
-1,-3,140.3364,0
0,-2,140.4614,0
-1,-4,140.5863,0
-1,-3,140.7114,0
0,-4,140.8505,0
0,-2,140.9697,0
-1,-3,141.087,0
0,-3,141.2191,0
0,-4,141.3379,0
0,-2,141.4615,0
-1,-4,141.5864,0
0,-2,141.7114,0
-1,-4,141.8364,0
0,-2,141.9748,0
0,-4,142.0874,0
-1,-2,142.2116,0
0,-4,142.3366,0
0,-2,142.4614,0
-1,-4,142.5864,0
0,-3,142.719,0
0,-3,142.8378,0
0,-4,142.9614,0
0,-2,143.0863,0
0,-4,143.2115,0
0,-2,143.3364,0
0,-3,143.4614,0
-1,-3,143.5866,0
0,-2,143.7115,0
0,-4,143.8365,0
0,-3,143.9614,0
0,-3,144.0863,0
0,-3,144.2113,0
0,-3,144.3363,0
0,-3,144.4613,0
0,-4,144.5862,0
0,-2,144.7112,0
0,-4,144.8364,0
0,-2,144.9624,0
0,-4,145.0863,0
0,-2,145.2115,0
1,-4,145.3364,0
0,-2,145.4622,0
0,-4,145.5866,0
0,-2,145.7115,0
1,-4,145.8364,0
0,-2,145.9614,0
1,-4,146.0864,0
0,-2,146.2115,0
0,-4,146.3364,0
1,-2,146.4613,0
0,-4,146.5866,0
0,-2,146.7114,0
1,-4,146.8363,0
1,-2,146.9613,0
0,-4,147.0863,0
0,-2,147.2114,0
1,-3,147.3363,0
0,-3,147.4616,0
1,-4,147.5864,0
1,-2,147.7113,0
0,-3,147.8363,0
1,-3,147.9614,0
1,-3,148.0864,0
0,-2,148.2114,0
1,-4,148.3363,0
0,-3,148.4612,0
1,-3,148.5864,0
1,-2,148.7113,0
0,-4,148.8364,0
1,-2,148.9623,0
1,-4,149.0866,0
1,-2,149.2121,0
1,-4,149.3363,0
1,-3,149.4612,0
1,-2,149.5862,0
0,-4,149.7113,0
1,-2,149.8373,0
1,-4,149.9616,0
1,-3,150.0865,0
1,-3,150.2114,0
1,-2,150.3364,0
1,-4,150.4613,0
1,-2,150.5865,0
1,-4,150.7114,0
1,-2,150.837,0
2,-3,150.9615,0
0,-3,151.0865,0
1,-3,151.2113,0
1,-3,151.3367,0
2,-3,151.4615,0
1,-2,151.5864,0
1,-4,151.7113,0
1,-2,151.8364,0
2,-4,151.9614,0
1,-2,152.0863,0
1,-3,152.2114,0
1,-3,152.3363,0
2,-3,152.4614,0
1,-3,152.5864,0
1,-3,152.7116,0
1,-2,152.8364,0
2,-3,152.9623,0
1,-2,153.0872,0
2,-4,153.2116,0
1,-3,153.3364,0
2,-3,153.4614,0
1,-2,153.5866,0
1,-3,153.7115,0
2,-3,153.8364,0
2,-3,153.9613,0
1,-3,154.0863,0
2,-3,154.2113,0
1,-2,154.3372,0
2,-3,154.4617,0
1,-3,154.5941,0
2,-3,154.7128,0
1,-2,154.8373,0
2,-4,154.9614,0
2,-2,155.0864,0
2,-3,155.2115,0
1,-3,155.3364,0
2,-3,155.4613,0
2,-2,155.5863,0
2,-3,155.7113,0
1,-3,155.8364,0
2,-3,155.9614,0
2,-2,156.0864,0
2,-3,156.2114,0
2,-3,156.3363,0
2,-3,156.4612,0
2,-2,156.5864,0
2,-3,156.7115,0
2,-3,156.8366,0
2,-3,156.9623,0
1,-2,157.0863,0
3,-3,157.2113,0
1,-2,157.3363,0
3,-4,157.4613,0
2,-2,157.5866,0
2,-3,157.7114,0
1,-2,157.8364,0
3,-4,157.9613,0
2,-2,158.0865,0
2,-3,158.2116,0
2,-2,158.3372,0
2,-4,158.4615,0
2,-2,158.5865,0
3,-3,158.7113,0
2,-2,158.8364,0
2,-3,158.9614,0
2,-2,159.0873,0
3,-3,159.2121,0
2,-3,159.3364,0
3,-3,159.4613,0
2,-2,159.5863,0
3,-3,159.7113,0
1,-2,159.8364,0
4,-3,159.9614,0
1,-3,160.0864,0
3,-2,160.2113,0
2,-3,160.3363,0
3,-4,160.4616,0
2,-1,160.5863,0
3,-3,160.7116,0
2,-2,160.8365,0
3,-3,160.9621,0
2,-3,161.0864,0
3,-3,161.2113,0
2,-2,161.3363,0
4,-3,161.4614,0
2,-2,161.5864,0
3,-3,161.7115,0
2,-2,161.8363,0
3,-3,161.9613,0
3,-2,162.0866,0
3,-3,162.2115,0
2,-2,162.3364,0
3,-3,162.4613,0
2,-2,162.5864,0
4,-3,162.7113,0
2,-2,162.8364,0
3,-3,162.9616,0
3,-2,163.0865,0
3,-3,163.2114,0
4,-3,163.3363,0
2,-2,163.4613,0
3,-3,163.5863,0
3,-2,163.7113,0
4,-3,163.8363,0
2,-2,163.9614,0
2,-2,164.0864,0
4,-3,164.2114,0
2,-2,164.3363,0
4,-3,164.4614,0
2,-1,164.5864,0
4,-3,164.7116,0
3,-3,164.8364,0
3,-2,164.9621,0
3,-2,165.0864,0
4,-3,165.2113,0
2,-2,165.3366,0
4,-3,165.4614,0
3,-2,165.5866,0
4,-3,165.7114,0
2,-2,165.8363,0
4,-2,165.9616,0
3,-2,166.0864,0
4,-3,166.2114,0
2,-2,166.3363,0
4,-3,166.4612,0
3,-2,166.5863,0
4,-2,166.7114,0
3,-2,166.8366,0
4,-3,166.9615,0
2,-2,167.0863,0
4,-3,167.2114,0
4,-2,167.3363,0
3,-2,167.4612,0
4,-3,167.5863,0
3,-2,167.7112,0
4,-3,167.8363,0
3,-2,167.9614,0
4,-2,168.0863,0
3,-2,168.2116,0
4,-3,168.3364,0
3,-1,168.4614,0
4,-3,168.5863,0
3,-2,168.7113,0
5,-2,168.8363,0
3,-2,168.9621,0
4,-3,169.0863,0
3,-2,169.2113,0
5,-2,169.3367,0
4,-2,169.4616,0
3,-2,169.5864,0
3,-2,169.7114,0
5,-2,169.8366,0
3,-2,169.9615,0
4,-3,170.0864,0
4,-2,170.2113,0
4,-2,170.3364,0
3,-2,170.4613,0
5,-2,170.5864,0
3,-2,170.7116,0
5,-3,170.8365,0
3,-1,170.9613,0
5,-3,171.0864,0
3,-1,171.2112,0
5,-3,171.3366,0
3,-1,171.4613,0
5,-3,171.5863,0
3,-1,171.7113,0
4,-3,171.8363,0
4,-1,171.9614,0
5,-3,172.0863,0
3,-1,172.3292,0
5,-3,172.4055,0
3,-1,172.4899,0
5,-3,172.5917,0
3,-1,172.7127,0
5,-3,172.8371,0
4,-1,172.9809,0
5,-2,173.0967,0
3,-2,173.2138,0
5,-2,173.3426,0
4,-2,173.463,0
5,-2,173.5867,0
3,-1,173.7115,0
5,-3,173.844,0
4,-1,173.9621,0
5,-2,174.0866,0
4,-2,174.2114,0
5,-2,174.3365,0
4,-1,174.4614,0
5,-3,174.5867,0
4,-1,174.7116,0
5,-3,174.8364,0
3,-1,174.9614,0
6,-2,175.0865,0
3,-2,175.2114,0
5,-2,175.3364,0
4,-1,175.4615,0
5,-2,175.5933,0
4,-2,175.7121,0
5,-2,175.8424,0
4,-1,175.9623,0
5,-2,176.0865,0
4,-2,176.2115,0
6,-2,176.3363,0
4,-1,176.4614,0
5,-2,176.5864,0
6,-3,176.7113,0
3,-1,176.837,0
4,-1,176.9614,0
6,-2,177.0865,0
4,-2,177.219,0
5,-1,177.3371,0
4,-2,177.4613,0
6,-2,177.5866,0
4,-1,177.7115,0
5,-2,177.8363,0
4,-1,177.9614,0
6,-2,178.0864,0
4,-1,178.2113,0
6,-3,178.3363,0
3,-1,178.4617,0
6,-1,178.5866,0
6,-3,178.7115,0
4,-1,178.8364,0
6,-2,178.9637,0
4,-1,179.0864,0
6,-2,179.2114,0
4,-1,179.3363,0
6,-2,179.462,0
4,-1,179.5863,0
6,-2,179.7114,0
4,-1,179.8364,0
6,-2,179.9616,0
4,-1,180.0864,0
6,-2,180.2114,0
4,-1,180.3364,0
6,-2,180.4613,0
4,0,180.5865,0
6,-2,180.7114,0
4,-2,180.8373,0
6,-1,180.9614,0
5,-1,181.0866,0
6,-2,181.2114,0
4,-1,181.3365,0
6,-2,181.4616,0
4,-1,181.5865,0
7,-2,181.7114,0
4,-1,181.8364,0
6,-1,181.9614,0
4,-1,182.0864,0
6,-2,182.2114,0
5,-1,182.3366,0
5,-1,182.4615,0
5,-1,182.5865,0
6,-2,182.7114,0
5,-1,182.8364,0
6,-1,182.9613,0
4,-1,183.0864,0
7,-2,183.2113,0
4,-1,183.3364,0
6,-1,183.4613,0
5,-1,183.5862,0
6,-2,183.7116,0
5,-1,183.8364,0
6,-1,183.9614,0
5,-1,184.0863,0
6,-2,184.2114,0
4,0,184.3364,0
7,-2,184.4614,0
4,-1,184.5865,0
7,-1,184.7114,0
5,-1,184.8372,0
6,-1,184.9616,0
5,-1,185.0865,0
6,-1,185.2115,0
5,-1,185.3366,0
6,-1,185.4615,0
5,-1,185.5864,0
7,-1,185.7114,0
4,-1,185.8363,0
7,-2,185.9613,0
4,0,186.0864,0
7,-1,186.2114,0
5,-1,186.3367,0
7,-1,186.4614,0
4,-1,186.5864,0
7,-1,186.7114,0
4,-1,186.8364,0
7,-1,186.9614,0
4,-1,187.0864,0
8,-1,187.2113,0
4,-1,187.3363,0
7,0,187.4613,0
4,-1,187.5872,0
8,-1,187.7116,0
4,-1,187.8363,0
7,-1,187.9614,0
7,-1,188.0863,0
5,0,188.2113,0
7,-1,188.3363,0
5,-1,188.4613,0
7,-1,188.5866,0
4,0,188.7116,0
5,-1,188.8373,0
7,-1,188.9614,0
5,0,189.0863,0
7,-1,189.2117,0
5,-1,189.3366,0
6,0,189.462,0
5,-1,189.5864,0
7,-1,189.7113,0
5,0,189.8364,0
7,-1,189.9614,0
5,-1,190.0901,0
7,0,190.2115,0
5,-1,190.3364,0
7,0,190.4613,0
4,-1,190.5865,0
8,-1,190.7114,0
5,-1,190.8364,0
7,0,190.9614,0
5,-1,191.0863,0
7,0,191.2113,0
5,-1,191.3364,0
7,0,191.4616,0
5,0,191.5863,0
7,-1,191.7113,0
5,0,191.8364,0
7,-1,191.9614,0
5,0,192.0865,0
8,-1,192.2114,0
5,0,192.3363,0
7,-1,192.4614,0
4,0,192.5864,0
8,-1,192.7116,0
5,0,192.8372,0
7,0,192.9614,0
5,-1,193.0864,0
7,0,193.2115,0
5,-1,193.3364,0
8,0,193.4614,0
4,0,193.5865,0
8,-1,193.7224,0
5,0,193.8399,0
7,0,193.9639,0
5,0,194.0887,0
8,0,194.2136,0
5,0,194.3386,0
7,-1,194.4634,0
5,0,194.5866,0
7,0,194.7115,0
5,0,194.8365,0
8,-1,194.9614,0
5,0,195.0865,0
7,0,195.2114,0
5,0,195.3364,0
8,0,195.4616,0
5,0,195.5868,0
7,-1,195.7114,0
5,0,195.8364,0
8,0,195.9614,0
4,0,196.0865,0
8,0,196.2115,0
8,0,196.3367,0
5,0,196.4613,0
7,0,196.5865,0
5,0,196.7114,0
8,0,196.8375,0
5,0,196.9617,0
7,-1,197.0865,0
6,0,197.2115,0
7,0,197.3365,0
5,0,197.4614,0
8,0,197.5865,0
5,0,197.7114,0
8,0,197.8368,0
5,0,197.9616,0
7,0,198.0865,0
6,0,198.2115,0
7,0,198.3365,0
5,0,198.4614,0
8,0,198.5865,0
5,0,198.7176,0
8,1,198.837,0
5,0,198.9616,0
8,0,199.0865,0
5,0,199.2118,0
8,0,199.3363,0
5,0,199.4623,0
8,0,199.5866,0
5,0,199.7114,0
8,1,199.8364,0
5,0,199.9615,0
8,0,200.0864,0
5,0,200.2114,0
8,1,200.3372,0
5,0,200.4614,0
7,0,200.5863,0
6,1,200.7114,0
7,0,200.8374,0
6,0,200.9616,0
8,0,201.0865,0
5,0,201.2113,0
7,1,201.3364,0
6,0,201.4614,0
7,0,201.5864,0
6,1,201.7117,0
7,0,201.8366,0
6,1,201.9616,0
8,0,202.0864,0
5,1,202.2113,0
7,0,202.3364,0
6,1,202.4614,0
8,0,202.5867,0
5,0,202.7114,0
7,1,202.8365,0
5,1,202.9614,0
8,0,203.0865,0
6,1,203.2116,0
8,0,203.3366,0
5,1,203.4616,0
7,0,203.5864,0
6,1,203.7115,0
7,0,203.8364,0
6,1,203.9614,0
7,1,204.0867,0
6,0,204.2115,0
7,1,204.3365,0
8,0,204.4615,0
6,1,204.5864,0
8,1,204.7116,0
5,0,204.8372,0
5,1,204.9612,0
8,1,205.0864,0
5,0,205.2113,0
8,1,205.3364,0
5,1,205.4614,0
8,1,205.5868,0
5,0,205.7116,0
8,1,205.8364,0
5,1,205.9613,0
8,1,206.0867,0
5,0,206.2114,0
8,1,206.3364,0
5,1,206.4614,0
8,1,206.5864,0
5,1,206.7114,0
8,0,206.8365,0
5,1,206.9625,0
8,1,207.0866,0
5,1,207.2119,0
8,1,207.3365,0
5,0,207.4615,0
8,1,207.5865,0
6,1,207.7115,0
7,1,207.8364,0
5,1,207.9615,0
8,1,208.0867,0
5,1,208.2114,0
8,1,208.3364,0
5,1,208.4614,0
8,1,208.5867,0
6,1,208.7116,0
8,1,208.8372,0
5,1,208.9614,0
7,1,209.0864,0
5,1,209.2115,0
8,1,209.3365,0
5,1,209.4622,0
8,1,209.5866,0
6,1,209.7114,0
7,1,209.8364,0
5,1,209.9614,0
8,1,210.0864,0
5,2,210.2114,0
8,1,210.3364,0
7,1,210.4613,0
6,1,210.5865,0
5,1,210.7114,0
8,2,210.8364,0
5,0,210.9617,0
8,2,211.0864,0
5,1,211.2116,0
7,1,211.3364,0
5,1,211.4614,0
8,2,211.5865,0
6,1,211.7114,0
7,1,211.8367,0
5,2,211.9615,0
8,1,212.0866,0
5,0,212.2115,0
8,2,212.3365,0
5,1,212.4617,0
8,1,212.5876,0
7,3,212.7114,0
6,1,212.8372,0
7,2,212.9615,0
6,1,213.0864,0
7,1,213.2114,0
5,1,213.3368,0
8,2,213.4616,0
5,1,213.5865,0
8,1,213.7115,0
5,2,213.8364,0
7,1,213.9613,0
5,1,214.0864,0
8,2,214.2114,0
5,1,214.3364,0
8,2,214.4615,0
5,1,214.5876,0
8,2,214.7116,0
5,1,214.8363,0
8,2,214.9614,0
5,1,215.0864,0
7,2,215.2115,0
5,1,215.3364,0
8,2,215.4614,0
5,1,215.5864,0
7,1,215.7114,0
6,2,215.8366,0
8,2,215.9617,0
4,1,216.0865,0
8,2,216.2115,0
5,1,216.3368,0
7,2,216.4616,0
5,1,216.5865,0
8,2,216.7114,0
5,1,216.8372,0
7,2,216.9616,0
5,2,217.0864,0
8,2,217.2118,0
5,1,217.3366,0
7,2,217.4615,0
5,1,217.5866,0
8,2,217.7115,0
5,1,217.8365,0
7,2,217.9615,0
5,1,218.0864,0
7,3,218.2114,0
6,1,218.3364,0
7,2,218.4613,0
5,2,218.5864,0
7,2,218.7116,0
5,1,218.8364,0
7,2,218.9614,0
5,2,219.0864,0
8,2,219.2114,0
4,1,219.3363,0
8,2,219.4615,0
5,2,219.587,0
7,2,219.7113,0
5,2,219.8367,0
7,1,219.9616,0
5,2,220.0865,0
7,2,220.2117,0
5,2,220.3366,0
7,2,220.4614,0
5,2,220.5865,0
7,2,220.7114,0
5,1,220.8372,0
7,3,220.9615,0
5,1,221.0867,0
7,2,221.2116,0
8,3,221.3366,0
5,1,221.4615,0
7,3,221.5865,0
4,1,221.7114,0
7,2,221.8364,0
6,2,221.9615,0
4,2,222.0864,0
8,2,222.2114,0
4,2,222.3364,0
7,2,222.4617,0
5,1,222.5864,0
7,2,222.7115,0
5,2,222.8364,0
7,2,222.9614,0
4,2,223.0863,0
8,2,223.2114,0
4,2,223.3364,0
7,2,223.4614,0
5,2,223.5865,0
6,2,223.7116,0
5,2,223.8366,0
7,2,223.9615,0
5,2,224.0867,0
7,3,224.2116,0
4,1,224.3365,0
7,3,224.4614,0
5,2,224.5864,0
6,2,224.7114,0
5,2,224.8373,0
7,2,224.9617,0
4,2,225.0867,0
7,3,225.2114,0
4,1,225.3365,0
7,3,225.4615,0
5,2,225.5864,0
7,2,225.7115,0
4,2,225.8364,0
7,3,225.9615,0
5,2,226.0864,0
7,3,226.2115,0
4,1,226.3365,0
6,3,226.4615,0
5,2,226.5867,0
7,3,226.7114,0
4,1,226.8364,0
7,3,226.9615,0
4,2,227.0865,0
7,3,227.2114,0
4,1,227.3367,0
7,3,227.4614,0
4,2,227.5864,0
7,2,227.7115,0
6,4,227.8365,0
5,1,227.9614,0
6,3,228.0865,0
5,2,228.2115,0
4,2,228.3365,0
6,3,228.4615,0
7,2,228.5865,0
4,3,228.7115,0
7,2,228.8372,0
4,2,228.9616,0
6,3,229.0865,0
4,2,229.2115,0
7,3,229.3365,0
4,2,229.4615,0
6,3,229.5865,0
5,1,229.7119,0
6,3,229.8365,0
4,2,229.9614,0
6,3,230.0865,0
4,2,230.2117,0
7,3,230.3365,0
3,2,230.4617,0
7,3,230.5866,0
4,2,230.7115,0
6,3,230.8365,0
4,2,230.9614,0
6,3,231.0864,0
4,2,231.2114,0
6,3,231.3365,0
4,2,231.4614,0
6,3,231.5864,0
4,2,231.7114,0
6,3,231.8367,0
4,2,231.9615,0
6,3,232.0865,0
5,2,232.2113,0
5,3,232.3364,0
4,2,232.4614,0
6,3,232.5864,0
4,2,232.7114,0
6,3,232.8374,0
4,2,232.9614,0
6,3,233.0864,0
3,2,233.2115,0
6,3,233.3365,0
4,2,233.4614,0
6,3,233.5865,0
4,2,233.7114,0
5,4,233.8364,0
4,2,233.9614,0
6,3,234.0865,0
4,2,234.2116,0
5,3,234.3368,0
4,2,234.4617,0
6,3,234.5865,0
3,3,234.7113,0
6,3,234.8365,0
4,2,234.9615,0
5,3,235.0866,0
4,2,235.2115,0
5,3,235.3365,0
4,3,235.4614,0
6,3,235.5864,0
3,2,235.7117,0
5,4,235.8365,0
4,1,235.9614,0
5,4,236.0865,0
4,2,236.2114,0
5,3,236.3364,0
4,3,236.4614,0
5,3,236.5867,0
4,2,236.7116,0
5,3,236.8372,0
4,3,236.9614,0
5,3,237.0864,0
3,2,237.2114,0
5,4,237.3364,0
3,2,237.4614,0
6,3,237.5864,0
3,2,237.7114,0
5,4,237.8364,0
3,2,237.9617,0
5,3,238.0864,0
4,3,238.2116,0
4,3,238.3366,0
3,2,238.4615,0
5,4,238.5865,0
4,2,238.7114,0
4,3,238.8365,0
3,2,238.9615,0
5,4,239.0867,0
4,2,239.2114,0
4,4,239.3364,0
3,2,239.4615,0
5,4,239.5867,0
3,2,239.7118,0
5,3,239.8364,0
5,4,239.9614,0
2,2,240.0873,0
5,4,240.2115,0
3,2,240.3366,0
5,4,240.4617,0
3,2,240.5866,0
5,4,240.7116,0
2,2,240.8373,0
5,3,240.9693,0
3,3,241.0925,0
4,3,241.2123,0
3,3,241.3424,0
5,3,241.462,0
3,3,241.5865,0
4,3,241.7114,0
3,3,241.8364,0
4,3,241.9614,0
3,3,242.0931,0
5,3,242.2207,0
2,3,242.3414,0
4,3,242.4615,0
3,3,242.5864,0
4,3,242.7113,0
3,3,242.8364,0
4,4,242.9613,0
3,2,243.0865,0
4,3,243.2114,0
3,3,243.3365,0
3,3,243.4673,0
3,3,243.587,0
4,4,243.7114,0
3,3,243.8365,0
4,3,243.9615,0
2,2,244.0864,0
4,4,244.212,0
3,3,244.3364,0
4,3,244.4614,0
2,3,244.5867,0
4,3,244.7116,0
2,3,244.8371,0
4,4,244.9612,0
3,2,245.0863,0
3,4,245.2114,0
3,2,245.3363,0
3,4,245.4612,0
3,2,245.5863,0
3,4,245.7187,0
3,3,245.8369,0
3,3,245.9614,0
3,2,246.0864,0
3,4,246.2113,0
3,3,246.3363,0
3,4,246.4614,0
2,2,246.5864,0
4,4,246.7113,0
2,3,246.8364,0
3,4,246.9614,0
3,2,247.0864,0
3,3,247.2115,0
2,3,247.3364,0
3,4,247.4613,0
3,2,247.5863,0
3,4,247.7114,0
1,2,247.8365,0
4,4,247.9614,0
2,3,248.0863,0
3,4,248.2114,0
2,2,248.3363,0
3,4,248.4616,0
2,3,248.5864,0
3,4,248.7113,0
2,2,248.8371,0
3,4,248.9613,0
2,2,249.0863,0
3,4,249.2113,0
2,3,249.3364,0
2,4,249.4673,0
2,2,249.5872,0
3,4,249.7172,0
2,3,249.8376,0
2,3,249.9616,0
2,3,250.0865,0
3,4,250.2112,0
2,4,250.3363,0
2,3,250.4613,0
3,3,250.5863,0
1,3,250.7113,0
3,3,250.8366,0
2,3,250.9613,0
1,3,251.0863,0
3,3,251.2115,0
1,3,251.3363,0
3,4,251.4616,0
1,3,251.5864,0
3,4,251.7113,0
1,2,251.8364,0
3,4,251.9613,0
1,3,252.0863,0
2,4,252.2113,0
2,2,252.3365,0
2,4,252.4615,0
1,3,252.5863,0
2,4,252.7114,0
2,3,252.8371,0
2,3,252.9614,0
1,3,253.0864,0
2,4,253.2113,0
1,3,253.3363,0
3,3,253.4614,0
1,3,253.5863,0
2,4,253.7116,0
1,2,253.838,0
2,4,253.9616,0
1,4,254.0864,0
2,3,254.2114,0
1,3,254.3363,0
2,4,254.4613,0
1,2,254.5869,0
2,4,254.7114,0
1,3,254.8364,0
2,4,254.9613,0
1,3,255.0863,0
1,4,255.2113,0
1,3,255.3363,0
2,4,255.4615,0
1,4,255.5863,0
2,2,255.7113,0
1,4,255.8363,0
1,3,255.9614,0
1,4,256.0863,0
1,3,256.2116,0
2,4,256.3364,0
0,2,256.4614,0
2,4,256.5864,0
1,3,256.7113,0
1,4,256.8371,0
0,3,256.9614,0
2,3,257.0864,0
1,3,257.2114,0
1,4,257.3363,0
1,3,257.4614,0
1,4,257.5863,0
0,2,257.7122,0
1,4,257.8366,0
1,3,257.9614,0
1,4,258.0863,0
1,3,258.2113,0
1,4,258.3363,0
0,2,258.4614,0
1,4,258.5865,0
1,3,258.7113,0
0,4,258.8364,0
1,3,258.9613,0
1,4,259.0863,0
0,2,259.2123,0
1,4,259.3363,0
1,3,259.4613,0
0,4,259.5862,0
1,3,259.7114,0
0,4,259.8367,0
0,2,259.9613,0
1,5,260.0866,0
0,2,260.2121,0
1,4,260.3362,0
0,3,260.4613,0
1,4,260.5863,0
0,3,260.7113,0
0,4,260.8371,0
0,3,260.9614,0
0,3,261.0863,0
1,3,261.2113,0
0,4,261.3362,0
1,3,261.4618,0
0,4,261.5863,0
0,3,261.7116,0
0,4,261.8364,0
0,2,261.9613,0
0,4,262.0862,0
0,3,262.2113,0
0,4,262.3363,0
1,2,262.4613,0
0,5,262.5865,0
0,2,262.7114,0
0,5,262.8364,0
0,2,262.9613,0
0,4,263.0865,0
0,3,263.2115,0
0,4,263.3363,0
0,3,263.4613,0
0,3,263.5863,0
-1,3,263.7112,0
0,4,263.8364,0
0,3,263.9616,0
0,4,264.0865,0
0,2,264.2113,0
-1,4,264.3363,0
0,3,264.4614,0
-1,4,264.5864,0
0,3,264.7112,0
0,4,264.837,0
0,2,264.9614,0
-1,4,265.0864,0
-1,3,265.2112,0
0,4,265.3363,0
-1,3,265.4615,0
0,3,265.5864,0
-1,3,265.7115,0
0,4,265.8364,0
-1,3,265.9613,0
-1,4,266.0864,0
0,3,266.2112,0
-1,4,266.3364,0
-1,3,266.4775,0
-1,3,266.5873,0
0,3,266.7117,0
-1,4,266.8421,0
-1,4,266.9675,0
0,3,267.0924,0
-1,2,267.2174,0
-1,4,267.3423,0
-1,3,267.4674,0
-1,4,267.5924,0
0,3,267.7173,0
-2,4,267.8427,0
0,3,267.9704,0
-1,4,268.0927,0
-1,2,268.2174,0
-2,4,268.3401,0
0,3,268.4672,0
-1,4,268.5922,0
-1,3,268.7172,0
-2,4,268.843,0
-1,2,268.9673,0
-1,3,269.0923,0
-1,4,269.2177,0
-1,3,269.3425,0
-2,4,269.4674,0
-1,3,269.5923,0
-1,4,269.7174,0
-1,2,269.8428,0
-2,4,269.9673,0
-1,3,270.0924,0
-1,4,270.2176,0
-2,3,270.3427,0
-2,4,270.4676,0
-1,3,270.5925,0
-1,3,270.7695,0
-1,3,270.8429,0
-2,4,270.9732,0
-1,3,271.0938,0
-2,4,271.2181,0
-2,2,271.3444,0
-1,4,271.4732,0
-2,3,271.6525,0
-2,4,271.7506,0
-1,3,271.8451,0
-1,2,271.9622,0
-3,4,272.0867,0
-1,3,272.2191,0
-2,4,272.3374,0
-1,2,272.4617,0
-3,4,272.5863,0
-1,3,272.7112,0
-2,4,272.8372,0
-1,3,272.9613,0
-3,4,273.0863,0
-1,2,273.2115,0
-3,4,273.3362,0
-1,3,273.4615,0
-2,4,273.5864,0
-2,2,273.7113,0
-3,4,273.8363,0
-1,3,273.9613,0
-1,2,274.0874,0
-3,4,274.2114,0
-2,3,274.3364,0
-2,4,274.4613,0
-2,3,274.5864,0
-3,3,274.7112,0
-2,3,274.8364,0
-2,4,274.9613,0
-2,3,275.0863,0
-3,4,275.2114,0
-1,2,275.3363,0
-4,4,275.4613,0
-1,3,275.5865,0
-3,4,275.7115,0
-2,3,275.8363,0
-3,3,275.9614,0
-2,2,276.0863,0
-2,4,276.2113,0
-3,3,276.3364,0
-3,4,276.4613,0
-1,2,276.5863,0
-4,4,276.7113,0
-2,3,276.8371,0
-3,4,276.9616,0
-2,3,277.0891,0
-2,2,277.2114,0
-3,4,277.3363,0
-2,3,277.4614,0
-3,4,277.5864,0
-2,2,277.7113,0
-3,4,277.8362,0
-3,2,277.9612,0
-3,4,278.0864,0
-2,3,278.2115,0
-3,3,278.3365,0
-3,3,278.4613,0
-2,3,278.5866,0
-4,4,278.7114,0
-2,2,278.8364,0
-3,4,278.9613,0
-3,3,279.0864,0
-3,3,279.2113,0
-2,3,279.3363,0
-4,4,279.4613,0
-2,2,279.5865,0
-4,4,279.7113,0
-2,2,279.8369,0
-4,4,279.9614,0
-2,2,280.0864,0
-3,3,280.2113,0
-3,4,280.3363,0
-3,2,280.4613,0
-4,4,280.5863,0
-2,3,280.7114,0
-4,3,280.837,0
-3,3,280.9615,0
-4,3,281.0866,0
-3,3,281.2114,0
-4,4,281.3364,0
-2,2,281.4614,0
-4,4,281.5864,0
-3,3,281.7112,0
-4,4,281.8367,0
-3,2,281.9613,0
-2,2,282.0862,0
-4,4,282.2114,0
-3,2,282.3363,0
-4,4,282.4617,0
-3,2,282.5865,0
-4,4,282.7114,0
-3,3,282.8363,0
-4,4,282.9612,0
-3,2,283.0862,0
-4,4,283.2112,0
-3,2,283.3362,0
-4,4,283.4615,0
-3,2,283.5863,0
-4,4,283.7113,0
-3,2,283.8363,0
-5,4,283.9613,0
-3,2,284.0864,0
-3,3,284.2113,0
-5,3,284.3363,0
-2,3,284.4613,0
-5,3,284.5863,0
-3,3,284.7113,0
-5,3,284.837,0
-3,3,284.9615,0
-4,3,285.0864,0
-4,3,285.2113,0
-5,4,285.3363,0
-3,2,285.4614,0
-3,2,285.5863,0
-5,4,285.7116,0
-3,2,285.8365,0
-5,3,285.9612,0
-3,3,286.0863,0
-5,4,286.2113,0
-3,2,286.3362,0
-5,3,286.4615,0
-3,3,286.5863,0
-5,4,286.7113,0
-3,2,286.8363,0
-5,4,286.9614,0
-3,2,287.0863,0
-5,3,287.2117,0
-4,3,287.3364,0
-5,4,287.4614,0
-4,2,287.5863,0
-3,2,287.7113,0
-5,4,287.8363,0
-3,2,287.969,0
-6,4,288.0873,0
-3,2,288.2117,0
-5,3,288.3364,0
-4,2,288.4613,0
-5,4,288.5863,0
-3,2,288.7115,0
-5,4,288.8373,0
-4,2,288.9614,0
-6,4,289.0862,0
-3,2,289.2113,0
-5,3,289.3363,0
-4,2,289.4613,0
-4,3,289.5866,0
-5,3,289.7113,0
-4,2,289.8369,0
-5,4,289.9613,0
-4,2,290.0864,0
-6,3,290.2117,0
-3,2,290.3365,0
-6,4,290.4613,0
-3,2,290.5863,0
-6,3,290.7114,0
-4,2,290.8365,0
-6,4,290.9613,0
-4,2,291.0866,0
-5,3,291.2115,0
