WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
6,-1,135.7385,0
8,0,135.8634,0
5,-1,135.9883,0
9,-1,136.1133,0
5,0,136.2383,0
8,0,136.3632,0
6,-1,136.4885,0
8,0,136.6135,0
6,0,136.7384,0
8,-1,136.8632,0
5,-1,136.9883,0
8,0,137.1134,0
6,0,137.2384,0
8,-1,137.3634,0
6,0,137.4884,0
8,-1,137.6133,0
5,0,137.7383,0
9,0,137.8632,0
5,-1,137.9885,0
8,0,138.1134,0
6,-1,138.2383,0
8,0,138.3635,0
6,0,138.4883,0
8,-1,138.6134,0
5,0,138.7383,0
9,0,138.8635,0
5,0,138.9884,0
9,-1,139.1135,0
8,0,139.2384,0
5,-1,139.3633,0
8,0,139.4886,0
6,0,139.6135,0
8,0,139.7383,0
5,0,139.8634,0
9,-1,139.9883,0
5,0,140.1134,0
9,0,140.2383,0
5,0,140.3636,0
8,0,140.4884,0
5,0,140.6133,0
9,-1,140.7383,0
5,0,140.8633,0
8,0,140.9884,0
5,0,141.1133,0
9,0,141.2383,0
5,0,141.3633,0
9,0,141.4883,0
5,0,141.6133,0
8,0,141.7386,0
6,0,141.8633,0
8,0,141.9886,0
5,0,142.1134,0
8,0,142.2383,0
6,0,142.3634,0
8,-1,142.4889,0
5,0,142.6133,0
8,0,142.7383,0
6,0,142.8635,0
8,0,142.9883,0
5,0,143.1134,0
8,0,143.2383,0
6,0,143.3636,0
8,0,143.4884,0
5,0,143.6133,0
8,0,143.7383,0
6,0,143.8633,0
8,0,143.9883,0
5,0,144.1132,0
9,1,144.2386,0
5,0,144.3639,0
8,0,144.4883,0
6,0,144.6133,0
8,0,144.7383,0
5,0,144.8633,0
8,0,144.9883,0
6,0,145.1134,0
8,1,145.2384,0
5,0,145.3633,0
8,0,145.4882,0
6,1,145.6133,0
8,0,145.7384,0
8,0,145.8635,0
5,0,145.9884,0
8,0,146.1133,0
6,0,146.2384,0
8,1,146.3633,0
5,0,146.4883,0
6,0,146.6136,0
8,0,146.7383,0
5,1,146.8632,0
8,0,146.9883,0
5,0,147.1133,0
8,1,147.2385,0
5,0,147.3634,0
8,0,147.4884,0
6,1,147.6134,0
8,0,147.7383,0
5,1,147.8633,0
8,0,147.9883,0
5,0,148.1137,0
8,1,148.2383,0
5,0,148.3634,0
8,0,148.4882,0
5,1,148.6133,0
8,0,148.7383,0
6,0,148.8634,0
8,1,148.9883,0
5,0,149.1132,0
8,1,149.2385,0
5,0,149.3632,0
8,1,149.4886,0
5,0,149.6132,0
8,1,149.7384,0
5,0,149.8714,0
8,1,149.9883,0
5,0,150.1134,0
8,1,150.2383,0
5,0,150.3633,0
8,1,150.4884,0
5,0,150.6134,0
8,1,150.7383,0
5,0,150.8633,0
8,1,150.9883,0
5,1,151.1135,0
8,0,151.2385,0
5,1,151.3633,0
7,1,151.4883,0
6,0,151.6135,0
7,1,151.7384,0
5,0,151.8633,0
8,1,151.9886,0
5,1,152.1135,0
7,1,152.2383,0
5,0,152.3633,0
8,1,152.4884,0
5,0,152.6133,0
8,1,152.7383,0
5,1,152.8634,0
7,1,152.9883,0
5,0,153.1133,0
8,1,153.2383,0
5,1,153.3633,0
8,1,153.4885,0
5,1,153.6135,0
7,1,153.7384,0
5,0,153.8632,0
8,1,153.9884,0
5,1,154.1133,0
7,1,154.2383,0
5,0,154.3635,0
8,1,154.4887,0
5,1,154.6133,0
7,1,154.7383,0
5,1,154.8632,0
7,1,154.9884,0
6,0,155.1134,0
7,1,155.2383,0
5,1,155.3634,0
8,1,155.4881,0
5,1,155.6134,0
7,1,155.7383,0
5,0,155.8636,0
7,1,155.9885,0
5,1,156.1135,0
7,1,156.2384,0
5,1,156.3633,0
8,1,156.4884,0
5,1,156.6134,0
7,1,156.7383,0
5,1,156.8634,0
7,1,156.9883,0
5,1,157.1134,0
7,1,157.2386,0
5,1,157.3633,0
7,1,157.4884,0
5,1,157.6135,0
7,1,157.7383,0
5,1,157.8633,0
7,1,157.9884,0
5,1,158.1133,0
7,1,158.2383,0
5,1,158.3634,0
7,1,158.4885,0
5,1,158.6133,0
7,1,158.7384,0
7,2,158.8636,0
5,1,158.9885,0
7,1,159.1133,0
5,1,159.2383,0
7,1,159.3633,0
4,1,159.4883,0
7,1,159.6133,0
5,1,159.7386,0
7,1,159.8634,0
5,1,159.9884,0
7,2,160.1133,0
5,0,160.2382,0
6,2,160.3633,0
5,1,160.4884,0
7,1,160.6133,0
5,1,160.7383,0
7,2,160.8633,0
4,1,160.9883,0
7,1,161.1133,0
4,1,161.2385,0
7,2,161.3633,0
4,0,161.4883,0
7,2,161.6133,0
5,1,161.7383,0
7,2,161.8633,0
4,1,161.9883,0
7,1,162.1135,0
4,1,162.2383,0
7,2,162.3635,0
4,1,162.4885,0
7,2,162.6133,0
5,0,162.7382,0
6,2,162.8635,0
5,1,162.9883,0
7,2,163.1133,0
4,1,163.2382,0
6,2,163.3633,0
5,1,163.4883,0
6,1,163.6136,0
5,1,163.7385,0
6,2,163.8634,0
5,1,163.9884,0
6,2,164.1133,0
5,1,164.2383,0
6,2,164.3633,0
4,1,164.4887,0
6,2,164.6132,0
5,1,164.7385,0
6,2,164.8634,0
4,1,164.9885,0
7,2,165.1133,0
4,1,165.2383,0
6,2,165.3634,0
4,1,165.4883,0
7,2,165.6133,0
4,1,165.7382,0
6,2,165.8632,0
4,1,165.9884,0
6,2,166.1134,0
7,2,166.2385,0
3,1,166.3633,0
7,2,166.4883,0
4,1,166.6137,0
6,2,166.7384,0
4,1,166.8633,0
4,1,166.9883,0
6,2,167.1132,0
4,1,167.2383,0
6,2,167.3633,0
4,2,167.4887,0
6,2,167.6135,0
4,1,167.7384,0
6,2,167.8633,0
4,1,167.9883,0
6,2,168.1132,0
4,1,168.2382,0
6,2,168.3633,0
4,2,168.4883,0
6,2,168.6133,0
4,1,168.7383,0
5,2,168.8632,0
4,1,168.9884,0
6,2,169.1134,0
4,2,169.2383,0
6,2,169.3634,0
4,1,169.4883,0
6,2,169.6134,0
3,1,169.7383,0
6,2,169.8636,0
4,2,169.9884,0
6,2,170.1136,0
4,1,170.2384,0
5,2,170.3633,0
4,2,170.4886,0
5,2,170.6141,0
5,2,170.7383,0
5,1,170.8634,0
3,2,170.9883,0
6,2,171.1133,0
4,2,171.2383,0
5,2,171.3636,0
4,1,171.4885,0
5,3,171.6133,0
4,1,171.7384,0
5,3,171.8634,0
4,1,171.9884,0
5,2,172.1134,0
4,2,172.2383,0
5,2,172.3633,0
4,1,172.5042,0
5,2,172.6348,0
3,2,172.7414,0
5,2,172.8665,0
6,3,172.9892,0
3,1,173.1135,0
5,2,173.2409,0
4,2,173.3634,0
5,3,173.4883,0
3,1,173.6134,0
5,2,173.7887,0
4,2,173.8772,0
5,2,174.0218,0
3,2,174.1204,0
5,2,174.2481,0
3,1,174.4292,0
5,3,174.5152,0
3,1,174.6161,0
6,3,174.7386,0
3,1,174.8634,0
5,3,174.9941,0
3,1,175.1166,0
5,3,175.2429,0
4,1,175.3669,0
4,3,175.4958,0
4,1,175.6159,0
4,3,175.7401,0
4,2,175.8707,0
4,3,175.9908,0
4,1,176.1147,0
4,2,176.2456,0
3,2,176.3659,0
5,3,176.4899,0
3,1,176.6205,0
5,3,176.7425,0
3,2,176.8647,0
4,2,176.9956,0
3,2,177.1157,0
5,3,177.24,0
3,1,177.3647,0
4,3,177.4955,0
3,2,177.6159,0
5,2,177.7398,0
3,2,177.865,0
4,2,178.0032,0
3,2,178.1156,0
4,3,178.239,0
3,1,178.3636,0
5,3,178.4884,0
3,2,178.6133,0
4,3,178.7383,0
3,1,178.8633,0
4,3,178.9883,0
3,2,179.1136,0
4,2,179.2386,0
3,2,179.3635,0
4,3,179.4884,0
3,2,179.6133,0
4,2,179.7383,0
2,2,179.8634,0
5,3,179.9884,0
2,2,180.1133,0
4,2,180.2383,0
3,2,180.3633,0
4,3,180.4887,0
3,2,180.6134,0
4,3,180.7387,0
2,1,180.8635,0
4,3,180.9884,0
3,2,181.1134,0
4,3,181.2383,0
2,2,181.3633,0
4,3,181.4883,0
2,1,181.6135,0
4,3,181.7383,0
3,2,181.8634,0
4,3,181.9883,0
2,2,182.1137,0
4,3,182.2385,0
2,2,182.3634,0
4,2,182.4883,0
2,2,182.6134,0
4,3,182.7385,0
2,2,182.8634,0
4,3,182.9887,0
2,2,183.1135,0
4,3,183.2384,0
3,3,183.3634,0
2,2,183.4884,0
4,3,183.6134,0
2,2,183.7384,0
3,3,183.8633,0
3,2,183.9884,0
2,2,184.1134,0
3,3,184.2458,0
2,2,184.3643,0
4,3,184.4886,0
2,2,184.6144,0
3,3,184.7386,0
2,2,184.8633,0
3,3,184.9884,0
3,2,185.1134,0
3,3,185.2384,0
2,3,185.3636,0
3,3,185.4886,0
2,1,185.6137,0
3,4,185.7401,0
2,2,185.8633,0
3,3,185.9886,0
2,2,186.1134,0
3,3,186.2383,0
2,2,186.3634,0
2,3,186.4883,0
3,2,186.6134,0
2,3,186.7383,0
2,3,186.8634,0
3,3,186.9885,0
2,2,187.1134,0
3,3,187.2385,0
2,2,187.3634,0
2,3,187.4884,0
2,2,187.6135,0
3,4,187.7401,0
2,3,187.8634,0
2,2,187.9882,0
3,4,188.1134,0
1,1,188.2395,0
3,4,188.3632,0
2,2,188.4887,0
2,3,188.6134,0
2,2,188.7384,0
2,3,188.8634,0
2,3,188.9884,0
2,3,189.1133,0
2,2,189.2383,0
2,3,189.3635,0
2,3,189.4883,0
2,3,189.6134,0
3,3,189.7393,0
1,3,189.8636,0
2,2,189.9886,0
2,3,190.1134,0
2,3,190.2385,0
2,3,190.3634,0
1,2,190.4883,0
3,4,190.6134,0
1,2,190.7393,0
2,3,190.8634,0
1,2,190.989,0
2,4,191.1132,0
2,2,191.2383,0
2,4,191.3635,0
1,2,191.4882,0
2,3,191.6135,0
1,3,191.7394,0
2,3,191.8634,0
2,2,191.9884,0
1,4,192.1141,0
2,2,192.2385,0
1,3,192.3637,0
2,3,192.4885,0
1,3,192.6252,0
1,2,192.7416,0
2,4,192.8657,0
1,2,192.9904,0
2,4,193.1156,0
1,2,193.2403,0
2,3,193.3653,0
1,3,193.4902,0
2,3,193.6207,0
0,3,193.7392,0
2,3,193.8636,0
1,2,193.9884,0
1,4,194.1133,0
1,2,194.2384,0
2,4,194.3633,0
1,2,194.4956,0
1,4,194.6145,0
1,2,194.7402,0
2,4,194.8634,0
0,2,194.9883,0
1,4,195.1133,0
1,2,195.239,0
2,4,195.3632,0
0,2,195.4885,0
2,3,195.6132,0
0,3,195.7383,0
2,4,195.8641,0
0,2,195.9885,0
1,3,196.1132,0
1,3,196.2385,0
1,4,196.3633,0
1,2,196.4883,0
1,3,196.6133,0
0,3,196.7382,0
1,4,196.8633,0
1,2,196.9882,0
1,4,197.1134,0
1,3,197.2383,0
1,3,197.3632,0
0,3,197.4882,0
1,3,197.6135,0
1,3,197.7393,0
1,3,197.8633,0
0,3,197.9883,0
1,4,198.1132,0
0,2,198.2382,0
1,4,198.3633,0
0,2,198.4886,0
1,4,198.6135,0
1,3,198.7383,0
0,3,198.8633,0
0,3,198.9883,0
1,3,199.1132,0
1,3,199.2382,0
0,3,199.3633,0
1,3,199.4882,0
0,4,199.6134,0
0,2,199.7384,0
1,4,199.8634,0
0,3,199.9884,0
0,3,200.1135,0
0,3,200.2384,0
1,4,200.3633,0
0,2,200.4883,0
0,4,200.6133,0
1,3,200.7392,0
0,3,200.8635,0
0,3,200.9882,0
0,4,201.1133,0
0,2,201.2382,0
0,4,201.3634,0
0,2,201.4885,0
0,4,201.6134,0
1,3,201.7383,0
0,4,201.8633,0
0,2,201.9885,0
0,4,202.1133,0
0,2,202.239,0
0,4,202.3635,0
0,3,202.4884,0
0,3,202.6133,0
0,3,202.7383,0
0,4,202.8633,0
0,3,202.9883,0
0,4,203.1134,0
0,2,203.2382,0
0,4,203.3633,0
0,2,203.4902,0
0,4,203.6132,0
-1,4,203.7394,0
0,3,203.8633,0
0,2,203.9882,0
-1,5,204.1134,0
0,2,204.2382,0
0,4,204.3633,0
-1,3,204.4882,0
0,4,204.6132,0
-1,2,204.7383,0
0,4,204.8638,0
0,2,204.9884,0
-1,5,205.1133,0
-1,2,205.2383,0
0,4,205.3636,0
0,2,205.4883,0
-1,4,205.6133,0
0,3,205.7382,0
-1,4,205.8633,0
-1,3,205.9882,0
0,4,206.1132,0
-1,2,206.2386,0
-1,4,206.3634,0
0,3,206.4883,0
-1,4,206.6133,0
0,3,206.7382,0
-1,3,206.8708,0
-1,3,206.9892,0
-1,4,207.1132,0
-1,3,207.2383,0
-1,4,207.3633,0
0,2,207.4884,0
-1,4,207.6134,0
-1,3,207.7384,0
-1,4,207.8633,0
-1,3,207.9883,0
0,2,208.1133,0
-1,4,208.2382,0
-1,3,208.3632,0
-1,4,208.4883,0
-1,3,208.6135,0
-1,4,208.7382,0
-1,2,208.8634,0
-2,5,208.9883,0
0,2,209.1133,0
-2,4,209.2386,0
-1,3,209.3634,0
-1,3,209.4883,0
-1,4,209.6133,0
-1,4,209.7383,0
-2,2,209.8706,0
-1,4,209.9892,0
-1,3,210.1136,0
-1,3,210.2385,0
-1,4,210.3633,0
-2,2,210.4882,0
-1,5,210.6132,0
-1,2,210.7382,0
-1,3,210.8632,0
-2,4,210.9883,0
-1,2,211.1141,0
-2,5,211.2387,0
-1,2,211.3632,0
-2,4,211.4883,0
-1,3,211.6133,0
-1,4,211.7383,0
-2,3,211.8632,0
-1,3,211.9882,0
-2,4,212.1133,0
-1,2,212.2383,0
-2,4,212.3633,0
-1,3,212.4882,0
-2,4,212.6134,0
-1,3,212.7384,0
-2,4,212.8707,0
-2,2,212.9892,0
-1,4,213.1135,0
-2,4,213.24,0
-1,2,213.3633,0
-2,4,213.4883,0
-2,3,213.6132,0
-2,4,213.7382,0
-1,3,213.8633,0
-2,4,213.9886,0
-2,2,214.1141,0
-2,4,214.2382,0
-2,3,214.3633,0
-1,3,214.4883,0
-2,4,214.6132,0
-2,3,214.7383,0
-2,3,214.8633,0
-2,3,214.9885,0
-2,4,215.1133,0
-2,3,215.2395,0
-2,4,215.3633,0
-2,3,215.4884,0
-2,4,215.6131,0
-2,2,215.7383,0
-2,3,215.8707,0
-2,4,215.9892,0
-2,3,216.1133,0
-3,4,216.2383,0
-1,2,216.3634,0
-3,4,216.4883,0
-2,3,216.6135,0
-2,4,216.7383,0
-2,3,216.8632,0
-3,4,216.9887,0
-1,2,217.1135,0
-3,3,217.2383,0
-2,4,217.3632,0
-2,3,217.4882,0
-3,4,217.6133,0
-2,2,217.7383,0
-3,4,217.8633,0
-2,3,217.9884,0
-2,4,218.1134,0
-2,3,218.2384,0
-2,2,218.3633,0
-3,4,218.4882,0
-2,3,218.6132,0
-3,4,218.7382,0
-2,3,218.8708,0
-3,4,218.9891,0
-2,3,219.1133,0
-3,4,219.2386,0
-2,2,219.3633,0
-4,4,219.4885,0
-2,3,219.6133,0
-2,2,219.7382,0
-3,4,219.8632,0
-2,3,219.9882,0
-3,4,220.1133,0
-2,3,220.2382,0
-4,4,220.3634,0
-2,3,220.4882,0
-3,3,220.6135,0
-2,3,220.7382,0
-3,3,220.8633,0
-3,4,220.9883,0
-2,2,221.1134,0
-4,4,221.2384,0
-2,3,221.3632,0
-4,4,221.4882,0
-2,2,221.6132,0
-3,4,221.7382,0
-3,3,221.871,0
-3,4,221.9893,0
-3,3,222.1133,0
-2,2,222.2383,0
-4,4,222.3633,0
-2,3,222.4882,0
-4,4,222.6133,0
-2,3,222.7383,0
-4,3,222.8634,0
-2,3,222.9882,0
-4,4,223.1132,0
-2,3,223.2385,0
-4,4,223.3634,0
-3,2,223.4883,0
-2,3,223.6133,0
-4,4,223.7382,0
-3,2,223.8633,0
-4,4,223.9883,0
-2,3,224.1136,0
-4,4,224.2385,0
-3,3,224.3633,0
-4,3,224.4882,0
-2,3,224.6133,0
-3,3,224.7383,0
-4,3,224.8707,0
-3,3,224.995,0
-4,4,225.114,0
-2,2,225.2384,0
-4,4,225.3633,0
-3,3,225.4885,0
-4,3,225.6132,0
-3,3,225.7383,0
-5,4,225.8632,0
-2,3,225.9882,0
-3,2,226.1132,0
-4,4,226.2382,0
-3,2,226.3632,0
-4,4,226.4882,0
-5,4,226.6134,0
-3,2,226.7384,0
-4,4,226.8633,0
-3,3,226.9893,0
-3,2,227.1136,0
-4,4,227.2384,0
-3,2,227.3633,0
-3,3,227.4882,0
-5,4,227.6133,0
-3,2,227.7382,0
-4,4,227.8633,0
-3,3,227.9885,0
-5,3,228.1134,0
-3,3,228.2383,0
-4,3,228.3633,0
-3,3,228.4883,0
-3,2,228.6133,0
-5,4,228.7383,0
-3,3,228.8632,0
-5,3,228.9882,0
-3,3,229.1132,0
-5,3,229.2382,0
-3,3,229.3632,0
-5,3,229.4884,0
-3,3,229.6134,0
-3,2,229.7382,0
-5,4,229.8633,0
-3,2,229.9882,0
-5,4,230.1132,0
-3,2,230.2383,0
-5,4,230.3636,0
-3,2,230.4881,0
-5,4,230.6135,0
-3,3,230.7382,0
-4,2,230.8632,0
-4,4,231.0602,0
-4,2,231.1882,0
-5,4,231.2736,0
-3,2,231.3703,0
-5,4,231.4898,0
-4,2,231.6246,0
-5,4,231.7397,0
-3,2,231.8709,0
-5,4,231.9962,0
-3,2,232.1209,0
-6,4,232.2463,0
-3,2,232.3708,0
-6,4,232.4964,0
-3,2,232.6209,0
-3,2,232.7458,0
-5,4,232.8745,0
-4,2,233.0004,0
-5,4,233.1199,0
-4,2,233.2463,0
-5,4,233.3702,0
-4,2,233.4946,0
-3,2,233.6193,0
-6,4,233.7499,0
-3,2,233.9195,0
-6,4,233.9969,0
-3,2,234.1649,0
-6,3,234.2646,0
-4,3,234.3936,0
-5,3,234.4942,0
-4,3,234.6244,0
-5,3,234.7474,0
-4,2,234.8661,0
-3,3,234.9903,0
-6,3,235.1217,0
-4,2,235.2408,0
-6,4,235.3648,0
-3,2,235.4956,0
-6,3,235.6157,0
-3,2,235.7401,0
-6,4,235.8708,0
-4,2,235.9909,0
-5,4,236.115,0
-4,2,236.2451,0
-4,2,236.3658,0
-6,4,236.4972,0
-4,2,236.616,0
-5,3,236.74,0
-4,2,236.8708,0
-6,3,236.9909,0
-4,2,237.1149,0
-4,3,237.2458,0
-6,3,237.366,0
-4,2,237.49,0
-5,4,237.6232,0
-4,2,237.7407,0
-6,3,237.8649,0
-4,2,237.9899,0
-6,3,238.1207,0
-4,2,238.2419,0
-6,4,238.3753,0
-4,2,238.4944,0
-4,2,238.615,0
-6,3,238.7458,0
-5,3,238.8658,0
-6,3,238.99,0
-4,2,239.1206,0
-6,3,239.2406,0
-4,2,239.3647,0
-6,3,239.4953,0
-4,2,239.616,0
-4,2,239.7399,0
-7,3,239.8706,0
-4,3,239.9908,0
-6,2,240.1148,0
-4,3,240.2408,0
-7,3,240.3714,0
-4,2,240.4907,0
-6,3,240.615,0
-4,2,240.7458,0
-4,2,240.8657,0
-7,4,240.9905,0
-4,2,241.1149,0
-6,3,241.2457,0
-5,2,241.3659,0
-6,3,241.4898,0
-4,2,241.6204,0
-6,3,241.7416,0
-5,2,241.8747,0
-6,3,242.0021,0
-5,2,242.1597,0
-4,2,242.2734,0
-7,3,242.3923,0
-4,2,242.5225,0
-6,3,242.6457,0
-5,2,242.7511,0
-6,3,242.867,0
-5,2,242.9904,0
-6,3,243.1153,0
-5,2,243.2404,0
-4,1,243.3665,0
-7,3,243.4993,0
-4,2,243.6522,0
-7,3,243.7507,0
-4,2,243.8717,0
-6,3,243.9976,0
-5,2,244.1157,0
-7,3,244.2384,0
-4,2,244.3633,0
-7,3,244.4883,0
-4,2,244.6194,0
-5,1,244.7484,0
-7,3,244.8747,0
-4,2,244.9917,0
-7,3,245.1156,0
-4,2,245.2411,0
-7,3,245.3681,0
-5,1,245.4988,0
-7,3,245.6203,0
-4,2,245.7519,0
-4,2,245.8734,0
-7,2,245.9906,0
-4,2,246.1135,0
-8,3,246.2385,0
-4,1,246.3634,0
-7,3,246.4903,0
-4,2,246.6135,0
-7,3,246.7384,0
-5,1,246.8632,0
-7,3,246.9883,0
-4,2,247.1199,0
-5,2,247.2384,0
-7,2,247.3641,0
-5,2,247.4885,0
-6,2,247.6213,0
-5,2,247.7401,0
-7,3,247.8635,0
-5,2,247.9884,0
-7,2,248.1133,0
-5,2,248.2383,0
-4,2,248.3632,0
-7,2,248.49,0
-4,2,248.6134,0
-8,2,248.7386,0
-4,2,248.8634,0
-8,2,248.9883,0
-4,2,249.1135,0
-8,2,249.2384,0
-4,2,249.3634,0
-5,2,249.4959,0
-7,2,249.6147,0
-5,2,249.7384,0
-7,2,249.8635,0
-5,2,249.9884,0
-7,3,250.1134,0
-5,1,250.2383,0
-7,2,250.3636,0
-5,2,250.4885,0
-5,2,250.6209,0
-7,2,250.7397,0
-5,2,250.8633,0
-7,2,250.9883,0
-5,1,251.1134,0
-7,3,251.2515,0
-5,1,251.3712,0
-7,2,251.4897,0
-5,2,251.6135,0
-7,2,251.7384,0
-5,2,251.8634,0
-5,1,251.9883,0
-7,2,252.1134,0
-5,2,252.2383,0
-8,2,252.3633,0
-5,2,252.4882,0
-7,2,252.6134,0
-5,1,252.7386,0
-7,2,252.8637,0
-5,1,252.9885,0
-5,2,253.1132,0
-7,2,253.2488,0
-5,1,253.3694,0
-8,3,253.4892,0
-4,1,253.614,0
-8,2,253.7386,0
-5,2,253.8636,0
-7,2,253.9886,0
-5,1,254.1136,0
-6,1,254.2389,0
-7,2,254.3637,0
-8,2,254.4886,0
-5,2,254.6136,0
-7,2,254.7659,0
-5,1,254.8745,0
-5,1,254.9901,0
-8,2,255.1204,0
-4,1,255.2397,0
-8,3,255.3642,0
-5,1,255.4884,0
-5,1,255.6134,0
-7,2,255.7383,0
-5,1,255.8633,0
-7,2,255.9883,0
-5,1,256.1133,0
-8,2,256.2458,0
-5,2,256.3643,0
-7,1,256.4883,0
-6,2,256.6205,0
-4,1,256.7397,0
-8,2,256.8711,0
-5,1,256.9901,0
-7,1,257.1135,0
-5,2,257.2384,0
-8,1,257.3634,0
-5,1,257.4882,0
-7,2,257.6134,0
-6,1,257.7382,0
-7,2,257.8633,0
-5,1,257.9882,0
-5,1,258.1136,0
-8,2,258.2385,0
-5,1,258.3634,0
-8,2,258.4884,0
-5,1,258.6133,0
-8,1,258.7444,0
-5,1,258.8643,0
-7,2,258.9886,0
-5,1,259.1135,0
-6,1,259.2383,0
-7,1,259.3633,0
-5,1,259.4883,0
-8,2,259.6134,0
-5,1,259.7383,0
-8,1,259.8633,0
-5,1,259.9883,0
-8,2,260.1133,0
-5,0,260.2384,0
-8,2,260.3633,0
-5,1,260.4903,0
-5,1,260.6261,0
-8,1,260.7401,0
-5,1,260.871,0
-8,2,260.9893,0
-5,0,261.1136,0
-7,2,261.2384,0
-6,1,261.3637,0
-8,1,261.4883,0
-4,1,261.6133,0
-6,1,261.7382,0
-8,1,261.8632,0
-5,1,261.9886,0
-7,1,262.1136,0
-6,1,262.2384,0
-8,1,262.379,0
-4,1,262.5028,0
-8,1,262.6159,0
-5,1,262.7462,0
-5,1,262.8648,0
-8,1,262.9886,0
-6,1,263.1134,0
-7,1,263.2385,0
-5,1,263.3634,0
-8,1,263.4883,0
-5,0,263.6134,0
-8,2,263.7384,0
-5,0,263.8644,0
-8,2,263.9885,0
-5,0,264.1134,0
-6,1,264.2386,0
-8,1,264.3639,0
-5,1,264.4967,0
-7,1,264.6149,0
-6,1,264.7385,0
-8,1,264.8635,0
-5,0,264.9885,0
-8,1,265.1135,0
-5,1,265.2385,0
-5,1,265.3643,0
-8,1,265.4887,0
-5,0,265.6134,0
-8,1,265.7455,0
-5,1,265.8639,0
-8,1,265.9888,0
-5,1,266.125,0
-8,1,266.2408,0
-5,0,266.3635,0
-5,0,266.4883,0
-8,1,266.6133,0
-6,1,266.7382,0
-7,1,266.8634,0
-5,0,266.9883,0
-8,1,267.1132,0
-5,1,267.2382,0
-8,0,267.3632,0
-5,1,267.4881,0
-5,0,267.6133,0
-8,1,267.7382,0
-6,0,267.8632,0
-7,1,267.9885,0
-5,1,268.1187,0
-8,0,268.2394,0
-5,1,268.3633,0
-8,1,268.4883,0
-6,0,268.6133,0
-7,1,268.7381,0
-5,0,268.8633,0
-6,0,268.9882,0
-7,1,269.1134,0
-5,1,269.2382,0
-8,1,269.3634,0
-6,0,269.4883,0
-7,0,269.6131,0
-6,1,269.7386,0
-8,0,269.8688,0
-4,1,269.9909,0
-5,0,270.1133,0
-8,0,270.2382,0
-6,1,270.3633,0
-7,0,270.4882,0
-6,1,270.6135,0
-8,0,270.7384,0
-5,1,270.8632,0
-8,0,270.9882,0
-7,0,271.1133,0
-6,1,271.2381,0
-5,0,271.3632,0
-5,0,271.4883,0
-8,1,271.6154,0
-5,0,271.7454,0
-8,0,271.8643,0
-5,1,271.9885,0
-8,0,272.1133,0
-5,0,272.2384,0
-8,1,272.3632,0
-5,0,272.4883,0
-5,0,272.6229,0
-8,0,272.7386,0
-5,0,272.8633,0
-8,1,272.9882,0
-5,0,273.1133,0
-8,0,273.2385,0
-5,0,273.3634,0
-7,0,273.5057,0
-6,1,273.6258,0
-7,0,273.7399,0
-6,0,273.8634,0
-5,0,273.9883,0
-8,0,274.1132,0
-5,0,274.2382,0
-8,0,274.3633,0
-5,0,274.4882,0
-8,0,274.6135,0
-5,0,274.7382,0
-7,0,274.8632,0
-6,0,274.9882,0
-5,0,275.1132,0
-7,1,275.2383,0
-6,0,275.3705,0
-7,0,275.4894,0
-5,0,275.6132,0
-8,0,275.7382,0
-6,0,275.8633,0
-7,0,275.9883,0
-5,0,276.1132,0
-5,0,276.2383,0
-8,0,276.3634,0
-5,0,276.4881,0
-8,0,276.6133,0
-6,0,276.7382,0
-7,0,276.8655,0
-8,0,276.9883,0
-5,0,277.1299,0
-5,0,277.2579,0
-6,0,277.3917,0
-7,0,277.5016,0
-5,0,277.6226,0
-8,0,277.7397,0
-5,-1,277.8636,0
-8,0,277.9959,0
-5,0,278.1142,0
-8,0,278.2386,0
-5,0,278.3634,0
-5,0,278.4884,0
-8,-1,278.6134,0
-5,0,278.7402,0
-7,0,278.8738,0
-5,0,278.9913,0
-8,-1,279.1166,0
-5,0,279.2493,0
-8,0,279.3663,0
-5,0,279.4905,0
-7,-1,279.6153,0
-5,0,279.7383,0
-5,0,279.8633,0
-8,-1,279.9883,0
-5,0,280.1132,0
-8,0,280.2382,0
-4,-1,280.3645,0
-8,0,280.4957,0
-5,-1,280.6144,0
-8,0,280.7385,0
-5,0,280.8634,0
-5,0,280.9897,0
-7,-1,281.1252,0
-5,0,281.24,0
-8,-1,281.3712,0
-5,0,281.4895,0
-7,-1,281.6135,0
-6,0,281.7384,0
-7,-1,281.8633,0
-5,0,281.9883,0
-8,-1,282.1133,0
-5,0,282.2461,0
-5,0,282.3646,0
-8,-1,282.4887,0
-4,0,282.6135,0
-8,-1,282.7456,0
-5,0,282.8743,0
-8,-1,282.9915,0
-4,-1,283.121,0
-8,0,283.2409,0
-5,-1,283.365,0
-5,0,283.4958,0
-7,-1,283.6158,0
-5,0,283.7426,0
-8,-1,283.8741,0
-5,-1,283.9933,0
-7,-1,284.117,0
-5,0,284.2421,0
-8,-1,284.3901,0
-4,0,284.4972,0
-8,-1,284.6286,0
-5,-1,284.7433,0
-5,0,284.8711,0
-7,-1,284.9898,0
-5,-1,285.1136,0
-7,-1,285.2387,0
-5,0,285.3636,0
-8,-1,285.489,0
-5,-1,285.6134,0
-7,0,285.7402,0
-5,-1,285.8653,0
-4,-1,285.9903,0
-8,-1,286.1153,0
