WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
8,3,6089.8199,0
6,2,6089.944,0
8,4,6090.0748,0
5,2,6090.1949,0
8,3,6090.3189,0
5,2,6090.4497,0
8,3,6090.5708,0
5,2,6090.6951,0
8,3,6090.8198,0
6,2,6090.9445,0
8,4,6091.0698,0
5,2,6091.1949,0
7,3,6091.3196,0
6,2,6091.4447,0
8,3,6091.5689,0
5,2,6091.7002,0
7,3,6091.8198,0
6,3,6091.9438,0
7,3,6092.0748,0
6,2,6092.1948,0
7,3,6092.3189,0
5,2,6092.469,0
8,4,6092.5709,0
5,2,6092.6941,0
7,3,6092.8249,0
5,2,6092.9449,0
8,4,6093.0691,0
5,2,6093.1998,0
8,3,6093.3201,0
5,3,6093.4439,0
7,3,6093.5689,0
5,2,6093.6998,0
7,4,6093.8198,0
5,2,6093.9441,0
7,3,6094.0677,0
5,3,6094.1998,0
8,3,6094.3197,0
4,2,6094.4439,0
8,4,6094.5749,0
5,2,6094.6947,0
6,3,6094.8188,0
5,3,6094.9496,0
7,3,6095.0697,0
5,2,6095.1938,0
7,4,6095.3248,0
5,2,6095.446,0
7,4,6095.5689,0
5,2,6095.6945,0
7,3,6095.8176,0
5,3,6095.9438,0
6,3,6096.069,0
5,3,6096.1937,0
7,4,6096.3187,0
5,2,6096.4437,0
6,3,6096.5693,0
5,3,6096.6938,0
7,4,6096.8189,0
4,2,6096.9438,0
7,4,6097.0687,0
5,2,6097.1938,0
7,4,6097.3187,0
4,2,6097.4437,0
7,4,6097.5687,0
4,2,6097.694,0
7,4,6097.8176,0
4,3,6097.9439,0
7,4,6098.0691,0
5,2,6098.1939,0
6,4,6098.3176,0
4,2,6098.45,0
7,4,6098.5698,0
4,3,6098.6939,0
7,3,6098.8189,0
4,3,6098.9439,0
6,3,6099.0688,0
5,3,6099.1996,0
6,4,6099.3201,0
4,3,6099.4441,0
6,3,6099.569,0
4,3,6099.694,0
6,4,6099.8188,0
5,2,6099.9438,0
6,4,6100.0689,0
6,4,6100.1937,0
4,3,6100.3188,0
6,3,6100.4438,0
4,3,6100.5688,0
6,4,6100.6939,0
4,3,6100.8189,0
4,2,6100.9437,0
6,4,6101.0689,0
5,3,6101.1938,0
5,4,6101.3187,0
4,3,6101.444,0
6,4,6101.5687,0
4,2,6101.6941,0
6,4,6101.8189,0
3,3,6101.9439,0
6,4,6102.0689,0
4,2,6102.1939,0
5,5,6102.3187,0
4,2,6102.4635,0
6,4,6102.5714,0
3,3,6102.6998,0
6,4,6102.8202,0
4,3,6102.9441,0
5,4,6103.0689,0
4,3,6103.1938,0
6,4,6103.3189,0
3,3,6103.444,0
6,4,6103.5688,0
3,2,6103.6943,0
5,4,6103.8228,0
3,3,6103.9447,0
6,4,6104.069,0
4,3,6104.1998,0
5,4,6104.3197,0
3,3,6104.4439,0
5,4,6104.5689,0
4,3,6104.6938,0
5,4,6104.8189,0
3,3,6104.9438,0
6,4,6105.0753,0
3,3,6105.1953,0
5,4,6105.3251,0
3,3,6105.4448,0
5,4,6105.5749,0
3,3,6105.695,0
5,4,6105.8189,0
3,3,6105.9439,0
5,4,6106.0689,0
3,3,6106.194,0
5,4,6106.3189,0
3,3,6106.4438,0
5,4,6106.5695,0
3,3,6106.6941,0
5,5,6106.819,0
3,2,6106.944,0
4,5,6107.0676,0
3,3,6107.1937,0
5,4,6107.3189,0
3,3,6107.444,0
4,4,6107.5691,0
3,3,6107.6941,0
5,5,6107.8189,0
3,3,6107.9438,0
4,4,6108.0688,0
3,3,6108.1938,0
5,4,6108.3187,0
3,3,6108.4438,0
4,5,6108.5688,0
3,2,6108.6939,0
4,5,6108.8188,0
3,3,6108.9437,0
4,4,6109.0689,0
3,3,6109.1938,0
4,5,6109.3188,0
2,3,6109.4438,0
5,4,6109.5688,0
2,3,6109.6939,0
5,4,6109.8189,0
2,4,6109.9441,0
4,4,6110.0746,0
2,3,6110.195,0
4,4,6110.319,0
3,3,6110.4439,0
4,5,6110.5691,0
2,3,6110.6939,0
4,4,6110.8187,0
2,3,6110.9437,0
4,5,6111.0689,0
2,3,6111.1938,0
4,4,6111.3186,0
2,3,6111.4441,0
4,5,6111.5749,0
4,4,6111.6947,0
2,3,6111.8188,0
4,5,6111.9497,0
2,3,6112.0697,0
3,4,6112.1938,0
3,3,6112.3189,0
2,3,6112.4439,0
3,5,6112.5748,0
2,3,6112.6947,0
4,4,6112.819,0
2,4,6112.9438,0
3,4,6113.0745,0
2,3,6113.1945,0
4,5,6113.3188,0
2,3,6113.4439,0
3,5,6113.5687,0
2,3,6113.6939,0
3,4,6113.8247,0
1,4,6113.9449,0
4,4,6114.0689,0
2,4,6114.1938,0
2,4,6114.3187,0
2,3,6114.4438,0
3,5,6114.5689,0
2,3,6114.6937,0
3,5,6114.8187,0
2,3,6114.944,0
3,5,6115.0746,0
1,3,6115.1947,0
4,5,6115.3189,0
1,3,6115.444,0
3,5,6115.5688,0
1,3,6115.6937,0
3,5,6115.8248,0
2,3,6115.9448,0
3,5,6116.0689,0
1,3,6116.1938,0
3,5,6116.3188,0
1,3,6116.4437,0
3,5,6116.5745,0
1,3,6116.6953,0
3,5,6116.8189,0
1,3,6116.9437,0
2,5,6117.0745,0
2,3,6117.1948,0
2,5,6117.3246,0
2,3,6117.4448,0
2,5,6117.5687,0
1,3,6117.694,0
3,5,6117.8246,0
1,3,6117.9449,0
2,5,6118.069,0
1,3,6118.1939,0
2,5,6118.3248,0
2,5,6118.4449,0
2,3,6118.5688,0
1,4,6118.6995,0
2,5,6118.8197,0
1,3,6118.9437,0
2,5,6119.0688,0
1,3,6119.2,0
2,5,6119.3199,0
1,3,6119.4438,0
2,5,6119.5747,0
1,3,6119.6948,0
1,5,6119.8189,0
1,3,6119.9497,0
2,5,6120.0697,0
1,4,6120.1939,0
1,5,6120.3246,0
2,3,6120.4448,0
1,5,6120.569,0
1,3,6120.6996,0
1,5,6120.8199,0
1,3,6120.9437,0
2,5,6121.0688,0
0,3,6121.194,0
2,6,6121.3246,0
1,3,6121.4447,0
1,5,6121.5687,0
1,3,6121.694,0
1,5,6121.8191,0
1,4,6121.9437,0
1,5,6122.0746,0
0,3,6122.1949,0
1,5,6122.319,0
1,3,6122.4438,0
1,6,6122.5687,0
1,3,6122.6996,0
1,5,6122.8198,0
0,3,6122.9438,0
1,6,6123.069,0
1,3,6123.1939,0
1,5,6123.3246,0
0,3,6123.4447,0
1,5,6123.5688,0
1,4,6123.6937,0
0,5,6123.8246,0
1,3,6123.9446,0
0,5,6124.0688,0
1,4,6124.1995,0
0,5,6124.3197,0
1,3,6124.4438,0
0,5,6124.57,0
0,4,6124.6947,0
1,5,6124.8196,0
0,3,6124.9447,0
1,5,6125.0698,0
0,6,6125.195,0
0,3,6125.3196,0
1,5,6125.4447,0
0,4,6125.5687,0
1,5,6125.6996,0
0,3,6125.8199,0
0,5,6125.9439,0
0,4,6126.0749,0
0,5,6126.1949,0
0,3,6126.3189,0
0,5,6126.4495,0
0,4,6126.5726,0
0,5,6126.7039,0
0,3,6126.8209,0
0,5,6126.945,0
0,4,6127.0699,0
0,5,6127.1948,0
0,3,6127.3196,0
0,6,6127.4446,0
0,3,6127.5695,0
0,5,6127.6946,0
0,3,6127.8216,0
0,6,6127.945,0
0,3,6128.0698,0
0,5,6128.195,0
-1,4,6128.32,0
0,5,6128.4448,0
0,3,6128.5698,0
-1,5,6128.6948,0
0,4,6128.8196,0
-1,5,6128.9447,0
0,4,6129.0698,0
0,3,6129.1949,0
-1,6,6129.3196,0
0,3,6129.4447,0
-1,5,6129.5695,0
0,4,6129.6946,0
-1,5,6129.8197,0
-1,4,6129.945,0
0,5,6130.0698,0
-1,4,6130.1947,0
0,5,6130.3196,0
-1,3,6130.4447,0
-1,4,6130.5698,0
-1,5,6130.695,0
0,3,6130.8202,0
-1,6,6130.9448,0
-1,3,6131.0696,0
-1,5,6131.1946,0
-1,4,6131.3197,0
-1,5,6131.4448,0
-1,4,6131.5688,0
-1,5,6131.6997,0
0,3,6131.8198,0
-2,6,6131.9438,0
0,3,6132.0689,0
-1,4,6132.2065,0
-1,5,6132.32,0
-2,3,6132.444,0
-1,6,6132.5747,0
-1,3,6132.695,0
-1,6,6132.819,0
-1,3,6132.9499,0
-2,6,6133.0697,0
-1,3,6133.194,0
-1,5,6133.3246,0
-1,4,6133.4449,0
-1,3,6133.5731,0
-2,6,6133.6937,0
-1,3,6133.8287,0
-1,5,6133.9461,0
-1,4,6134.0699,0
-2,5,6134.1948,0
-2,4,6134.3197,0
-1,5,6134.4447,0
-1,4,6134.5696,0
-2,5,6134.6951,0
-1,4,6134.82,0
-2,3,6134.9448,0
-2,5,6135.0697,0
-1,4,6135.1946,0
-2,5,6135.3196,0
-1,4,6135.4449,0
-3,6,6135.5688,0
-1,3,6135.6998,0
-2,6,6135.8196,0
-2,3,6135.944,0
-1,4,6136.075,0
-2,5,6136.1947,0
-2,3,6136.3191,0
-2,6,6136.4499,0
-2,3,6136.5726,0
-2,5,6136.7043,0
-1,4,6136.821,0
-3,5,6136.9538,0
-2,5,6137.0713,0
-2,4,6137.1951,0
-1,3,6137.3198,0
-2,4,6137.4449,0
-2,5,6137.5697,0
-2,4,6137.6949,0
-3,5,6137.8199,0
-1,4,6137.9448,0
-3,5,6138.07,0
-2,3,6138.1948,0
-3,6,6138.3195,0
-1,3,6138.445,0
-3,5,6138.57,0
-2,4,6138.6948,0
-3,5,6138.8199,0
-2,4,6138.9447,0
-2,5,6139.0697,0
-3,3,6139.1949,0
-1,4,6139.3196,0
-3,5,6139.4449,0
-2,4,6139.5699,0
-3,5,6139.6948,0
-2,3,6139.82,0
-3,5,6139.9448,0
-2,4,6140.0697,0
-3,5,6140.1948,0
-2,4,6140.3197,0
-3,5,6140.4448,0
-2,3,6140.5698,0
-2,4,6140.6948,0
-4,5,6140.8197,0
-2,3,6140.9451,0
-3,5,6141.0698,0
-2,4,6141.1946,0
-4,5,6141.3196,0
-2,4,6141.4446,0
-3,5,6141.5693,0
-2,3,6141.6999,0
-4,6,6141.8197,0
-2,3,6141.944,0
-4,5,6142.0748,0
-2,4,6142.1951,0
-4,5,6142.3188,0
-2,3,6142.4499,0
-2,4,6142.5699,0
-4,5,6142.6948,0
-3,3,6142.8197,0
-3,5,6142.9447,0
-2,4,6143.0698,0
-4,5,6143.1946,0
-3,3,6143.3197,0
-3,5,6143.4447,0
-3,4,6143.5712,0
-4,5,6143.6998,0
-3,4,6143.8201,0
-2,3,6143.9439,0
-4,5,6144.0748,0
-3,3,6144.1951,0
-4,6,6144.3189,0
-2,3,6144.4498,0
-5,5,6144.57,0
-2,3,6144.6951,0
-4,6,6144.8198,0
-3,3,6144.945,0
-4,5,6145.0698,0
-3,3,6145.1946,0
-3,4,6145.3196,0
-4,5,6145.4451,0
-3,3,6145.5716,0
-5,5,6145.6997,0
-3,4,6145.8198,0
-4,5,6145.944,0
-3,4,6146.0747,0
-4,4,6146.1952,0
-3,4,6146.3191,0
-5,5,6146.4441,0
-3,3,6146.5745,0
-4,5,6146.6963,0
-3,3,6146.8199,0
-3,4,6146.9447,0
-5,5,6147.0697,0
-3,3,6147.1948,0
-5,5,6147.3196,0
-3,3,6147.4448,0
-5,5,6147.5726,0
-3,4,6147.694,0
-5,5,6147.8249,0
-3,3,6147.9449,0
-5,5,6148.0688,0
-3,3,6148.1999,0
-3,4,6148.3198,0
-6,5,6148.4438,0
-3,3,6148.5747,0
-5,5,6148.695,0
-5,4,6148.819,0
-3,4,6148.9499,0
-5,4,6149.0698,0
-4,4,6149.1939,0
-3,3,6149.3247,0
-5,5,6149.445,0
-4,3,6149.5688,0
-3,4,6149.6948,0
-6,5,6149.8198,0
-3,3,6149.9447,0
-5,5,6150.0695,0
-4,3,6150.1952,0
-5,5,6150.3199,0
-4,3,6150.4446,0
-5,5,6150.5729,0
-4,3,6150.6939,0
-5,6,6150.8247,0
-4,3,6150.9448,0
-4,3,6151.0689,0
-5,5,6151.1941,0
-4,3,6151.3247,0
-5,5,6151.4448,0
-4,3,6151.569,0
-6,5,6151.6939,0
-4,3,6151.825,0
-5,5,6151.945,0
-4,4,6152.069,0
-6,4,6152.1997,0
-4,3,6152.3198,0
-4,4,6152.4438,0
-5,5,6152.5746,0
-4,3,6152.6958,0
-6,4,6152.8199,0
-4,4,6152.9448,0
-6,4,6153.0698,0
-4,4,6153.1949,0
-6,4,6153.3198,0
-4,4,6153.4448,0
-6,5,6153.5697,0
-4,3,6153.6948,0
-4,3,6153.8197,0
-6,5,6153.9449,0
-4,3,6154.07,0
-7,5,6154.1949,0
-4,3,6154.3198,0
-6,5,6154.4446,0
-4,3,6154.5703,0
-6,4,6154.694,0
-4,4,6154.8249,0
-7,4,6154.945,0
-4,3,6155.069,0
-4,3,6155.1939,0
-7,5,6155.3248,0
-4,3,6155.4448,0
-6,5,6155.5689,0
-5,3,6155.6948,0
-6,5,6155.8197,0
-4,3,6155.9449,0
-6,5,6156.0697,0
-5,3,6156.1951,0
-4,3,6156.3198,0
-7,4,6156.445,0
-4,4,6156.57,0
-7,4,6156.6945,0
-4,3,6156.8247,0
-7,5,6156.9448,0
-4,3,6157.0692,0
-7,4,6157.1999,0
-4,3,6157.3199,0
-7,4,6157.444,0
-5,3,6157.5747,0
-4,4,6157.6948,0
-7,4,6157.8191,0
-5,3,6157.9502,0
-7,5,6158.07,0
-4,3,6158.1939,0
-7,4,6158.3247,0
-5,3,6158.445,0
-7,4,6158.5689,0
-4,3,6158.694,0
-8,5,6158.8248,0
-4,3,6158.9448,0
-5,3,6159.069,0
-7,4,6159.1998,0
-5,3,6159.3202,0
-7,5,6159.444,0
-5,3,6159.5748,0
-7,4,6159.6958,0
-5,3,6159.8197,0
-7,4,6159.9705,0
-5,3,6160.0717,0
-5,3,6160.1958,0
-7,4,6160.3209,0
-5,3,6160.4456,0
-7,4,6160.5704,0
-5,3,6160.6945,0
-7,5,6160.8195,0
-5,3,6160.9447,0
-8,4,6161.0695,0
-5,3,6161.1944,0
-7,4,6161.3194,0
-5,3,6161.4445,0
-8,4,6161.5695,0
-5,3,6161.6944,0
-4,2,6161.8197,0
-8,4,6161.9445,0
-5,4,6162.0694,0
-8,4,6162.1945,0
-5,2,6162.3721,0
-7,4,6162.4886,0
-5,3,6162.6189,0
-8,4,6162.7189,0
-5,3,6162.8353,0
-5,2,6162.9854,0
-8,5,6163.1082,0
-5,2,6163.2414,0
-8,4,6163.3555,0
-5,3,6163.4818,0
-8,4,6163.6101,0
-5,3,6163.7396,0
-8,4,6163.867,0
-6,3,6163.9842,0
-7,4,6164.1176,0
-6,2,6164.2339,0
-5,3,6164.3402,0
-8,4,6164.4928,0
-5,3,6164.6223,0
-8,4,6164.7371,0
-6,3,6164.8542,0
-8,4,6164.9642,0
-5,2,6165.1255,0
-8,4,6165.25,0
-5,3,6165.36,0
-9,4,6165.4737,0
-5,3,6165.6106,0
-6,2,6165.7376,0
-8,4,6165.8741,0
-5,3,6165.9899,0
-9,4,6166.1062,0
-5,2,6166.2063,0
-8,4,6166.3562,0
-6,3,6166.485,0
-8,4,6166.6048,0
-6,2,6166.73,0
-8,4,6166.844,0
-5,2,6166.9962,0
-6,3,6167.1148,0
-8,4,6167.2361,0
-6,2,6167.3489,0
-9,4,6167.497,0
-6,3,6167.6163,0
-8,3,6167.7362,0
-6,3,6167.8536,0
-8,4,6167.9818,0
-6,2,6168.1076,0
-8,4,6168.2199,0
-6,3,6168.3649,0
-6,2,6168.4929,0
-8,4,6168.6249,0
-6,2,6168.7431,0
-8,4,6168.8522,0
-6,2,6168.9907,0
-9,4,6169.1152,0
-5,3,6169.2325,0
-9,3,6169.3504,0
-6,3,6169.4955,0
-9,3,6169.624,0
-6,2,6169.7253,0
-6,3,6169.8466,0
-8,4,6169.9822,0
-6,2,6170.1132,0
-9,4,6170.2326,0
-6,2,6170.3498,0
-9,4,6170.5026,0
-6,2,6170.6086,0
-8,3,6170.7269,0
-7,3,6170.8782,0
-8,4,6170.9924,0
-6,2,6171.115,0
-6,2,6171.2462,0
-9,4,6171.3564,0
-6,2,6171.4705,0
-9,3,6171.5853,0
-6,3,6171.7327,0
-9,3,6171.8569,0
-6,2,6171.995,0
-9,4,6172.1223,0
-7,2,6172.2223,0
-9,3,6172.3601,0
-6,3,6172.4727,0
-6,2,6172.631,0
-9,3,6172.7222,0
-6,2,6172.8635,0
-9,4,6172.9887,0
-7,2,6173.0884,0
-9,3,6173.2509,0
-6,2,6173.3505,0
-9,4,6173.4864,0
-6,2,6173.5879,0
-7,2,6173.7233,0
-9,3,6173.8605,0
-6,3,6173.9901,0
-9,3,6174.1068,0
-6,2,6174.2055,0
-10,3,6174.3211,0
-6,2,6174.4446,0
-9,3,6174.5694,0
-7,3,6174.6943,0
-9,3,6174.8194,0
-6,2,6174.9445,0
-7,2,6175.0693,0
-9,3,6175.1944,0
-6,2,6175.3192,0
-9,3,6175.4443,0
-7,1,6175.5694,0
-9,4,6175.6944,0
-6,2,6175.8194,0
-10,3,6175.9443,0
-6,2,6176.0693,0
-7,2,6176.1943,0
-9,3,6176.3192,0
-7,2,6176.4445,0
-9,2,6176.5694,0
-7,3,6176.6923,0
-9,3,6176.818,0
-6,2,6176.9424,0
-10,3,6177.0674,0
-6,1,6177.1924,0
-10,4,6177.3176,0
-6,2,6177.4425,0
-7,2,6177.5674,0
-10,3,6177.6924,0
-6,2,6177.8173,0
-10,2,6177.9423,0
-6,2,6178.0673,0
-10,3,6178.1924,0
-6,2,6178.3174,0
-10,3,6178.4424,0
-6,2,6178.5673,0
-7,1,6178.6923,0
-10,3,6178.8175,0
-6,2,6178.9426,0
-10,3,6179.0674,0
-6,2,6179.1923,0
-10,2,6179.3173,0
-7,2,6179.4424,0
-9,3,6179.5674,0
-7,2,6179.6926,0
-9,2,6179.8174,0
-7,2,6179.9424,0
-6,2,6180.0674,0
-10,3,6180.1923,0
-7,1,6180.3176,0
-10,3,6180.4424,0
-6,1,6180.5674,0
-11,3,6180.6923,0
-6,2,6180.8173,0
-10,2,6180.9423,0
-6,2,6181.0673,0
-10,2,6181.1927,0
-7,2,6181.3175,0
-7,1,6181.4423,0
-9,3,6181.5674,0
-7,1,6181.6924,0
-10,3,6181.8174,0
-7,1,6181.9424,0
-10,3,6182.0673,0
-7,1,6182.1924,0
-9,3,6182.3173,0
-7,1,6182.4424,0
-7,2,6182.5675,0
-10,2,6182.6922,0
-7,2,6182.8176,0
-10,2,6182.9425,0
-6,2,6183.0674,0
-11,2,6183.1923,0
-6,1,6183.3173,0
-11,3,6183.4423,0
-6,1,6183.5745,0
-10,3,6183.6993,0
-7,1,6183.8201,0
-7,2,6183.9447,0
-10,2,6184.0695,0
-7,1,6184.1948,0
-10,2,6184.3255,0
-7,2,6184.4457,0
-10,2,6184.5754,0
-7,1,6184.6935,0
-10,2,6184.8175,0
-6,2,6184.9424,0
-7,1,6185.0678,0
-11,2,6185.1926,0
-6,2,6185.3176,0
-11,1,6185.4482,0
-6,2,6185.5685,0
-11,2,6185.6924,0
-6,1,6185.8175,0
-11,2,6185.9425,0
-7,1,6186.0676,0
-10,2,6186.1998,0
-7,2,6186.3185,0
-6,1,6186.4425,0
-11,2,6186.5677,0
-7,1,6186.6924,0
-10,2,6186.8254,0
-7,1,6186.9435,0
-10,2,6187.0675,0
-7,1,6187.1926,0
-10,2,6187.3175,0
-8,2,6187.45,0
-10,1,6187.5684,0
-6,1,6187.6926,0
-7,1,6187.8176,0
-10,2,6187.9425,0
-11,2,6188.0677,0
-7,1,6188.1983,0
-10,2,6188.3183,0
-7,1,6188.4424,0
-7,1,6188.5675,0
-10,2,6188.6925,0
-7,0,6188.8248,0
-7,2,6188.9436,0
-10,1,6189.0675,0
-7,2,6189.1998,0
-10,1,6189.3183,0
-7,1,6189.4424,0
-11,2,6189.5675,0
-7,1,6189.6924,0
-10,1,6189.8174,0
-7,1,6189.9509,0
-11,1,6190.0684,0
-7,1,6190.1925,0
-7,2,6190.3178,0
-10,1,6190.4497,0
-7,1,6190.5685,0
-10,1,6190.6924,0
-7,1,6190.8174,0
-10,2,6190.9425,0
-7,1,6191.0748,0
-11,1,6191.1934,0
-7,1,6191.3174,0
-10,1,6191.4425,0
-7,2,6191.5676,0
-7,0,6191.6925,0
-11,1,6191.8175,0
-6,1,6191.9436,0
-11,2,6192.0732,0
-7,0,6192.1933,0
-10,1,6192.3175,0
-7,1,6192.4424,0
-11,1,6192.5675,0
-7,1,6192.6924,0
-7,1,6192.8177,0
-10,1,6192.9424,0
-7,0,6193.0747,0
-10,2,6193.1934,0
-7,1,6193.3175,0
-11,1,6193.4425,0
-7,0,6193.5674,0
-10,2,6193.6924,0
-7,0,6193.8248,0
-11,1,6193.9433,0
-7,1,6194.0675,0
-7,1,6194.1925,0
-10,1,6194.3177,0
-7,1,6194.4497,0
-11,1,6194.5685,0
-7,0,6194.6925,0
-10,1,6194.8175,0
-7,1,6194.9425,0
-11,1,6195.0674,0
-7,0,6195.1926,0
-7,1,6195.3176,0
-10,1,6195.4497,0
-7,1,6195.5685,0
-10,0,6195.6926,0
-7,0,6195.8178,0
-11,1,6195.9426,0
-7,1,6196.0674,0
-10,1,6196.1925,0
-7,0,6196.3247,0
-11,1,6196.4434,0
-6,0,6196.5675,0
-7,0,6196.6927,0
-11,1,6196.818,0
-6,0,6196.9424,0
-11,1,6197.0674,0
-7,1,6197.1995,0
-10,1,6197.3184,0
-7,0,6197.4425,0
-11,1,6197.5675,0
-7,0,6197.6924,0
-10,1,6197.8174,0
-7,0,6197.9424,0
-7,1,6198.0677,0
-10,0,6198.1924,0
-10,1,6198.3175,0
-8,0,6198.4423,0
-10,0,6198.5674,0
-7,1,6198.6924,0
-7,0,6198.8174,0
-10,1,6198.9425,0
-7,0,6199.0749,0
-11,0,6199.1935,0
-7,1,6199.3176,0
-7,0,6199.4425,0
-10,0,6199.5674,0
-7,0,6199.6926,0
-10,1,6199.8175,0
-7,0,6199.9499,0
-10,0,6200.0684,0
-7,0,6200.1925,0
-11,0,6200.3174,0
-7,0,6200.4425,0
-7,1,6200.5677,0
-10,0,6200.6925,0
-7,0,6200.8175,0
-10,0,6200.9423,0
-7,0,6201.0675,0
-10,0,6201.1924,0
-7,1,6201.3175,0
-10,0,6201.4424,0
-7,0,6201.5674,0
-11,0,6201.6923,0
-7,0,6201.8174,0
-6,0,6201.9424,0
-11,0,6202.0673,0
-7,0,6202.1927,0
-10,0,6202.3174,0
-7,0,6202.4427,0
-10,0,6202.5676,0
-7,0,6202.6925,0
-10,0,6202.8177,0
-7,0,6202.9426,0
-7,1,6203.0674,0
-10,0,6203.1998,0
-7,0,6203.3184,0
-10,0,6203.4424,0
-7,0,6203.5673,0
-10,-1,6203.6927,0
-7,0,6203.8176,0
-10,0,6203.9424,0
-7,0,6204.0674,0
-10,0,6204.1925,0
-7,0,6204.3174,0
-10,0,6204.4424,0
-7,0,6204.5673,0
-7,0,6204.6923,0
-10,-1,6204.8174,0
-7,0,6204.9424,0
-10,0,6205.0678,0
-7,0,6205.1924,0
-10,0,6205.3174,0
-7,-1,6205.4423,0
-10,0,6205.5674,0
-7,0,6205.6925,0
-6,0,6205.8174,0
-11,-1,6205.9424,0
-6,0,6206.0674,0
-11,0,6206.1926,0
-6,0,6206.3176,0
-10,-1,6206.4425,0
-7,0,6206.5674,0
-10,0,6206.6927,0
-7,0,6206.818,0
-6,-1,6206.9424,0
-10,-1,6207.0674,0
-7,0,6207.1924,0
-10,0,6207.3174,0
-7,-1,6207.4422,0
-9,-1,6207.5673,0
-7,0,6207.6925,0
-11,0,6207.8174,0
-6,-1,6207.9424,0
-10,-1,6208.0678,0
-6,0,6208.1923,0
-7,0,6208.3175,0
-10,-1,6208.4424,0
-6,-1,6208.5674,0
-10,-1,6208.6924,0
-7,0,6208.8174,0
-10,0,6208.9424,0
-7,-1,6209.0675,0
-9,-1,6209.1926,0
-7,0,6209.3174,0
-10,-1,6209.4424,0
-6,-1,6209.5675,0
-7,0,6209.6925,0
-10,-1,6209.8174,0
-6,0,6209.9427,0
-10,-1,6210.0673,0
-6,-1,6210.1924,0
-10,-1,6210.3174,0
-7,0,6210.4423,0
-9,-1,6210.5677,0
-7,-1,6210.6927,0
-6,0,6210.8174,0
-10,-2,6210.9423,0
-7,0,6211.0674,0
-9,-1,6211.1923,0
-6,-1,6211.3173,0
-10,-1,6211.4423,0
-7,0,6211.5675,0
-9,-2,6211.6925,0
-7,0,6211.8174,0
-6,-1,6211.9423,0
-10,-1,6212.0674,0
-6,0,6212.1924,0
-10,-2,6212.3174,0
-6,-1,6212.4424,0
-9,-1,6212.5674,0
-7,-1,6212.6924,0
-10,-1,6212.8176,0
-6,0,6212.9424,0
-10,-1,6213.0676,0
-6,-1,6213.1925,0
-6,-1,6213.3173,0
-9,-1,6213.4424,0
-7,-1,6213.5675,0
-9,-1,6213.6924,0
-7,-1,6213.8174,0
-9,-1,6213.9425,0
-6,-1,6214.0676,0
-10,-1,6214.1925,0
-6,-1,6214.3174,0
-7,-1,6214.4424,0
-9,-1,6214.5675,0
-6,-1,6214.6924,0
-9,-1,6214.8175,0
-7,-1,6214.9424,0
-8,-1,6215.0674,0
-7,-1,6215.1924,0
-9,-2,6215.3177,0
-6,-1,6215.4425,0
-10,-1,6215.5675,0
-6,-1,6215.6924,0
-6,-1,6215.8174,0
-9,-2,6215.9424,0
-7,-1,6216.0674,0
-9,-1,6216.1924,0
-6,-1,6216.3174,0
-9,-2,6216.4649,0
-6,-1,6216.6219,0
-9,-2,6216.6986,0
-6,-1,6216.8644,0
-6,-1,6216.9867,0
-9,-2,6217.1095,0
-6,-1,6217.2439,0
-9,-2,6217.376,0
-6,-1,6217.4515,0
-9,-1,6217.6157,0
-6,-1,6217.7471,0
-9,-2,6217.8519,0
-6,-1,6217.9831,0
-5,-1,6218.1206,0
-9,-2,6218.2365,0
-6,-1,6218.3703,0
-9,-2,6218.4974,0
-6,-2,6218.5991,0
-9,-2,6218.7407,0
-6,-1,6218.8688,0
-9,-2,6218.9976,0
-6,-1,6219.0983,0
-8,-2,6219.239,0
-6,-1,6219.3531,0
-6,-1,6219.4932,0
-9,-2,6219.6249,0
-6,-1,6219.7579,0
-8,-2,6219.87,0
-6,-2,6219.9579,0
-9,-2,6220.1187,0
-6,-1,6220.2426,0
-8,-2,6220.3497,0
-7,-1,6220.4845,0
-5,-1,6220.58,0
-9,-2,6220.6967,0
-5,-2,6220.8727,0
-9,-2,6220.9826,0
-5,-1,6221.143,0
-9,-3,6221.2203,0
-6,-1,6221.3467,0
-8,-2,6221.4822,0
-6,-2,6221.6014,0
-8,-2,6221.7362,0
-6,-1,6221.858,0
-5,-2,6222.0159,0
-8,-2,6222.1015,0
-6,-1,6222.2374,0
-9,-3,6222.3266,0
-5,-1,6222.4896,0
-8,-2,6222.6164,0
-6,-2,6222.7435,0
-8,-2,6222.8702,0
-6,-2,6222.9561,0
-8,-2,6223.1192,0
-5,-2,6223.2458,0
-6,-1,6223.3575,0
-8,-3,6223.465,0
-5,-2,6223.6292,0
-9,-2,6223.7477,0
-5,-2,6223.8769,0
-8,-2,6224.001,0
-8,-3,6224.1111,0
-6,-1,6224.2187,0
-5,-2,6224.341,0
-5,-1,6224.4873,0
-8,-3,6224.6086,0
-8,-3,6224.7386,0
-6,-1,6224.8598,0
-5,-2,6225.0003,0
-8,-2,6225.106,0
-5,-2,6225.2395,0
-8,-3,6225.3694,0
-5,-2,6225.4886,0
-8,-3,6225.6178,0
-5,-1,6225.7411,0
-6,-2,6225.8567,0
-7,-2,6225.9877,0
-6,-2,6226.128,0
