WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
3,-1,8270.1722,0
5,-2,8270.2971,0
3,-1,8270.4221,0
5,-2,8270.5471,0
5,-2,8270.6724,0
3,-1,8270.7972,0
5,-2,8270.9219,0
3,-1,8271.0472,0
4,-2,8271.1721,0
4,-1,8271.2971,0
5,-2,8271.4221,0
3,-1,8271.5472,0
5,-2,8271.6721,0
3,-1,8271.8027,0
5,-2,8271.9287,0
3,-1,8272.0479,0
5,-2,8272.1724,0
3,-1,8272.2971,0
5,-2,8272.4221,0
3,-1,8272.5529,0
5,-1,8272.6784,0
4,-2,8272.7991,0
5,-1,8272.9236,0
3,-1,8273.0544,0
5,-2,8273.1743,0
3,-1,8273.2984,0
5,-1,8273.4292,0
4,-2,8273.5564,0
5,-1,8273.6864,0
3,-1,8273.7998,0
6,-2,8273.9292,0
3,-1,8274.0492,0
5,-1,8274.1733,0
3,-1,8274.3042,0
5,-2,8274.4242,0
3,-1,8274.5485,0
5,-1,8274.6792,0
4,-1,8274.7992,0
5,-1,8274.9231,0
3,-1,8275.0542,0
6,-2,8275.1816,0
3,-1,8275.2984,0
5,-1,8275.4299,0
4,0,8275.5509,0
5,-2,8275.674,0
3,-1,8275.8043,0
6,-1,8275.9244,0
5,-1,8276.0482,0
4,-1,8276.179,0
5,-1,8276.2992,0
3,-1,8276.4233,0
4,-1,8276.554,0
5,-1,8276.6741,0
4,-1,8276.7983,0
5,-1,8276.9291,0
4,-1,8277.0495,0
6,-1,8277.1829,0
3,-1,8277.2996,0
5,-1,8277.4248,0
4,-1,8277.5495,0
5,-1,8277.6744,0
4,-1,8277.7992,0
6,-1,8277.9243,0
3,0,8278.0491,0
5,-1,8278.1733,0
4,-1,8278.3041,0
6,-1,8278.4245,0
3,-1,8278.5483,0
6,-1,8278.6789,0
3,-1,8278.7992,0
6,0,8278.9286,0
4,-1,8279.0556,0
5,-1,8279.1776,0
4,-1,8279.309,0
5,0,8279.4262,0
4,-1,8279.5505,0
6,-1,8279.6753,0
4,-1,8279.8002,0
5,-1,8279.9251,0
4,0,8280.0501,0
5,-1,8280.174,0
4,0,8280.2989,0
7,-1,8280.424,0
3,-1,8280.549,0
6,0,8280.6741,0
4,-1,8280.7992,0
5,-1,8280.9332,0
4,-1,8281.0509,0
6,0,8281.1739,0
4,0,8281.3035,0
5,-1,8281.4235,0
4,0,8281.5547,0
6,-1,8281.6732,0
3,-1,8281.7972,0
6,0,8281.9222,0
4,-1,8282.0471,0
6,0,8282.1721,0
4,-1,8282.2974,0
5,0,8282.4223,0
4,-1,8282.5472,0
6,0,8282.6722,0
6,-1,8282.8048,0
4,0,8282.9231,0
3,-1,8283.0471,0
6,0,8283.1721,0
4,-1,8283.2972,0
6,0,8283.4221,0
4,0,8283.5471,0
5,-1,8283.6723,0
4,0,8283.7972,0
6,0,8283.9223,0
4,-1,8284.047,0
6,0,8284.1721,0
4,0,8284.2971,0
5,0,8284.4221,0
4,-1,8284.5471,0
6,0,8284.6793,0
4,-1,8284.7982,0
6,0,8284.9222,0
6,0,8285.0471,0
4,0,8285.1721,0
6,0,8285.2973,0
4,-1,8285.4223,0
6,0,8285.5471,0
3,0,8285.6721,0
6,0,8285.7978,0
5,0,8285.922,0
5,0,8286.0471,0
4,0,8286.1749,0
6,0,8286.2974,0
4,0,8286.4223,0
6,0,8286.5476,0
4,0,8286.6794,0
6,-1,8286.7981,0
4,0,8286.9221,0
6,0,8287.0472,0
4,0,8287.1721,0
6,0,8287.2971,0
4,0,8287.422,0
6,0,8287.5473,0
4,0,8287.6722,0
6,0,8287.7974,0
4,0,8287.9222,0
6,0,8288.0471,0
4,0,8288.172,0
6,0,8288.3069,0
4,0,8288.4472,0
6,0,8288.5549,0
4,0,8288.6742,0
6,0,8288.7986,0
4,0,8288.9295,0
6,0,8289.0493,0
4,0,8289.1735,0
7,0,8289.3041,0
4,0,8289.4241,0
5,1,8289.5483,0
4,0,8289.6791,0
7,0,8289.799,0
4,0,8289.9234,0
6,1,8290.0553,0
4,0,8290.1824,0
6,0,8290.2994,0
4,0,8290.4232,0
6,1,8290.554,0
4,0,8290.6745,0
6,0,8290.7983,0
5,0,8290.929,0
6,1,8291.0492,0
4,0,8291.1732,0
6,0,8291.3041,0
4,1,8291.4243,0
6,0,8291.5484,0
4,1,8291.6791,0
6,0,8291.7991,0
4,0,8291.9233,0
6,1,8292.0545,0
5,0,8292.1773,0
6,1,8292.3077,0
4,0,8292.4254,0
5,1,8292.5493,0
5,0,8292.674,0
6,1,8292.799,0
4,0,8292.9241,0
6,1,8293.0494,0
4,0,8293.1742,0
7,1,8293.299,0
4,0,8293.4241,0
6,1,8293.5491,0
4,0,8293.674,0
6,1,8293.799,0
4,0,8293.9333,0
6,1,8294.0514,0
4,0,8294.1742,0
7,2,8294.299,0
4,0,8294.4243,0
6,0,8294.5491,0
6,2,8294.674,0
4,0,8294.7992,0
4,1,8294.9242,0
6,1,8295.0491,0
4,0,8295.1743,0
7,1,8295.2991,0
6,1,8295.4242,0
4,0,8295.5721,0
6,1,8295.6758,0
4,1,8295.8108,0
6,1,8295.9264,0
4,1,8296.0502,0
6,0,8296.1741,0
5,1,8296.2993,0
6,1,8296.4242,0
4,1,8296.5491,0
6,1,8296.6742,0
4,1,8296.799,0
6,1,8296.9243,0
4,1,8297.0491,0
7,1,8297.174,0
4,0,8297.299,0
6,1,8297.4241,0
4,1,8297.5491,0
6,2,8297.6821,0
4,0,8297.8009,0
6,2,8297.9243,0
5,0,8298.0491,0
6,2,8298.1721,0
4,0,8298.2971,0
6,1,8298.4221,0
4,1,8298.5471,0
6,1,8298.6722,0
5,1,8298.7971,0
6,2,8298.9221,0
4,0,8299.0471,0
6,2,8299.1774,0
4,0,8299.2992,0
6,2,8299.4241,0
5,1,8299.5628,0
6,1,8299.6758,0
4,1,8299.8083,0
6,1,8299.9252,0
4,1,8300.049,0
7,2,8300.1721,0
4,0,8300.2971,0
6,2,8300.4223,0
4,1,8300.5471,0
6,1,8300.6721,0
4,1,8300.7973,0
6,2,8300.9221,0
5,0,8301.047,0
5,2,8301.1721,0
5,1,8301.3043,0
6,1,8301.423,0
4,1,8301.5471,0
6,2,8301.6724,0
4,1,8301.7972,0
7,1,8301.9221,0
4,1,8302.047,0
6,2,8302.172,0
4,0,8302.2971,0
7,2,8302.422,0
4,1,8302.5471,0
6,2,8302.6721,0
4,1,8302.797,0
6,1,8302.922,0
4,2,8303.0473,0
6,1,8303.1797,0
5,1,8303.2992,0
5,3,8303.4221,0
5,1,8303.5472,0
5,1,8303.6721,0
5,1,8303.7971,0
6,2,8303.922,0
4,1,8304.0471,0
6,2,8304.172,0
4,1,8304.2972,0
6,2,8304.4222,0
4,1,8304.547,0
7,2,8304.6723,0
4,1,8304.7972,0
6,2,8304.9444,0
4,1,8305.0545,0
6,2,8305.1729,0
4,1,8305.3046,0
6,2,8305.423,0
4,1,8305.5474,0
6,2,8305.6723,0
4,1,8305.7971,0
6,2,8305.9227,0
5,1,8306.047,0
5,2,8306.1721,0
5,1,8306.299,0
5,2,8306.424,0
4,1,8306.549,0
7,2,8306.674,0
3,1,8306.7992,0
7,3,8306.9259,0
4,1,8307.0579,0
5,2,8307.1756,0
7,2,8307.3045,0
3,1,8307.423,0
7,2,8307.5472,0
4,1,8307.6722,0
6,2,8307.797,0
4,2,8307.9221,0
5,1,8308.0471,0
5,2,8308.172,0
6,2,8308.3044,0
4,1,8308.423,0
5,2,8308.5474,0
5,2,8308.6722,0
6,2,8308.8047,0
3,2,8308.9232,0
6,1,8309.0472,0
4,2,8309.1722,0
6,2,8309.2971,0
4,1,8309.4224,0
6,2,8309.5473,0
4,1,8309.6721,0
6,3,8309.7971,0
4,1,8309.9221,0
5,3,8310.0472,0
4,1,8310.172,0
6,2,8310.2972,0
4,2,8310.422,0
6,2,8310.5471,0
4,1,8310.6793,0
6,2,8310.7983,0
3,2,8310.9222,0
6,2,8311.0474,0
4,2,8311.1722,0
6,2,8311.2971,0
4,2,8311.4221,0
5,2,8311.5471,0
5,2,8311.6721,0
5,2,8311.7971,0
4,1,8311.9221,0
6,3,8312.047,0
4,2,8312.1721,0
5,2,8312.2971,0
4,1,8312.4308,0
5,3,8312.5504,0
5,2,8312.6722,0
5,2,8312.7985,0
4,2,8312.9296,0
6,2,8313.0481,0
3,2,8313.1723,0
7,2,8313.2973,0
3,2,8313.4223,0
6,2,8313.5471,0
3,2,8313.6721,0
6,3,8313.7971,0
3,1,8313.922,0
7,3,8314.0472,0
3,2,8314.1721,0
5,2,8314.3054,0
4,2,8314.4231,0
6,2,8314.5472,0
4,2,8314.6723,0
6,2,8314.7973,0
3,2,8314.922,0
6,3,8315.0471,0
5,2,8315.1721,0
4,2,8315.2971,0
5,3,8315.4221,0
4,1,8315.5471,0
6,3,8315.6721,0
3,2,8315.7972,0
6,3,8315.9229,0
3,1,8316.0472,0
4,2,8316.1796,0
5,3,8316.2981,0
4,2,8316.4223,0
5,3,8316.5472,0
4,1,8316.672,0
5,3,8316.7971,0
4,1,8316.9221,0
5,3,8317.0471,0
5,3,8317.1724,0
4,2,8317.2973,0
5,2,8317.4221,0
3,2,8317.5471,0
6,3,8317.6728,0
3,2,8317.7971,0
6,3,8317.9318,0
3,2,8318.0484,0
5,2,8318.1722,0
4,2,8318.2971,0
5,3,8318.4221,0
4,2,8318.5473,0
5,3,8318.672,0
3,2,8318.7969,0
5,3,8318.922,0
4,2,8319.0471,0
5,2,8319.172,0
3,2,8319.2969,0
5,3,8319.422,0
4,2,8319.547,0
5,3,8319.6724,0
3,1,8319.7973,0
5,4,8319.9295,0
4,2,8320.0479,0
5,3,8320.1724,0
3,2,8320.2971,0
5,2,8320.4221,0
3,2,8320.5471,0
5,3,8320.672,0
3,2,8320.797,0
5,3,8320.9221,0
5,3,8321.0473,0
3,2,8321.1721,0
5,3,8321.2971,0
3,1,8321.4221,0
5,3,8321.547,0
4,3,8321.6839,0
3,1,8321.802,0
4,4,8321.9223,0
4,1,8322.0471,0
4,3,8322.172,0
3,3,8322.2971,0
5,2,8322.4222,0
3,2,8322.547,0
5,3,8322.672,0
3,3,8322.7971,0
5,2,8322.9222,0
3,2,8323.047,0
5,3,8323.172,0
3,3,8323.297,0
4,3,8323.4221,0
4,2,8323.5599,0
4,3,8323.675,0
5,3,8323.7985,0
3,2,8323.9291,0
5,3,8324.0496,0
2,2,8324.1735,0
5,4,8324.3041,0
3,1,8324.4244,0
5,4,8324.5485,0
3,2,8324.6789,0
4,3,8324.7994,0
3,2,8324.9237,0
5,3,8325.0542,0
2,2,8325.1741,0
4,3,8325.2985,0
3,2,8325.4292,0
5,4,8325.5494,0
3,2,8325.6733,0
4,3,8325.804,0
3,2,8325.9249,0
5,3,8326.0484,0
3,2,8326.179,0
4,3,8326.3005,0
2,3,8326.4329,0
4,3,8326.5504,0
4,3,8326.6743,0
3,2,8326.7991,0
4,4,8326.9241,0
4,2,8327.0493,0
2,2,8327.1792,0
4,3,8327.2988,0
3,2,8327.4233,0
4,4,8327.5541,0
3,2,8327.6741,0
4,3,8327.7983,0
3,3,8327.9291,0
4,3,8328.0492,0
2,2,8328.1731,0
4,3,8328.3075,0
3,2,8328.4254,0
4,3,8328.5493,0
3,3,8328.6741,0
4,3,8328.7993,0
2,2,8328.9242,0
4,3,8329.0605,0
3,3,8329.1873,0
3,3,8329.3006,0
3,3,8329.4243,0
4,3,8329.5492,0
3,2,8329.6741,0
3,3,8329.7991,0
3,3,8329.924,0
4,3,8330.0494,0
3,2,8330.1741,0
3,3,8330.2992,0
3,3,8330.4243,0
3,3,8330.5491,0
3,3,8330.6741,0
4,3,8330.7991,0
2,2,8330.9347,0
3,3,8331.0583,0
3,3,8331.1752,0
4,4,8331.2992,0
3,3,8331.424,0
2,2,8331.5499,0
4,4,8331.6731,0
2,2,8331.7994,0
4,4,8331.9242,0
2,2,8332.0491,0
3,3,8332.1742,0
3,2,8332.299,0
4,4,8332.4241,0
2,3,8332.5492,0
3,3,8332.6745,0
2,2,8332.809,0
4,4,8332.9312,0
2,3,8333.0495,0
3,3,8333.1742,0
3,2,8333.2991,0
3,4,8333.4241,0
2,2,8333.5492,0
3,3,8333.6742,0
2,3,8333.7991,0
3,4,8333.9242,0
2,2,8334.0499,0
4,3,8334.1733,0
2,3,8334.3029,0
3,3,8334.4458,0
2,2,8334.5522,0
3,4,8334.6838,0
2,2,8334.8011,0
3,4,8334.925,0
3,3,8335.0499,0
3,3,8335.175,0
2,2,8335.2999,0
3,4,8335.4239,0
2,3,8335.549,0
3,3,8335.6743,0
1,3,8335.7991,0
3,3,8335.9249,0
2,2,8336.049,0
3,4,8336.1746,0
2,2,8336.299,0
3,4,8336.424,0
2,3,8336.5577,0
2,3,8336.6754,0
3,3,8336.8078,0
2,3,8336.9252,0
2,3,8337.0492,0
3,4,8337.1742,0
2,2,8337.297,0
3,4,8337.4221,0
1,2,8337.5471,0
3,4,8337.6721,0
2,2,8337.7971,0
2,4,8337.9222,0
2,3,8338.0472,0
3,3,8338.1724,0
2,2,8338.3054,0
2,4,8338.427,0
2,3,8338.5472,0
2,3,8338.6721,0
2,3,8338.7971,0
2,3,8338.9221,0
2,3,8339.047,0
3,4,8339.1721,0
1,2,8339.2971,0
3,4,8339.4221,0
1,2,8339.5481,0
2,4,8339.6722,0
2,3,8339.7972,0
3,3,8339.9221,0
1,3,8340.0473,0
2,4,8340.181,0
2,2,8340.3017,0
2,4,8340.4223,0
2,2,8340.5473,0
2,4,8340.6721,0
2,3,8340.7972,0
2,3,8340.9221,0
1,3,8341.047,0
2,4,8341.1781,0
2,2,8341.297,0
2,4,8341.422,0
2,2,8341.547,0
2,4,8341.6721,0
1,3,8341.7974,0
2,3,8341.9223,0
2,3,8342.0543,0
1,4,8342.1731,0
3,4,8342.2972,0
1,2,8342.4221,0
2,4,8342.5472,0
1,2,8342.6721,0
2,4,8342.797,0
1,2,8342.922,0
2,4,8343.0472,0
2,3,8343.1721,0
1,3,8343.297,0
2,3,8343.4223,0
1,4,8343.5473,0
1,2,8343.6721,0
2,4,8343.7971,0
1,3,8343.9319,0
2,4,8344.0541,0
1,2,8344.173,0
2,4,8344.2974,0
2,2,8344.4238,0
1,4,8344.5471,0
1,3,8344.6721,0
2,3,8344.7971,0
1,3,8344.9221,0
2,4,8345.0472,0
0,2,8345.1721,0
2,4,8345.2971,0
1,3,8345.4222,0
1,3,8345.5471,0
1,3,8345.6726,0
2,4,8345.8165,0
0,2,8345.9229,0
2,4,8346.0477,0
0,3,8346.1721,0
2,3,8346.2971,0
1,3,8346.4221,0
1,4,8346.547,0
1,2,8346.6721,0
2,4,8346.7971,0
0,3,8346.9221,0
2,4,8347.0472,0
0,2,8347.1721,0
2,4,8347.2975,0
1,4,8347.4223,0
0,2,8347.5479,0
2,4,8347.6792,0
1,3,8347.7982,0
1,3,8347.9222,0
1,3,8348.047,0
1,3,8348.1724,0
1,3,8348.2972,0
0,2,8348.4228,0
1,5,8348.547,0
1,2,8348.6721,0
1,4,8348.797,0
1,3,8348.9221,0
1,3,8349.0473,0
1,3,8349.1721,0
0,4,8349.2972,0
1,2,8349.4314,0
1,3,8349.5591,0
0,4,8349.6731,0
1,3,8349.7974,0
1,3,8349.9221,0
0,3,8350.047,0
1,3,8350.1721,0
1,4,8350.297,0
1,3,8350.4221,0
0,3,8350.5471,0
1,2,8350.6721,0
0,4,8350.7971,0
1,3,8350.9221,0
0,4,8351.0471,0
1,2,8351.1723,0
0,4,8351.3049,0
1,2,8351.4231,0
1,4,8351.5472,0
0,3,8351.6722,0
1,4,8351.7971,0
0,2,8351.922,0
0,4,8352.0474,0
1,3,8352.1722,0
0,3,8352.2969,0
1,4,8352.4219,0
0,3,8352.547,0
1,3,8352.6721,0
0,3,8352.7986,0
1,4,8352.9298,0
0,2,8353.0482,0
1,4,8353.1807,0
0,3,8353.2995,0
0,3,8353.4225,0
0,3,8353.5472,0
1,4,8353.6723,0
0,2,8353.7971,0
0,4,8353.9222,0
0,2,8354.0471,0
1,4,8354.1721,0
0,2,8354.2971,0
0,4,8354.4221,0
0,3,8354.5471,0
0,3,8354.672,0
1,3,8354.7971,0
0,4,8354.9319,0
0,2,8355.063,0
0,4,8355.1728,0
0,2,8355.297,0
0,4,8355.4221,0
0,3,8355.5471,0
0,3,8355.6721,0
0,3,8355.7972,0
0,3,8355.9224,0
0,3,8356.048,0
0,4,8356.1721,0
0,2,8356.2972,0
0,4,8356.4221,0
0,2,8356.547,0
0,4,8356.6721,0
0,2,8356.8013,0
0,4,8356.9291,0
0,2,8357.048,0
0,4,8357.1722,0
-1,2,8357.2973,0
0,4,8357.4221,0
0,3,8357.5473,0
0,3,8357.6721,0
0,3,8357.797,0
-1,3,8357.9222,0
0,3,8358.047,0
0,3,8358.1721,0
0,3,8358.2971,0
-1,4,8358.4221,0
0,2,8358.5471,0
-1,4,8358.6721,0
0,2,8358.8046,0
-1,4,8358.9232,0
0,2,8359.0472,0
0,4,8359.1721,0
-1,2,8359.2971,0
0,3,8359.422,0
-1,3,8359.5471,0
0,3,8359.672,0
-1,3,8359.7973,0
0,3,8359.9222,0
-1,3,8360.047,0
0,4,8360.172,0
-1,1,8360.2978,0
-1,4,8360.4221,0
0,3,8360.5471,0
0,3,8360.6725,0
-1,2,8360.7979,0
-1,4,8360.922,0
0,3,8361.0471,0
-1,3,8361.1723,0
-1,2,8361.2972,0
-1,4,8361.422,0
0,2,8361.5472,0
-1,4,8361.672,0
-1,2,8361.7977,0
0,4,8361.922,0
-1,2,8362.047,0
-1,3,8362.1721,0
-1,3,8362.2974,0
-1,4,8362.43,0
0,2,8362.5481,0
-1,2,8362.6721,0
-1,4,8362.7973,0
-1,2,8362.9222,0
-1,3,8363.047,0
-1,4,8363.1721,0
-1,2,8363.297,0
-1,4,8363.4221,0
0,2,8363.5471,0
-2,3,8363.6723,0
-1,3,8363.7972,0
-1,2,8363.9221,0
-1,3,8364.0562,0
0,3,8364.1749,0
-2,3,8364.3092,0
-1,2,8364.4234,0
-1,3,8364.5472,0
-1,3,8364.6722,0
-1,2,8364.7971,0
-1,4,8364.922,0
-1,2,8365.0473,0
-2,4,8365.1722,0
-1,2,8365.2978,0
-1,3,8365.422,0
-1,2,8365.5479,0
-2,4,8365.6721,0
-1,2,8365.8011,0
-1,3,8365.922,0
-1,3,8366.0567,0
-2,3,8366.1797,0
-1,2,8366.2982,0
-1,2,8366.4241,0
-2,4,8366.547,0
-1,2,8366.672,0
-1,3,8366.797,0
-2,2,8366.9222,0
-1,3,8367.0472,0
-2,3,8367.172,0
-1,3,8367.2971,0
-2,2,8367.422,0
-2,3,8367.547,0
-1,3,8367.6721,0
-2,3,8367.7974,0
-1,2,8367.9299,0
-1,2,8368.048,0
-2,4,8368.1721,0
-1,2,8368.2971,0
-2,3,8368.422,0
-1,2,8368.5471,0
-2,3,8368.672,0
-1,2,8368.797,0
-2,3,8368.9221,0
-2,3,8369.047,0
-2,3,8369.1722,0
-1,1,8369.2972,0
-3,4,8369.4221,0
-1,2,8369.5472,0
-1,2,8369.6728,0
-3,3,8369.7971,0
-1,3,8369.9293,0
-2,3,8370.0481,0
-2,2,8370.1729,0
-2,3,8370.2973,0
-2,2,8370.4223,0
-2,3,8370.547,0
-2,2,8370.672,0
-1,3,8370.7973,0
-3,2,8370.922,0
-1,2,8371.047,0
-3,3,8371.1737,0
-1,2,8371.2971,0
-3,3,8371.4221,0
-1,2,8371.547,0
-2,3,8371.6733,0
-2,2,8371.7984,0
-3,3,8371.9296,0
-1,2,8372.0518,0
-3,4,8372.172,0
-2,1,8372.2971,0
-2,4,8372.422,0
-2,1,8372.547,0
-3,3,8372.6721,0
-1,2,8372.797,0
-2,3,8372.922,0
-2,3,8373.0473,0
-3,1,8373.1744,0
-3,3,8373.3065,0
-1,2,8373.4252,0
-3,3,8373.5584,0
-2,2,8373.6733,0
-2,3,8373.7972,0
-2,2,8373.9221,0
-2,1,8374.047,0
-3,3,8374.1723,0
-2,2,8374.298,0
-3,3,8374.4221,0
-2,2,8374.547,0
-3,3,8374.6722,0
-2,1,8374.7972,0
-3,3,8374.9221,0
-1,1,8375.0471,0
-4,4,8375.1864,0
-1,1,8375.3005,0
-3,2,8375.4223,0
-3,3,8375.554,0
-2,2,8375.6731,0
-3,3,8375.7971,0
-2,1,8375.9227,0
-3,3,8376.0476,0
-2,1,8376.172,0
-3,3,8376.2969,0
-2,2,8376.422,0
-3,3,8376.547,0
-3,1,8376.6721,0
-2,2,8376.797,0
-3,3,8376.9223,0
-3,2,8377.0472,0
-3,2,8377.172,0
-3,3,8377.2971,0
-2,2,8377.4227,0
-2,1,8377.5469,0
-3,2,8377.672,0
-3,2,8377.7969,0
-4,3,8377.922,0
-2,1,8378.047,0
-2,3,8378.1721,0
-4,2,8378.2971,0
-2,2,8378.422,0
-4,2,8378.5473,0
-2,2,8378.672,0
-4,2,8378.7969,0
-2,2,8378.922,0
-2,1,8379.0471,0
-4,3,8379.172,0
-3,1,8379.297,0
-3,3,8379.4222,0
-3,1,8379.5471,0
-3,3,8379.672,0
-3,1,8379.7971,0
-3,2,8379.922,0
-3,2,8380.047,0
-4,2,8380.172,0
-2,2,8380.2977,0
-3,2,8380.4219,0
-4,2,8380.547,0
-2,1,8380.672,0
-4,2,8380.7973,0
-3,2,8380.9222,0
-4,2,8381.047,0
-2,2,8381.172,0
-4,2,8381.297,0
-3,1,8381.422,0
-4,3,8381.5469,0
-3,1,8381.6719,0
-2,2,8381.797,0
-4,2,8381.922,0
-3,1,8382.0472,0
-4,2,8382.172,0
-3,1,8382.2971,0
-4,3,8382.4222,0
-3,1,8382.5471,0
-4,2,8382.6721,0
-3,2,8382.7971,0
-4,1,8382.922,0
-3,2,8383.047,0
-4,2,8383.172,0
-3,1,8383.2973,0
-3,1,8383.4221,0
-4,2,8383.547,0
-3,2,8383.6721,0
-4,2,8383.7971,0
-3,1,8383.922,0
-5,2,8384.047,0
-3,1,8384.172,0
-3,2,8384.3002,0
-5,2,8384.4221,0
-2,1,8384.547,0
-5,2,8384.6723,0
-3,1,8384.7971,0
-5,2,8384.9223,0
-2,1,8385.0472,0
-5,2,8385.1722,0
-3,1,8385.2971,0
-5,2,8385.422,0
-2,1,8385.5471,0
-4,2,8385.6721,0
-4,1,8385.797,0
-4,2,8385.922,0
-4,2,8386.0475,0
-3,1,8386.172,0
-5,1,8386.2973,0
-3,1,8386.4222,0
-5,2,8386.547,0
-3,1,8386.6722,0
-3,1,8386.7971,0
-5,2,8386.9221,0
-3,1,8387.047,0
-5,2,8387.1723,0
-3,1,8387.2971,0
-5,1,8387.422,0
-3,2,8387.547,0
-5,1,8387.672,0
-4,1,8387.797,0
-4,2,8387.922,0
-4,1,8388.047,0
-3,1,8388.172,0
-5,1,8388.297,0
-4,1,8388.4219,0
-5,2,8388.5472,0
-3,1,8388.6721,0
-5,1,8388.7973,0
-3,1,8388.922,0
-5,2,8389.047,0
-4,1,8389.1721,0
-3,1,8389.2971,0
-5,1,8389.422,0
-4,1,8389.547,0
-5,1,8389.6721,0
-4,1,8389.7971,0
-5,1,8389.922,0
-3,1,8390.047,0
-6,1,8390.1723,0
-3,1,8390.2971,0
-6,2,8390.422,0
-3,1,8390.547,0
-3,0,8390.672,0
-6,1,8390.797,0
-3,1,8390.922,0
-6,1,8391.0472,0
-3,1,8391.1721,0
-6,1,8391.2969,0
-3,1,8391.4221,0
-6,1,8391.547,0
-3,1,8391.672,0
-4,1,8391.7972,0
-5,1,8391.9221,0
-4,1,8392.047,0
-5,1,8392.172,0
-4,0,8392.2969,0
-5,2,8392.4223,0
-4,0,8392.5471,0
-6,1,8392.6723,0
-3,1,8392.7987,0
-6,1,8392.9295,0
-4,0,8393.0479,0
-3,1,8393.1721,0
-5,0,8393.2972,0
-4,1,8393.4221,0
-6,1,8393.5469,0
-4,1,8393.6721,0
-6,0,8393.7971,0
-5,2,8393.922,0
-4,0,8394.0473,0
-4,1,8394.1721,0
-5,1,8394.297,0
-4,0,8394.422,0
-6,1,8394.5471,0
-4,0,8394.6721,0
-3,1,8394.797,0
-6,1,8394.9223,0
-4,0,8395.047,0
-6,1,8395.1721,0
-4,0,8395.297,0
-5,1,8395.422,0
-4,0,8395.547,0
-6,0,8395.672,0
-4,1,8395.7971,0
-4,0,8395.9219,0
-6,1,8396.047,0
-4,1,8396.1726,0
-6,0,8396.2973,0
-3,0,8396.4221,0
-6,1,8396.5472,0
-4,0,8396.6722,0
-7,0,8396.797,0
-3,1,8396.922,0
-4,0,8397.0481,0
-6,0,8397.1721,0
-4,1,8397.297,0
-6,0,8397.422,0
-4,0,8397.547,0
-6,1,8397.672,0
-4,0,8397.797,0
-6,0,8397.9223,0
-5,0,8398.0471,0
-4,1,8398.172,0
-6,0,8398.2971,0
-4,0,8398.422,0
-6,1,8398.547,0
-4,0,8398.672,0
-6,0,8398.7972,0
-4,0,8398.9222,0
-6,0,8399.0469,0
-5,0,8399.1724,0
-6,0,8399.2971,0
-4,1,8399.4221,0
-6,0,8399.547,0
-4,0,8399.672,0
-6,0,8399.797,0
-5,0,8399.922,0
-4,0,8400.047,0
-6,0,8400.1723,0
-5,0,8400.2971,0
-6,0,8400.422,0
-4,0,8400.547,0
-4,0,8400.6719,0
-6,0,8400.797,0
-5,0,8400.9219,0
-6,0,8401.047,0
-4,0,8401.172,0
-7,0,8401.2979,0
-4,0,8401.4221,0
-7,0,8401.547,0
-4,0,8401.672,0
-6,0,8401.7972,0
-4,0,8401.9221,0
-5,0,8402.047,0
-6,0,8402.172,0
-4,-1,8402.297,0
-6,0,8402.422,0
-5,0,8402.5471,0
-7,-1,8402.6723,0
-4,0,8402.7971,0
-6,0,8402.922,0
-4,0,8403.0464,0
-5,-1,8403.172,0
-6,0,8403.297,0
-4,0,8403.422,0
-7,0,8403.5471,0
-4,-1,8403.672,0
-6,0,8403.797,0
-5,0,8403.9222,0
-6,-1,8404.0472,0
-5,0,8404.172,0
-6,-1,8404.297,0
-5,0,8404.422,0
-4,-1,8404.5471,0
-7,0,8404.6721,0
-4,0,8404.797,0
-7,-1,8404.922,0
-4,0,8405.0469,0
-7,-1,8405.172,0
-4,0,8405.3015,0
-7,-1,8405.4264,0
-4,0,8405.5485,0
-7,-1,8405.6794,0
-4,-1,8405.7994,0
-7,0,8405.9234,0
-4,-1,8406.0542,0
-7,0,8406.1748,0
-4,-1,8406.2982,0
-5,0,8406.4292,0
-7,-1,8406.5493,0
-4,-1,8406.6734,0
-4,0,8406.8039,0
-7,-1,8406.924,0
-5,0,8407.0481,0
-6,-1,8407.173,0
-5,-1,8407.304,0
-6,-1,8407.4241,0
-5,-1,8407.548,0
-7,0,8407.6789,0
-4,-1,8407.799,0
-7,-1,8407.9233,0
-4,0,8408.054,0
-5,-1,8408.174,0
-7,-1,8408.2982,0
-4,-1,8408.429,0
-7,0,8408.5492,0
-4,-1,8408.6733,0
-7,-2,8408.8038,0
-4,0,8408.9242,0
-7,-1,8409.0485,0
-4,-1,8409.1792,0
-5,-1,8409.2991,0
-7,-1,8409.4231,0
-4,-1,8409.5542,0
-7,-1,8409.6743,0
-5,-1,8409.7981,0
-6,0,8409.9288,0
-5,-1,8410.049,0
-7,-2,8410.1731,0
-4,-1,8410.3039,0
-5,0,8410.4243,0
-6,-1,8410.5484,0
-5,-2,8410.6789,0
-7,-1,8410.7991,0
-4,0,8410.9231,0
-7,-2,8411.0536,0
-5,-1,8411.174,0
-6,-1,8411.2982,0
-5,-1,8411.4325,0
-6,-1,8411.5505,0
-5,-1,8411.6743,0
-4,-1,8411.7992,0
-7,-2,8411.9243,0
