WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
3,-1,132.8745,0
5,-2,132.9994,0
3,0,133.1333,0
4,-1,133.2506,0
5,-2,133.3748,0
3,0,133.4993,0
4,-1,133.6244,0
3,-1,133.7582,0
5,-1,133.8755,0
3,-1,133.9997,0
5,-1,134.133,0
4,-1,134.2506,0
3,-1,134.3748,0
4,-1,134.4996,0
4,0,134.6307,0
4,-1,134.7493,0
3,-1,134.8734,0
5,-1,134.9987,0
3,-1,135.1236,0
5,-1,135.2485,0
4,-1,135.3734,0
4,-1,135.4984,0
4,-1,135.6234,0
3,0,135.7483,0
5,-1,135.8733,0
3,-1,135.9984,0
5,-1,136.1233,0
5,-1,136.2485,0
3,0,136.3735,0
5,-1,136.4984,0
3,-1,136.6236,0
5,-1,136.7496,0
3,0,136.8734,0
5,-1,136.9984,0
5,-1,137.1233,0
3,-1,137.2483,0
5,0,137.3733,0
3,-1,137.4986,0
5,-1,137.6236,0
3,0,137.7484,0
5,-1,137.8734,0
4,-1,137.9984,0
4,0,138.1234,0
5,-1,138.2484,0
3,-1,138.3741,0
5,0,138.4984,0
4,-1,138.6232,0
5,0,138.7483,0
3,-1,138.8733,0
5,-1,138.9985,0
5,-1,139.1233,0
3,0,139.2483,0
5,-1,139.3733,0
4,0,139.4984,0
5,-1,139.6234,0
3,0,139.7484,0
5,-1,139.8733,0
5,0,139.9983,0
4,0,140.1236,0
5,-1,140.2484,0
3,-1,140.3733,0
5,0,140.4987,0
3,-1,140.6236,0
5,0,140.7484,0
3,-1,140.8734,0
6,0,140.9984,0
5,-1,141.1239,0
3,0,141.2485,0
6,-1,141.3736,0
3,0,141.4985,0
5,0,141.6233,0
3,-1,141.7483,0
6,0,141.8734,0
5,-1,141.9983,0
3,0,142.1233,0
5,-1,142.2483,0
4,0,142.3733,0
5,0,142.4984,0
4,0,142.6233,0
5,-1,142.7487,0
5,0,142.8735,0
4,0,142.9984,0
5,0,143.1234,0
3,-1,143.2483,0
6,0,143.3734,0
3,0,143.4985,0
6,-1,143.6234,0
3,0,143.7483,0
5,0,143.8747,0
6,-1,143.9987,0
3,0,144.1235,0
5,0,144.2484,0
4,0,144.3738,0
5,-1,144.4985,0
4,0,144.6234,0
5,0,144.7483,0
5,0,144.8733,0
6,0,144.9983,0
3,-1,145.1233,0
6,0,145.2487,0
3,0,145.3735,0
6,0,145.4985,0
3,0,145.6233,0
6,0,145.7484,0
3,0,145.8733,0
6,-1,145.9983,0
4,0,146.1233,0
5,0,146.2483,0
4,0,146.3733,0
5,0,146.4983,0
4,0,146.6236,0
5,0,146.7485,0
6,-1,146.8737,0
3,0,146.9984,0
6,0,147.1234,0
3,0,147.2484,0
6,0,147.3734,0
4,0,147.4983,0
5,0,147.6233,0
6,0,147.7484,0
3,0,147.8734,0
6,0,147.9985,0
3,0,148.1233,0
6,0,148.2483,0
4,0,148.374,0
5,0,148.4984,0
6,0,148.6234,0
3,0,148.7484,0
6,0,148.8734,0
4,0,148.9984,0
5,1,149.1236,0
4,0,149.2486,0
5,0,149.3734,0
6,0,149.4983,0
4,0,149.6232,0
5,0,149.7484,0
4,0,149.8732,0
6,1,149.9983,0
4,0,150.1234,0
5,0,150.2485,0
6,0,150.381,0
4,0,150.4999,0
5,1,150.6237,0
4,0,150.7487,0
6,0,150.8735,0
3,0,150.9993,0
6,1,151.1233,0
4,0,151.2483,0
6,0,151.3733,0
5,1,151.4983,0
4,0,151.6234,0
6,0,151.7482,0
4,1,151.8733,0
6,0,151.9983,0
3,0,152.1233,0
6,1,152.2485,0
5,0,152.3732,0
4,0,152.4984,0
6,1,152.6233,0
4,0,152.7483,0
5,0,152.8734,0
4,0,152.9983,0
6,1,153.1234,0
6,1,153.2484,0
4,0,153.3733,0
5,0,153.4982,0
4,1,153.6232,0
6,0,153.7483,0
4,0,153.8732,0
5,1,153.9982,0
4,0,154.1233,0
6,1,154.2483,0
6,0,154.3736,0
3,1,154.4985,0
7,0,154.6235,0
3,1,154.7485,0
6,1,154.8732,0
4,0,154.9983,0
5,1,155.1232,0
6,0,155.2483,0
4,0,155.3733,0
6,1,155.4982,0
4,1,155.6232,0
6,1,155.7483,0
4,0,155.8733,0
5,1,155.9985,0
6,0,156.1234,0
4,1,156.2483,0
6,0,156.3733,0
5,1,156.4982,0
4,1,156.6233,0
6,0,156.7482,0
3,1,156.8735,0
7,0,156.9984,0
4,1,157.1234,0
5,1,157.2482,0
4,1,157.3734,0
5,0,157.4987,0
4,1,157.6308,0
6,1,157.7494,0
4,0,157.8807,0
6,1,157.9993,0
5,1,158.1243,0
4,1,158.2487,0
6,0,158.3739,0
3,1,158.4986,0
6,1,158.6234,0
4,0,158.7482,0
6,1,158.8732,0
6,1,158.9982,0
3,1,159.1233,0
6,1,159.2483,0
4,0,159.3737,0
6,1,159.4985,0
4,1,159.6233,0
6,1,159.7483,0
4,1,159.8735,0
6,1,159.9983,0
5,1,160.1234,0
4,0,160.2483,0
6,1,160.3734,0
4,1,160.4983,0
5,1,160.6231,0
4,1,160.7483,0
6,1,160.8734,0
6,1,160.9983,0
4,1,161.1234,0
5,1,161.2492,0
4,0,161.3844,0
6,1,161.5002,0
4,1,161.6236,0
6,1,161.7485,0
5,1,161.8733,0
4,1,161.9983,0
6,2,162.1233,0
4,0,162.2485,0
5,1,162.3736,0
4,1,162.4984,0
6,1,162.6233,0
6,1,162.7484,0
4,1,162.8733,0
5,1,162.9984,0
4,1,163.1233,0
6,2,163.2483,0
4,1,163.3734,0
5,1,163.4984,0
4,0,163.6233,0
6,2,163.7485,0
6,1,163.8734,0
4,1,163.9983,0
5,1,164.1233,0
4,1,164.2483,0
6,2,164.3734,0
4,1,164.4984,0
5,1,164.6232,0
6,1,164.7484,0
4,1,164.8734,0
6,2,164.9983,0
4,1,165.1235,0
6,1,165.2497,0
3,1,165.3734,0
6,1,165.4983,0
6,2,165.6233,0
4,1,165.7482,0
5,1,165.8733,0
4,1,165.9985,0
6,2,166.1234,0
4,1,166.2486,0
5,2,166.3735,0
4,1,166.4983,0
6,1,166.6232,0
5,1,166.7483,0
4,2,166.8733,0
6,1,166.9982,0
4,1,167.1231,0
5,2,167.2483,0
4,1,167.3732,0
6,1,167.4982,0
6,2,167.6236,0
5,1,167.7484,0
4,2,167.8734,0
5,1,167.9983,0
4,1,168.1233,0
6,2,168.2484,0
3,1,168.3732,0
6,2,168.4992,0
4,1,168.6236,0
6,1,168.7485,0
3,2,168.8734,0
6,2,168.9984,0
4,1,169.1234,0
5,1,169.2484,0
6,2,169.3733,0
4,1,169.4984,0
5,2,169.6232,0
4,1,169.7483,0
6,2,169.8732,0
4,1,169.9984,0
5,2,170.1235,0
6,2,170.2485,0
3,1,170.3733,0
6,2,170.4983,0
4,1,170.6233,0
5,2,170.7483,0
4,1,170.8733,0
6,2,170.9983,0
4,1,171.1234,0
5,2,171.2482,0
6,2,171.3734,0
3,1,171.4985,0
6,2,171.6234,0
3,1,171.7483,0
6,2,171.8733,0
4,1,171.9983,0
5,2,172.1233,0
6,2,172.2483,0
3,1,172.3746,0
6,2,172.4985,0
4,2,172.6233,0
5,2,172.7483,0
4,1,172.8733,0
5,2,172.9984,0
6,2,173.1233,0
3,1,173.2482,0
6,2,173.3733,0
4,1,173.4983,0
5,2,173.6233,0
4,1,173.7485,0
5,2,173.8735,0
5,2,173.9986,0
4,2,174.1235,0
5,2,174.2483,0
4,1,174.3733,0
6,2,174.4984,0
3,2,174.6233,0
6,2,174.7482,0
5,2,174.8732,0
3,1,174.9982,0
6,2,175.1233,0
4,1,175.2483,0
5,2,175.3733,0
4,2,175.4984,0
5,2,175.6233,0
3,1,175.7483,0
6,3,175.8733,0
5,1,175.9983,0
4,3,176.1233,0
5,1,176.2486,0
3,1,176.3734,0
6,2,176.4984,0
3,2,176.6232,0
6,2,176.7483,0
5,2,176.8732,0
3,2,176.9982,0
6,2,177.1233,0
3,2,177.2483,0
5,2,177.3733,0
4,1,177.4983,0
5,2,177.6235,0
5,3,177.7484,0
4,1,177.8734,0
5,3,177.9985,0
3,1,178.1232,0
5,2,178.2482,0
4,2,178.3733,0
5,2,178.4982,0
5,2,178.6237,0
4,2,178.7482,0
5,2,178.8736,0
3,2,178.9983,0
5,2,179.1232,0
4,2,179.2486,0
4,2,179.3735,0
4,2,179.4997,0
5,2,179.6233,0
6,2,179.7484,0
3,2,179.8733,0
5,2,179.9983,0
3,2,180.1236,0
5,3,180.2486,0
5,1,180.3733,0
4,2,180.4983,0
4,3,180.6232,0
3,1,180.7483,0
6,3,180.8733,0
3,1,180.9983,0
5,3,181.1232,0
3,1,181.2483,0
5,3,181.3733,0
5,3,181.4985,0
3,1,181.6234,0
5,2,181.7483,0
3,2,181.8732,0
5,3,181.9983,0
3,2,182.1233,0
5,2,182.2482,0
3,2,182.3732,0
5,2,182.4982,0
5,3,182.6234,0
3,2,182.7485,0
5,2,182.8733,0
4,2,182.9983,0
5,2,183.1235,0
2,2,183.2484,0
5,3,183.3733,0
5,2,183.4984,0
3,2,183.6233,0
5,2,183.7483,0
3,3,183.8733,0
5,2,183.9983,0
3,2,184.1235,0
5,3,184.2483,0
5,2,184.3732,0
3,2,184.4983,0
5,2,184.6233,0
3,2,184.7482,0
4,3,184.8733,0
3,1,184.9983,0
5,3,185.1233,0
3,2,185.2483,0
5,3,185.3732,0
5,2,185.4984,0
4,3,185.6232,0
3,2,185.7482,0
5,3,185.8732,0
3,1,185.9981,0
4,3,186.1232,0
3,2,186.2482,0
5,3,186.3732,0
3,1,186.4982,0
4,3,186.6248,0
3,2,186.7483,0
4,3,186.8732,0
3,2,186.9985,0
5,3,187.1233,0
4,2,187.2484,0
3,2,187.3732,0
4,3,187.4984,0
3,2,187.6233,0
5,3,187.7484,0
3,1,187.8737,0
4,3,187.9985,0
4,3,188.1233,0
3,2,188.2483,0
4,3,188.3732,0
3,2,188.4983,0
5,2,188.6238,0
3,2,188.7484,0
4,3,188.8733,0
4,3,188.9984,0
3,2,189.1233,0
4,3,189.2487,0
3,2,189.3734,0
4,3,189.4983,0
3,2,189.6232,0
4,3,189.7482,0
3,1,189.8733,0
4,3,189.9983,0
4,3,190.1232,0
3,2,190.2482,0
4,3,190.382,0
3,2,190.5003,0
4,3,190.6238,0
4,3,190.7542,0
2,2,190.8764,0
5,3,191.0062,0
2,2,191.1245,0
4,3,191.2557,0
3,2,191.3744,0
4,3,191.5059,0
3,2,191.6244,0
3,3,191.7484,0
4,3,191.8737,0
3,2,191.9985,0
3,3,192.1234,0
3,2,192.2484,0
4,3,192.3734,0
3,2,192.4983,0
3,3,192.6232,0
4,3,192.7484,0
3,1,192.8747,0
4,4,192.9988,0
2,2,193.1238,0
4,3,193.2486,0
2,2,193.3736,0
4,3,193.4982,0
4,3,193.6233,0
2,2,193.75,0
4,3,193.8733,0
2,2,193.9983,0
4,3,194.1233,0
2,2,194.2484,0
4,3,194.3733,0
3,2,194.4984,0
3,3,194.6237,0
4,3,194.7484,0
2,2,194.8732,0
4,4,194.9987,0
2,1,195.1236,0
4,4,195.2483,0
2,2,195.3733,0
4,3,195.4983,0
3,3,195.6233,0
2,2,195.7485,0
4,3,195.8735,0
2,2,195.9985,0
4,3,196.1232,0
2,2,196.2483,0
3,4,196.3733,0
4,3,196.4984,0
4,3,196.6233,0
1,2,196.7484,0
3,2,196.8733,0
2,3,196.9984,0
2,2,197.1233,0
4,3,197.2485,0
3,4,197.3734,0
2,2,197.4984,0
3,3,197.6233,0
3,2,197.7566,0
3,3,197.8949,0
2,2,198.0112,0
3,4,198.1352,0
2,2,198.257,0
3,3,198.385,0
3,3,198.5054,0
2,2,198.634,0
3,3,198.7602,0
2,3,198.8819,0
3,3,199.0098,0
2,2,199.1316,0
3,3,199.2597,0
3,4,199.3814,0
1,2,199.5104,0
3,3,199.6318,0
2,2,199.7599,0
3,3,199.8818,0
2,2,200.0179,0
3,4,200.1248,0
3,3,200.2593,0
2,2,200.3818,0
3,3,200.51,0
1,2,200.6316,0
3,4,200.7598,0
2,2,200.8826,0
3,3,201.0098,0
3,3,201.1317,0
1,2,201.2599,0
3,4,201.3852,0
3,3,201.5076,0
2,2,201.6434,0
2,3,201.7494,0
2,3,201.8844,0
3,3,202.0066,0
1,2,202.1432,0
3,4,202.2495,0
1,2,202.3846,0
3,3,202.5066,0
1,2,202.6349,0
3,3,202.7567,0
2,3,202.9377,0
2,3,203.0187,0
2,3,203.1322,0
2,3,203.2498,0
2,3,203.3736,0
2,2,203.4985,0
2,3,203.6238,0
2,3,203.7486,0
2,3,203.9072,0
2,3,204.0323,0
1,2,204.1319,0
2,4,204.2489,0
2,2,204.3792,0
2,3,204.5047,0
2,3,204.6299,0
2,3,204.7492,0
2,3,204.879,0
1,2,204.9993,0
3,4,205.1292,0
1,2,205.2494,0
2,4,205.3791,0
1,2,205.4992,0
2,3,205.6291,0
2,3,205.7495,0
2,3,205.8732,0
1,3,205.9983,0
2,2,206.1235,0
2,4,206.2482,0
1,2,206.3734,0
2,3,206.5025,0
1,3,206.6236,0
2,3,206.7483,0
2,3,206.8732,0
1,3,206.9981,0
2,3,207.1231,0
1,2,207.2492,0
2,4,207.3736,0
1,2,207.5044,0
1,3,207.624,0
2,3,207.7484,0
2,4,207.8732,0
1,2,207.9991,0
2,3,208.1232,0
1,3,208.2482,0
1,3,208.3732,0
1,2,208.4982,0
2,4,208.6232,0
1,2,208.7489,0
2,4,208.8734,0
1,2,208.9983,0
1,3,209.1234,0
1,3,209.2484,0
2,3,209.3731,0
1,3,209.4981,0
1,3,209.6231,0
1,3,209.7481,0
1,2,209.8731,0
2,4,209.9982,0
0,2,210.1249,0
1,3,210.2483,0
2,4,210.3725,0
1,2,210.4985,0
1,3,210.6234,0
1,3,210.7483,0
1,3,210.8732,0
1,2,210.9981,0
1,4,211.1232,0
1,3,211.2481,0
1,3,211.3732,0
1,3,211.4984,0
0,2,211.6233,0
2,3,211.7482,0
1,3,211.8732,0
0,3,211.9982,0
1,3,212.1232,0
1,3,212.2482,0
1,3,212.3732,0
1,3,212.4982,0
1,3,212.6232,0
0,2,212.7492,0
1,4,212.8734,0
1,2,212.9984,0
1,3,213.1233,0
0,4,213.2483,0
1,2,213.3732,0
1,4,213.4983,0
0,2,213.6231,0
1,3,213.7481,0
1,3,213.8731,0
1,3,213.9981,0
0,4,214.1233,0
1,1,214.2482,0
0,4,214.3735,0
1,2,214.4983,0
0,4,214.6232,0
1,2,214.7482,0
0,3,214.8732,0
1,4,214.9982,0
0,2,215.1252,0
1,3,215.2482,0
0,3,215.3735,0
1,3,215.4982,0
0,2,215.6239,0
0,4,215.748,0
1,3,215.8734,0
0,2,215.9982,0
0,4,216.1233,0
1,2,216.2482,0
0,3,216.3731,0
0,2,216.4982,0
0,4,216.6235,0
1,2,216.7483,0
0,3,216.8731,0
0,4,216.9983,0
0,2,217.1231,0
0,3,217.2481,0
0,2,217.3738,0
0,4,217.4981,0
0,2,217.6231,0
0,3,217.7482,0
0,4,217.8734,0
0,2,217.9982,0
0,4,218.1232,0
0,2,218.2492,0
0,3,218.3734,0
0,2,218.4981,0
0,4,218.6231,0
0,3,218.7487,0
0,2,218.8732,0
0,4,218.9981,0
0,2,219.1235,0
0,3,219.2483,0
0,3,219.3731,0
0,3,219.4982,0
0,3,219.6232,0
-1,2,219.7482,0
0,3,219.8732,0
0,2,219.9982,0
0,4,220.1232,0
-1,2,220.2482,0
0,3,220.3731,0
0,3,220.4984,0
-1,3,220.6233,0
0,3,220.7517,0
-1,2,220.8739,0
0,4,220.9982,0
0,2,221.1231,0
-1,3,221.2481,0
0,3,221.3731,0
-1,3,221.4981,0
0,2,221.6232,0
-1,3,221.7484,0
-1,3,221.8733,0
0,3,221.9981,0
0,2,222.1234,0
-1,4,222.2497,0
-1,2,222.3731,0
0,3,222.4981,0
-1,2,222.6231,0
-1,4,222.7482,0
0,2,222.8739,0
-1,3,222.9981,0
-1,2,223.1234,0
-1,3,223.2482,0
0,3,223.3733,0
-1,3,223.4982,0
-1,3,223.6231,0
-1,2,223.7488,0
-1,4,223.8731,0
-1,2,223.9982,0
0,3,224.1231,0
-1,2,224.2482,0
-2,4,224.3731,0
0,2,224.4983,0
-1,3,224.6232,0
-1,2,224.7482,0
-1,4,224.8731,0
-1,2,224.9981,0
-1,3,225.1232,0
-1,2,225.2481,0
-1,3,225.3731,0
-1,3,225.4981,0
-1,3,225.6233,0
-2,2,225.7483,0
-1,3,225.8732,0
0,3,225.9983,0
-2,3,226.1233,0
-1,2,226.2482,0
-2,3,226.3732,0
-1,2,226.4981,0
-1,3,226.623,0
-1,3,226.7481,0
-2,3,226.8734,0
-1,2,226.9982,0
-1,3,227.1231,0
-1,2,227.248,0
-2,3,227.373,0
-1,3,227.4981,0
-1,2,227.6231,0
-2,3,227.7481,0
-1,3,227.873,0
-1,2,227.9981,0
-2,3,228.123,0
-1,2,228.2484,0
-2,3,228.3732,0
-1,3,228.4982,0
-2,3,228.6231,0
-2,2,228.7485,0
-1,3,228.873,0
-2,3,228.9981,0
-1,2,229.1231,0
-2,3,229.2481,0
-1,2,229.3745,0
-2,3,229.4984,0
-2,2,229.6231,0
-2,4,229.748,0
-2,2,229.873,0
-1,3,229.9982,0
-2,1,230.1231,0
-2,4,230.248,0
-1,2,230.3732,0
-2,3,230.4983,0
-2,2,230.6232,0
-2,3,230.7485,0
-2,2,230.8733,0
-2,3,230.9981,0
-1,2,231.1347,0
-3,3,231.2483,0
-1,2,231.3732,0
-3,3,231.4981,0
-1,2,231.6231,0
-2,3,231.7482,0
-2,2,231.873,0
-2,3,231.998,0
-2,2,232.1232,0
-3,3,232.2484,0
-1,1,232.3734,0
-3,4,232.4982,0
-1,1,232.6239,0
-3,3,232.7481,0
-2,3,232.8732,0
-3,2,232.9982,0
-1,3,233.1232,0
-3,2,233.2481,0
-2,2,233.3731,0
-2,3,233.4982,0
-2,2,233.6232,0
-3,3,233.7485,0
-2,1,233.8733,0
-3,4,233.9982,0
-1,2,234.1239,0
-3,2,234.2482,0
-2,3,234.3732,0
-3,2,234.4982,0
-2,2,234.6235,0
-3,3,234.7913,0
-1,2,234.895,0
-3,3,235.0232,0
-2,1,235.1532,0
-3,3,235.297,0
-3,3,235.4224,0
-2,2,235.5036,0
-3,3,235.664,0
-2,2,235.793,0
-3,3,235.9274,0
-2,1,236.03,0
-3,3,236.1705,0
-2,2,236.2931,0
-4,3,236.4188,0
-2,2,236.5123,0
-3,3,236.6705,0
-2,1,236.8121,0
-4,3,236.9278,0
-1,2,237.0549,0
-4,3,237.1602,0
-2,2,237.3031,0
-3,2,237.4312,0
-3,2,237.5541,0
-3,3,237.6779,0
-2,2,237.8059,0
-4,3,237.9116,0
-2,1,238.0556,0
-4,3,238.1748,0
-2,2,238.2945,0
-3,2,238.4114,0
-3,2,238.5374,0
-3,3,238.6526,0
-3,1,238.8059,0
-3,3,238.9229,0
-3,1,239.0093,0
-4,3,239.1759,0
-2,2,239.3022,0
-3,3,239.4242,0
-3,2,239.5455,0
-3,2,239.6308,0
-3,2,239.7905,0
-4,3,239.915,0
-2,1,240.0373,0
-4,3,240.179,0
-2,2,240.3013,0
-4,2,240.4433,0
-3,2,240.5453,0
-4,2,240.6684,0
-2,2,240.793,0
-4,2,240.9206,0
-3,2,241.0589,0
-4,3,241.1757,0
-2,1,241.2641,0
-4,3,241.4335,0
-3,1,241.5499,0
-4,3,241.6832,0
-4,2,241.7948,0
-3,2,241.9255,0
-3,2,242.048,0
-4,2,242.172,0
-2,2,242.2819,0
-5,2,242.3996,0
-2,2,242.5441,0
-4,2,242.6717,0
-5,2,242.7963,0
-2,2,242.9289,0
-5,2,243.0468,0
-3,2,243.1502,0
-4,2,243.2801,0
-3,2,243.4169,0
-4,2,243.5471,0
-3,2,243.6587,0
-4,2,243.7863,0
-3,1,243.9221,0
-4,3,244.0522,0
-3,1,244.1401,0
-5,2,244.2998,0
-3,2,244.4325,0
-4,2,244.5339,0
-3,2,244.6536,0
-5,2,244.7943,0
-2,1,244.9695,0
-5,3,245.031,0
-3,1,245.1699,0
-5,3,245.2767,0
-3,1,245.3947,0
-4,2,245.5318,0
-4,2,245.6585,0
-4,2,245.7856,0
-3,1,245.8801,0
-5,2,246.0408,0
-3,2,246.1753,0
-5,2,246.2977,0
-3,2,246.4127,0
-5,2,246.5432,0
-3,1,246.6579,0
-5,2,246.7823,0
-3,2,246.9209,0
-5,2,247.0059,0
-3,1,247.1692,0
-5,2,247.2901,0
-3,1,247.4292,0
-5,3,247.5386,0
-4,1,247.6664,0
-4,2,247.793,0
-4,1,247.9211,0
-5,2,248.0509,0
-3,2,248.1516,0
-5,2,248.2854,0
-3,1,248.4209,0
-6,2,248.5482,0
-3,1,248.6672,0
-6,2,248.7844,0
-3,2,248.9087,0
-5,2,249.0337,0
-4,1,249.145,0
-5,2,249.2991,0
-5,2,249.3968,0
-3,1,249.5074,0
-5,2,249.6245,0
-4,1,249.7559,0
-5,2,249.9179,0
-3,1,250.0563,0
-6,2,250.177,0
-3,2,250.2784,0
-6,1,250.4133,0
-3,1,250.5668,0
-5,2,250.653,0
-4,1,250.7925,0
-6,2,250.9312,0
-3,2,251.0805,0
-5,1,251.1641,0
-4,2,251.2874,0
-5,1,251.3787,0
-4,1,251.5181,0
-5,2,251.6632,0
-4,1,251.7928,0
-6,2,251.9199,0
-3,1,252.0089,0
-6,1,252.1704,0
-4,2,252.2955,0
-5,2,252.4159,0
-4,0,252.5414,0
-6,2,252.6509,0
-3,1,252.7554,0
-6,1,252.8796,0
-3,2,253.0044,0
-6,1,253.1297,0
-4,1,253.2545,0
-6,2,253.3796,0
-4,1,253.5043,0
-6,1,253.6293,0
-3,2,253.7543,0
-6,1,253.8793,0
-4,1,254.0043,0
-6,2,254.1294,0
-4,1,254.2544,0
-5,1,254.3794,0
-4,1,254.5043,0
-6,2,254.6292,0
-5,1,254.7543,0
-6,1,254.8794,0
-4,2,255.0045,0
-5,1,255.1293,0
-4,1,255.2546,0
-6,1,255.3795,0
-4,1,255.5046,0
-6,2,255.6296,0
-4,0,255.7548,0
-6,2,255.8795,0
-4,1,256.0044,0
-6,1,256.1295,0
-4,1,256.2545,0
-6,2,256.3796,0
-4,0,256.5045,0
-6,2,256.6295,0
-4,1,256.7544,0
-7,1,256.8795,0
-4,1,257.0044,0
-6,1,257.1297,0
-4,1,257.2544,0
-6,1,257.3795,0
-4,1,257.5043,0
-7,1,257.6293,0
-4,1,257.7543,0
-6,1,257.8811,0
-4,1,258.0046,0
-7,1,258.1294,0
-4,1,258.2544,0
-6,1,258.3793,0
-4,1,258.5044,0
-7,1,258.6294,0
-6,1,258.7545,0
-4,1,258.8801,0
-7,1,259.0043,0
-4,1,259.1296,0
-6,1,259.2544,0
-5,1,259.3795,0
-6,1,259.5044,0
-4,1,259.6294,0
-7,1,259.7544,0
-4,0,259.8794,0
-7,2,260.0045,0
-4,1,260.1294,0
-6,0,260.2543,0
-5,1,260.3795,0
-6,1,260.5043,0
-5,1,260.6294,0
-6,1,260.7544,0
-5,0,260.8796,0
-6,1,261.0045,0
-4,1,261.1294,0
-7,0,261.2543,0
-5,1,261.3795,0
-6,1,261.5045,0
-5,1,261.6295,0
-6,0,261.7547,0
-5,1,261.8796,0
-6,1,262.0044,0
-5,0,262.1294,0
-7,1,262.2544,0
-4,1,262.3794,0
-7,1,262.5044,0
-4,0,262.6294,0
-7,1,262.7544,0
-5,0,262.8793,0
-6,1,263.0044,0
-5,1,263.1295,0
-7,1,263.2543,0
-4,0,263.3795,0
-7,1,263.5044,0
-5,0,263.6294,0
-7,1,263.7544,0
-4,1,263.8794,0
-7,1,264.0043,0
-5,0,264.1294,0
-6,0,264.2546,0
-5,1,264.3794,0
-7,1,264.5043,0
-4,0,264.6293,0
-7,1,264.7544,0
-7,0,264.8796,0
-5,1,265.0059,0
-6,0,265.1294,0
-5,0,265.2545,0
-7,1,265.3804,0
-5,0,265.5008,0
-4,1,265.6293,0
-8,0,265.7545,0
-4,1,265.8794,0
-7,0,266.0043,0
-5,1,266.1294,0
-7,0,266.2544,0
-4,0,266.3793,0
-8,1,266.5044,0
-4,0,266.6295,0
-7,1,266.7543,0
-5,0,266.8795,0
-7,0,267.0044,0
-5,1,267.1294,0
-7,0,267.2545,0
-5,0,267.3794,0
-7,0,267.5043,0
-5,1,267.6294,0
-7,0,267.7543,0
-5,1,267.8785,0
-7,0,268.0036,0
-5,0,268.1286,0
-7,0,268.2538,0
-4,1,268.3788,0
-8,0,268.5036,0
-5,0,268.6289,0
-7,0,268.7538,0
-5,0,268.8794,0
-7,0,269.0052,0
-5,1,269.1295,0
-7,0,269.2545,0
-4,0,269.3795,0
-8,0,269.5043,0
-7,1,269.6295,0
-5,0,269.7545,0
-7,0,269.8785,0
-5,0,270.0036,0
-7,0,270.1286,0
-6,0,270.2538,0
-7,0,270.3787,0
-5,0,270.5038,0
-7,1,270.6287,0
-5,0,270.7538,0
-7,0,270.8785,0
-7,0,271.0037,0
-5,0,271.1286,0
-5,0,271.2535,0
-8,0,271.3786,0
-4,0,271.5036,0
-8,0,271.6286,0
-4,0,271.7537,0
-8,0,271.8788,0
-5,0,272.0036,0
-7,0,272.1306,0
-5,0,272.2537,0
-7,0,272.3786,0
-5,0,272.504,0
-8,0,272.6288,0
-5,0,272.7537,0
-7,0,272.8786,0
-5,0,273.0036,0
-8,0,273.1287,0
-5,0,273.2537,0
-7,0,273.3787,0
-5,0,273.5039,0
-8,0,273.6287,0
-4,0,273.7537,0
-8,0,273.8787,0
-5,0,274.0036,0
-7,0,274.1291,0
-5,0,274.2537,0
-8,0,274.3787,0
-5,-1,274.5036,0
-7,0,274.6287,0
-5,0,274.7537,0
-7,0,274.8788,0
-5,0,275.0038,0
-8,0,275.1287,0
-5,0,275.2537,0
-7,-1,275.3788,0
-5,0,275.5038,0
-8,0,275.6287,0
-4,0,275.7537,0
-8,-1,275.8787,0
-5,0,276.0038,0
-7,0,276.1296,0
-5,0,276.2538,0
-8,-1,276.3787,0
-5,0,276.5038,0
-7,0,276.6287,0
-5,0,276.7537,0
-8,-1,276.8786,0
-5,0,277.0036,0
-7,-1,277.1286,0
-5,0,277.2537,0
-7,-1,277.3788,0
-6,0,277.5037,0
-7,-1,277.6286,0
-5,0,277.7537,0
-8,0,277.8787,0
-5,0,278.0036,0
-7,-1,278.1296,0
-5,0,278.2537,0
-7,-1,278.3786,0
-5,0,278.5038,0
-8,-1,278.629,0
-5,0,278.7538,0
-7,-1,278.879,0
-5,0,279.0043,0
-8,-1,279.1286,0
-5,0,279.2561,0
-7,-1,279.3787,0
-5,0,279.5036,0
-8,-1,279.6287,0
-7,-1,279.7538,0
-5,0,279.8786,0
-5,0,280.0038,0
-7,-1,280.1286,0
-8,-1,280.254,0
-5,0,280.3788,0
-7,-1,280.5036,0
-5,0,280.6287,0
-7,-1,280.7537,0
-5,0,280.8787,0
-8,-1,281.0038,0
-5,-1,281.129,0
-7,0,281.2556,0
-5,0,281.3787,0
-8,-1,281.5037,0
-5,-1,281.6287,0
-7,-1,281.7538,0
-5,0,281.8787,0
-7,-1,282.0037,0
-5,-1,282.1287,0
-8,0,282.2537,0
-5,-1,282.3786,0
-7,-1,282.504,0
-5,0,282.6289,0
-7,-1,282.7539,0
-5,-1,282.8788,0
-8,0,283.0036,0
-5,-1,283.1287,0
-7,-1,283.2546,0
-5,0,283.3785,0
-8,-1,283.5036,0
-5,-1,283.6286,0
-7,-1,283.7536,0
-5,-1,283.8786,0
-7,0,284.0036,0
-5,-1,284.129,0
-8,-1,284.2538,0
-4,-1,284.3787,0
-7,-1,284.5035,0
