WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
0,3,8786.937,0
0,4,8787.0617,0
0,4,8787.1866,0
0,4,8787.3117,0
0,3,8787.4368,0
0,5,8787.5617,0
0,3,8787.6865,0
0,5,8787.8116,0
0,3,8787.9367,0
-1,5,8788.0619,0
0,2,8788.1866,0
0,5,8788.3117,0
0,3,8788.4365,0
-1,5,8788.5618,0
0,3,8788.6866,0
0,4,8788.8119,0
0,4,8788.9366,0
-1,4,8789.0617,0
0,3,8789.1865,0
-1,5,8789.3119,0
0,3,8789.4368,0
0,5,8789.5617,0
-1,3,8789.6866,0
0,5,8789.8116,0
-1,3,8789.9365,0
0,5,8790.0616,0
-1,2,8790.1869,0
0,5,8790.3116,0
0,3,8790.4366,0
-1,5,8790.5616,0
-1,3,8790.6866,0
0,5,8790.8118,0
-1,3,8790.9366,0
-1,5,8791.0616,0
0,3,8791.1865,0
-1,5,8791.3116,0
-1,3,8791.4366,0
-1,5,8791.5619,0
0,3,8791.6868,0
-1,4,8791.8116,0
-1,3,8791.9367,0
-1,5,8792.0617,0
0,3,8792.1866,0
-2,5,8792.3116,0
-1,3,8792.4367,0
-1,5,8792.5617,0
0,2,8792.6873,0
-2,5,8792.8119,0
0,3,8792.9369,0
-1,5,8793.0616,0
-1,3,8793.1868,0
-1,5,8793.3117,0
-1,3,8793.4367,0
-1,5,8793.5616,0
-1,3,8793.6867,0
-2,5,8793.8116,0
0,3,8793.9367,0
-2,5,8794.0616,0
-1,3,8794.1867,0
-1,5,8794.3119,0
-1,3,8794.4366,0
-1,5,8794.5618,0
-1,3,8794.6865,0
-2,4,8794.8118,0
-1,4,8794.9366,0
-1,4,8795.0616,0
-1,4,8795.1866,0
-2,4,8795.3117,0
-1,4,8795.4366,0
-2,4,8795.5616,0
0,3,8795.687,0
-2,5,8795.8116,0
-1,3,8795.9365,0
-2,5,8796.0616,0
-1,3,8796.1866,0
-2,4,8796.3117,0
-1,3,8796.4366,0
-2,5,8796.5616,0
-1,3,8796.6867,0
-2,5,8796.8117,0
-1,3,8796.9366,0
-2,5,8797.0625,0
-1,3,8797.1867,0
-2,5,8797.3116,0
-1,3,8797.4366,0
-2,4,8797.5616,0
-2,3,8797.6865,0
-2,5,8797.8116,0
-1,3,8797.9366,0
-2,5,8798.0616,0
-1,3,8798.1866,0
-2,5,8798.3116,0
-2,3,8798.4369,0
-2,4,8798.5617,0
-1,3,8798.6868,0
-3,5,8798.8117,0
-2,5,8798.9366,0
-1,3,8799.062,0
-2,4,8799.1866,0
-2,4,8799.3115,0
-2,4,8799.4368,0
-2,3,8799.5615,0
-2,4,8799.6866,0
-2,4,8799.812,0
-2,3,8799.9366,0
-2,5,8800.0619,0
-1,3,8800.1867,0
-3,5,8800.3116,0
-1,3,8800.4366,0
-3,5,8800.5616,0
-1,3,8800.6866,0
-3,4,8800.8116,0
-2,3,8800.9368,0
-2,5,8801.0617,0
-2,3,8801.1869,0
-3,4,8801.3115,0
-1,3,8801.4366,0
-3,5,8801.5616,0
-2,3,8801.6866,0
-3,5,8801.8116,0
-2,3,8801.9366,0
-2,5,8802.0615,0
-2,3,8802.1866,0
-3,4,8802.3118,0
-2,4,8802.4365,0
-3,4,8802.5621,0
-2,3,8802.6866,0
-3,5,8802.8116,0
-2,3,8802.9366,0
-3,5,8803.0616,0
-2,3,8803.1866,0
-3,4,8803.3116,0
-2,3,8803.4367,0
-3,5,8803.5668,0
-2,3,8803.6869,0
-3,4,8803.8116,0
-2,3,8803.937,0
-3,5,8804.0617,0
-2,3,8804.1866,0
-4,5,8804.3116,0
-2,3,8804.4366,0
-3,4,8804.5617,0
-2,3,8804.6866,0
-3,5,8804.8118,0
-2,3,8804.9368,0
-4,5,8805.0616,0
-2,3,8805.1867,0
-3,4,8805.3119,0
-3,3,8805.4366,0
-3,5,8805.5667,0
-2,3,8805.6871,0
-4,4,8805.8116,0
-2,3,8805.9367,0
-4,5,8806.0616,0
-2,2,8806.1867,0
-4,5,8806.3118,0
-2,3,8806.4368,0
-4,4,8806.5617,0
-2,3,8806.6869,0
-4,4,8806.8115,0
-2,4,8806.9366,0
-4,4,8807.0616,0
-2,3,8807.1872,0
-4,4,8807.3118,0
-2,3,8807.4366,0
-4,5,8807.5616,0
-3,3,8807.6866,0
-3,4,8807.8119,0
-3,3,8807.9367,0
-4,4,8808.0619,0
-3,3,8808.1865,0
-3,5,8808.3116,0
-3,3,8808.4365,0
-4,4,8808.5617,0
-3,3,8808.6869,0
-4,4,8808.8117,0
-2,3,8808.9366,0
-4,4,8809.0617,0
-3,3,8809.1866,0
-4,5,8809.3116,0
-3,2,8809.4368,0
-4,5,8809.5616,0
-3,3,8809.6866,0
-4,4,8809.8116,0
-3,3,8809.9366,0
-4,4,8810.0619,0
-2,3,8810.1867,0
-5,4,8810.3116,0
-2,3,8810.4367,0
-5,5,8810.5617,0
-3,2,8810.6866,0
-4,4,8810.8119,0
-3,3,8810.9366,0
-4,5,8811.0616,0
-3,2,8811.1869,0
-5,5,8811.3118,0
-3,3,8811.4366,0
-4,4,8811.5616,0
-4,4,8811.6868,0
-3,3,8811.8118,0
-3,3,8811.9365,0
-5,4,8812.0616,0
-3,3,8812.1868,0
-4,4,8812.3115,0
-4,3,8812.4366,0
-4,4,8812.5619,0
-5,4,8812.6868,0
-3,3,8812.8117,0
-5,4,8812.9366,0
-3,3,8813.0615,0
-4,3,8813.1866,0
-3,3,8813.3116,0
-5,5,8813.4365,0
-3,2,8813.5619,0
-5,5,8813.6866,0
-3,2,8813.8115,0
-5,4,8813.9366,0
-4,3,8814.0618,0
-4,4,8814.1866,0
-4,3,8814.3116,0
-5,4,8814.4366,0
-3,2,8814.5616,0
-4,4,8814.6865,0
-4,3,8814.8115,0
-5,4,8814.9371,0
-4,3,8815.0616,0
-5,4,8815.1868,0
-3,3,8815.3117,0
-5,3,8815.4366,0
-3,3,8815.5619,0
-5,4,8815.6868,0
-4,3,8815.8116,0
-5,4,8815.9366,0
-3,2,8816.0616,0
-5,5,8816.1866,0
-4,2,8816.312,0
-5,4,8816.4369,0
-3,3,8816.5617,0
-6,3,8816.6866,0
-4,3,8816.8116,0
-5,4,8816.9366,0
-3,3,8817.0616,0
-6,3,8817.1866,0
-4,3,8817.312,0
-4,4,8817.4366,0
-4,2,8817.5616,0
-5,4,8817.6869,0
-4,3,8817.8118,0
-6,3,8817.9366,0
-4,3,8818.0616,0
-5,4,8818.1866,0
-3,3,8818.3116,0
-6,4,8818.4366,0
-4,2,8818.5616,0
-5,4,8818.6866,0
-4,3,8818.8116,0
-5,4,8818.9367,0
-4,2,8819.0671,0
-6,3,8819.187,0
-4,3,8819.3118,0
-5,4,8819.442,0
-4,2,8819.5621,0
-6,4,8819.6866,0
-4,3,8819.8165,0
-6,3,8819.937,0
-3,3,8820.0617,0
-7,3,8820.1918,0
-3,3,8820.3125,0
-6,3,8820.437,0
-4,3,8820.566,0
-6,4,8820.6868,0
-4,2,8820.8118,0
-6,4,8820.9417,0
-4,2,8821.062,0
-6,3,8821.1866,0
-4,3,8821.3172,0
-5,3,8821.4371,0
-4,3,8821.5615,0
-7,3,8821.6918,0
-6,4,8821.8124,0
-4,2,8821.9367,0
-6,4,8822.0616,0
-4,2,8822.1917,0
-4,2,8822.3122,0
-6,4,8822.4366,0
-4,2,8822.5666,0
-7,3,8822.6874,0
-4,2,8822.8117,0
-6,4,8822.9368,0
-4,2,8823.0668,0
-6,4,8823.1873,0
-4,2,8823.3119,0
-7,3,8823.4418,0
-4,3,8823.5622,0
-6,3,8823.6866,0
-5,2,8823.8166,0
-6,4,8823.9371,0
-4,2,8824.0616,0
-6,3,8824.1868,0
-5,3,8824.3118,0
-6,3,8824.4418,0
-5,2,8824.5623,0
-6,3,8824.6866,0
-4,2,8824.8168,0
-7,4,8824.9371,0
-4,2,8825.0617,0
-6,3,8825.1917,0
-5,2,8825.312,0
-6,3,8825.4366,0
-5,3,8825.567,0
-6,3,8825.687,0
-5,2,8825.8119,0
-6,3,8825.9419,0
-5,2,8826.062,0
-6,3,8826.1865,0
-5,2,8826.3168,0
-7,3,8826.4371,0
-4,2,8826.5617,0
-7,4,8826.6918,0
-4,1,8826.8121,0
-7,3,8826.9366,0
-5,2,8827.0668,0
-7,3,8827.1874,0
-4,3,8827.3124,0
-7,3,8827.4417,0
-5,2,8827.5621,0
-6,3,8827.6866,0
-8,3,8827.8167,0
-4,2,8827.9371,0
-5,2,8828.0619,0
-7,3,8828.192,0
-4,2,8828.3122,0
-7,3,8828.4367,0
-5,1,8828.5666,0
-7,4,8828.6873,0
-5,2,8828.8117,0
-7,2,8828.9367,0
-4,2,8829.0666,0
-8,3,8829.1871,0
-4,2,8829.3117,0
-8,3,8829.4418,0
-4,2,8829.5623,0
-8,2,8829.6869,0
-4,2,8829.8117,0
-8,3,8829.9365,0
-4,2,8830.0669,0
-8,3,8830.1871,0
-4,2,8830.3116,0
-8,2,8830.4419,0
-5,2,8830.5621,0
-7,3,8830.6867,0
-5,2,8830.8167,0
-7,2,8830.9369,0
-5,2,8831.0616,0
-8,3,8831.1918,0
-5,1,8831.3121,0
-7,3,8831.4368,0
-5,2,8831.5667,0
-7,2,8831.6872,0
-5,2,8831.8117,0
-7,3,8831.9419,0
-5,2,8832.0622,0
-8,2,8832.1866,0
-5,2,8832.3115,0
-7,2,8832.4418,0
-8,3,8832.5621,0
-5,2,8832.6868,0
-7,1,8832.8168,0
-5,2,8832.9371,0
-8,3,8833.0616,0
-5,1,8833.1915,0
-5,2,8833.3123,0
-7,2,8833.4366,0
-5,2,8833.5668,0
-8,2,8833.6872,0
-5,2,8833.8116,0
-8,2,8833.9417,0
-4,1,8834.0619,0
-8,3,8834.1869,0
-6,1,8834.3169,0
-7,2,8834.4373,0
-5,2,8834.5616,0
-8,2,8834.6916,0
-5,2,8834.812,0
-8,2,8834.9369,0
-4,2,8835.0619,0
-8,2,8835.1916,0
-6,1,8835.3121,0
-8,3,8835.4367,0
-5,1,8835.5618,0
-8,2,8835.6918,0
-5,2,8835.8123,0
-7,1,8835.9368,0
-6,2,8836.0667,0
-7,2,8836.187,0
-6,2,8836.3116,0
-8,1,8836.4417,0
-5,2,8836.562,0
-8,2,8836.6866,0
-5,2,8836.8167,0
-6,1,8836.9374,0
-7,2,8837.0617,0
-6,2,8837.1916,0
-8,1,8837.3121,0
-5,2,8837.4372,0
-8,2,8837.5668,0
-6,1,8837.6871,0
-8,2,8837.8116,0
-5,2,8837.9366,0
-8,1,8838.0666,0
-8,3,8838.1873,0
-6,1,8838.3119,0
-8,2,8838.4366,0
-5,1,8838.5667,0
-6,1,8838.6871,0
-8,2,8838.8119,0
-5,1,8838.9368,0
-9,2,8839.0665,0
-5,1,8839.1871,0
-8,2,8839.3117,0
-6,1,8839.4417,0
-8,2,8839.5621,0
-5,1,8839.6868,0
-9,2,8839.8134,0
-5,1,8839.9417,0
-8,2,8840.062,0
-6,1,8840.1866,0
-8,1,8840.3116,0
-5,2,8840.4416,0
-9,2,8840.5621,0
-5,1,8840.6868,0
-8,1,8840.8168,0
-6,2,8840.9371,0
-8,1,8841.0622,0
-5,1,8841.1867,0
-9,2,8841.3117,0
-5,1,8841.4418,0
-9,1,8841.5621,0
-5,1,8841.6866,0
-9,2,8841.8116,0
-5,0,8841.9417,0
-8,2,8842.0621,0
-6,1,8842.1867,0
-8,2,8842.3118,0
-6,0,8842.4419,0
-8,2,8842.562,0
-6,1,8842.6869,0
-8,1,8842.8118,0
-6,1,8842.9367,0
-8,2,8843.0616,0
-6,1,8843.1916,0
-8,1,8843.3121,0
-5,1,8843.4366,0
-9,1,8843.5669,0
-6,1,8843.6873,0
-8,1,8843.8117,0
-6,1,8843.9418,0
-8,1,8844.062,0
-6,1,8844.1865,0
-9,1,8844.3117,0
-5,0,8844.4365,0
-9,2,8844.5616,0
-5,1,8844.6916,0
-9,0,8844.812,0
-6,1,8844.9366,0
-8,2,8845.0672,0
-6,0,8845.1873,0
-8,1,8845.3116,0
-6,1,8845.4367,0
-8,1,8845.5616,0
-6,1,8845.6917,0
-9,1,8845.812,0
-5,1,8845.937,0
-9,1,8846.0667,0
-6,0,8846.1873,0
-9,2,8846.3117,0
-5,0,8846.4417,0
-9,1,8846.5625,0
-6,1,8846.6868,0
-9,0,8846.8167,0
-5,1,8846.937,0
-9,1,8847.0616,0
-6,1,8847.1865,0
-8,0,8847.3168,0
-6,1,8847.4376,0
-9,1,8847.5618,0
-5,1,8847.6916,0
-9,0,8847.812,0
-6,1,8847.9368,0
-9,0,8848.0616,0
-5,1,8848.1866,0
-9,1,8848.3167,0
-6,0,8848.4371,0
-8,1,8848.5616,0
-6,0,8848.6866,0
-9,0,8848.8119,0
-5,1,8848.9366,0
-9,1,8849.0669,0
-6,0,8849.1872,0
-9,1,8849.3119,0
-5,0,8849.4418,0
-9,1,8849.5622,0
-6,0,8849.6866,0
-8,1,8849.8117,0
-9,0,8849.9367,0
-6,1,8850.0616,0
-9,0,8850.1915,0
-6,1,8850.3121,0
-5,0,8850.437,0
-9,1,8850.5617,0
-6,0,8850.687,0
-8,0,8850.8116,0
-7,1,8850.9366,0
-8,0,8851.0667,0
-6,1,8851.1871,0
-9,0,8851.3116,0
-5,0,8851.4368,0
-9,1,8851.5616,0
-6,0,8851.6917,0
-9,0,8851.812,0
-6,1,8851.9366,0
-9,0,8852.0618,0
-5,0,8852.1865,0
-10,1,8852.3116,0
-5,0,8852.4365,0
-9,0,8852.5617,0
-6,0,8852.6866,0
-8,1,8852.8117,0
-6,0,8852.9419,0
-9,0,8853.0622,0
-6,0,8853.1866,0
-9,0,8853.3115,0
-6,1,8853.4368,0
-8,0,8853.5616,0
-6,0,8853.6868,0
-9,0,8853.8117,0
-6,0,8853.9367,0
-9,1,8854.0616,0
-5,0,8854.1866,0
-10,0,8854.3115,0
-5,0,8854.4367,0
-10,0,8854.5616,0
-5,0,8854.6867,0
-9,0,8854.8119,0
-6,0,8854.9417,0
-9,0,8855.062,0
-6,1,8855.1869,0
-9,0,8855.3168,0
-5,0,8855.437,0
-9,0,8855.5616,0
-6,0,8855.6866,0
-9,0,8855.8115,0
-6,0,8855.9366,0
-9,0,8856.0616,0
-5,0,8856.1868,0
-9,0,8856.3116,0
-6,0,8856.4368,0
-9,0,8856.5626,0
-6,-1,8856.6866,0
-8,0,8856.8115,0
-6,0,8856.9368,0
-9,0,8857.0616,0
-6,0,8857.1867,0
-8,0,8857.3116,0
-7,0,8857.4366,0
-9,-1,8857.5622,0
-6,0,8857.6868,0
-6,0,8857.8118,0
-8,0,8857.9366,0
-6,0,8858.0616,0
-9,-1,8858.1869,0
-6,0,8858.3117,0
-9,0,8858.4366,0
-9,0,8858.5616,0
-5,0,8858.6866,0
-9,-1,8858.8116,0
-6,0,8858.9369,0
-9,0,8859.0619,0
-6,0,8859.1867,0
-6,-1,8859.3117,0
-9,0,8859.4366,0
-5,-1,8859.5617,0
-9,0,8859.6866,0
-6,0,8859.8116,0
-9,-1,8859.9365,0
-5,0,8860.0616,0
-9,-1,8860.1867,0
-6,0,8860.3119,0
-9,-1,8860.4366,0
-5,0,8860.5617,0
-10,-1,8860.6867,0
-5,0,8860.8116,0
-9,-1,8860.9366,0
-6,0,8861.0616,0
-9,-1,8861.1867,0
-6,0,8861.3117,0
-8,-1,8861.4369,0
-6,0,8861.5617,0
-9,-1,8861.687,0
-6,0,8861.8117,0
-9,-1,8861.9367,0
-6,-1,8862.0619,0
-8,0,8862.1868,0
-6,-1,8862.3116,0
-6,0,8862.4366,0
-9,-1,8862.5616,0
-6,0,8862.6866,0
-8,-1,8862.8116,0
-6,-1,8862.9369,0
-9,-1,8863.062,0
-5,0,8863.1866,0
-9,-1,8863.3116,0
-6,-1,8863.4365,0
-8,-1,8863.5617,0
-6,0,8863.6866,0
-9,-1,8863.8117,0
-9,-1,8863.9365,0
-5,-1,8864.0616,0
-9,-1,8864.1866,0
-6,-1,8864.3119,0
-6,0,8864.4369,0
-8,-1,8864.5616,0
-6,-1,8864.6867,0
-9,-1,8864.8116,0
-6,0,8864.9367,0
-8,-1,8865.0617,0
-6,-1,8865.1866,0
-8,-1,8865.3116,0
-6,-1,8865.4367,0
-9,-1,8865.5618,0
-5,0,8865.6868,0
-9,-1,8865.8119,0
-5,-1,8865.9368,0
-8,-1,8866.0617,0
-6,-1,8866.1866,0
-9,-1,8866.3115,0
-6,-1,8866.4365,0
-8,-1,8866.5615,0
-5,-1,8866.6865,0
-9,-1,8866.8118,0
-6,-1,8866.9368,0
-8,-1,8867.0617,0
-6,-1,8867.1869,0
-8,-1,8867.3117,0
-6,-1,8867.4367,0
-8,-1,8867.562,0
-6,-1,8867.6866,0
-9,-1,8867.8115,0
-5,-1,8867.9366,0
-8,-2,8868.0616,0
-6,0,8868.1866,0
-8,-2,8868.3118,0
-6,-1,8868.4366,0
-8,-1,8868.5619,0
-6,-1,8868.6866,0
-8,-2,8868.8116,0
-6,-1,8868.9367,0
-8,-1,8869.0617,0
-6,-1,8869.187,0
-8,-2,8869.3116,0
-5,0,8869.4369,0
-6,-1,8869.5617,0
-9,-2,8869.6866,0
-5,-1,8869.8119,0
-8,-2,8869.937,0
-6,-1,8870.0617,0
-8,-1,8870.1866,0
-5,-1,8870.3117,0
-8,-2,8870.4366,0
-6,-1,8870.5616,0
-8,-2,8870.6866,0
-5,-1,8870.8118,0
-9,-1,8870.9366,0
-6,-1,8871.0616,0
-8,-2,8871.1865,0
-5,-1,8871.312,0
-8,-2,8871.4365,0
-6,-1,8871.5617,0
-8,-2,8871.6866,0
-5,-1,8871.8115,0
-8,-2,8871.9366,0
-6,-1,8872.0619,0
-8,-1,8872.1867,0
-6,-2,8872.3118,0
-5,-1,8872.4365,0
-8,-2,8872.5615,0
-6,-1,8872.687,0
-8,-1,8872.8117,0
-5,-2,8872.9366,0
-8,-2,8873.0619,0
-6,-1,8873.1867,0
-8,-2,8873.3117,0
-5,-1,8873.4365,0
-8,-2,8873.5616,0
-5,-1,8873.6866,0
-8,-2,8873.8116,0
-6,-1,8873.9369,0
-7,-2,8874.0619,0
-6,-2,8874.1865,0
-8,-1,8874.3116,0
-4,-2,8874.4366,0
-9,-2,8874.5616,0
-8,-2,8874.6865,0
-5,-1,8874.8115,0
-8,-2,8874.9366,0
-5,-1,8875.0616,0
-8,-2,8875.1866,0
-5,-2,8875.3119,0
-6,-1,8875.4369,0
-7,-2,8875.5616,0
-5,-1,8875.6866,0
-8,-2,8875.8116,0
-5,-2,8875.9366,0
-8,-2,8876.0615,0
-5,-1,8876.1866,0
-8,-3,8876.3116,0
-5,-1,8876.4368,0
-8,-2,8876.5617,0
-5,-2,8876.6867,0
-7,-2,8876.8119,0
-5,-1,8876.9369,0
-8,-3,8877.0617,0
-5,-1,8877.1865,0
-8,-2,8877.3115,0
-5,-2,8877.4367,0
-7,-2,8877.562,0
-6,-2,8877.6866,0
-7,-3,8877.8119,0
-5,-1,8877.9367,0
-8,-2,8878.0616,0
-5,-2,8878.187,0
-8,-2,8878.3116,0
-4,-2,8878.4366,0
-8,-2,8878.5615,0
-4,-2,8878.6866,0
-8,-2,8878.8116,0
-5,-2,8878.9366,0
-7,-2,8879.0616,0
-6,-2,8879.1867,0
-7,-2,8879.312,0
-5,-2,8879.4367,0
-7,-2,8879.5618,0
-5,-1,8879.6865,0
-7,-3,8879.8116,0
-5,-2,8879.9366,0
-7,-2,8880.0615,0
-5,-2,8880.1868,0
-8,-2,8880.3115,0
-4,-2,8880.4368,0
-8,-2,8880.5617,0
-4,-2,8880.6867,0
-8,-3,8880.8119,0
-4,-2,8880.937,0
-8,-2,8881.0616,0
-4,-2,8881.1866,0
-8,-2,8881.3115,0
-4,-2,8881.4365,0
-7,-3,8881.5616,0
-7,-2,8881.6869,0
-5,-2,8881.8117,0
-5,-2,8881.9366,0
-7,-2,8882.0616,0
-5,-2,8882.1866,0
-7,-3,8882.3119,0
-5,-2,8882.4366,0
-7,-3,8882.5616,0
-4,-1,8882.6866,0
-8,-3,8882.8116,0
-4,-2,8882.9366,0
-7,-3,8883.0619,0
-5,-2,8883.1866,0
-6,-3,8883.3118,0
-7,-2,8883.4367,0
-5,-2,8883.5616,0
-6,-3,8883.6868,0
-5,-2,8883.8117,0
-7,-3,8883.9366,0
-4,-2,8884.0617,0
-7,-2,8884.1868,0
-5,-2,8884.3117,0
-7,-3,8884.4368,0
-4,-2,8884.5616,0
-7,-3,8884.6869,0
-4,-2,8884.8117,0
-5,-2,8884.9367,0
-7,-3,8885.0619,0
-4,-2,8885.1866,0
-7,-3,8885.3117,0
-4,-2,8885.4366,0
-6,-3,8885.5619,0
-7,-3,8885.6867,0
-4,-2,8885.8117,0
-5,-2,8885.9367,0
-6,-3,8886.0615,0
-5,-2,8886.1866,0
-6,-3,8886.3116,0
-5,-2,8886.4369,0
-6,-3,8886.5616,0
-5,-2,8886.6865,0
-6,-3,8886.8116,0
-7,-3,8886.9366,0
-4,-2,8887.0617,0
-7,-3,8887.1876,0
-4,-2,8887.3117,0
-6,-3,8887.4365,0
-4,-2,8887.5619,0
-4,-2,8887.6866,0
-7,-3,8887.8119,0
-4,-2,8887.9367,0
-6,-4,8888.0615,0
-4,-2,8888.1866,0
-6,-3,8888.3117,0
-4,-2,8888.4366,0
-7,-3,8888.567,0
-4,-3,8888.6872,0
-6,-3,8888.8117,0
-4,-2,8888.9367,0
-7,-3,8889.0616,0
-4,-3,8889.1869,0
-5,-3,8889.3116,0
-5,-2,8889.437,0
-6,-3,8889.5617,0
-4,-3,8889.6866,0
-6,-3,8889.8115,0
-4,-2,8889.9367,0
-6,-3,8890.0616,0
-4,-3,8890.1867,0
-5,-3,8890.3117,0
-5,-2,8890.4367,0
-6,-4,8890.5619,0
-3,-2,8890.6867,0
-7,-3,8890.8119,0
-3,-3,8890.9366,0
-6,-3,8891.0619,0
-4,-2,8891.1867,0
-6,-4,8891.3117,0
-4,-2,8891.4366,0
-6,-4,8891.5615,0
-3,-2,8891.6865,0
-6,-4,8891.8116,0
-4,-2,8891.937,0
-5,-3,8892.0615,0
-4,-3,8892.1865,0
-6,-3,8892.3115,0
-4,-2,8892.4365,0
-5,-4,8892.5618,0
-4,-2,8892.6867,0
-5,-4,8892.8116,0
-4,-3,8892.9366,0
-6,-3,8893.0615,0
-3,-2,8893.1867,0
-6,-4,8893.3121,0
-3,-2,8893.4368,0
-6,-4,8893.5616,0
-3,-2,8893.6866,0
-6,-4,8893.8116,0
-3,-3,8893.9366,0
-6,-3,8894.0616,0
-3,-2,8894.1867,0
-5,-4,8894.3117,0
-4,-3,8894.4366,0
-5,-3,8894.5616,0
-4,-3,8894.6868,0
-5,-3,8894.8117,0
-3,-3,8894.942,0
-6,-3,8895.0621,0
-5,-4,8895.1867,0
-3,-2,8895.3167,0
-4,-3,8895.4372,0
-5,-3,8895.5617,0
-3,-3,8895.6919,0
-6,-4,8895.8123,0
-3,-2,8895.9367,0
-5,-4,8896.0669,0
-3,-3,8896.1871,0
-5,-3,8896.317,0
-3,-3,8896.4371,0
-6,-4,8896.5616,0
-3,-2,8896.6918,0
-5,-4,8896.812,0
-3,-3,8896.9366,0
-5,-4,8897.0667,0
-3,-2,8897.1874,0
-5,-4,8897.3119,0
-3,-3,8897.4418,0
-5,-3,8897.5625,0
-3,-3,8897.6866,0
-5,-4,8897.8167,0
-3,-2,8897.937,0
-5,-4,8898.0617,0
-3,-3,8898.1916,0
-5,-4,8898.3121,0
-3,-2,8898.4366,0
-4,-4,8898.5669,0
-3,-3,8898.6871,0
-5,-4,8898.8119,0
-3,-3,8898.9417,0
-4,-3,8899.062,0
-3,-3,8899.1867,0
-5,-4,8899.3167,0
-3,-3,8899.4371,0
-4,-4,8899.5617,0
-3,-2,8899.6918,0
-5,-4,8899.8122,0
-4,-4,8899.9366,0
-3,-3,8900.0616,0
-4,-4,8900.1922,0
-3,-3,8900.3122,0
-4,-4,8900.4367,0
-3,-3,8900.5666,0
-4,-4,8900.687,0
-3,-2,8900.8116,0
-4,-5,8900.9416,0
-3,-2,8901.0624,0
-4,-4,8901.187,0
-3,-3,8901.3116,0
-4,-4,8901.4416,0
-2,-3,8901.5623,0
-4,-4,8901.6866,0
-3,-3,8901.8166,0
-4,-4,8901.9371,0
-3,-2,8902.0618,0
-4,-5,8902.1869,0
-2,-3,8902.3168,0
-4,-4,8902.4371,0
-3,-3,8902.5617,0
-4,-4,8902.7232,0
-2,-2,8902.8133,0
-4,-5,8902.9372,0
-3,-2,8903.0667,0
-3,-4,8903.187,0
-3,-3,8903.3117,0
-3,-5,8903.4419,0
-3,-3,8903.562,0
-4,-4,8903.6868,0
-2,-2,8903.8168,0
-4,-5,8903.9371,0
-2,-2,8904.0619,0
-4,-5,8904.1873,0
-2,-3,8904.3167,0
-4,-4,8904.4371,0
-2,-3,8904.5668,0
-4,-4,8904.687,0
-2,-3,8904.8117,0
-3,-4,8904.9419,0
-3,-3,8905.0637,0
-3,-4,8905.1867,0
-2,-3,8905.3167,0
-3,-4,8905.4373,0
-3,-3,8905.5616,0
-3,-4,8905.6918,0
-2,-3,8905.8121,0
-4,-5,8905.9367,0
-2,-2,8906.0667,0
-3,-5,8906.1878,0
-3,-3,8906.3119,0
-2,-4,8906.4417,0
-2,-3,8906.5621,0
-4,-4,8906.6866,0
-2,-3,8906.8169,0
-3,-4,8906.9474,0
-2,-4,8907.0645,0
-3,-4,8907.1887,0
-2,-3,8907.3138,0
-3,-4,8907.4388,0
-2,-3,8907.5625,0
-3,-5,8907.6916,0
-2,-2,8907.812,0
-3,-5,8907.9368,0
-2,-2,8908.0666,0
-2,-5,8908.1875,0
-2,-3,8908.3115,0
-3,-4,8908.4415,0
-2,-3,8908.562,0
-3,-5,8908.6876,0
-1,-3,8908.8169,0
-3,-4,8908.937,0
-3,-5,8909.0616,0
-2,-3,8909.1916,0
-2,-4,8909.3119,0
-2,-3,8909.4366,0
-2,-3,8909.5667,0
-2,-5,8909.687,0
-2,-3,8909.8116,0
-2,-4,8909.9416,0
-2,-3,8910.0621,0
-3,-4,8910.1865,0
-1,-3,8910.3167,0
-3,-5,8910.4371,0
-1,-3,8910.5615,0
-3,-4,8910.6915,0
-2,-3,8910.8119,0
-2,-5,8910.9368,0
-1,-3,8911.0614,0
-2,-5,8911.1917,0
-2,-3,8911.3121,0
-2,-4,8911.4365,0
-2,-3,8911.5664,0
-2,-4,8911.6877,0
-2,-4,8911.8118,0
-1,-4,8911.9417,0
-2,-3,8912.062,0
-2,-5,8912.1867,0
-2,-3,8912.3167,0
-2,-4,8912.437,0
-1,-3,8912.5615,0
-2,-5,8912.6867,0
-1,-3,8912.8167,0
-2,-4,8912.937,0
-1,-3,8913.0615,0
-3,-5,8913.1866,0
-1,-3,8913.3166,0
-1,-4,8913.4369,0
-2,-3,8913.5616,0
-2,-5,8913.6918,0
-1,-3,8913.8119,0
-1,-4,8913.9364,0
-1,-3,8914.0617,0
-2,-5,8914.1916,0
-1,-3,8914.312,0
-2,-4,8914.4366,0
-1,-4,8914.5664,0
-2,-4,8914.6879,0
-1,-3,8914.8117,0
-1,-5,8914.9365,0
-1,-3,8915.0616,0
-2,-4,8915.1916,0
-1,-3,8915.3122,0
-1,-5,8915.4365,0
-1,-3,8915.5615,0
-2,-5,8915.6867,0
-1,-3,8915.8117,0
-1,-4,8915.9415,0
-1,-4,8916.062,0
-2,-4,8916.1865,0
0,-3,8916.3115,0
-2,-5,8916.4367,0
-1,-2,8916.5668,0
-1,-5,8916.6872,0
-1,-4,8916.8117,0
-1,-4,8916.9366,0
-1,-3,8917.0667,0
-1,-5,8917.187,0
