WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
-2,2,9236.0959,0
-3,2,9236.2208,0
-2,2,9236.3461,0
-2,2,9236.4707,0
-2,2,9236.5957,0
-4,2,9236.7206,0
-1,2,9236.8457,0
-2,1,9236.9706,0
-3,3,9237.0957,0
-2,2,9237.2207,0
-3,2,9237.3457,0
-2,2,9237.4717,0
-3,2,9237.596,0
-2,1,9237.7206,0
-3,3,9237.8456,0
-2,2,9237.9706,0
-2,1,9238.0957,0
-3,2,9238.2207,0
-2,2,9238.3456,0
-3,2,9238.4706,0
-3,2,9238.5957,0
-2,2,9238.7208,0
-3,3,9238.8457,0
-3,1,9238.9706,0
-1,1,9239.0966,0
-4,3,9239.221,0
-2,1,9239.3458,0
-3,2,9239.4707,0
-2,2,9239.5964,0
-2,1,9239.7209,0
-3,3,9239.8458,0
-3,1,9239.9708,0
-3,2,9240.0958,0
-2,2,9240.2206,0
-4,2,9240.3456,0
-2,1,9240.4764,0
-3,2,9240.5966,0
-3,2,9240.7206,0
-2,1,9240.8457,0
-3,3,9240.9706,0
-3,1,9241.0956,0
-4,2,9241.2207,0
-2,1,9241.3459,0
-4,2,9241.4708,0
-2,2,9241.5958,0
-3,2,9241.7206,0
-3,1,9241.8457,0
-4,2,9241.9707,0
-2,1,9242.0957,0
-2,2,9242.2208,0
-4,2,9242.3457,0
-2,1,9242.4707,0
-4,2,9242.5957,0
-2,2,9242.7206,0
-4,1,9242.8459,0
-3,2,9242.9708,0
-3,2,9243.0956,0
-3,1,9243.2208,0
-4,2,9243.3457,0
-2,1,9243.4707,0
-2,2,9243.5957,0
-4,1,9243.7207,0
-3,2,9243.8456,0
-4,2,9243.9709,0
-2,1,9244.0966,0
-4,2,9244.2257,0
-3,1,9244.3461,0
-4,2,9244.471,0
-2,1,9244.5959,0
-4,2,9244.7207,0
-3,1,9244.8456,0
-4,2,9244.9707,0
-3,1,9245.0957,0
-2,1,9245.2207,0
-5,2,9245.346,0
-2,1,9245.4708,0
-4,2,9245.5957,0
-3,1,9245.7206,0
-4,2,9245.8457,0
-3,1,9245.9706,0
-4,1,9246.0957,0
-3,2,9246.2207,0
-3,1,9246.3461,0
-4,2,9246.4708,0
-3,1,9246.5957,0
-4,1,9246.7209,0
-3,1,9246.8458,0
-4,1,9246.9706,0
-3,2,9247.0956,0
-4,1,9247.2207,0
-3,1,9247.3457,0
-5,2,9247.4706,0
-2,1,9247.5973,0
-3,1,9247.7209,0
-4,1,9247.8457,0
-4,1,9247.9709,0
-4,1,9248.0957,0
-3,2,9248.2207,0
-5,2,9248.346,0
-2,0,9248.4708,0
-5,2,9248.5956,0
-3,1,9248.7206,0
-4,2,9248.8457,0
-3,0,9248.9706,0
-4,1,9249.0956,0
-4,1,9249.2208,0
-3,2,9249.3457,0
-4,1,9249.4706,0
-4,1,9249.5957,0
-5,1,9249.7206,0
-3,1,9249.8456,0
-4,1,9249.9707,0
-5,2,9250.0957,0
-3,1,9250.2205,0
-3,1,9250.3457,0
-3,1,9250.4707,0
-5,1,9250.5959,0
-3,1,9250.7208,0
-5,1,9250.8457,0
-3,1,9250.9707,0
-5,1,9251.0956,0
-3,1,9251.2206,0
-5,1,9251.3457,0
-3,1,9251.4707,0
-5,1,9251.5957,0
-3,1,9251.721,0
-4,1,9251.8458,0
-5,1,9251.9707,0
-3,0,9252.0956,0
-5,2,9252.2209,0
-3,0,9252.3459,0
-5,1,9252.4707,0
-3,1,9252.5956,0
-5,1,9252.7207,0
-3,1,9252.8457,0
-5,1,9252.9707,0
-4,0,9253.096,0
-3,1,9253.2208,0
-5,1,9253.3456,0
-3,1,9253.4706,0
-6,1,9253.5955,0
-3,0,9253.7207,0
-5,1,9253.8457,0
-3,1,9253.9706,0
-5,1,9254.0956,0
-4,0,9254.2205,0
-3,1,9254.3458,0
-5,1,9254.4709,0
-4,0,9254.5958,0
-5,1,9254.7206,0
-3,1,9254.8456,0
-6,1,9254.9706,0
-3,0,9255.0956,0
-5,1,9255.2206,0
-4,1,9255.3456,0
-5,1,9255.4707,0
-4,0,9255.5957,0
-3,1,9255.7208,0
-5,0,9255.8456,0
-4,1,9255.9706,0
-5,1,9256.096,0
-3,0,9256.2209,0
-6,1,9256.3461,0
-3,0,9256.4706,0
-6,1,9256.5957,0
-3,0,9256.7207,0
-5,1,9256.8456,0
-4,0,9256.9709,0
-4,1,9257.0959,0
-5,0,9257.2206,0
-4,1,9257.3456,0
-5,0,9257.4706,0
-4,1,9257.5956,0
-5,0,9257.7206,0
-4,1,9257.8456,0
-5,0,9257.9706,0
-4,0,9258.0956,0
-6,1,9258.2206,0
-3,0,9258.3458,0
-4,0,9258.4707,0
-6,1,9258.5956,0
-3,0,9258.7208,0
-6,1,9258.8456,0
-4,0,9258.9705,0
-5,1,9259.0956,0
-4,0,9259.2206,0
-5,0,9259.3456,0
-5,1,9259.4706,0
-4,0,9259.5959,0
-4,0,9259.7206,0
-4,1,9259.8457,0
-5,0,9259.9709,0
-4,0,9260.0957,0
-6,1,9260.2206,0
-4,0,9260.3456,0
-5,0,9260.4709,0
-4,0,9260.5956,0
-6,1,9260.7206,0
-4,0,9260.8459,0
-3,0,9260.9707,0
-6,0,9261.0957,0
-4,0,9261.2206,0
-6,1,9261.3455,0
-3,0,9261.4705,0
-6,0,9261.5956,0
-4,0,9261.7206,0
-6,0,9261.8456,0
-4,0,9261.9706,0
-5,1,9262.0957,0
-4,0,9262.2209,0
-4,0,9262.3458,0
-6,0,9262.4707,0
-4,0,9262.5956,0
-5,0,9262.7207,0
-4,0,9262.8457,0
-6,0,9262.9705,0
-4,0,9263.0956,0
-6,0,9263.2207,0
-4,0,9263.3456,0
-6,0,9263.4708,0
-3,0,9263.5957,0
-4,0,9263.7206,0
-6,0,9263.8459,0
-4,0,9263.9708,0
-6,0,9264.0957,0
-4,0,9264.2206,0
-6,0,9264.3456,0
-4,0,9264.4706,0
-6,0,9264.5955,0
-4,0,9264.7209,0
-4,0,9264.8457,0
-6,1,9264.9706,0
-4,0,9265.0956,0
-6,0,9265.2206,0
-4,0,9265.3456,0
-6,0,9265.4705,0
-4,0,9265.5956,0
-5,0,9265.7206,0
-4,0,9265.8456,0
-7,0,9265.9706,0
-4,0,9266.0959,0
-4,-1,9266.2207,0
-5,0,9266.3511,0
-4,0,9266.4712,0
-7,0,9266.5956,0
-4,-1,9266.7206,0
-6,0,9266.8456,0
-3,0,9266.9705,0
-7,-1,9267.0956,0
-4,0,9267.2206,0
-6,0,9267.3458,0
-4,0,9267.4707,0
-4,0,9267.5956,0
-6,-1,9267.7208,0
-4,0,9267.8458,0
-6,-1,9267.9706,0
-4,0,9268.0988,0
-6,0,9268.2226,0
-4,0,9268.3476,0
-6,-1,9268.484,0
-4,0,9268.5977,0
-5,-1,9268.7212,0
-6,0,9268.8458,0
-6,-1,9268.9707,0
-4,0,9269.0956,0
-6,0,9269.2207,0
-4,-1,9269.3458,0
-4,0,9269.4705,0
-6,-1,9269.5956,0
-4,0,9269.7207,0
-7,-1,9269.8522,0
-3,0,9269.9719,0
-4,-1,9270.096,0
-6,0,9270.2206,0
-4,-1,9270.3457,0
-7,0,9270.4708,0
-4,-1,9270.5956,0
-6,0,9270.7206,0
-4,-1,9270.8455,0
-6,0,9270.9707,0
-4,-1,9271.0956,0
-4,0,9271.2209,0
-6,-1,9271.3456,0
-5,-1,9271.4707,0
-6,0,9271.5957,0
-4,-1,9271.7207,0
-6,-1,9271.8456,0
-4,0,9271.9707,0
-6,-1,9272.0956,0
-4,0,9272.2206,0
-6,-1,9272.3457,0
-4,0,9272.4709,0
-4,-1,9272.5957,0
-7,-1,9272.7207,0
-4,-1,9272.8458,0
-6,0,9272.9706,0
-4,-1,9273.0957,0
-6,-1,9273.2207,0
-4,0,9273.3456,0
-6,-2,9273.4706,0
-4,0,9273.5957,0
-4,-1,9273.7207,0
-7,-1,9273.846,0
-4,0,9273.9708,0
-5,-2,9274.096,0
-5,0,9274.2206,0
-6,-1,9274.3456,0
-4,-1,9274.4706,0
-6,-1,9274.5956,0
-4,-1,9274.7207,0
-6,-1,9274.8456,0
-5,-1,9274.9706,0
-4,0,9275.0957,0
-6,-1,9275.2207,0
-4,-1,9275.3457,0
-6,-1,9275.4707,0
-4,-1,9275.5958,0
-6,-2,9275.7207,0
-4,0,9275.8457,0
-7,-1,9275.9706,0
-4,-1,9276.0956,0
-6,-1,9276.2206,0
-4,-1,9276.3456,0
-4,-1,9276.4714,0
-6,-1,9276.5957,0
-4,-1,9276.7206,0
-6,-1,9276.8456,0
-4,-1,9276.9706,0
-6,-1,9277.0955,0
-4,-1,9277.2207,0
-6,-1,9277.352,0
-5,-1,9277.4715,0
-4,-1,9277.5959,0
-6,-2,9277.721,0
-3,0,9277.8459,0
-7,-2,9277.9709,0
-4,-1,9278.0959,0
-6,-1,9278.2207,0
-4,-1,9278.3457,0
-6,-2,9278.4707,0
-4,-1,9278.5956,0
-4,0,9278.7206,0
-6,-2,9278.8457,0
-4,-1,9278.9707,0
-6,-1,9279.0955,0
-3,-1,9279.2205,0
-7,-2,9279.3461,0
-5,-1,9279.4708,0
-4,-1,9279.5957,0
-4,-1,9279.7207,0
-7,-2,9279.8457,0
-3,-1,9279.9707,0
-6,-1,9280.0957,0
-4,-1,9280.2206,0
-4,-1,9280.3457,0
-6,-2,9280.4768,0
-4,-1,9280.5963,0
-6,-2,9280.7207,0
-4,-1,9280.8457,0
-6,-1,9280.9706,0
-4,-2,9281.0956,0
-5,-1,9281.2205,0
-4,-1,9281.3457,0
-4,-1,9281.4705,0
-6,-2,9281.5958,0
-4,-1,9281.7208,0
-6,-2,9281.8459,0
-4,-1,9281.9707,0
-5,-2,9282.0956,0
-4,-1,9282.2206,0
-6,-2,9282.3455,0
-4,-1,9282.4706,0
-5,-2,9282.5955,0
-4,-1,9282.7206,0
-4,-1,9282.8456,0
-6,-2,9282.9705,0
-4,-1,9283.0956,0
-5,-2,9283.2209,0
-4,-1,9283.3457,0
-6,-2,9283.4706,0
-4,-2,9283.5955,0
-5,-2,9283.7206,0
-4,-1,9283.8456,0
-4,-1,9283.9706,0
-6,-2,9284.096,0
-4,-2,9284.2208,0
-5,-1,9284.3456,0
-3,-2,9284.4705,0
-6,-2,9284.5956,0
-4,-1,9284.7206,0
-6,-2,9284.8457,0
-3,-1,9284.9707,0
-6,-2,9285.0956,0
-4,-2,9285.2205,0
-5,-2,9285.3455,0
-4,-2,9285.4709,0
-3,-1,9285.5957,0
-6,-2,9285.7208,0
-4,-2,9285.8458,0
-5,-2,9285.9706,0
-4,-1,9286.0956,0
-6,-3,9286.2206,0
-3,-1,9286.3456,0
-4,-1,9286.4706,0
-5,-3,9286.5962,0
-4,-1,9286.7206,0
-5,-2,9286.8463,0
-4,-2,9286.9705,0
-6,-2,9287.0959,0
-3,-1,9287.2207,0
-5,-3,9287.3456,0
-4,-1,9287.4706,0
-5,-2,9287.5956,0
-4,-2,9287.7205,0
-3,-2,9287.8456,0
-5,-2,9287.9706,0
-4,-2,9288.0958,0
-5,-2,9288.2206,0
-4,-2,9288.3456,0
-5,-2,9288.4706,0
-3,-1,9288.5958,0
-6,-3,9288.7207,0
-3,-1,9288.8456,0
-3,-2,9288.9705,0
-6,-2,9289.0957,0
-3,-2,9289.2205,0
-5,-3,9289.3458,0
-4,-1,9289.4706,0
-5,-3,9289.5956,0
-4,-1,9289.7207,0
-5,-3,9289.8455,0
-3,-1,9289.9705,0
-5,-2,9290.0956,0
-4,-2,9290.2206,0
-3,-2,9290.3456,0
-5,-3,9290.4705,0
-3,-1,9290.5964,0
-5,-3,9290.7205,0
-4,-1,9290.8456,0
-5,-3,9290.9708,0
-3,-2,9291.0957,0
-5,-2,9291.2205,0
-3,-2,9291.3456,0
-5,-3,9291.4706,0
-3,-2,9291.5956,0
-3,-1,9291.7207,0
-6,-3,9291.8459,0
-3,-2,9291.9779,0
-5,-2,9292.0956,0
-3,-2,9292.2206,0
-5,-3,9292.3456,0
-3,-1,9292.4706,0
-5,-3,9292.5955,0
-3,-2,9292.7206,0
-3,-2,9292.8457,0
-5,-2,9292.9707,0
-3,-2,9293.0956,0
-4,-3,9293.2208,0
-3,-2,9293.3458,0
-5,-2,9293.4706,0
-3,-2,9293.5955,0
-5,-3,9293.7206,0
-2,-2,9293.8456,0
-5,-2,9293.9706,0
-3,-2,9294.0956,0
-5,-3,9294.2206,0
-3,-2,9294.3456,0
-4,-3,9294.4708,0
-3,-2,9294.5957,0
-3,-1,9294.7206,0
-5,-3,9294.8458,0
-3,-2,9294.9707,0
-4,-3,9295.0956,0
-3,-1,9295.2205,0
-5,-3,9295.3456,0
-2,-2,9295.4706,0
-3,-2,9295.5956,0
-5,-3,9295.7209,0
-2,-2,9295.8458,0
-5,-2,9295.9706,0
-3,-2,9296.0956,0
-4,-3,9296.2206,0
-3,-2,9296.3456,0
-4,-3,9296.4706,0
-3,-2,9296.596,0
-4,-3,9296.7206,0
-3,-2,9296.8457,0
-3,-2,9296.9707,0
-3,-3,9297.0959,0
-4,-2,9297.2208,0
-3,-2,9297.3455,0
-3,-2,9297.4706,0
-4,-3,9297.5955,0
-3,-2,9297.7205,0
-4,-3,9297.8455,0
-3,-2,9297.9705,0
-4,-3,9298.0956,0
-2,-2,9298.2205,0
-3,-2,9298.3458,0
-4,-3,9298.4708,0
-3,-2,9298.5957,0
-3,-3,9298.721,0
-3,-2,9298.8457,0
-4,-3,9298.9706,0
-2,-2,9299.0969,0
-4,-3,9299.2208,0
-3,-2,9299.3456,0
-4,-3,9299.4706,0
-2,-2,9299.5958,0
-2,-2,9299.7207,0
-4,-3,9299.8456,0
-3,-2,9299.9708,0
-3,-3,9300.0956,0
-3,-2,9300.2206,0
-3,-3,9300.3456,0
-3,-2,9300.4706,0
-3,-3,9300.5956,0
-3,-2,9300.7206,0
-2,-2,9300.8456,0
-4,-3,9300.9705,0
-2,-2,9301.0958,0
-3,-3,9301.2207,0
-3,-2,9301.3456,0
-3,-3,9301.4706,0
-2,-2,9301.5955,0
-4,-3,9301.7206,0
-2,-2,9301.8456,0
-4,-3,9301.9706,0
-2,-3,9302.0956,0
-3,-2,9302.2207,0
-2,-3,9302.3457,0
-3,-3,9302.4706,0
-3,-1,9302.5958,0
-2,-3,9302.7207,0
-3,-2,9302.8456,0
-2,-3,9302.9706,0
-3,-3,9303.0956,0
-2,-2,9303.2205,0
-4,-3,9303.3456,0
-2,-2,9303.4709,0
-3,-3,9303.5957,0
-2,-2,9303.7208,0
-3,-3,9303.8456,0
-2,-2,9303.9706,0
-2,-2,9304.0956,0
-3,-4,9304.2206,0
-2,-2,9304.3456,0
-3,-3,9304.4706,0
-2,-2,9304.5956,0
-3,-3,9304.7206,0
-3,-3,9304.846,0
-1,-2,9304.9707,0
-2,-2,9305.0959,0
-3,-3,9305.2206,0
-2,-2,9305.3464,0
-2,-3,9305.4706,0
-3,-2,9305.5956,0
-1,-3,9305.7205,0
-3,-2,9305.8455,0
-1,-3,9305.9706,0
-3,-3,9306.0956,0
-2,-2,9306.2206,0
-3,-3,9306.3456,0
-2,-2,9306.4709,0
-2,-3,9306.5962,0
-2,-2,9306.7206,0
-2,-3,9306.8456,0
-2,-2,9306.9705,0
-2,-2,9307.0956,0
-2,-3,9307.2206,0
-2,-2,9307.3455,0
-2,-3,9307.4708,0
-1,-2,9307.5956,0
-3,-4,9307.7207,0
-1,-1,9307.8455,0
-3,-4,9307.9705,0
-1,-2,9308.0964,0
-3,-3,9308.2207,0
-1,-2,9308.3457,0
-2,-3,9308.4706,0
-2,-2,9308.5956,0
-1,-2,9308.7208,0
-2,-3,9308.8457,0
-2,-2,9308.9759,0
-2,-4,9309.0962,0
-1,-1,9309.2206,0
-2,-4,9309.3457,0
-2,-2,9309.4706,0
-2,-3,9309.5955,0
-1,-2,9309.7205,0
-2,-3,9309.8455,0
-2,-2,9309.9705,0
-1,-3,9310.0956,0
-2,-2,9310.2205,0
-1,-3,9310.3459,0
-2,-3,9310.4707,0
-1,-2,9310.5963,0
-2,-3,9310.7206,0
-1,-2,9310.8457,0
-2,-3,9310.9708,0
-1,-2,9311.0955,0
-2,-3,9311.2207,0
-1,-2,9311.3458,0
-2,-3,9311.4706,0
-1,-2,9311.5957,0
-2,-4,9311.7206,0
-1,-1,9311.8456,0
-1,-4,9311.9706,0
-1,-1,9312.0956,0
-1,-3,9312.2206,0
-2,-3,9312.3456,0
-1,-2,9312.4705,0
-2,-3,9312.5958,0
-1,-2,9312.7208,0
-1,-3,9312.8458,0
-1,-2,9312.9707,0
-1,-2,9313.0956,0
-1,-3,9313.2206,0
-1,-2,9313.3455,0
-1,-3,9313.4705,0
-1,-2,9313.5955,0
-2,-3,9313.7205,0
0,-2,9313.8455,0
-2,-3,9313.9706,0
-1,-3,9314.0956,0
0,-2,9314.2208,0
-1,-3,9314.3457,0
-1,-3,9314.4705,0
-1,-2,9314.5955,0
-1,-2,9314.7206,0
-1,-3,9314.8456,0
-1,-2,9314.9706,0
-1,-3,9315.0958,0
-1,-2,9315.2208,0
-1,-3,9315.3456,0
0,-2,9315.4759,0
-1,-3,9315.5962,0
0,-2,9315.7207,0
-1,-3,9315.8457,0
-1,-2,9315.9706,0
-1,-3,9316.0956,0
0,-2,9316.2205,0
-1,-3,9316.3455,0
-1,-2,9316.4709,0
-1,-3,9316.5965,0
0,-2,9316.7209,0
-1,-3,9316.8457,0
0,-2,9316.9712,0
-1,-2,9317.0958,0
0,-4,9317.2207,0
-1,-2,9317.3456,0
0,-2,9317.4706,0
-1,-3,9317.5956,0
0,-2,9317.7205,0
0,-2,9317.8456,0
-1,-3,9317.9767,0
0,-2,9318.0964,0
-1,-3,9318.2207,0
0,-2,9318.3455,0
0,-3,9318.4706,0
0,-2,9318.5963,0
-1,-3,9318.7208,0
0,-2,9318.8463,0
-1,-3,9318.9707,0
0,-2,9319.0958,0
0,-3,9319.2206,0
0,-2,9319.3455,0
0,-3,9319.4705,0
0,-1,9319.5955,0
0,-4,9319.7207,0
-1,-1,9319.8463,0
0,-3,9319.9707,0
0,-2,9320.0963,0
0,-3,9320.2208,0
0,-2,9320.3459,0
0,-3,9320.4792,0
0,-2,9320.5961,0
0,-3,9320.7207,0
0,-2,9320.8456,0
0,-3,9320.9706,0
0,-2,9321.0956,0
0,-2,9321.2206,0
0,-2,9321.3463,0
0,-3,9321.4708,0
0,-2,9321.5958,0
0,-3,9321.7205,0
0,-2,9321.8456,0
0,-2,9321.9709,0
0,-3,9322.0957,0
0,-2,9322.2206,0
1,-2,9322.3462,0
0,-3,9322.4707,0
0,-2,9322.5962,0
0,-3,9322.7207,0
1,-1,9322.8455,0
0,-3,9322.9708,0
1,-2,9323.0956,0
0,-3,9323.2205,0
0,-2,9323.3456,0
1,-3,9323.4706,0
0,-1,9323.5963,0
0,-3,9323.7207,0
1,-2,9323.8455,0
0,-3,9323.9705,0
1,-2,9324.0955,0
0,-3,9324.2208,0
1,-2,9324.3457,0
1,-2,9324.4713,0
0,-2,9324.5958,0
1,-3,9324.7205,0
0,-2,9324.8455,0
1,-3,9324.9705,0
1,-1,9325.1042,0
0,-3,9325.2222,0
1,-2,9325.3521,0
1,-2,9325.4719,0
0,-2,9325.5959,0
1,-3,9325.7208,0
1,-2,9325.8461,0
1,-2,9325.9708,0
0,-2,9326.0964,0
2,-3,9326.2211,0
0,-2,9326.3459,0
1,-2,9326.4706,0
1,-2,9326.5956,0
1,-3,9326.7215,0
1,-2,9326.8459,0
1,-2,9326.9708,0
0,-2,9327.0956,0
2,-3,9327.2206,0
0,-2,9327.3456,0
2,-2,9327.4706,0
1,-2,9327.5957,0
0,-2,9327.7206,0
1,-2,9327.8455,0
2,-3,9327.9706,0
1,-1,9328.0967,0
1,-3,9328.2213,0
1,-2,9328.3464,0
1,-3,9328.4711,0
1,-1,9328.5957,0
1,-3,9328.7207,0
1,-2,9328.8457,0
2,-2,9328.9707,0
1,-2,9329.0958,0
1,-2,9329.2207,0
1,-2,9329.3459,0
2,-3,9329.4707,0
1,-2,9329.5955,0
1,-2,9329.7205,0
2,-2,9329.8459,0
1,-2,9329.9707,0
1,-2,9330.0957,0
2,-2,9330.2207,0
1,-2,9330.3457,0
1,-3,9330.4706,0
2,-1,9330.5958,0
1,-3,9330.7209,0
1,-1,9330.8464,0
2,-2,9330.971,0
1,-2,9331.0958,0
2,-3,9331.2206,0
1,-1,9331.3454,0
2,-3,9331.4707,0
1,-1,9331.5956,0
2,-3,9331.7207,0
1,-2,9331.8457,0
2,-2,9331.9708,0
2,-2,9332.0958,0
2,-2,9332.2206,0
1,-1,9332.3464,0
2,-3,9332.4711,0
1,-2,9332.5956,0
2,-2,9332.7205,0
1,-2,9332.8456,0
3,-2,9332.9706,0
1,-2,9333.0955,0
2,-2,9333.2208,0
1,-2,9333.3463,0
3,-2,9333.4712,0
1,-2,9333.5955,0
2,-2,9333.7208,0
2,-2,9333.8464,0
2,-2,9333.971,0
1,-2,9334.0957,0
3,-2,9334.2207,0
1,-2,9334.3464,0
3,-2,9334.4713,0
1,-1,9334.5958,0
2,-3,9334.7207,0
3,-2,9334.8457,0
1,-1,9334.9707,0
3,-3,9335.0956,0
1,-1,9335.2213,0
3,-3,9335.3462,0
2,-1,9335.4705,0
2,-2,9335.5957,0
2,-2,9335.7206,0
2,-2,9335.8459,0
2,-2,9335.9708,0
2,-2,9336.0958,0
2,-1,9336.2205,0
3,-3,9336.3455,0
2,-1,9336.4713,0
2,-2,9336.596,0
2,-2,9336.7207,0
3,-2,9336.8459,0
2,-1,9336.9706,0
2,-2,9337.0956,0
2,-2,9337.2208,0
3,-2,9337.3455,0
2,-2,9337.4708,0
2,-2,9337.5958,0
2,-1,9337.7207,0
3,-2,9337.8457,0
2,-2,9337.9706,0
3,-2,9338.0956,0
2,-1,9338.2206,0
3,-2,9338.3455,0
2,-2,9338.4715,0
2,-2,9338.5961,0
3,-1,9338.7206,0
3,-2,9338.8456,0
2,-2,9338.9706,0
3,-2,9339.0957,0
1,-1,9339.2205,0
4,-2,9339.3456,0
2,-1,9339.4706,0
3,-2,9339.5956,0
2,-2,9339.7209,0
3,-2,9339.8458,0
2,-1,9339.9708,0
3,-2,9340.0958,0
2,-2,9340.2214,0
4,-2,9340.3461,0
2,-1,9340.4707,0
3,-2,9340.608,0
2,-1,9340.7227,0
4,-2,9340.8458,0
1,-2,9340.9706,0
4,-1,9341.0955,0
2,-2,9341.2206,0
3,-1,9341.3456,0
3,-2,9341.4707,0
3,-2,9341.5955,0
2,-1,9341.7205,0
4,-2,9341.8455,0
2,-2,9341.9705,0
4,-2,9342.0955,0
2,-1,9342.2213,0
3,-2,9342.3458,0
3,-1,9342.4707,0
3,-2,9342.5956,0
2,-1,9342.7213,0
4,-2,9342.8458,0
2,-1,9342.9707,0
4,-2,9343.0959,0
3,-1,9343.2205,0
3,-2,9343.3455,0
3,-1,9343.4706,0
3,-2,9343.5955,0
3,-1,9343.7205,0
4,-2,9343.8455,0
2,-2,9343.9706,0
4,-1,9344.0954,0
2,-1,9344.2214,0
4,-2,9344.3455,0
3,-1,9344.4706,0
4,-2,9344.5957,0
2,-1,9344.7207,0
4,-2,9344.8456,0
3,-1,9344.9707,0
4,-2,9345.0955,0
2,-1,9345.2205,0
4,-2,9345.3455,0
3,0,9345.4707,0
4,-2,9345.5956,0
2,-2,9345.7206,0
4,-1,9345.8455,0
3,-1,9345.9705,0
4,-2,9346.0956,0
3,-1,9346.2205,0
4,-2,9346.3455,0
3,-1,9346.4706,0
4,-1,9346.5955,0
3,-1,9346.7206,0
4,-2,9346.8464,0
3,0,9346.9706,0
4,-2,9347.0956,0
3,-1,9347.2205,0
4,-2,9347.3513,0
3,-1,9347.471,0
4,-2,9347.5956,0
2,0,9347.7204,0
5,-2,9347.8455,0
3,-1,9347.9701,0
4,-1,9348.0956,0
3,-1,9348.2204,0
4,-2,9348.3455,0
3,-1,9348.4707,0
5,-1,9348.5956,0
2,-1,9348.7215,0
4,-2,9348.8514,0
3,0,9348.971,0
4,-2,9349.0956,0
4,-1,9349.2204,0
4,-1,9349.3458,0
3,-1,9349.4706,0
4,-2,9349.5955,0
5,-1,9349.7205,0
3,-1,9349.8455,0
5,-2,9349.9705,0
2,0,9350.0955,0
5,-2,9350.2204,0
3,0,9350.3455,0
4,-2,9350.4705,0
3,-1,9350.5958,0
3,-1,9350.7207,0
5,-1,9350.8459,0
3,-1,9350.9707,0
5,-2,9351.0955,0
3,0,9351.2204,0
4,-2,9351.3455,0
5,-1,9351.4706,0
3,-1,9351.5956,0
5,-1,9351.7204,0
3,-1,9351.8455,0
5,-1,9351.9704,0
3,-1,9352.0956,0
4,-1,9352.2205,0
3,-1,9352.3457,0
5,-1,9352.4706,0
4,-1,9352.6053,0
4,-1,9352.7214,0
4,-1,9352.8456,0
4,0,9352.9705,0
4,-1,9353.0973,0
5,-1,9353.2303,0
3,-1,9353.3464,0
5,-1,9353.4706,0
3,-1,9353.5955,0
5,-1,9353.7204,0
3,-1,9353.8454,0
5,-1,9353.9706,0
3,0,9354.0955,0
5,-1,9354.2206,0
3,-1,9354.3455,0
5,-1,9354.4705,0
3,-1,9354.5957,0
5,-1,9354.7205,0
3,0,9354.8455,0
6,-1,9354.9705,0
3,-1,9355.0955,0
5,-1,9355.2204,0
3,-1,9355.3455,0
5,-1,9355.4704,0
4,0,9355.5956,0
5,-1,9355.7207,0
3,-1,9355.8456,0
5,-1,9355.9706,0
3,0,9356.0954,0
6,-1,9356.2207,0
3,-1,9356.3456,0
5,-1,9356.4705,0
4,-1,9356.5955,0
4,0,9356.7205,0
4,-1,9356.8455,0
5,-1,9356.9712,0
3,0,9357.0957,0
6,-1,9357.2206,0
3,0,9357.3454,0
5,-1,9357.4705,0
4,-1,9357.5954,0
5,-1,9357.7205,0
4,0,9357.8455,0
5,-1,9357.9705,0
3,0,9358.0956,0
6,-1,9358.2215,0
3,0,9358.3458,0
6,-2,9358.4707,0
3,0,9358.5958,0
5,-1,9358.7206,0
5,0,9358.8454,0
4,0,9358.9705,0
5,-1,9359.0955,0
4,0,9359.2205,0
5,-1,9359.3456,0
3,0,9359.4705,0
4,-1,9359.5955,0
5,0,9359.7207,0
4,-1,9359.8455,0
5,0,9359.9773,0
3,0,9360.0957,0
6,-1,9360.2205,0
4,0,9360.3551,0
5,-1,9360.4713,0
3,0,9360.5958,0
6,-1,9360.7205,0
3,0,9360.847,0
6,0,9360.9707,0
3,-1,9361.0956,0
5,0,9361.2206,0
4,0,9361.3456,0
6,-1,9361.4704,0
3,0,9361.5955,0
6,0,9361.7205,0
3,-1,9361.8455,0
5,0,9361.9705,0
4,0,9362.0956,0
6,-1,9362.2205,0
3,0,9362.3456,0
6,0,9362.4705,0
3,-1,9362.5957,0
6,0,9362.7204,0
4,0,9362.8467,0
5,-1,9362.9704,0
4,0,9363.0955,0
5,0,9363.2205,0
4,0,9363.3455,0
5,0,9363.4705,0
4,0,9363.5956,0
5,0,9363.7206,0
4,-1,9363.8459,0
6,0,9363.9709,0
3,0,9364.0955,0
6,0,9364.2205,0
4,0,9364.3455,0
5,0,9364.4704,0
4,-1,9364.5955,0
5,0,9364.7205,0
4,0,9364.8457,0
6,0,9364.9705,0
3,0,9365.0955,0
6,0,9365.2204,0
4,0,9365.3455,0
5,0,9365.4703,0
4,0,9365.5955,0
5,0,9365.7204,0
4,0,9365.8455,0
6,-1,9365.9706,0
3,0,9366.0955,0
6,0,9366.2207,0
4,0,9366.3458,0
5,0,9366.4707,0
4,0,9366.5956,0
5,0,9366.7204,0
4,0,9366.8455,0
5,0,9366.9712,0
