WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
-4,1,147.3349,0
-7,2,147.4598,0
-4,2,147.5847,0
-6,2,147.7098,0
-4,2,147.8348,0
-6,1,147.9598,0
-5,2,148.0849,0
-6,2,148.2098,0
-5,1,148.3351,0
-6,2,148.4599,0
-4,2,148.5849,0
-7,2,148.7098,0
-4,1,148.8347,0
-6,2,148.9598,0
-4,1,149.0848,0
-7,2,149.2098,0
-4,1,149.3347,0
-7,3,149.4598,0
-5,2,149.5848,0
-6,1,149.7098,0
-6,2,149.8349,0
-5,1,149.9598,0
-4,2,150.085,0
-7,2,150.2098,0
-4,1,150.3348,0
-7,2,150.4598,0
-5,1,150.5848,0
-4,1,150.7098,0
-7,2,150.8348,0
-4,1,150.96,0
-7,2,151.0849,0
-5,1,151.2098,0
-7,2,151.3348,0
-4,1,151.4599,0
-7,1,151.5848,0
-5,2,151.7098,0
-6,2,151.8349,0
-5,1,151.9598,0
-7,2,152.0847,0
-5,1,152.2107,0
-6,2,152.3399,0
-5,1,152.4603,0
-8,2,152.5849,0
-4,1,152.7097,0
-7,1,152.8348,0
-5,1,152.9598,0
-5,1,153.0848,0
-6,2,153.2097,0
-5,1,153.3348,0
-7,2,153.4598,0
-5,1,153.5848,0
-7,2,153.7098,0
-5,1,153.8348,0
-7,1,153.96,0
-5,1,154.0849,0
-7,1,154.2098,0
-5,1,154.3347,0
-7,2,154.4597,0
-5,1,154.5848,0
-5,1,154.7098,0
-8,1,154.8349,0
-4,1,154.9597,0
-8,2,155.0848,0
-5,1,155.2097,0
-7,1,155.3347,0
-5,1,155.4599,0
-8,1,155.5848,0
-5,1,155.7098,0
-7,2,155.8348,0
-5,0,155.9598,0
-5,1,156.0852,0
-8,2,156.21,0
-5,0,156.335,0
-7,2,156.4604,0
-6,1,156.5848,0
-7,1,156.7107,0
-5,1,156.8348,0
-8,1,156.9597,0
-5,1,157.0848,0
-7,1,157.2098,0
-6,1,157.3347,0
-5,0,157.4597,0
-7,2,157.5848,0
-6,0,157.7098,0
-7,1,157.8349,0
-5,1,157.9598,0
-8,1,158.0848,0
-5,1,158.2097,0
-8,1,158.3347,0
-5,1,158.4597,0
-6,0,158.5848,0
-7,2,158.7099,0
-6,0,158.8348,0
-7,1,158.9597,0
-6,1,159.0846,0
-8,1,159.2097,0
-5,0,159.3347,0
-8,1,159.4598,0
-5,1,159.5848,0
-8,1,159.7097,0
-5,1,159.8347,0
-5,0,159.9597,0
-8,1,160.085,0
-6,0,160.2101,0
-7,2,160.3349,0
-6,0,160.4598,0
-8,1,160.5849,0
-5,0,160.7098,0
-8,1,160.8347,0
-6,1,160.9598,0
-8,0,161.0848,0
-5,1,161.2098,0
-5,1,161.3348,0
-9,0,161.4597,0
-5,1,161.5847,0
-8,0,161.7099,0
-5,1,161.8349,0
-9,0,161.9597,0
-5,1,162.0848,0
-8,0,162.2097,0
-5,1,162.3348,0
-9,0,162.4599,0
-5,1,162.5849,0
-8,1,162.7098,0
-6,0,162.8347,0
-5,0,162.9596,0
-8,1,163.0848,0
-6,0,163.2098,0
-8,0,163.3349,0
-6,1,163.4598,0
-8,0,163.5848,0
-6,1,163.7098,0
-8,0,163.835,0
-5,0,163.9599,0
-8,1,164.0847,0
-6,0,164.21,0
-8,1,164.3347,0
-6,0,164.4598,0
-8,1,164.5848,0
-6,0,164.7096,0
-5,0,164.8348,0
-9,1,164.9597,0
-5,0,165.085,0
-8,0,165.2097,0
-6,1,165.3348,0
-9,0,165.4598,0
-5,0,165.5849,0
-9,0,165.7098,0
-5,1,165.8348,0
-9,0,165.9597,0
-6,0,166.0848,0
-5,0,166.2098,0
-8,1,166.3348,0
-6,0,166.4602,0
-9,0,166.5849,0
-5,0,166.7097,0
-9,0,166.8348,0
-6,0,166.9597,0
-8,1,167.0848,0
-6,0,167.2098,0
-8,0,167.3349,0
-7,0,167.4598,0
-5,0,167.5848,0
-9,0,167.7098,0
-8,0,167.835,0
-6,0,167.9598,0
-8,0,168.0847,0
-6,0,168.2097,0
-6,0,168.3347,0
-8,0,168.4598,0
-7,0,168.5848,0
-5,0,168.7097,0
-9,0,168.8347,0
-5,0,168.9599,0
-9,0,169.0849,0
-5,0,169.2098,0
-9,0,169.3348,0
-6,0,169.4599,0
-8,0,169.5847,0
-6,0,169.7096,0
-8,0,169.8348,0
-6,0,169.9598,0
-8,0,170.0847,0
-6,0,170.2098,0
-9,0,170.335,0
-5,0,170.4599,0
-9,0,170.5848,0
-6,0,170.7098,0
-9,0,170.8348,0
-5,0,170.9597,0
-9,0,171.0848,0
-5,0,171.2097,0
-9,0,171.3347,0
-6,-1,171.4599,0
-8,0,171.585,0
-6,0,171.7099,0
-9,0,171.8348,0
-6,-1,171.9598,0
-5,0,172.0848,0
-9,0,172.2098,0
-5,0,172.3351,0
-9,0,172.4598,0
-6,-1,172.5847,0
-9,0,172.7098,0
-5,0,172.835,0
-9,-1,172.9599,0
-6,0,173.0848,0
-8,0,173.2098,0
-6,0,173.3349,0
-9,-1,173.4599,0
-6,0,173.5848,0
-6,-1,173.7168,0
-8,0,173.8349,0
-6,0,173.9598,0
-9,-1,174.0847,0
-6,0,174.21,0
-8,-1,174.3348,0
-6,-1,174.4599,0
-9,0,174.5848,0
-5,0,174.7098,0
-9,-1,174.8347,0
-6,0,174.9597,0
-9,-1,175.0848,0
-5,0,175.2097,0
-10,-1,175.3347,0
-5,-1,175.4598,0
-6,-1,175.585,0
-9,0,175.7099,0
-5,0,175.8348,0
-9,-1,175.9598,0
-6,-1,176.0847,0
-9,0,176.2098,0
-6,-1,176.3347,0
-9,-1,176.4598,0
-5,0,176.5851,0
-9,-1,176.7101,0
-6,0,176.835,0
-6,-1,176.9598,0
-8,-1,177.0851,0
-6,0,177.2099,0
-9,-1,177.3348,0
-6,-1,177.4597,0
-9,0,177.5848,0
-6,-1,177.7097,0
-8,-1,177.8347,0
-6,0,177.9598,0
-6,-1,178.0851,0
-9,-1,178.2099,0
-5,-1,178.3348,0
-9,0,178.4598,0
-6,-1,178.5848,0
-8,-1,178.7098,0
-6,0,178.8348,0
-9,-1,178.9598,0
-6,-1,179.0848,0
-6,-1,179.2098,0
-8,0,179.3347,0
-6,-1,179.4599,0
-9,-1,179.585,0
-6,-1,179.7097,0
-8,-1,179.8348,0
-6,0,179.9598,0
-9,-1,180.0847,0
-6,-1,180.2098,0
-8,-1,180.3347,0
-6,-1,180.4598,0
-6,0,180.5847,0
-8,-1,180.7099,0
-6,-1,180.8348,0
-8,-1,180.9598,0
-6,-1,181.085,0
-9,-1,181.2098,0
-5,-1,181.3348,0
-9,-1,181.4597,0
-9,-1,181.5848,0
-5,-1,181.7098,0
-6,-1,181.8348,0
-6,0,181.9599,0
-9,-1,182.0849,0
-6,0,182.2097,0
-8,-2,182.3348,0
-6,-1,182.4597,0
-8,-1,182.5847,0
-6,-1,182.7098,0
-8,-1,182.8347,0
-6,-1,182.9597,0
-9,-1,183.0848,0
-5,-1,183.2097,0
-9,-1,183.3349,0
-5,-1,183.4599,0
-8,-1,183.5849,0
-6,-1,183.7098,0
-5,-1,183.8347,0
-9,-1,183.9598,0
-6,-1,184.0848,0
-8,-1,184.2097,0
-6,-2,184.3348,0
-8,-1,184.4598,0
-6,-1,184.5848,0
-8,-1,184.7097,0
-6,-1,184.8347,0
-8,-2,184.9599,0
-6,-1,185.0848,0
-8,-1,185.2097,0
-6,-1,185.3347,0
-5,-1,185.4597,0
-9,-1,185.5847,0
-5,-2,185.7098,0
-8,-1,185.835,0
-6,-1,185.9598,0
-8,-2,186.0848,0
-6,0,186.2097,0
-8,-2,186.3349,0
-6,-1,186.4597,0
-8,-2,186.5852,0
-5,-1,186.7098,0
-6,-1,186.8348,0
-8,-1,186.9598,0
-6,-2,187.0851,0
-7,-1,187.21,0
-6,-1,187.335,0
-8,-2,187.4599,0
-5,0,187.5849,0
-9,-2,187.7098,0
-5,-1,187.8348,0
-8,-2,187.9598,0
-6,-1,188.0848,0
-8,-1,188.2097,0
-5,-1,188.3347,0
-8,-3,188.4597,0
-5,0,188.5848,0
-8,-2,188.7097,0
-6,-1,188.835,0
-8,-2,188.9598,0
-5,-1,189.0848,0
-8,-1,189.2098,0
-5,-2,189.3348,0
-9,-1,189.4599,0
-5,-1,189.5848,0
-5,-2,189.71,0
-8,-1,189.8349,0
-6,-1,189.9598,0
-8,-2,190.0849,0
-5,-1,190.2098,0
-8,-2,190.3353,0
-5,-1,190.4597,0
-8,-2,190.5847,0
-6,-1,190.7099,0
-7,-2,190.8348,0
-5,-1,190.9597,0
-8,-2,191.0849,0
-6,-1,191.2098,0
-5,-1,191.335,0
-7,-2,191.4599,0
-6,-2,191.5848,0
-7,-1,191.7097,0
-5,-1,191.8348,0
-8,-2,191.9598,0
-5,-2,192.0853,0
-8,-2,192.2098,0
-5,-1,192.3348,0
-8,-1,192.4597,0
-5,-2,192.5848,0
-8,-2,192.7099,0
-7,-2,192.8348,0
-5,-1,192.9597,0
-5,-1,193.0847,0
-8,-2,193.2098,0
-5,-2,193.3347,0
-7,-2,193.4597,0
-5,-1,193.585,0
-5,-1,193.7098,0
-8,-3,193.8347,0
-5,-1,193.9597,0
-8,-2,194.0848,0
-5,-1,194.2157,0
-7,-2,194.3349,0
-5,-1,194.4598,0
-8,-2,194.5848,0
-5,-1,194.7098,0
-7,-3,194.8351,0
-5,-1,194.96,0
-7,-2,195.0848,0
-5,-2,195.21,0
-8,-1,195.3348,0
-4,-2,195.4598,0
-5,-2,195.5846,0
-7,-2,195.7098,0
-6,-1,195.8347,0
-7,-2,195.9597,0
-5,-1,196.085,0
-7,-2,196.2098,0
-5,-2,196.3347,0
-7,-2,196.4598,0
-5,-1,196.5854,0
-7,-3,196.7098,0
-5,-1,196.8349,0
-7,-2,196.9598,0
-5,-2,197.0847,0
-5,-1,197.2098,0
-7,-2,197.3348,0
-5,-2,197.46,0
-7,-2,197.5849,0
-5,-2,197.7098,0
-7,-1,197.8347,0
-4,-2,197.9597,0
-8,-2,198.0847,0
-7,-2,198.2098,0
-4,-2,198.3347,0
-5,-1,198.4598,0
-7,-2,198.5848,0
-4,-2,198.7101,0
-7,-2,198.8349,0
-5,-2,198.9599,0
-5,-1,199.0849,0
-6,-2,199.2097,0
-4,-2,199.3347,0
-7,-2,199.4598,0
-4,-2,199.5847,0
-8,-1,199.7097,0
-4,-2,199.8348,0
-7,-2,199.96,0
-4,-2,200.0849,0
-7,-2,200.2099,0
-4,-1,200.3347,0
-7,-3,200.46,0
-4,-1,200.5848,0
-7,-2,200.7097,0
-4,-2,200.8348,0
-7,-2,200.9597,0
-4,-2,201.0847,0
-7,-2,201.2097,0
-4,-2,201.3349,0
-7,-2,201.4598,0
-4,-2,201.5848,0
-4,-1,201.7098,0
-7,-2,201.8347,0
-4,-2,201.9597,0
-6,-2,202.0848,0
-5,-2,202.2097,0
-6,-2,202.3348,0
-4,-2,202.4597,0
-7,-2,202.585,0
-4,-2,202.7099,0
-6,-2,202.8348,0
-4,-2,202.9597,0
-7,-2,203.0847,0
-4,-2,203.2098,0
-6,-2,203.3346,0
-4,-2,203.4597,0
-4,-1,203.5847,0
-7,-3,203.7098,0
-4,-2,203.835,0
-6,-2,203.9599,0
-6,-2,204.0847,0
-4,-2,204.2098,0
-7,-2,204.3349,0
-4,-2,204.4598,0
-4,-2,204.5848,0
-6,-2,204.7098,0
-4,-2,204.8348,0
-6,-2,204.9597,0
-4,-2,205.0848,0
-4,-1,205.21,0
-6,-3,205.3348,0
-3,-2,205.4596,0
-6,-2,205.5856,0
-4,-2,205.7097,0
-6,-2,205.8347,0
-4,-2,205.9597,0
-6,-2,206.0848,0
-4,-2,206.2098,0
-6,-2,206.3347,0
-3,-2,206.4601,0
-4,-2,206.5853,0
-6,-2,206.7098,0
-3,-2,206.8347,0
-6,-3,206.9597,0
-4,-1,207.0847,0
-5,-3,207.2097,0
-4,-1,207.3347,0
-5,-3,207.4597,0
-4,-1,207.5848,0
-6,-3,207.7101,0
-3,-2,207.8349,0
-4,-2,207.9597,0
-5,-2,208.0847,0
-4,-2,208.2099,0
-5,-2,208.3348,0
-4,-2,208.4598,0
-5,-2,208.5848,0
-4,-2,208.7097,0
-5,-3,208.8348,0
-4,-1,208.9598,0
-5,-3,209.0849,0
-3,-2,209.2099,0
-4,-2,209.3348,0
-5,-2,209.4598,0
-3,-2,209.5847,0
-6,-3,209.7097,0
-3,-1,209.8347,0
-5,-3,209.9598,0
-4,-2,210.0848,0
-4,-2,210.2099,0
-3,-2,210.3347,0
-6,-2,210.46,0
-3,-2,210.5847,0
-3,-2,210.7097,0
-5,-2,210.8347,0
-4,-2,210.9597,0
-5,-3,211.0847,0
-3,-2,211.2098,0
-5,-2,211.3348,0
-3,-2,211.4597,0
-5,-3,211.5848,0
-3,-1,211.7099,0
-5,-3,211.8347,0
-3,-2,211.9601,0
-3,-1,212.0849,0
-4,-3,212.2099,0
-4,-2,212.3347,0
-4,-3,212.4598,0
-3,-1,212.5847,0
-4,-3,212.7098,0
-4,-2,212.8347,0
-4,-2,212.96,0
-5,-3,213.0849,0
-3,-1,213.2097,0
-3,-2,213.3347,0
-3,-2,213.4598,0
-4,-3,213.5848,0
-3,-2,213.7097,0
-4,-2,213.8347,0
-3,-2,213.9598,0
-5,-3,214.0848,0
-2,-2,214.2098,0
-5,-2,214.3349,0
-3,-2,214.46,0
-4,-3,214.5849,0
-3,-1,214.7099,0
-3,-2,214.8347,0
-4,-3,214.9597,0
-2,-2,215.0847,0
-4,-2,215.2097,0
-3,-2,215.3347,0
-4,-3,215.4598,0
-3,-2,215.5849,0
-4,-2,215.7097,0
-2,-2,215.8348,0
-4,-3,215.9599,0
-3,-2,216.0848,0
-3,-1,216.2097,0
-3,-3,216.3347,0
-3,-2,216.4597,0
-4,-2,216.5847,0
-2,-3,216.71,0
-4,-2,216.835,0
-2,-2,216.9598,0
-4,-3,217.0848,0
-3,-2,217.2098,0
-3,-2,217.3347,0
-3,-2,217.4597,0
-2,-2,217.5847,0
-4,-2,217.7098,0
-2,-3,217.8347,0
-3,-2,217.9597,0
-3,-2,218.0851,0
-3,-3,218.21,0
-3,-2,218.3348,0
-3,-2,218.4599,0
-2,-2,218.5848,0
-4,-3,218.7097,0
-2,-2,218.8348,0
-3,-2,218.9597,0
-2,-2,219.0847,0
-3,-3,219.2097,0
-3,-2,219.3347,0
-3,-3,219.4598,0
-2,-1,219.5848,0
-2,-2,219.7098,0
-3,-3,219.8349,0
-2,-2,219.9598,0
-3,-3,220.0848,0
-2,-1,220.2105,0
-4,-3,220.3349,0
-2,-2,220.4597,0
-2,-3,220.5847,0
-2,-1,220.7099,0
-2,-2,220.8348,0
-3,-3,220.9598,0
-2,-2,221.0847,0
-3,-3,221.2097,0
-2,-2,221.3347,0
-3,-2,221.4598,0
-2,-2,221.5846,0
-3,-3,221.7096,0
-1,-2,221.8347,0
-3,-3,221.9598,0
-1,-1,222.0849,0
-3,-3,222.21,0
-2,-2,222.3349,0
-1,-2,222.4598,0
-3,-2,222.5847,0
-2,-2,222.7097,0
-2,-3,222.8347,0
-2,-2,222.9596,0
-2,-3,223.0848,0
-2,-1,223.2097,0
-2,-3,223.3347,0
-2,-2,223.4596,0
-2,-3,223.5848,0
-2,-2,223.71,0
-1,-1,223.8348,0
-3,-3,223.9598,0
-2,-3,224.0847,0
-2,-1,224.2097,0
-1,-3,224.3347,0
-2,-2,224.4597,0
-2,-3,224.5849,0
-2,-2,224.7098,0
-1,-2,224.8347,0
-2,-3,224.9598,0
-1,-1,225.0847,0
-2,-3,225.2097,0
-2,-2,225.3348,0
-1,-3,225.4598,0
-2,-1,225.5847,0
-2,-3,225.7097,0
-1,-2,225.8347,0
-2,-3,225.9598,0
-1,-1,226.0848,0
-1,-2,226.21,0
-2,-3,226.3348,0
-1,-2,226.4597,0
-2,-3,226.5848,0
-1,-1,226.7109,0
-1,-3,226.8349,0
-2,-2,226.9596,0
-1,-2,227.085,0
-1,-2,227.2098,0
-2,-3,227.3348,0
-1,-2,227.4608,0
-1,-3,227.5851,0
-1,-2,227.7104,0
-2,-2,227.835,0
-1,-2,227.9598,0
-1,-3,228.0847,0
-1,-2,228.2097,0
-1,-3,228.3348,0
-1,-1,228.46,0
-1,-2,228.5848,0
-1,-3,228.7097,0
-1,-2,228.8347,0
-1,-2,228.9597,0
-1,-2,229.0847,0
-1,-3,229.2098,0
-1,-2,229.3347,0
-1,-3,229.4597,0
0,-1,229.5848,0
-1,-3,229.7097,0
-1,-1,229.8356,0
-1,-4,229.96,0
-1,-1,230.0854,0
-1,-3,230.21,0
0,-2,230.3347,0
-1,-2,230.4598,0
-1,-2,230.5854,0
0,-3,230.7099,0
-1,-2,230.8348,0
-1,-2,230.9599,0
0,-2,231.0848,0
-1,-3,231.2097,0
-1,-2,231.3347,0
0,-2,231.4725,0
-1,-2,231.5862,0
0,-3,231.7099,0
-1,-1,231.8347,0
0,-3,231.9597,0
0,-2,232.0847,0
-1,-3,232.2096,0
-1,-1,232.3358,0
0,-3,232.46,0
-1,-2,232.5847,0
0,-2,232.7098,0
0,-2,232.8354,0
-1,-3,232.9599,0
0,-2,233.0855,0
0,-2,233.21,0
0,-2,233.3347,0
-1,-2,233.4598,0
0,-3,233.5847,0
0,-2,233.7106,0
0,-2,233.8349,0
0,-2,233.9599,0
0,-2,234.0848,0
-1,-3,234.2099,0
0,-1,234.3355,0
0,-3,234.46,0
0,-2,234.5847,0
0,-2,234.7097,0
0,-2,234.8347,0
0,-3,234.9597,0
0,-2,235.0858,0
0,-2,235.2099,0
0,-2,235.3347,0
0,-3,235.4597,0
0,-1,235.5857,0
0,-3,235.71,0
0,-2,235.8354,0
0,-2,235.9599,0
0,-2,236.0847,0
0,-2,236.2098,0
0,-2,236.3353,0
0,-3,236.4601,0
0,-1,236.5848,0
0,-3,236.7097,0
1,-2,236.8352,0
0,-2,236.9604,0
0,-2,237.0849,0
0,-2,237.2098,0
0,-2,237.3348,0
1,-3,237.4604,0
1,-1,237.5854,0
0,-3,237.7099,0
1,-2,237.8349,0
0,-2,237.9598,0
1,-3,238.0847,0
0,-2,238.2099,0
1,-2,238.3347,0
0,-2,238.4598,0
1,-2,238.5847,0
0,-2,238.7097,0
1,-1,238.8354,0
0,-3,238.9602,0
1,-1,239.0849,0
0,-3,239.2092,0
0,-2,239.3354,0
1,-2,239.4654,0
1,-2,239.5853,0
1,-3,239.7098,0
0,-1,239.8363,0
1,-3,239.9599,0
1,-1,240.0848,0
1,-3,240.2098,0
0,-1,240.3357,0
1,-3,240.46,0
1,-2,240.5846,0
1,-2,240.7098,0
0,-1,240.8356,0
2,-3,240.9599,0
0,-1,241.0854,0
1,-3,241.2099,0
1,-1,241.3348,0
1,-4,241.4658,0
1,-1,241.5854,0
1,-3,241.7101,0
1,-1,241.8348,0
1,-2,241.9599,0
1,-2,242.0847,0
1,-2,242.2098,0
1,-2,242.3347,0
2,-2,242.4597,0
1,-2,242.5847,0
1,-2,242.7097,0
1,-2,242.8347,0
1,-2,242.9597,0
1,-2,243.0854,0
1,-2,243.2099,0
2,-2,243.335,0
1,-2,243.4598,0
1,-1,243.5854,0
2,-3,243.7098,0
1,-1,243.8354,0
2,-3,243.9599,0
0,-1,244.0854,0
2,-2,244.2101,0
1,-2,244.3355,0
2,-2,244.4598,0
1,-2,244.5847,0
2,-2,244.7097,0
1,-2,244.8353,0
2,-2,244.9599,0
1,-2,245.0846,0
2,-2,245.2098,0
1,-2,245.3348,0
2,-2,245.4597,0
1,-1,245.5849,0
2,-3,245.7101,0
1,-1,245.8349,0
2,-2,245.9598,0
1,-2,246.0847,0
3,-3,246.2097,0
1,-1,246.3355,0
2,-2,246.4599,0
1,-2,246.5847,0
3,-2,246.7097,0
1,-2,246.8352,0
2,-2,246.9597,0
2,-1,247.0848,0
2,-3,247.2099,0
1,-1,247.3348,0
3,-3,247.4597,0
1,-1,247.5854,0
2,-2,247.7099,0
2,-1,247.8347,0
2,-3,247.9598,0
2,-1,248.0849,0
2,-2,248.2097,0
2,-2,248.3347,0
2,-2,248.4596,0
2,-2,248.5847,0
2,-1,248.7097,0
2,-2,248.8346,0
2,-2,248.9597,0
2,-2,249.0846,0
3,-2,249.2097,0
1,-1,249.3347,0
3,-2,249.4599,0
2,-2,249.5848,0
3,-2,249.7099,0
1,-1,249.8355,0
3,-2,249.9599,0
2,-1,250.0847,0
2,-3,250.2097,0
3,-1,250.3348,0
2,-2,250.4597,0
3,-2,250.5849,0
2,-1,250.7098,0
3,-3,250.8347,0
2,-1,250.9604,0
3,-2,251.0849,0
2,-1,251.2098,0
3,-2,251.3347,0
2,-2,251.4597,0
2,-1,251.5848,0
3,-2,251.7097,0
2,-1,251.8347,0
3,-2,251.9599,0
2,-2,252.0849,0
3,-2,252.2096,0
2,-1,252.3353,0
3,-2,252.4599,0
2,-1,252.5854,0
4,-2,252.7098,0
2,-2,252.8346,0
3,-2,252.9597,0
2,-1,253.0848,0
3,-2,253.21,0
3,-1,253.3349,0
3,-2,253.4598,0
3,-2,253.5846,0
3,-1,253.7098,0
3,-2,253.8347,0
2,-1,253.9597,0
4,-2,254.0847,0
2,-2,254.2097,0
4,-1,254.3346,0
2,-2,254.4607,0
3,-2,254.5851,0
3,-1,254.7096,0
3,-2,254.8346,0
3,-1,254.9599,0
3,-2,255.0847,0
3,-1,255.2097,0
4,-2,255.3346,0
2,-1,255.4604,0
4,-2,255.5849,0
2,-1,255.7097,0
4,-2,255.8349,0
2,-1,255.9598,0
5,-2,256.0847,0
2,-1,256.2097,0
4,-2,256.3347,0
2,-1,256.4597,0
4,-2,256.5847,0
3,-1,256.7108,0
4,-2,256.8402,0
2,-1,256.9602,0
4,-1,257.0847,0
3,-2,257.21,0
4,-1,257.3348,0
3,-2,257.4598,0
4,-1,257.5847,0
2,-1,257.7096,0
5,-2,257.8347,0
2,-1,257.9597,0
4,-2,258.0847,0
3,-1,258.2097,0
4,-1,258.335,0
5,-2,258.4599,0
3,-1,258.5847,0
2,-1,258.7115,0
4,-2,258.8349,0
3,-1,258.9598,0
4,-2,259.0847,0
4,-1,259.2097,0
4,-1,259.3347,0
3,-1,259.4597,0
4,-2,259.5847,0
3,-1,259.71,0
5,-2,259.8348,0
3,-1,259.9597,0
4,-1,260.0847,0
3,-1,260.2097,0
5,-2,260.3346,0
3,-1,260.4595,0
4,-1,260.5847,0
3,-1,260.7098,0
5,-2,260.8346,0
3,-1,260.9597,0
5,-1,261.0849,0
3,-1,261.2098,0
5,-2,261.3346,0
3,-1,261.4596,0
5,-1,261.5849,0
3,-2,261.7098,0
5,-1,261.8349,0
3,-1,261.9598,0
5,-1,262.0848,0
3,-1,262.2099,0
5,-2,262.3348,0
3,0,262.4598,0
5,-2,262.5847,0
3,-1,262.7099,0
5,-1,262.8398,0
3,-1,262.9602,0
5,-2,263.0847,0
4,0,263.2098,0
5,-2,263.3346,0
3,-1,263.4596,0
5,-1,263.5849,0
3,-1,263.7097,0
5,-1,263.8346,0
4,-1,263.9597,0
5,-1,264.0847,0
3,-1,264.2096,0
6,-1,264.3347,0
3,-1,264.4596,0
6,-1,264.5846,0
3,-1,264.7097,0
5,-2,264.8347,0
4,0,264.9599,0
5,-2,265.085,0
3,-1,265.2097,0
5,-1,265.3347,0
4,0,265.4596,0
5,-2,265.5847,0
4,0,265.7097,0
6,-2,265.8347,0
3,-1,265.9598,0
5,-1,266.0846,0
4,0,266.2099,0
5,-1,266.3347,0
4,-1,266.4596,0
6,-1,266.5849,0
3,-1,266.7098,0
6,-1,266.8347,0
4,-1,266.9601,0
5,-1,267.0846,0
4,-1,267.2096,0
5,-1,267.3347,0
4,0,267.4599,0
6,-1,267.5848,0
4,-1,267.7096,0
5,-1,267.8347,0
4,-1,267.9596,0
6,-1,268.0848,0
4,0,268.2097,0
5,-1,268.3347,0
4,-1,268.4605,0
6,-1,268.5847,0
4,-1,268.7096,0
6,-1,268.835,0
6,-1,268.9599,0
3,-1,269.0848,0
6,0,269.2097,0
4,-1,269.3347,0
4,0,269.4596,0
6,-1,269.5846,0
4,-1,269.7096,0
6,-1,269.8346,0
4,0,269.9596,0
6,-1,270.0847,0
4,-1,270.2098,0
6,-1,270.3346,0
4,0,270.46,0
6,-1,270.5848,0
4,0,270.7096,0
5,-1,270.8346,0
4,-1,270.9597,0
7,0,271.0847,0
4,-1,271.2097,0
6,0,271.335,0
4,-1,271.4597,0
6,-1,271.5847,0
4,0,271.7097,0
6,-1,271.8346,0
4,0,271.9597,0
7,-1,272.0847,0
4,0,272.2096,0
6,-1,272.3346,0
4,-1,272.4596,0
6,0,272.5847,0
4,-1,272.7097,0
7,-1,272.8347,0
4,0,272.9597,0
6,-1,273.0846,0
5,0,273.2096,0
5,-1,273.3346,0
5,0,273.4597,0
6,-1,273.5846,0
4,0,273.7096,0
7,-1,273.8349,0
4,0,273.9598,0
6,-1,274.0847,0
5,0,274.2096,0
6,0,274.3349,0
4,-1,274.4599,0
7,0,274.5847,0
4,-1,274.7097,0
7,0,274.8346,0
4,0,274.9596,0
6,-1,275.0846,0
4,0,275.2099,0
7,-1,275.3348,0
4,0,275.4597,0
7,0,275.5846,0
4,-1,275.7097,0
7,0,275.8347,0
4,0,275.9597,0
7,-1,276.0847,0
5,0,276.2097,0
6,0,276.3347,0
4,-1,276.4597,0
7,0,276.5849,0
4,0,276.7097,0
7,0,276.8346,0
4,0,276.9602,0
7,-1,277.0848,0
4,0,277.2097,0
7,0,277.3346,0
4,0,277.4596,0
7,0,277.5847,0
5,0,277.7096,0
6,-1,277.8348,0
5,0,277.9596,0
7,0,278.0847,0
4,0,278.2099,0
7,0,278.3348,0
5,0,278.4597,0
6,-1,278.5847,0
5,0,278.7097,0
6,0,278.8346,0
5,0,278.9597,0
7,0,279.0849,0
5,0,279.2097,0
7,0,279.3347,0
4,0,279.4596,0
7,0,279.5847,0
5,-1,279.7097,0
6,0,279.8346,0
7,0,279.9596,0
5,0,280.0847,0
7,0,280.2096,0
5,0,280.3347,0
4,0,280.4598,0
7,0,280.5849,0
5,0,280.7097,0
6,0,280.8347,0
5,0,280.9596,0
7,0,281.0847,0
5,0,281.2097,0
6,0,281.3347,0
5,0,281.4596,0
7,0,281.5847,0
5,0,281.7098,0
7,0,281.8347,0
5,0,281.9596,0
7,0,282.0849,0
4,0,282.2097,0
7,0,282.3346,0
5,0,282.4597,0
7,0,282.5847,0
4,0,282.7097,0
8,1,282.8347,0
4,0,282.96,0
7,0,283.0848,0
5,0,283.2097,0
7,0,283.3347,0
5,1,283.4597,0
7,0,283.5847,0
5,0,283.7097,0
7,1,283.8347,0
4,0,283.9597,0
7,0,284.0846,0
5,0,284.2097,0
7,1,284.3349,0
5,0,284.4598,0
7,0,284.5848,0
5,0,284.7096,0
7,1,284.8611,0
4,0,284.9633,0
8,1,285.0945,0
4,0,285.2104,0
7,0,285.3347,0
5,0,285.4598,0
7,1,285.5845,0
5,0,285.7097,0
7,0,285.8346,0
5,1,285.9599,0
7,0,286.0848,0
5,0,286.2096,0
7,1,286.3345,0
5,1,286.4597,0
7,0,286.5846,0
5,1,286.7097,0
7,0,286.8348,0
5,0,286.9604,0
7,1,287.0846,0
4,0,287.2096,0
8,1,287.3346,0
4,1,287.4596,0
8,0,287.5847,0
4,0,287.7096,0
8,1,287.8347,0
4,0,287.9597,0
8,1,288.0846,0
4,1,288.2098,0
7,1,288.3349,0
5,0,288.4599,0
8,1,288.5846,0
5,0,288.7096,0
7,1,288.8346,0
5,0,288.9597,0
7,1,289.0846,0
5,1,289.2096,0
7,0,289.3347,0
5,1,289.4597,0
