WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
1,-4,7189.4155,0
2,-3,7189.5406,0
1,-4,7189.6655,0
1,-3,7189.7908,0
2,-4,7189.9158,0
1,-3,7190.0406,0
2,-4,7190.1655,0
1,-3,7190.2906,0
2,-3,7190.4156,0
1,-3,7190.5407,0
2,-4,7190.6656,0
1,-3,7190.7906,0
2,-4,7190.9156,0
1,-3,7191.0406,0
2,-3,7191.1656,0
2,-3,7191.2907,0
2,-5,7191.4156,0
1,-2,7191.5406,0
2,-4,7191.6655,0
1,-3,7191.7907,0
2,-4,7191.9156,0
2,-3,7192.0406,0
2,-3,7192.1658,0
1,-3,7192.2909,0
2,-4,7192.4158,0
2,-3,7192.5407,0
2,-4,7192.6656,0
1,-2,7192.7909,0
2,-4,7192.9157,0
2,-3,7193.0406,0
2,-4,7193.1656,0
2,-3,7193.2906,0
2,-4,7193.4155,0
1,-2,7193.5406,0
3,-4,7193.6658,0
1,-3,7193.7906,0
3,-4,7193.9157,0
1,-2,7194.0407,0
3,-4,7194.1655,0
1,-3,7194.2905,0
3,-4,7194.4155,0
1,-2,7194.5406,0
3,-4,7194.6655,0
2,-3,7194.7906,0
2,-4,7194.9155,0
2,-3,7195.0409,0
2,-3,7195.1655,0
2,-3,7195.2906,0
3,-4,7195.4156,0
1,-2,7195.5406,0
3,-4,7195.6655,0
2,-3,7195.7906,0
3,-4,7195.9156,0
1,-3,7196.0406,0
3,-4,7196.166,0
2,-2,7196.2907,0
3,-4,7196.4156,0
2,-3,7196.5407,0
2,-3,7196.6659,0
3,-3,7196.7908,0
2,-4,7196.9156,0
2,-2,7197.0406,0
3,-4,7197.1656,0
2,-3,7197.2906,0
3,-4,7197.4155,0
2,-2,7197.5407,0
3,-4,7197.6657,0
2,-3,7197.7906,0
3,-4,7197.9156,0
2,-2,7198.0406,0
3,-4,7198.1655,0
2,-2,7198.2905,0
3,-4,7198.4156,0
2,-3,7198.5405,0
3,-4,7198.6656,0
2,-2,7198.7906,0
3,-4,7198.9156,0
2,-3,7199.0406,0
3,-3,7199.1658,0
3,-2,7199.2908,0
3,-4,7199.4155,0
2,-3,7199.5406,0
3,-4,7199.6655,0
3,-3,7199.7905,0
2,-3,7199.9158,0
4,-4,7200.0406,0
2,-2,7200.1655,0
3,-4,7200.2906,0
3,-2,7200.4156,0
2,-2,7200.5408,0
3,-4,7200.6657,0
3,-2,7200.7906,0
3,-4,7200.9156,0
2,-3,7201.0406,0
4,-3,7201.1655,0
2,-3,7201.2905,0
4,-3,7201.4158,0
2,-3,7201.5408,0
4,-3,7201.6655,0
2,-3,7201.7906,0
4,-3,7201.9156,0
2,-3,7202.0407,0
3,-3,7202.1656,0
3,-3,7202.2906,0
4,-3,7202.4154,0
2,-3,7202.5406,0
4,-3,7202.6656,0
3,-2,7202.7908,0
3,-4,7202.9155,0
3,-2,7203.0412,0
3,-4,7203.1656,0
3,-2,7203.2906,0
4,-4,7203.4156,0
3,-2,7203.5405,0
3,-3,7203.6655,0
3,-3,7203.7906,0
4,-3,7203.9156,0
3,-3,7204.0405,0
4,-3,7204.1655,0
2,-2,7204.2907,0
4,-4,7204.4158,0
3,-2,7204.5408,0
3,-3,7204.6656,0
3,-3,7204.7906,0
4,-3,7204.9156,0
3,-3,7205.0406,0
4,-3,7205.1656,0
2,-2,7205.2909,0
4,-3,7205.4157,0
3,-3,7205.5406,0
4,-3,7205.6656,0
3,-2,7205.7906,0
4,-4,7205.9156,0
3,-2,7206.0405,0
4,-3,7206.1659,0
3,-3,7206.2912,0
4,-3,7206.4156,0
3,-2,7206.5406,0
4,-3,7206.6656,0
3,-2,7206.7989,0
4,-4,7206.9158,0
3,-2,7207.0406,0
4,-3,7207.1656,0
5,-3,7207.2905,0
3,-3,7207.4156,0
4,-3,7207.5406,0
3,-2,7207.6657,0
5,-3,7207.7906,0
3,-2,7207.9157,0
4,-4,7208.0404,0
3,-2,7208.1655,0
4,-3,7208.2918,0
3,-2,7208.4157,0
5,-3,7208.5406,0
3,-2,7208.6656,0
4,-4,7208.7907,0
4,-1,7208.9156,0
4,-4,7209.0406,0
3,-2,7209.1659,0
5,-3,7209.2907,0
3,-2,7209.4155,0
5,-3,7209.5406,0
3,-2,7209.6655,0
4,-3,7209.7906,0
4,-2,7209.9156,0
4,-3,7210.0406,0
4,-2,7210.1655,0
4,-3,7210.2915,0
3,-2,7210.4166,0
5,-3,7210.5408,0
4,-2,7210.6656,0
4,-4,7210.7907,0
4,-2,7210.9156,0
5,-3,7211.0406,0
3,-2,7211.1656,0
5,-2,7211.2906,0
3,-3,7211.4155,0
5,-3,7211.5405,0
4,-1,7211.6656,0
4,-3,7211.7906,0
4,-2,7211.9156,0
5,-3,7212.0406,0
3,-2,7212.1657,0
5,-3,7212.2917,0
3,-2,7212.4207,0
6,-3,7212.5411,0
3,-2,7212.6657,0
5,-2,7212.7906,0
3,-2,7212.9156,0
6,-3,7213.0409,0
3,-2,7213.1658,0
5,-3,7213.2906,0
4,-2,7213.4156,0
5,-3,7213.5405,0
3,-1,7213.6656,0
5,-3,7213.7905,0
4,-2,7213.9156,0
5,-3,7214.0406,0
4,-1,7214.1656,0
5,-3,7214.2907,0
3,-2,7214.4155,0
6,-3,7214.5407,0
3,-1,7214.6658,0
6,-3,7214.7907,0
4,-2,7214.9156,0
5,-3,7215.0406,0
3,-1,7215.1656,0
6,-3,7215.2906,0
3,-1,7215.4159,0
6,-3,7215.5405,0
4,-2,7215.6657,0
5,-2,7215.7906,0
4,-2,7215.9156,0
5,-3,7216.0407,0
4,-1,7216.1661,0
5,-3,7216.2906,0
4,-2,7216.4155,0
6,-2,7216.5405,0
3,-2,7216.6655,0
6,-2,7216.7906,0
4,-2,7216.9159,0
5,-2,7217.0407,0
4,-2,7217.1655,0
6,-3,7217.2905,0
4,-1,7217.4155,0
5,-2,7217.5406,0
4,-2,7217.6656,0
6,-2,7217.7906,0
4,-3,7217.9156,0
5,-2,7218.0406,0
4,-1,7218.1657,0
6,-3,7218.2907,0
4,-2,7218.4155,0
6,-1,7218.5406,0
3,-2,7218.6656,0
6,-2,7218.7907,0
4,-2,7218.9155,0
6,-2,7219.0406,0
4,-2,7219.1657,0
6,-2,7219.2931,0
4,-1,7219.4229,0
5,-3,7219.5432,0
5,-1,7219.6677,0
6,-2,7219.7955,0
4,-2,7219.9162,0
5,-2,7220.0407,0
4,-1,7220.1657,0
6,-3,7220.2906,0
4,-1,7220.4157,0
6,-2,7220.5407,0
4,-2,7220.6656,0
7,-2,7220.7908,0
5,-2,7220.9157,0
5,-2,7221.0406,0
5,-1,7221.1655,0
4,-2,7221.2905,0
6,-2,7221.4156,0
5,-2,7221.5405,0
4,-1,7221.6656,0
6,-2,7221.7906,0
4,-1,7221.9154,0
6,-2,7222.0405,0
4,-2,7222.1656,0
6,-1,7222.2907,0
5,-2,7222.4156,0
6,-2,7222.5406,0
4,-1,7222.6655,0
6,-2,7222.7906,0
4,-1,7222.9156,0
7,-2,7223.0406,0
4,-1,7223.1657,0
6,-2,7223.2908,0
4,-1,7223.4158,0
7,-2,7223.5406,0
4,-2,7223.6655,0
6,-1,7223.7907,0
4,-2,7223.9157,0
7,-2,7224.0407,0
4,-1,7224.1656,0
6,-2,7224.2906,0
5,-1,7224.4156,0
6,-1,7224.5406,0
4,-2,7224.6658,0
7,-2,7224.7907,0
4,0,7224.9156,0
6,-3,7225.0405,0
5,0,7225.1656,0
6,-2,7225.2906,0
4,-2,7225.4156,0
7,-1,7225.5406,0
7,-2,7225.6656,0
4,-1,7225.7905,0
7,-1,7225.9156,0
4,-2,7226.0409,0
6,-1,7226.1655,0
5,-1,7226.291,0
6,-1,7226.4156,0
5,-2,7226.5406,0
6,-1,7226.6656,0
5,-1,7226.7906,0
6,-2,7226.9156,0
5,-1,7227.0405,0
7,-1,7227.1657,0
4,-1,7227.2907,0
7,-2,7227.4157,0
4,-1,7227.5405,0
7,-1,7227.6656,0
4,-1,7227.7907,0
7,-2,7227.9157,0
5,0,7228.0406,0
6,-1,7228.1657,0
5,-1,7228.2907,0
7,-2,7228.4156,0
4,-1,7228.5409,0
7,-1,7228.6657,0
5,-1,7228.7906,0
7,-1,7228.9156,0
4,-1,7229.0405,0
7,-1,7229.1655,0
4,-1,7229.2904,0
7,-1,7229.4156,0
5,-1,7229.5406,0
7,-2,7229.6656,0
4,0,7229.7906,0
8,-1,7229.9155,0
4,-1,7230.0407,0
7,-1,7230.1658,0
5,-1,7230.2905,0
7,-1,7230.4156,0
5,-1,7230.5405,0
7,-1,7230.6656,0
4,-1,7230.7906,0
7,-1,7230.9158,0
5,-2,7231.0405,0
7,0,7231.1656,0
4,-1,7231.2906,0
7,-1,7231.4156,0
5,-1,7231.5408,0
7,-1,7231.6657,0
5,0,7231.7906,0
7,-1,7231.9155,0
5,-1,7232.0405,0
7,-1,7232.1656,0
4,-1,7232.2906,0
7,-1,7232.4159,0
5,0,7232.5407,0
7,-1,7232.6656,0
5,-1,7232.7905,0
7,-1,7232.9157,0
5,-1,7233.0405,0
6,0,7233.1656,0
5,-1,7233.2906,0
8,0,7233.4156,0
4,-1,7233.5405,0
7,-1,7233.6655,0
5,-1,7233.7908,0
7,0,7233.9155,0
5,-1,7234.0406,0
7,-1,7234.1656,0
5,0,7234.2905,0
8,-1,7234.4158,0
4,0,7234.5408,0
7,-1,7234.6658,0
5,-1,7234.7905,0
7,0,7234.9156,0
5,0,7235.0409,0
8,-1,7235.1657,0
4,0,7235.2906,0
8,-1,7235.4156,0
4,-1,7235.5407,0
7,0,7235.6655,0
5,-1,7235.7905,0
8,0,7235.9158,0
5,-1,7236.0407,0
7,0,7236.1656,0
5,-1,7236.2905,0
7,0,7236.416,0
5,-1,7236.5406,0
8,0,7236.6657,0
5,0,7236.7906,0
7,-1,7236.9156,0
5,0,7237.0405,0
7,-1,7237.1656,0
8,0,7237.2908,0
5,0,7237.4156,0
7,-1,7237.5405,0
5,0,7237.6655,0
5,0,7237.7905,0
7,-1,7237.9156,0
5,0,7238.0405,0
8,0,7238.1655,0
4,0,7238.2908,0
8,-1,7238.4158,0
5,0,7238.5407,0
7,0,7238.6656,0
5,-1,7238.7906,0
8,0,7238.9157,0
5,0,7239.0406,0
7,0,7239.1657,0
5,0,7239.2905,0
7,-1,7239.4156,0
5,0,7239.5405,0
8,0,7239.6656,0
5,0,7239.7908,0
7,0,7239.9156,0
5,0,7240.0405,0
8,0,7240.1656,0
5,0,7240.2906,0
7,0,7240.4155,0
5,0,7240.5405,0
8,0,7240.6655,0
4,0,7240.7905,0
8,0,7240.9156,0
5,0,7241.0405,0
7,0,7241.1656,0
6,0,7241.2907,0
7,0,7241.4157,0
5,0,7241.5406,0
7,0,7241.6656,0
5,0,7241.7906,0
8,0,7241.9155,0
5,0,7242.0405,0
7,0,7242.1657,0
5,0,7242.2905,0
8,0,7242.4155,0
5,0,7242.5405,0
8,0,7242.6656,0
4,0,7242.7908,0
8,0,7242.9156,0
5,1,7243.0405,0
7,0,7243.1656,0
6,0,7243.2905,0
7,0,7243.4155,0
5,1,7243.5405,0
8,0,7243.6657,0
5,0,7243.7907,0
8,0,7243.9157,0
5,1,7244.0406,0
7,0,7244.1655,0
5,0,7244.2906,0
8,0,7244.4155,0
5,1,7244.5406,0
8,0,7244.6655,0
5,0,7244.7905,0
8,1,7244.9155,0
4,0,7245.0408,0
8,0,7245.1655,0
5,1,7245.2908,0
7,0,7245.4156,0
5,0,7245.5405,0
8,1,7245.6655,0
5,0,7245.7905,0
7,1,7245.9158,0
5,0,7246.0406,0
8,1,7246.1658,0
5,0,7246.2905,0
7,1,7246.4155,0
5,0,7246.5409,0
8,1,7246.6657,0
5,0,7246.7906,0
7,1,7246.9156,0
6,0,7247.0406,0
7,0,7247.1657,0
5,1,7247.2906,0
8,1,7247.4155,0
5,1,7247.5407,0
7,0,7247.6656,0
5,0,7247.7905,0
8,1,7247.9155,0
5,0,7248.0405,0
8,1,7248.1659,0
4,1,7248.2904,0
8,0,7248.4155,0
7,1,7248.5405,0
6,0,7248.6655,0
7,2,7248.7905,0
5,0,7248.9155,0
8,1,7249.0407,0
5,0,7249.1656,0
7,1,7249.2906,0
6,1,7249.4156,0
8,1,7249.5405,0
4,0,7249.6656,0
8,1,7249.7906,0
5,1,7249.9158,0
7,1,7250.0408,0
6,1,7250.1657,0
7,0,7250.2907,0
5,1,7250.4158,0
8,1,7250.5407,0
5,1,7250.6657,0
7,1,7250.7905,0
5,1,7250.9156,0
8,0,7251.0405,0
5,1,7251.1655,0
7,1,7251.2906,0
6,1,7251.4157,0
7,1,7251.5406,0
5,1,7251.6655,0
8,1,7251.7905,0
5,1,7251.9156,0
7,1,7252.0405,0
5,1,7252.1655,0
8,1,7252.2906,0
5,1,7252.4155,0
7,1,7252.5406,0
5,1,7252.6656,0
8,1,7252.7907,0
5,1,7252.9156,0
7,1,7253.0406,0
5,1,7253.1656,0
8,1,7253.2905,0
5,1,7253.4155,0
7,1,7253.5405,0
5,1,7253.6656,0
8,2,7253.7905,0
5,0,7253.9158,0
7,2,7254.0408,0
5,1,7254.1656,0
8,1,7254.2914,0
5,1,7254.4158,0
7,1,7254.5407,0
5,1,7254.6657,0
8,2,7254.7905,0
5,0,7254.9156,0
7,2,7255.0406,0
5,1,7255.1656,0
8,1,7255.2908,0
5,1,7255.4157,0
7,2,7255.5406,0
5,1,7255.6655,0
8,1,7255.7905,0
4,1,7255.9156,0
8,2,7256.0406,0
5,1,7256.1655,0
7,1,7256.2905,0
6,1,7256.4156,0
7,2,7256.541,0
5,1,7256.6655,0
7,2,7256.7907,0
5,1,7256.9155,0
8,2,7257.0405,0
5,0,7257.1657,0
7,2,7257.2905,0
5,1,7257.4155,0
7,2,7257.5405,0
5,1,7257.6658,0
8,2,7257.7909,0
5,1,7257.9157,0
7,2,7258.0406,0
5,1,7258.1655,0
7,1,7258.2908,0
5,2,7258.4157,0
8,1,7258.5405,0
7,2,7258.6655,0
5,1,7258.7905,0
7,2,7258.9156,0
5,1,7259.0406,0
5,2,7259.1657,0
7,1,7259.2906,0
5,1,7259.4155,0
8,2,7259.5405,0
4,2,7259.6655,0
7,1,7259.7905,0
5,1,7259.9156,0
7,2,7260.0405,0
5,1,7260.1656,0
8,3,7260.2907,0
4,1,7260.4156,0
8,2,7260.5407,0
5,1,7260.6655,0
7,2,7260.7905,0
4,1,7260.9155,0
8,2,7261.0405,0
4,2,7261.1656,0
8,2,7261.2906,0
5,1,7261.4155,0
7,2,7261.5405,0
4,1,7261.6656,0
8,2,7261.7907,0
4,1,7261.9155,0
7,2,7262.0406,0
5,1,7262.1658,0
8,3,7262.2906,0
4,1,7262.4155,0
7,2,7262.5405,0
5,1,7262.6656,0
7,2,7262.7905,0
5,2,7262.9156,0
7,2,7263.0408,0
5,1,7263.1656,0
7,2,7263.2906,0
5,2,7263.4155,0
7,2,7263.5405,0
4,2,7263.6655,0
7,2,7263.7913,0
5,1,7263.9155,0
7,2,7264.0406,0
4,2,7264.1655,0
7,2,7264.2907,0
5,1,7264.4156,0
7,3,7264.5409,0
5,1,7264.6657,0
7,3,7264.7906,0
4,1,7264.9156,0
7,2,7265.0405,0
5,2,7265.1656,0
7,2,7265.2906,0
5,2,7265.4157,0
6,2,7265.5413,0
5,2,7265.6656,0
7,2,7265.7906,0
5,2,7265.9156,0
6,2,7266.0408,0
5,2,7266.1656,0
6,2,7266.2905,0
5,2,7266.4155,0
7,2,7266.5405,0
5,2,7266.6659,0
7,2,7266.7906,0
4,2,7266.9158,0
7,2,7267.0406,0
4,2,7267.1655,0
8,2,7267.2905,0
4,2,7267.4156,0
6,2,7267.5405,0
5,2,7267.6655,0
6,2,7267.7906,0
5,2,7267.9156,0
6,2,7268.0406,0
5,2,7268.1656,0
6,2,7268.2907,0
5,2,7268.4159,0
7,3,7268.5408,0
4,2,7268.6656,0
7,2,7268.7905,0
4,2,7268.9155,0
6,2,7269.0405,0
5,2,7269.1659,0
6,2,7269.2905,0
7,3,7269.4156,0
4,2,7269.5404,0
7,3,7269.6656,0
4,1,7269.7905,0
7,3,7269.9158,0
4,1,7270.0406,0
6,3,7270.1655,0
5,2,7270.2905,0
4,2,7270.4155,0
6,2,7270.5405,0
5,2,7270.6655,0
6,3,7270.7908,0
7,3,7270.9157,0
4,1,7271.0406,0
6,3,7271.1656,0
5,2,7271.2905,0
6,2,7271.4155,0
4,3,7271.5406,0
7,2,7271.6655,0
4,2,7271.7905,0
6,3,7271.9156,0
5,2,7272.0405,0
5,2,7272.1656,0
5,2,7272.2906,0
6,3,7272.4158,0
5,2,7272.5406,0
6,3,7272.6655,0
4,2,7272.7906,0
6,3,7272.9156,0
4,1,7273.0406,0
7,3,7273.1657,0
4,2,7273.2905,0
6,3,7273.4155,0
4,2,7273.5405,0
6,3,7273.6656,0
4,2,7273.7907,0
6,3,7273.9157,0
4,1,7274.0406,0
7,3,7274.1656,0
4,2,7274.2905,0
6,3,7274.4155,0
4,3,7274.5405,0
6,2,7274.6658,0
4,2,7274.7907,0
6,3,7274.9156,0
4,2,7275.0405,0
6,3,7275.1656,0
5,3,7275.2906,0
5,2,7275.4156,0
4,2,7275.5404,0
5,3,7275.6655,0
4,2,7275.7905,0
6,3,7275.9155,0
4,2,7276.0407,0
6,3,7276.1655,0
4,2,7276.2907,0
6,3,7276.4155,0
3,2,7276.5405,0
6,3,7276.666,0
4,2,7276.7905,0
6,3,7276.9159,0
4,3,7277.0405,0
5,2,7277.1659,0
5,3,7277.2906,0
6,3,7277.4155,0
3,1,7277.5405,0
6,4,7277.6657,0
4,2,7277.7906,0
5,3,7277.9155,0
4,2,7278.0406,0
6,3,7278.1656,0
3,3,7278.2905,0
6,3,7278.4155,0
4,2,7278.5407,0
5,3,7278.6656,0
4,2,7278.7905,0
6,3,7278.9155,0
3,2,7279.0406,0
6,3,7279.1655,0
3,3,7279.2907,0
6,3,7279.4156,0
3,2,7279.5405,0
6,3,7279.6655,0
3,2,7279.7905,0
6,3,7279.9155,0
3,3,7280.0406,0
6,3,7280.1656,0
3,2,7280.2906,0
5,3,7280.4155,0
4,3,7280.5406,0
4,2,7280.6655,0
4,3,7280.7905,0
6,4,7280.9158,0
3,1,7281.0405,0
5,4,7281.1657,0
4,2,7281.2906,0
5,3,7281.4158,0
3,3,7281.5407,0
5,3,7281.6657,0
4,2,7281.7906,0
5,4,7281.9156,0
4,2,7282.0406,0
5,4,7282.1656,0
3,2,7282.2905,0
5,3,7282.4158,0
4,2,7282.5406,0
5,3,7282.6655,0
3,3,7282.7906,0
5,3,7282.9156,0
3,3,7283.0406,0
5,3,7283.1656,0
4,2,7283.2905,0
5,4,7283.4155,0
3,2,7283.5404,0
5,4,7283.6655,0
3,2,7283.7908,0
5,3,7283.9156,0
3,3,7284.0405,0
5,4,7284.1655,0
3,2,7284.2905,0
5,3,7284.4155,0
3,3,7284.5405,0
5,3,7284.6663,0
3,2,7284.7907,0
4,4,7284.9158,0
4,3,7285.0407,0
4,3,7285.1655,0
3,2,7285.2905,0
5,4,7285.4157,0
3,3,7285.5407,0
5,3,7285.6656,0
3,2,7285.7906,0
4,4,7285.9156,0
3,3,7286.0405,0
5,4,7286.1656,0
2,1,7286.2908,0
5,4,7286.4156,0
3,3,7286.5407,0
4,3,7286.6656,0
3,2,7286.791,0
4,4,7286.9156,0
3,3,7287.0405,0
5,3,7287.1655,0
3,3,7287.2906,0
4,4,7287.4155,0
3,2,7287.5406,0
4,4,7287.6656,0
3,2,7287.7906,0
4,4,7287.9155,0
3,3,7288.0405,0
4,4,7288.1655,0
3,2,7288.2906,0
4,4,7288.4155,0
3,2,7288.5405,0
4,4,7288.6656,0
4,4,7288.7909,0
3,2,7288.9157,0
4,4,7289.0406,0
2,3,7289.1655,0
4,3,7289.2908,0
3,3,7289.4156,0
4,4,7289.5405,0
3,2,7289.6655,0
4,4,7289.7906,0
2,3,7289.9156,0
4,4,7290.0406,0
3,2,7290.1657,0
4,4,7290.2906,0
2,3,7290.4155,0
4,4,7290.5406,0
2,2,7290.6656,0
4,4,7290.7906,0
3,3,7290.9155,0
4,4,7291.0405,0
2,3,7291.1656,0
4,4,7291.2905,0
2,2,7291.4155,0
4,4,7291.5408,0
2,3,7291.6658,0
4,3,7291.7906,0
2,3,7291.9155,0
4,4,7292.0406,0
2,2,7292.1656,0
4,4,7292.2907,0
2,3,7292.4159,0
4,4,7292.5407,0
2,2,7292.6664,0
3,4,7292.7909,0
3,3,7292.9156,0
3,5,7293.0405,0
2,2,7293.1668,0
4,4,7293.2906,0
2,3,7293.4156,0
3,4,7293.5406,0
3,2,7293.6656,0
3,5,7293.7904,0
2,2,7293.9155,0
3,5,7294.0408,0
2,2,7294.1657,0
4,4,7294.2907,0
2,3,7294.4157,0
3,4,7294.5405,0
2,3,7294.6656,0
3,4,7294.7905,0
2,3,7294.9156,0
3,4,7295.0405,0
3,3,7295.1665,0
3,4,7295.2988,0
2,2,7295.4155,0
3,4,7295.5407,0
2,3,7295.6657,0
3,4,7295.7905,0
1,3,7295.9156,0
3,4,7296.0406,0
2,3,7296.1656,0
3,4,7296.2906,0
2,3,7296.4157,0
3,5,7296.5407,0
2,2,7296.6656,0
3,4,7296.7909,0
2,3,7296.9156,0
3,5,7297.0408,0
2,4,7297.1656,0
2,3,7297.2905,0
3,4,7297.4156,0
1,3,7297.5404,0
3,4,7297.6655,0
2,3,7297.7905,0
2,3,7297.9158,0
2,4,7298.0406,0
2,3,7298.1656,0
3,4,7298.2905,0
1,4,7298.4155,0
3,4,7298.5405,0
1,2,7298.6654,0
3,5,7298.7906,0
1,3,7298.9156,0
3,4,7299.0406,0
2,3,7299.1656,0
2,4,7299.2908,0
2,3,7299.4158,0
2,5,7299.5407,0
2,3,7299.6657,0
2,4,7299.7906,0
2,3,7299.9156,0
2,4,7300.0406,0
1,4,7300.1659,0
2,4,7300.2907,0
2,3,7300.4156,0
2,4,7300.5404,0
2,3,7300.6655,0
2,5,7300.7905,0
1,3,7300.9158,0
2,4,7301.0406,0
2,3,7301.1655,0
1,5,7301.2904,0
2,2,7301.4155,0
2,5,7301.5405,0
1,3,7301.6659,0
2,5,7301.7907,0
2,2,7301.9156,0
2,5,7302.0406,0
1,3,7302.1655,0
2,4,7302.2906,0
1,3,7302.4156,0
2,5,7302.5405,0
1,3,7302.6655,0
2,5,7302.7906,0
1,3,7302.9156,0
2,4,7303.0405,0
1,3,7303.1655,0
2,5,7303.2906,0
1,3,7303.4155,0
2,5,7303.5405,0
1,3,7303.6655,0
1,5,7303.7905,0
1,3,7303.9156,0
2,4,7304.0405,0
0,3,7304.1658,0
2,5,7304.2909,0
2,3,7304.4156,0
1,5,7304.5406,0
1,3,7304.6655,0
2,5,7304.7908,0
0,3,7304.9157,0
2,5,7305.0405,0
1,3,7305.1655,0
1,4,7305.2906,0
1,4,7305.4154,0
1,4,7305.5406,0
1,3,7305.6657,0
1,5,7305.7907,0
1,3,7305.9155,0
2,5,7306.0405,0
1,3,7306.1656,0
1,5,7306.2906,0
0,3,7306.4154,0
2,5,7306.5406,0
0,3,7306.6656,0
1,5,7306.791,0
1,3,7306.9157,0
1,4,7307.0407,0
1,3,7307.1655,0
1,6,7307.2904,0
1,3,7307.4155,0
1,4,7307.5404,0
1,3,7307.6655,0
1,5,7307.7905,0
0,4,7307.9158,0
1,5,7308.0405,0
1,3,7308.1656,0
0,4,7308.2907,0
1,3,7308.4155,0
1,5,7308.5406,0
0,5,7308.6658,0
1,3,7308.7906,0
1,5,7308.9156,0
0,3,7309.0404,0
1,5,7309.1655,0
0,3,7309.2906,0
1,5,7309.4155,0
0,3,7309.5407,0
1,5,7309.6656,0
1,3,7309.7906,0
0,5,7309.9156,0
0,4,7310.0405,0
1,5,7310.1655,0
0,3,7310.2905,0
0,5,7310.4155,0
1,3,7310.5406,0
0,5,7310.6656,0
1,3,7310.7905,0
0,5,7310.9157,0
0,4,7311.0409,0
0,5,7311.1657,0
0,3,7311.2905,0
1,5,7311.4156,0
0,3,7311.5405,0
0,5,7311.6655,0
0,4,7311.7906,0
0,5,7311.9157,0
0,3,7312.0406,0
0,5,7312.1656,0
1,3,7312.2905,0
0,5,7312.4155,0
0,3,7312.5409,0
0,5,7312.6656,0
0,4,7312.7905,0
0,5,7312.9155,0
0,3,7313.0406,0
0,5,7313.1655,0
0,3,7313.2905,0
0,5,7313.4158,0
0,4,7313.5406,0
0,4,7313.6656,0
0,4,7313.7905,0
0,5,7313.9155,0
0,3,7314.0405,0
0,5,7314.1656,0
0,3,7314.2906,0
0,6,7314.4155,0
-1,3,7314.5406,0
0,5,7314.6656,0
0,3,7314.7908,0
0,5,7314.9155,0
-1,3,7315.0408,0
0,6,7315.1656,0
0,3,7315.2904,0
-1,5,7315.4155,0
0,5,7315.5405,0
-1,3,7315.6655,0
0,5,7315.7904,0
-1,4,7315.9156,0
0,3,7316.0405,0
-1,5,7316.1656,0
0,4,7316.2906,0
-1,5,7316.4157,0
0,3,7316.5407,0
-1,5,7316.6656,0
0,3,7316.7909,0
-1,6,7316.9154,0
0,3,7317.0405,0
-1,5,7317.1655,0
0,4,7317.2908,0
-1,5,7317.4157,0
-1,3,7317.5406,0
-1,5,7317.6656,0
0,4,7317.7906,0
-1,5,7317.9155,0
-1,3,7318.0405,0
-1,5,7318.1656,0
-1,4,7318.2905,0
0,5,7318.4155,0
-1,4,7318.5406,0
-1,5,7318.6655,0
-1,3,7318.7906,0
-1,5,7318.9157,0
0,4,7319.0406,0
-1,5,7319.1655,0
-1,4,7319.2905,0
-2,5,7319.4156,0
0,3,7319.5427,0
-2,5,7319.6657,0
0,4,7319.7906,0
-2,5,7319.9155,0
-1,3,7320.0405,0
-1,5,7320.1655,0
-1,4,7320.2908,0
-1,3,7320.4158,0
-1,5,7320.5406,0
-1,4,7320.6656,0
-2,5,7320.7905,0
-1,5,7320.9156,0
-1,4,7321.0405,0
-1,5,7321.1657,0
-1,3,7321.2906,0
-1,3,7321.4155,0
-2,6,7321.5406,0
-1,4,7321.6655,0
-1,5,7321.7907,0
-1,3,7321.9156,0
-2,6,7322.0405,0
-1,3,7322.1656,0
-2,5,7322.2904,0
-1,4,7322.4155,0
-1,3,7322.5408,0
-2,6,7322.6656,0
-1,3,7322.7907,0
-2,5,7322.9156,0
-1,4,7323.0405,0
-2,5,7323.1655,0
-1,4,7323.2905,0
-2,5,7323.4158,0
-2,3,7323.5406,0
-2,5,7323.6658,0
-1,4,7323.7906,0
-2,5,7323.9156,0
-1,4,7324.0405,0
-2,3,7324.1657,0
-2,6,7324.2906,0
-1,3,7324.4155,0
-2,5,7324.5405,0
-2,4,7324.6656,0
-2,5,7324.7905,0
-2,3,7324.9156,0
-2,6,7325.0408,0
-1,3,7325.1656,0
-3,6,7325.2904,0
-1,3,7325.4155,0
-1,3,7325.5407,0
-3,5,7325.6655,0
-1,4,7325.7905,0
-3,5,7325.9156,0
-1,3,7326.0405,0
-2,6,7326.1656,0
-2,3,7326.2905,0
-3,5,7326.4155,0
-1,4,7326.5406,0
-3,5,7326.6656,0
-1,3,7326.7911,0
-3,6,7326.9155,0
-2,3,7327.0406,0
-2,5,7327.1656,0
-2,4,7327.2959,0
-2,3,7327.4162,0
-2,6,7327.5409,0
-2,3,7327.6657,0
-3,5,7327.7906,0
-2,4,7327.9156,0
-3,5,7328.0408,0
-1,3,7328.1656,0
-4,6,7328.2905,0
-1,3,7328.4156,0
-3,5,7328.5406,0
-2,4,7328.6656,0
-3,5,7328.7905,0
-2,4,7328.9165,0
-3,5,7329.0406,0
-2,3,7329.1656,0
-3,5,7329.2905,0
-1,4,7329.4156,0
