WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-1,3,147.7027,0
0,4,147.8277,0
-1,3,147.953,0
0,4,148.078,0
0,2,148.2029,0
-1,4,148.3277,0
0,3,148.453,0
-1,4,148.5779,0
0,3,148.7029,0
-1,4,148.8277,0
-1,2,148.9535,0
0,4,149.0779,0
0,3,149.2027,0
-1,4,149.3277,0
0,3,149.4529,0
-1,4,149.5778,0
-1,2,149.7028,0
0,3,149.8279,0
-1,4,149.9528,0
-1,3,150.0776,0
-1,3,150.2028,0
0,3,150.3278,0
-1,5,150.4528,0
-1,2,150.5777,0
0,4,150.7028,0
-1,3,150.8279,0
-1,4,150.953,0
-1,3,151.0778,0
-1,4,151.2027,0
-1,2,151.3277,0
-1,5,151.4526,0
-1,2,151.5778,0
-1,4,151.703,0
-1,3,151.8277,0
-1,4,151.9528,0
0,3,152.0779,0
-2,4,152.2027,0
0,2,152.3277,0
-1,4,152.4529,0
-2,3,152.5778,0
0,3,152.7028,0
-2,4,152.8278,0
0,3,152.9528,0
-2,3,153.0778,0
-1,4,153.2027,0
-1,4,153.3281,0
-1,2,153.4528,0
-2,4,153.5778,0
0,3,153.7028,0
-2,4,153.8277,0
-1,3,153.9528,0
-1,4,154.0777,0
-1,2,154.2028,0
-2,3,154.3277,0
-1,4,154.4527,0
-1,3,154.578,0
-2,4,154.7027,0
-1,3,154.8281,0
-1,4,154.9529,0
-2,2,155.0776,0
-1,4,155.2028,0
-2,3,155.3278,0
-1,4,155.4527,0
-1,3,155.5777,0
-2,4,155.707,0
-1,3,155.8292,0
-2,3,155.9529,0
-2,4,156.0778,0
-1,3,156.203,0
-2,4,156.3283,0
-1,2,156.4528,0
-2,4,156.578,0
-1,3,156.7027,0
-2,4,156.8276,0
-1,3,156.9527,0
-3,4,157.0777,0
-1,3,157.2029,0
-1,3,157.3277,0
-3,4,157.4527,0
-1,2,157.5777,0
-2,4,157.7027,0
-1,3,157.8277,0
-2,4,157.9528,0
-2,3,158.0778,0
-2,4,158.2039,0
-1,2,158.3277,0
-3,4,158.4528,0
-1,3,158.5779,0
-2,3,158.7028,0
-2,4,158.8279,0
-2,2,158.9527,0
-2,4,159.0777,0
-1,3,159.2027,0
-3,4,159.3278,0
-2,3,159.4531,0
-2,4,159.5778,0
-2,3,159.7028,0
-2,4,159.8278,0
-2,3,159.9528,0
-2,4,160.0776,0
-2,3,160.2039,0
-2,2,160.3278,0
-2,4,160.4527,0
-2,3,160.5777,0
-3,4,160.7027,0
-1,3,160.8277,0
-3,4,160.9528,0
-2,2,161.078,0
-2,5,161.2028,0
-2,2,161.3277,0
-2,3,161.4527,0
-3,4,161.5778,0
-2,2,161.7028,0
-3,4,161.8278,0
-1,3,161.9529,0
-3,4,162.0777,0
-2,3,162.2028,0
-3,4,162.3281,0
-2,3,162.4527,0
-3,4,162.578,0
-2,3,162.703,0
-2,2,162.8278,0
-3,4,162.9528,0
-2,3,163.0777,0
-3,4,163.2028,0
-2,3,163.3277,0
-3,4,163.4529,0
-2,2,163.5777,0
-3,4,163.7027,0
-2,3,163.8277,0
-3,4,163.9528,0
-3,3,164.0778,0
-2,2,164.2028,0
-3,4,164.3277,0
-2,3,164.4528,0
-4,4,164.5777,0
-2,2,164.7028,0
-2,5,164.8281,0
-4,4,164.9529,0
-2,2,165.0777,0
-2,3,165.2027,0
-3,4,165.3276,0
-3,3,165.4528,0
-3,4,165.5776,0
-3,2,165.7028,0
-2,3,165.8277,0
-3,4,165.9528,0
-2,3,166.0778,0
-4,4,166.2028,0
-2,2,166.3284,0
-4,4,166.4529,0
-2,3,166.5779,0
-4,4,166.7028,0
-2,2,166.8277,0
-2,3,166.9528,0
-4,4,167.0778,0
-2,2,167.2031,0
-4,4,167.3276,0
-2,3,167.4531,0
-4,4,167.5777,0
-2,2,167.7028,0
-4,4,167.8277,0
-2,3,167.953,0
-4,4,168.0778,0
-3,2,168.2027,0
-2,3,168.3279,0
-4,4,168.4527,0
-3,3,168.5777,0
-3,3,168.7027,0
-3,3,168.828,0
-4,4,168.9529,0
-2,2,169.0776,0
-4,4,169.2028,0
-3,3,169.3277,0
-3,3,169.4527,0
-4,3,169.5777,0
-2,3,169.7027,0
-4,4,169.8278,0
-3,2,169.9527,0
-4,4,170.0777,0
-2,3,170.2028,0
-5,3,170.3278,0
-2,3,170.4526,0
-4,4,170.5778,0
-3,2,170.7028,0
-4,4,170.8277,0
-3,3,170.9529,0
-4,4,171.0778,0
-3,2,171.203,0
-3,3,171.3277,0
-4,4,171.4527,0
-3,2,171.5778,0
-4,4,171.703,0
-3,2,171.8279,0
-4,4,171.9528,0
-3,2,172.0777,0
-3,3,172.2028,0
-4,4,172.3277,0
-3,2,172.4528,0
-4,4,172.5777,0
-4,3,172.7031,0
-4,3,172.8279,0
-3,2,172.9527,0
-4,4,173.0779,0
-3,3,173.2027,0
-4,3,173.3278,0
-3,3,173.4527,0
-4,3,173.5777,0
-4,3,173.7028,0
-3,2,173.8277,0
-4,4,173.9527,0
-3,3,174.078,0
-5,3,174.203,0
-3,3,174.3279,0
-4,3,174.4528,0
-4,3,174.5776,0
-3,2,174.7028,0
-4,4,174.8278,0
-4,3,174.9527,0
-4,4,175.0778,0
-4,2,175.2027,0
-4,3,175.3278,0
-4,3,175.4528,0
-4,3,175.5778,0
-4,2,175.7029,0
-4,4,175.8278,0
-4,3,175.9528,0
-3,2,176.0778,0
-4,4,176.2028,0
-4,2,176.3277,0
-5,3,176.4532,0
-3,3,176.5778,0
-5,3,176.7028,0
-3,3,176.8278,0
-5,3,176.9528,0
-3,2,177.0778,0
-4,3,177.2028,0
-5,3,177.3278,0
-3,3,177.4527,0
-5,3,177.5777,0
-4,3,177.7028,0
-4,3,177.8278,0
-4,2,177.9528,0
-5,4,178.078,0
-3,2,178.2029,0
-5,3,178.3278,0
-4,3,178.4527,0
-3,2,178.5778,0
-5,4,178.7027,0
-4,2,178.8278,0
-5,3,178.9529,0
-4,2,179.0777,0
-5,4,179.2028,0
-3,2,179.3277,0
-6,4,179.4527,0
-3,2,179.5779,0
-5,4,179.7028,0
-4,2,179.8278,0
-4,2,179.9528,0
-5,3,180.0777,0
-3,3,180.2027,0
-6,3,180.3277,0
-3,3,180.4529,0
-6,3,180.5778,0
-3,2,180.7028,0
-6,3,180.8278,0
-3,3,180.9528,0
-4,2,181.0778,0
-5,3,181.2028,0
-4,2,181.3278,0
-5,4,181.4527,0
-4,2,181.5778,0
-6,3,181.7027,0
-3,2,181.828,0
-6,4,181.9528,0
-3,2,182.0779,0
-6,3,182.2028,0
-4,2,182.3278,0
-4,2,182.4527,0
-6,4,182.5778,0
-3,2,182.703,0
-6,3,182.8278,0
-4,2,182.953,0
-5,4,183.0778,0
-4,2,183.2027,0
-6,3,183.3278,0
-3,2,183.4529,0
-6,3,183.5778,0
-4,2,183.7027,0
-4,2,183.8277,0
-6,4,183.9528,0
-4,2,184.0778,0
-5,3,184.2028,0
-4,2,184.3279,0
-6,3,184.4528,0
-4,2,184.5779,0
-6,3,184.7028,0
-4,2,184.8277,0
-4,3,184.9528,0
-6,3,185.0777,0
-4,2,185.2029,0
-6,3,185.3278,0
-3,2,185.4528,0
-7,4,185.5781,0
-4,2,185.7028,0
-5,3,185.8278,0
-5,2,185.9528,0
-5,3,186.0779,0
-4,2,186.2028,0
-4,2,186.3278,0
-7,3,186.4531,0
-4,2,186.5778,0
-5,3,186.703,0
-4,2,186.828,0
-7,3,186.9529,0
-4,2,187.0778,0
-6,3,187.2081,0
-4,2,187.3285,0
-4,2,187.4529,0
-6,3,187.5779,0
-4,2,187.7027,0
-7,3,187.8277,0
-4,1,187.9528,0
-6,3,188.0778,0
-4,2,188.2029,0
-6,3,188.3279,0
-4,2,188.4527,0
-4,2,188.5777,0
-7,3,188.7028,0
-4,2,188.8285,0
-7,2,188.9528,0
-4,2,189.0777,0
-6,3,189.2027,0
-4,2,189.3277,0
-7,3,189.4527,0
-4,2,189.5779,0
-6,2,189.7027,0
-4,3,189.8278,0
-5,1,189.9528,0
-6,3,190.0778,0
-4,2,190.2027,0
-6,3,190.3278,0
-4,2,190.4528,0
-7,2,190.5778,0
-4,2,190.703,0
-7,2,190.8279,0
-4,2,190.9528,0
-4,2,191.0778,0
-7,3,191.203,0
-4,2,191.3278,0
-7,2,191.4528,0
-4,2,191.5778,0
-7,3,191.7027,0
-4,2,191.8278,0
-6,2,191.9527,0
-5,2,192.0779,0
-5,2,192.2028,0
-6,3,192.3278,0
-4,1,192.4527,0
-7,3,192.5778,0
-4,2,192.7028,0
-7,3,192.8277,0
-4,1,192.9527,0
-7,3,193.0777,0
-5,2,193.2028,0
-4,2,193.328,0
-7,2,193.4528,0
-4,2,193.5779,0
-7,3,193.7028,0
-4,1,193.8277,0
-7,3,193.9528,0
-4,1,194.0777,0
-7,3,194.2028,0
-5,1,194.3277,0
-7,3,194.4528,0
-4,2,194.578,0
-5,1,194.7028,0
-7,3,194.8278,0
-4,1,194.9527,0
-7,3,195.078,0
-4,1,195.2029,0
-7,3,195.3278,0
-5,1,195.4527,0
-6,3,195.5778,0
-5,1,195.7027,0
-4,2,195.8278,0
-7,2,195.953,0
-4,2,196.0779,0
-8,2,196.2028,0
-4,1,196.3276,0
-7,3,196.4532,0
-5,1,196.5778,0
-7,3,196.7028,0
-4,1,196.8278,0
-5,2,196.9528,0
-7,2,197.0777,0
-4,1,197.2028,0
-7,3,197.328,0
-5,1,197.4527,0
-7,3,197.5777,0
-4,1,197.7028,0
-7,2,197.8278,0
-5,1,197.9528,0
-7,3,198.0778,0
-4,1,198.203,0
-5,1,198.3279,0
-7,3,198.4528,0
-5,1,198.5779,0
-7,2,198.7028,0
-4,2,198.8277,0
-7,1,198.953,0
-5,2,199.0778,0
-7,2,199.2027,0
-5,2,199.3277,0
-5,1,199.4528,0
-7,2,199.5778,0
-4,1,199.7027,0
-7,2,199.8279,0
-5,2,199.9528,0
-7,2,200.0777,0
-5,1,200.2028,0
-8,2,200.3277,0
-4,1,200.4527,0
-5,2,200.5777,0
-7,2,200.7027,0
-5,1,200.8277,0
-7,2,200.9528,0
-5,1,201.0778,0
-7,2,201.2028,0
-5,1,201.3278,0
-7,2,201.453,0
-5,1,201.5777,0
-7,2,201.7027,0
-5,2,201.8277,0
-4,1,201.9528,0
-8,2,202.0778,0
-4,1,202.203,0
-7,2,202.3277,0
-5,1,202.4528,0
-7,2,202.5778,0
-5,1,202.703,0
-7,2,202.828,0
-5,1,202.9529,0
-5,1,203.0778,0
-7,3,203.2028,0
-5,1,203.3278,0
-7,1,203.4527,0
-5,2,203.5778,0
-7,2,203.703,0
-8,1,203.8278,0
-4,1,203.9527,0
-5,1,204.0777,0
-6,2,204.2027,0
-7,1,204.3277,0
-5,1,204.4528,0
-7,2,204.5777,0
-5,1,204.7027,0
-7,2,204.8277,0
-5,1,204.9528,0
-7,1,205.0779,0
-5,1,205.203,0
-7,2,205.3278,0
-5,1,205.4528,0
-5,1,205.5778,0
-7,2,205.7027,0
-5,1,205.8278,0
-7,1,205.9527,0
-5,1,206.0778,0
-8,2,206.2028,0
-5,1,206.3278,0
-7,1,206.453,0
-5,1,206.5781,0
-5,1,206.7029,0
-7,1,206.8278,0
-5,2,206.9529,0
-8,1,207.0777,0
-5,1,207.2027,0
-7,2,207.3277,0
-5,0,207.4531,0
-7,2,207.578,0
-5,1,207.7028,0
-5,1,207.8278,0
-7,1,207.9528,0
-5,1,208.0777,0
-7,1,208.2027,0
-5,1,208.3278,0
-8,2,208.4528,0
-5,0,208.5778,0
-7,1,208.7028,0
-5,1,208.8277,0
-7,2,208.9527,0
-5,1,209.078,0
-8,1,209.2029,0
-4,1,209.3277,0
-8,1,209.4527,0
-5,1,209.5777,0
-5,0,209.7027,0
-7,1,209.8278,0
-5,1,209.9529,0
-8,1,210.0778,0
-5,1,210.2027,0
-5,1,210.3277,0
-7,1,210.4527,0
-5,1,210.5779,0
-8,1,210.7028,0
-5,1,210.8277,0
-7,1,210.9527,0
-5,1,211.0777,0
-8,1,211.2028,0
-4,0,211.3287,0
-8,1,211.453,0
-5,1,211.5779,0
-5,0,211.7028,0
-7,2,211.8277,0
-5,1,211.9527,0
-8,0,212.0777,0
-5,1,212.2027,0
-7,1,212.3277,0
-5,0,212.4527,0
-8,2,212.5777,0
-5,0,212.7027,0
-5,1,212.8279,0
-8,1,212.9528,0
-4,0,213.078,0
-8,1,213.2027,0
-5,1,213.3278,0
-7,1,213.4528,0
-6,0,213.5778,0
-7,1,213.703,0
-4,0,213.8277,0
-5,1,213.953,0
-8,1,214.0778,0
-5,0,214.2028,0
-7,1,214.3277,0
-6,1,214.4529,0
-7,1,214.5779,0
-5,0,214.7028,0
-7,1,214.8277,0
-5,0,214.9527,0
-8,1,215.0786,0
-5,1,215.2028,0
-7,1,215.3279,0
-5,0,215.4529,0
-5,0,215.5778,0
-8,1,215.7027,0
-5,0,215.8277,0
-7,1,215.9527,0
-5,0,216.0777,0
-5,1,216.2026,0
-8,0,216.3277,0
-4,1,216.4531,0
-8,0,216.5781,0
-5,1,216.7027,0
-7,0,216.8279,0
-5,1,216.9528,0
-7,0,217.0778,0
-5,1,217.2027,0
-8,0,217.3277,0
-5,0,217.4527,0
-5,1,217.5778,0
-7,0,217.7029,0
-5,1,217.8279,0
-7,0,217.9528,0
-6,0,218.0777,0
-7,1,218.2031,0
-5,0,218.3279,0
-7,1,218.4529,0
-6,0,218.5777,0
-5,0,218.7028,0
-7,1,218.8278,0
-5,0,218.9527,0
-8,0,219.0777,0
-4,1,219.2029,0
-8,0,219.3278,0
-5,0,219.4528,0
-7,1,219.5778,0
-5,0,219.7027,0
-5,0,219.8277,0
-8,0,219.9528,0
-5,0,220.0777,0
-8,1,220.2027,0
-5,0,220.3277,0
-7,0,220.4527,0
-5,0,220.5779,0
-7,1,220.7028,0
-5,0,220.8277,0
-5,0,220.9529,0
-8,0,221.0777,0
-5,0,221.2028,0
-7,0,221.3277,0
-8,0,221.453,0
-4,0,221.5778,0
-8,1,221.703,0
-4,0,221.8278,0
-6,0,221.9598,0
-7,0,222.0776,0
-5,0,222.203,0
-5,0,222.3278,0
-7,0,222.4527,0
-5,0,222.5777,0
-8,0,222.7027,0
-5,0,222.8277,0
-7,1,222.9528,0
-5,0,223.0779,0
-7,0,223.2028,0
-5,0,223.3277,0
-5,0,223.4527,0
-7,0,223.5778,0
-5,0,223.7027,0
-8,0,223.8277,0
-4,0,223.9527,0
-8,0,224.0777,0
-5,0,224.2028,0
-7,0,224.3277,0
-5,0,224.4527,0
-5,0,224.5779,0
-8,0,224.7028,0
-4,0,224.8278,0
-8,0,224.9527,0
-5,0,225.0777,0
-7,0,225.2027,0
-5,0,225.3277,0
-7,0,225.4529,0
-5,0,225.578,0
-5,0,225.7028,0
-7,-1,225.8278,0
-5,0,225.9528,0
-8,0,226.078,0
-4,0,226.2028,0
-8,-1,226.3277,0
-4,0,226.4532,0
-8,0,226.5777,0
-4,0,226.7027,0
-8,-1,226.8277,0
-5,0,226.9529,0
-4,0,227.0778,0
-8,0,227.2028,0
-7,0,227.3276,0
-5,-1,227.4527,0
-7,0,227.5777,0
-5,0,227.7028,0
-4,-1,227.8277,0
-7,0,227.9527,0
-5,0,228.0777,0
-5,0,228.2027,0
-7,-1,228.328,0
-5,0,228.4527,0
-7,-1,228.5778,0
-5,0,228.7028,0
-7,0,228.8277,0
-5,0,228.9527,0
-7,-1,229.0777,0
-5,0,229.2031,0
-5,-1,229.3278,0
-7,0,229.4528,0
-4,-1,229.5779,0
-7,0,229.7027,0
-5,-1,229.8277,0
-7,0,229.9529,0
-5,-1,230.0777,0
-7,-1,230.2028,0
-5,0,230.3277,0
-5,0,230.4527,0
-6,-1,230.5777,0
-5,0,230.7027,0
-7,-1,230.828,0
-5,0,230.9528,0
-7,-1,231.0777,0
-5,0,231.2028,0
-7,-1,231.3278,0
-4,0,231.4527,0
-7,-1,231.5777,0
-5,0,231.7027,0
-5,-1,231.8278,0
-7,-1,231.9527,0
-4,0,232.0777,0
-7,-1,232.2027,0
-5,0,232.3279,0
-7,-1,232.4529,0
-4,-1,232.5777,0
-7,-1,232.7027,0
-5,0,232.8277,0
-4,-1,232.9527,0
-8,0,233.0778,0
-4,-1,233.203,0
-7,-1,233.3277,0
-4,-1,233.4527,0
-7,0,233.5777,0
-5,-1,233.7028,0
-7,-1,233.8279,0
-4,0,233.9529,0
-5,-1,234.0777,0
-7,-1,234.2028,0
-4,0,234.3278,0
-7,-1,234.4527,0
-5,-1,234.5776,0
-7,-1,234.7028,0
-4,0,234.8278,0
-7,-1,234.9529,0
-4,-1,235.0778,0
-7,-1,235.2028,0
-4,-1,235.3278,0
-5,0,235.4528,0
-6,-1,235.5778,0
-5,-1,235.7027,0
-7,-1,235.8277,0
-4,0,235.9527,0
-7,-2,236.0776,0
-4,0,236.2028,0
-7,-1,236.3279,0
-4,-1,236.4532,0
-5,-1,236.5777,0
-6,-1,236.7028,0
-4,-1,236.8279,0
-7,-1,236.9528,0
-5,0,237.0777,0
-6,-1,237.203,0
-5,-1,237.3278,0
-6,-1,237.4528,0
-5,-1,237.5776,0
-6,-1,237.7027,0
-4,-1,237.8278,0
-5,-1,237.9528,0
-6,-1,238.0777,0
-4,-1,238.2028,0
-7,-1,238.3278,0
-4,-1,238.4527,0
-7,-1,238.578,0
-4,-1,238.7027,0
-4,-1,238.8279,0
-7,-1,238.9527,0
-4,-1,239.0778,0
-6,-1,239.2028,0
-5,-1,239.3277,0
-6,-2,239.4531,0
-4,-1,239.5778,0
-6,-1,239.7028,0
-5,-1,239.8277,0
-6,-1,239.9528,0
-4,-1,240.0777,0
-4,-1,240.2029,0
-6,-1,240.3492,0
-5,-1,240.4575,0
-6,-2,240.5785,0
-6,-1,240.7029,0
-5,-1,240.8279,0
-4,-1,240.953,0
-6,-1,241.0781,0
-4,-1,241.2028,0
-6,-2,241.3277,0
-4,-1,241.4528,0
-5,0,241.5779,0
-6,-2,241.7028,0
-4,-1,241.8278,0
-6,-1,241.9528,0
-4,-1,242.0777,0
-6,-2,242.2028,0
-4,-1,242.3278,0
-4,0,242.4527,0
-6,-3,242.5781,0
-4,-1,242.7093,0
-6,-1,242.8288,0
-4,-1,242.9591,0
-6,-2,243.0785,0
-4,-1,243.2029,0
-6,-1,243.3278,0
-4,-2,243.4529,0
-6,-2,243.5778,0
-4,0,243.7028,0
-4,-2,243.8278,0
-6,-1,243.9527,0
-4,-1,244.078,0
-6,-2,244.2028,0
-3,-1,244.3277,0
-6,-1,244.4526,0
-4,-2,244.5778,0
-6,-1,244.7028,0
-4,-1,244.8277,0
-4,-2,244.9531,0
-5,-1,245.0779,0
-4,-1,245.2028,0
-6,-2,245.3278,0
-4,-1,245.4526,0
-5,-2,245.5777,0
-4,-1,245.7027,0
-6,-2,245.8276,0
-4,-1,245.9527,0
-3,-2,246.0777,0
-6,-1,246.2034,0
-4,-1,246.3279,0
-5,-2,246.4529,0
-4,-2,246.5786,0
-6,-2,246.7027,0
-3,-1,246.8278,0
-6,-2,246.9529,0
-5,-2,247.0778,0
-4,-1,247.2031,0
-4,-1,247.3278,0
-3,-1,247.453,0
-6,-2,247.5786,0
-4,-1,247.7029,0
-5,-3,247.8278,0
-4,-1,247.9529,0
-5,-2,248.0778,0
-4,-1,248.2028,0
-5,-1,248.3276,0
-4,-2,248.4527,0
-3,-1,248.5777,0
-6,-3,248.7028,0
-3,-1,248.828,0
-6,-1,248.9528,0
-3,-2,249.0777,0
-6,-2,249.2028,0
-3,-1,249.3278,0
-5,-2,249.4528,0
-4,-1,249.5776,0
-4,-2,249.7028,0
-4,-2,249.8277,0
-4,-1,249.9527,0
-5,-2,250.0777,0
-4,-2,250.2026,0
-5,-1,250.3278,0
-3,-2,250.4527,0
-6,-2,250.5779,0
-3,-1,250.7025,0
-5,-3,250.8278,0
-4,-1,250.9527,0
-3,-1,251.0777,0
-5,-2,251.203,0
-3,-2,251.328,0
-6,-2,251.4528,0
-3,-2,251.5777,0
-5,-2,251.703,0
-3,-1,251.828,0
-5,-3,251.9528,0
-4,-1,252.0777,0
-3,-1,252.2027,0
-5,-3,252.3278,0
-5,-2,252.4528,0
-3,-1,252.5777,0
-4,-3,252.7029,0
-4,-1,252.8277,0
-3,-1,252.9529,0
-5,-3,253.0777,0
-3,-1,253.2028,0
-5,-3,253.3275,0
-3,-1,253.4527,0
-3,-1,253.5778,0
-5,-3,253.7027,0
-3,-2,253.8277,0
-5,-2,253.9526,0
-3,-1,254.0779,0
-5,-2,254.2027,0
-3,-2,254.3278,0
-4,-2,254.4528,0
-4,-2,254.5777,0
-2,-1,254.7028,0
-5,-3,254.8277,0
-3,-2,254.9528,0
-5,-2,255.0778,0
-3,-2,255.203,0
-4,-2,255.3279,0
-3,-2,255.4526,0
-5,-2,255.5778,0
-3,-1,255.703,0
-3,-2,255.8278,0
-4,-3,255.9528,0
-3,-1,256.0777,0
-5,-3,256.2028,0
-3,-1,256.3277,0
-4,-3,256.4527,0
-3,-1,256.5785,0
-5,-3,256.7028,0
-3,-1,256.8278,0
-4,-3,256.9528,0
-3,-1,257.0779,0
-3,-2,257.2027,0
-4,-3,257.3277,0
-3,-1,257.4527,0
-4,-3,257.5778,0
-3,-1,257.7028,0
-5,-3,257.828,0
-3,-2,257.9528,0
-4,-2,258.0776,0
-2,-2,258.2026,0
-3,-2,258.3277,0
-4,-2,258.4527,0
-4,-3,258.5777,0
-3,-2,258.7027,0
-4,-2,258.8276,0
-3,-2,258.9529,0
-3,-1,259.078,0
-4,-3,259.203,0
-2,-2,259.3278,0
-4,-2,259.4526,0
-3,-2,259.5779,0
-3,-2,259.7028,0
-4,-2,259.8277,0
-3,-2,259.9528,0
-4,-3,260.0777,0
-2,-1,260.2027,0
-4,-3,260.3278,0
-3,-2,260.4528,0
-4,-2,260.5778,0
-2,-2,260.7027,0
-3,-2,260.8277,0
-4,-3,260.9528,0
-2,-2,261.0778,0
-4,-3,261.2027,0
-2,-1,261.3279,0
-4,-3,261.4525,0
-3,-2,261.5777,0
-4,-3,261.7028,0
-2,-1,261.8279,0
-4,-3,261.9531,0
-2,-1,262.0777,0
-3,-3,262.2027,0
-3,-2,262.3277,0
-3,-2,262.4528,0
-3,-3,262.5777,0
-3,-2,262.703,0
-3,-3,262.8277,0
-3,-1,262.9526,0
-3,-3,263.0779,0
-2,-2,263.2027,0
-4,-3,263.3276,0
-2,-1,263.4537,0
-2,-2,263.5786,0
-4,-3,263.7027,0
-2,-2,263.8277,0
-3,-3,263.9528,0
-3,-1,264.0776,0
-3,-3,264.2027,0
-2,-2,264.328,0
-4,-3,264.4528,0
-2,-2,264.5777,0
-2,-2,264.7027,0
-4,-3,264.8277,0
-2,-2,264.9527,0
-3,-3,265.0777,0
-3,-2,265.2028,0
-2,-2,265.3277,0
-3,-3,265.4527,0
-3,-2,265.578,0
-2,-2,265.7027,0
-3,-3,265.8281,0
-2,-2,265.9529,0
-2,-1,266.0785,0
-3,-3,266.2031,0
-2,-3,266.3277,0
-3,-2,266.4527,0
-2,-2,266.5776,0
-3,-3,266.7032,0
-2,-2,266.8277,0
-3,-3,266.9527,0
-2,-2,267.0776,0
-2,-2,267.2026,0
-3,-3,267.328,0
-2,-2,267.4535,0
-3,-3,267.5784,0
-2,-2,267.7027,0
-3,-3,267.8277,0
-2,-2,267.9529,0
-3,-2,268.0776,0
-2,-3,268.203,0
-1,-1,268.3283,0
-3,-4,268.4531,0
-2,-2,268.5778,0
-3,-3,268.7026,0
-1,-2,268.8278,0
-3,-3,268.9527,0
-2,-2,269.0776,0
-2,-3,269.2027,0
-2,-2,269.3277,0
-3,-3,269.4528,0
-2,-2,269.5779,0
-1,-2,269.7031,0
-3,-3,269.8279,0
-1,-2,269.9528,0
-3,-3,270.0777,0
-2,-2,270.2027,0
-2,-3,270.3278,0
-2,-2,270.4538,0
-2,-3,270.5781,0
-2,-2,270.7027,0
-2,-4,270.8278,0
-2,-1,270.9535,0
-2,-3,271.0781,0
-2,-3,271.2028,0
-2,-2,271.3278,0
-2,-3,271.4527,0
-2,-2,271.5777,0
-2,-3,271.7028,0
-1,-2,271.8276,0
-2,-3,271.9527,0
-2,-2,272.0779,0
-2,-4,272.2028,0
-1,-1,272.3277,0
-2,-3,272.4527,0
-2,-3,272.5778,0
-2,-2,272.7028,0
-2,-3,272.8278,0
-1,-2,272.9527,0
-2,-3,273.0777,0
-2,-3,273.2027,0
-1,-3,273.3278,0
-2,-1,273.4537,0
-1,-3,273.5783,0
-2,-3,273.7031,0
-2,-2,273.8279,0
-2,-3,273.9533,0
-1,-2,274.0778,0
-2,-3,274.2027,0
-1,-3,274.3277,0
-2,-3,274.453,0
-1,-2,274.5877,0
-2,-4,274.7062,0
-1,-1,274.829,0
-1,-3,274.9532,0
-2,-3,275.0781,0
-1,-2,275.2029,0
-2,-3,275.3277,0
-1,-2,275.4528,0
-2,-3,275.5777,0
-1,-3,275.7027,0
-2,-3,275.8276,0
-1,-2,275.9529,0
-2,-3,276.0779,0
-1,-3,276.2028,0
-1,-2,276.3276,0
-1,-3,276.4527,0
-1,-2,276.5778,0
-2,-4,276.7027,0
-1,-2,276.8289,0
-2,-3,276.9532,0
-1,-2,277.0777,0
-1,-4,277.2027,0
-1,-2,277.3286,0
-2,-3,277.4532,0
0,-3,277.5781,0
-1,-3,277.7029,0
-2,-2,277.8277,0
0,-2,277.9535,0
-2,-4,278.0782,0
0,-2,278.2032,0
-2,-3,278.3279,0
-1,-2,278.4536,0
-1,-4,278.5781,0
-1,-2,278.7028,0
-1,-3,278.8277,0
-1,-3,278.953,0
-1,-2,279.0779,0
-1,-3,279.2027,0
-1,-2,279.3278,0
-1,-4,279.4527,0
0,-2,279.5777,0
-1,-4,279.7028,0
-1,-2,279.8279,0
-1,-3,279.9527,0
-1,-2,280.0777,0
-1,-4,280.2027,0
0,-2,280.3277,0
-1,-2,280.4527,0
-1,-3,280.5778,0
-1,-3,280.7026,0
-1,-3,280.8278,0
0,-3,280.9526,0
-1,-3,281.0777,0
-1,-2,281.2035,0
-1,-4,281.3283,0
0,-2,281.4528,0
-1,-3,281.5778,0
0,-3,281.7027,0
-1,-3,281.8278,0
0,-2,281.9527,0
-2,-4,282.0776,0
0,-2,282.203,0
-1,-3,282.3281,0
0,-3,282.4529,0
-1,-2,282.5777,0
0,-3,282.7027,0
0,-2,282.8279,0
-1,-4,282.9529,0
0,-2,283.0777,0
-1,-3,283.2027,0
0,-3,283.3279,0
-1,-3,283.4527,0
0,-2,283.5776,0
0,-4,283.703,0
-1,-2,283.8286,0
0,-3,283.9532,0
-1,-3,284.0776,0
0,-3,284.2027,0
0,-2,284.3276,0
0,-4,284.4527,0
-1,-2,284.5778,0
0,-4,284.7027,0
0,-2,284.8278,0
-1,-3,284.9527,0
0,-3,285.0779,0
0,-3,285.2027,0
0,-2,285.3284,0
0,-4,285.4579,0
0,-2,285.5891,0
0,-3,285.7063,0
0,-2,285.8288,0
-1,-4,285.9532,0
0,-2,286.0778,0
0,-3,286.203,0
0,-3,286.3279,0
0,-3,286.4527,0
0,-2,286.5776,0
0,-4,286.7029,0
0,-2,286.8284,0
0,-4,286.9526,0
0,-2,287.0778,0
0,-3,287.2027,0
0,-3,287.3277,0
0,-3,287.4526,0
0,-2,287.5906,0
1,-4,287.7087,0
0,-2,287.8287,0
0,-3,287.9528,0
0,-3,288.0778,0
0,-3,288.2027,0
0,-3,288.3279,0
1,-3,288.453,0
0,-2,288.5776,0
0,-4,288.7029,0
0,-2,288.8277,0
1,-4,288.9528,0
0,-2,289.0795,0
1,-4,289.2033,0
