WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-8,0,7122.0695,0
-5,-1,7122.1943,0
-8,0,7122.3192,0
-5,-1,7122.4444,0
-8,0,7122.5694,0
-5,0,7122.6943,0
-8,-1,7122.8192,0
-5,0,7122.9442,0
-8,-1,7123.0692,0
-6,0,7123.1941,0
-8,-1,7123.3192,0
-5,0,7123.4444,0
-8,-1,7123.5693,0
-5,0,7123.6943,0
-8,-1,7123.8193,0
-5,0,7123.9443,0
-8,-1,7124.0693,0
-5,0,7124.1942,0
-8,-1,7124.3192,0
-5,0,7124.4442,0
-8,-1,7124.5693,0
-6,-1,7124.6943,0
-8,0,7124.8194,0
-5,-1,7124.9442,0
-8,0,7125.0692,0
-5,-1,7125.1943,0
-8,0,7125.3192,0
-6,-1,7125.4441,0
-8,-1,7125.5692,0
-5,-1,7125.6944,0
-7,-1,7125.8192,0
-5,0,7125.9444,0
-9,-1,7126.0693,0
-5,-1,7126.1942,0
-8,-1,7126.3194,0
-5,0,7126.4443,0
-8,-1,7126.5692,0
-5,-1,7126.6941,0
-8,-1,7126.8192,0
-6,0,7126.9442,0
-7,-1,7127.0692,0
-6,-1,7127.1945,0
-8,-1,7127.3194,0
-5,0,7127.4443,0
-7,-1,7127.5691,0
-6,-1,7127.6941,0
-8,-1,7127.8192,0
-5,0,7127.9442,0
-8,-1,7128.0693,0
-5,-1,7128.1943,0
-9,-1,7128.3191,0
-5,-1,7128.4445,0
-7,-1,7128.5696,0
-6,0,7128.6941,0
-7,-1,7128.8193,0
-6,-1,7128.9442,0
-8,-1,7129.0692,0
-5,-1,7129.1942,0
-8,0,7129.3192,0
-5,-1,7129.4443,0
-7,-1,7129.5692,0
-6,-1,7129.6942,0
-8,-1,7129.8194,0
-5,-1,7129.9445,0
-8,-1,7130.0692,0
-5,-1,7130.1946,0
-8,-1,7130.3193,0
-5,-1,7130.4444,0
-7,-1,7130.5692,0
-6,0,7130.6942,0
-8,-2,7130.8192,0
-5,0,7130.9442,0
-8,-1,7131.0694,0
-4,-2,7131.1945,0
-9,-1,7131.3193,0
-5,0,7131.4443,0
-8,-2,7131.5692,0
-5,-1,7131.6942,0
-7,-1,7131.8193,0
-5,-1,7131.9441,0
-8,-1,7132.0691,0
-8,-1,7132.1942,0
-5,-1,7132.3192,0
-8,-2,7132.4443,0
-5,-1,7132.5693,0
-5,-1,7132.6943,0
-8,-1,7132.8193,0
-5,-1,7132.9442,0
-8,-1,7133.0692,0
-5,-1,7133.1942,0
-7,-2,7133.3192,0
-6,-1,7133.4445,0
-8,-1,7133.5692,0
-4,-1,7133.6944,0
-8,-1,7133.8193,0
-5,-1,7133.9442,0
-8,-2,7134.0693,0
-5,0,7134.2019,0
-8,-2,7134.3192,0
-5,-1,7134.4442,0
-7,-1,7134.5693,0
-5,-2,7134.6942,0
-8,-1,7134.8193,0
-5,-1,7134.9449,0
-7,-2,7135.0694,0
-6,-1,7135.1942,0
-7,-1,7135.3243,0
-5,-1,7135.4446,0
-8,-2,7135.5693,0
-5,-1,7135.6943,0
-7,-1,7135.8209,0
-5,-2,7135.9492,0
-8,-1,7136.0697,0
-5,-1,7136.1943,0
-7,-1,7136.3195,0
-5,-1,7136.4442,0
-8,-2,7136.5694,0
-4,-1,7136.6942,0
-8,-2,7136.8193,0
-5,-1,7136.9443,0
-7,-2,7137.0693,0
-5,-1,7137.1943,0
-8,-1,7137.3244,0
-5,-1,7137.4447,0
-7,-2,7137.5694,0
-5,-1,7137.6943,0
-7,-2,7137.821,0
-5,-1,7137.9493,0
-8,-1,7138.0698,0
-5,-2,7138.1945,0
-7,-2,7138.3192,0
-5,-1,7138.4446,0
-8,-2,7138.5693,0
-4,-1,7138.6942,0
-8,-2,7138.8195,0
-5,-1,7138.9453,0
-7,-2,7139.0693,0
-5,-1,7139.1943,0
-7,-2,7139.3242,0
-5,-1,7139.4447,0
-7,-2,7139.5693,0
-5,-1,7139.6942,0
-7,-2,7139.8193,0
-5,-1,7139.9494,0
-7,-2,7140.0697,0
-5,-1,7140.1945,0
-7,-2,7140.3194,0
-5,-1,7140.4442,0
-7,-2,7140.5692,0
-5,-2,7140.6942,0
-7,-2,7140.8192,0
-5,-1,7140.9442,0
-7,-2,7141.0693,0
-5,-1,7141.1944,0
-7,-2,7141.3193,0
-4,-1,7141.4445,0
-8,-2,7141.5693,0
-4,-1,7141.6942,0
-7,-3,7141.8194,0
-5,-1,7141.9445,0
-7,-2,7142.0693,0
-5,-2,7142.1942,0
-7,-2,7142.3192,0
-4,-1,7142.4443,0
-7,-2,7142.5692,0
-5,-2,7142.6945,0
-7,-1,7142.8194,0
-5,-2,7142.9442,0
-7,-2,7143.0693,0
-4,-1,7143.1943,0
-7,-2,7143.3192,0
-7,-2,7143.4442,0
-5,-2,7143.5693,0
-7,-2,7143.6943,0
-4,-2,7143.8192,0
-5,-1,7143.9442,0
-6,-3,7144.0695,0
-5,-1,7144.1943,0
-7,-2,7144.3192,0
-4,-2,7144.4442,0
-7,-2,7144.5693,0
-5,-2,7144.6942,0
-7,-1,7144.8192,0
-4,-2,7144.9443,0
-7,-2,7145.0692,0
-4,-1,7145.1944,0
-7,-3,7145.3195,0
-5,-1,7145.4445,0
-6,-3,7145.5693,0
-5,-1,7145.6945,0
-6,-2,7145.8194,0
-5,-1,7145.9442,0
-6,-3,7146.0692,0
-4,-1,7146.1943,0
-7,-3,7146.3192,0
-5,-1,7146.4442,0
-6,-2,7146.5695,0
-4,-2,7146.6943,0
-7,-2,7146.8193,0
-4,-2,7146.9443,0
-7,-2,7147.0693,0
-4,-1,7147.1942,0
-7,-3,7147.3193,0
-4,-1,7147.4443,0
-6,-3,7147.5699,0
-5,-1,7147.6942,0
-6,-3,7147.8193,0
-4,-1,7147.9442,0
-7,-3,7148.0694,0
-4,-1,7148.1945,0
-6,-3,7148.3193,0
-5,-1,7148.4446,0
-6,-3,7148.5692,0
-4,-2,7148.6943,0
-6,-2,7148.8192,0
-4,-1,7148.9445,0
-7,-3,7149.0694,0
-4,-1,7149.1943,0
-6,-3,7149.3193,0
-5,-2,7149.4442,0
-5,-2,7149.5693,0
-5,-2,7149.6942,0
-6,-2,7149.8192,0
-4,-2,7149.9443,0
-6,-2,7150.0692,0
-4,-2,7150.1942,0
-6,-2,7150.3193,0
-4,-2,7150.4445,0
-6,-3,7150.5694,0
-5,-1,7150.6942,0
-6,-3,7150.8193,0
-4,-2,7150.9442,0
-6,-2,7151.0746,0
-4,-2,7151.1947,0
-6,-3,7151.3195,0
-4,-1,7151.4444,0
-6,-2,7151.5693,0
-4,-2,7151.6942,0
-6,-3,7151.8192,0
-4,-1,7151.9442,0
-5,-3,7152.0692,0
-4,-2,7152.1942,0
-6,-3,7152.3192,0
-4,-1,7152.4442,0
-5,-3,7152.5692,0
-4,-1,7152.6952,0
-6,-3,7152.8194,0
-4,-2,7152.9444,0
-6,-3,7153.0693,0
-3,-1,7153.1943,0
-6,-3,7153.3193,0
-4,-2,7153.4442,0
-5,-3,7153.5692,0
-4,-1,7153.6944,0
-6,-3,7153.8193,0
-4,-2,7153.9442,0
-5,-2,7154.0692,0
-4,-2,7154.1942,0
-6,-3,7154.3194,0
-3,-2,7154.4443,0
-6,-3,7154.5691,0
-3,-2,7154.6951,0
-6,-2,7154.8193,0
-3,-2,7154.9445,0
-6,-3,7155.0694,0
-3,-2,7155.1944,0
-6,-3,7155.3193,0
-3,-1,7155.4442,0
-6,-3,7155.5692,0
-3,-2,7155.6943,0
-6,-3,7155.8194,0
-3,-1,7155.9443,0
-6,-3,7156.0692,0
-3,-2,7156.1943,0
-6,-3,7156.3193,0
-3,-2,7156.4442,0
-5,-2,7156.5694,0
-3,-2,7156.6942,0
-6,-3,7156.8194,0
-3,-2,7156.9442,0
-5,-3,7157.0692,0
-4,-2,7157.1942,0
-5,-2,7157.3192,0
-3,-3,7157.4442,0
-5,-2,7157.5692,0
-4,-3,7157.6945,0
-5,-2,7157.8191,0
-3,-2,7157.9442,0
-5,-3,7158.0693,0
-3,-2,7158.1944,0
-5,-3,7158.3193,0
-4,-2,7158.4445,0
-4,-3,7158.5692,0
-4,-2,7158.6942,0
-5,-2,7158.8193,0
-3,-2,7158.9442,0
-5,-3,7159.0694,0
-3,-2,7159.1943,0
-5,-3,7159.3192,0
-3,-2,7159.4442,0
-5,-3,7159.5693,0
-3,-2,7159.6942,0
-5,-3,7159.8192,0
-3,-2,7159.9443,0
-5,-3,7160.0692,0
-4,-3,7160.1942,0
-4,-2,7160.3193,0
-4,-3,7160.4442,0
-3,-1,7160.5693,0
-3,-3,7160.6942,0
-5,-3,7160.8193,0
-3,-2,7160.9442,0
-4,-3,7161.0693,0
-4,-2,7161.1943,0
-4,-3,7161.3193,0
-3,-2,7161.4444,0
-4,-3,7161.5695,0
-3,-2,7161.6943,0
-4,-3,7161.8193,0
-4,-2,7161.9442,0
-4,-3,7162.0694,0
-3,-2,7162.1944,0
-4,-3,7162.3194,0
-3,-2,7162.4443,0
-4,-3,7162.5692,0
-3,-2,7162.6943,0
-4,-3,7162.8193,0
-3,-2,7162.9444,0
-5,-3,7163.0694,0
-2,-3,7163.1944,0
-4,-3,7163.3192,0
-3,-2,7163.4442,0
-5,-3,7163.5692,0
-2,-2,7163.6943,0
-4,-3,7163.8193,0
-3,-2,7163.9442,0
-4,-3,7164.0691,0
-3,-2,7164.1942,0
-4,-3,7164.3194,0
-2,-2,7164.4443,0
-4,-3,7164.5693,0
-3,-2,7164.6943,0
-4,-3,7164.8193,0
-3,-3,7164.9442,0
-4,-3,7165.0694,0
-2,-1,7165.1945,0
-4,-4,7165.3193,0
-3,-2,7165.4445,0
-3,-3,7165.5693,0
-3,-2,7165.6943,0
-4,-3,7165.8192,0
-2,-3,7165.9445,0
-4,-3,7166.0694,0
-3,-2,7166.1943,0
-3,-3,7166.3192,0
-3,-2,7166.4443,0
-2,-3,7166.5692,0
-4,-3,7166.6943,0
-3,-2,7166.8194,0
-3,-3,7166.9443,0
-2,-2,7167.0692,0
-4,-4,7167.1942,0
-2,-2,7167.3192,0
-4,-3,7167.4443,0
-2,-2,7167.5692,0
-4,-3,7167.6942,0
-2,-3,7167.8194,0
-3,-3,7167.9443,0
-3,-2,7168.0692,0
-3,-3,7168.1943,0
-2,-3,7168.3193,0
-4,-3,7168.4445,0
-2,-2,7168.5693,0
-3,-3,7168.6943,0
-2,-2,7168.8193,0
-3,-3,7168.9443,0
-2,-3,7169.0692,0
-4,-3,7169.1944,0
-2,-2,7169.3195,0
-3,-3,7169.4444,0
-2,-3,7169.5693,0
-3,-3,7169.6943,0
-2,-2,7169.8195,0
-3,-2,7169.9443,0
-3,-3,7170.0693,0
-2,-3,7170.1944,0
-3,-3,7170.3193,0
-2,-2,7170.4442,0
-3,-3,7170.5693,0
-2,-3,7170.6945,0
-3,-3,7170.8194,0
-2,-2,7170.9442,0
-3,-4,7171.0692,0
-1,-2,7171.1943,0
-3,-3,7171.3193,0
-3,-4,7171.4443,0
-2,-2,7171.5692,0
-2,-2,7171.6942,0
-2,-2,7171.8192,0
-2,-4,7171.9442,0
-3,-3,7172.0694,0
-2,-2,7172.1942,0
-1,-2,7172.3192,0
-3,-4,7172.4442,0
-2,-2,7172.5704,0
-2,-3,7172.6944,0
-2,-2,7172.8307,0
-3,-4,7172.9458,0
-1,-2,7173.0694,0
-3,-3,7173.1944,0
-1,-3,7173.3244,0
-3,-3,7173.4447,0
-1,-2,7173.5693,0
-3,-3,7173.6945,0
-2,-2,7173.8244,0
-2,-4,7173.9447,0
-2,-2,7174.0693,0
-2,-3,7174.1992,0
-2,-3,7174.3197,0
-2,-3,7174.4444,0
-1,-2,7174.5745,0
-3,-3,7174.6949,0
-1,-3,7174.8193,0
-2,-3,7174.9499,0
-2,-2,7175.0698,0
-2,-3,7175.1943,0
-1,-2,7175.3243,0
-3,-4,7175.4446,0
-1,-2,7175.5693,0
-2,-4,7175.6943,0
-1,-2,7175.8337,0
-2,-3,7175.9454,0
-2,-2,7176.0696,0
-2,-4,7176.1946,0
-1,-2,7176.3194,0
-2,-3,7176.4442,0
-1,-2,7176.5694,0
-2,-4,7176.6944,0
-2,-3,7176.8244,0
-1,-2,7176.9449,0
-2,-4,7177.0693,0
-1,-2,7177.1943,0
-2,-4,7177.3242,0
-1,-2,7177.4464,0
-2,-3,7177.5698,0
-1,-2,7177.6944,0
-1,-2,7177.8192,0
-2,-4,7177.9443,0
-1,-2,7178.0742,0
-1,-4,7178.1947,0
-1,-2,7178.3208,0
-2,-3,7178.445,0
-1,-4,7178.5744,0
-1,-2,7178.6947,0
-1,-3,7178.8193,0
-2,-3,7178.9444,0
-1,-2,7179.0743,0
-1,-3,7179.1953,0
-1,-3,7179.3194,0
-1,-3,7179.4443,0
-1,-2,7179.5693,0
-1,-3,7179.6992,0
-2,-4,7179.82,0
-1,-2,7179.9463,0
-1,-4,7180.0696,0
0,-2,7180.1944,0
-2,-3,7180.3192,0
-1,-2,7180.4443,0
-1,-4,7180.5694,0
-1,-2,7180.6943,0
-1,-4,7180.8242,0
0,-2,7180.9447,0
-2,-3,7181.0695,0
0,-2,7181.1993,0
-1,-4,7181.3197,0
-1,-2,7181.4445,0
-1,-3,7181.5694,0
-1,-3,7181.6992,0
0,-2,7181.8197,0
-1,-4,7181.9443,0
-1,-2,7182.0835,0
0,-3,7182.1956,0
-1,-3,7182.3196,0
-1,-3,7182.4443,0
0,-2,7182.5833,0
-1,-4,7182.6954,0
-1,-2,7182.8194,0
-1,-3,7182.9443,0
-1,-3,7183.0743,0
0,-3,7183.1947,0
0,-2,7183.3194,0
-1,-3,7183.4443,0
-1,-4,7183.5742,0
0,-2,7183.6947,0
-1,-3,7183.8194,0
0,-3,7183.9446,0
-1,-3,7184.0693,0
0,-2,7184.2086,0
-1,-4,7184.3205,0
0,-2,7184.4445,0
0,-3,7184.5692,0
-1,-3,7184.6945,0
0,-3,7184.8193,0
-1,-2,7184.9443,0
0,-4,7185.0744,0
0,-2,7185.1947,0
-1,-4,7185.3196,0
0,-1,7185.4443,0
0,-4,7185.5693,0
-1,-3,7185.6942,0
0,-3,7185.8243,0
0,-2,7185.9464,0
-1,-4,7186.0696,0
0,-2,7186.1945,0
0,-3,7186.3191,0
0,-3,7186.4444,0
0,-3,7186.5693,0
0,-2,7186.6943,0
0,-4,7186.8192,0
-1,-2,7186.9442,0
0,-4,7187.0692,0
0,-2,7187.1943,0
0,-3,7187.3193,0
0,-3,7187.4443,0
0,-3,7187.5695,0
0,-2,7187.695,0
0,-4,7187.8196,0
0,-2,7187.9444,0
0,-3,7188.0692,0
0,-3,7188.1943,0
0,-3,7188.3192,0
0,-2,7188.4443,0
0,-4,7188.5696,0
1,-2,7188.6946,0
0,-3,7188.8194,0
0,-2,7188.9442,0
0,-4,7189.0692,0
0,-2,7189.1945,0
0,-3,7189.3194,0
1,-3,7189.4442,0
0,-3,7189.5693,0
0,-2,7189.6943,0
1,-4,7189.8193,0
0,-2,7189.945,0
0,-3,7190.0697,0
1,-3,7190.1944,0
0,-3,7190.3193,0
1,-2,7190.4442,0
0,-3,7190.5692,0
0,-3,7190.6941,0
1,-3,7190.8193,0
0,-2,7190.9443,0
1,-4,7191.0692,0
0,-2,7191.1944,0
1,-3,7191.3192,0
1,-3,7191.4443,0
0,-3,7191.5694,0
1,-2,7191.6942,0
0,-4,7191.8194,0
1,-2,7191.945,0
1,-3,7192.0695,0
1,-2,7192.1942,0
0,-4,7192.3192,0
1,-2,7192.4452,0
1,-3,7192.5696,0
0,-2,7192.6951,0
1,-4,7192.8194,0
1,-2,7192.9448,0
1,-3,7193.0695,0
0,-2,7193.1951,0
1,-4,7193.3194,0
1,-2,7193.4443,0
1,-4,7193.5693,0
1,-2,7193.6943,0
0,-3,7193.8192,0
2,-2,7193.9445,0
1,-4,7194.0693,0
1,-2,7194.1943,0
1,-3,7194.3191,0
0,-3,7194.4443,0
2,-3,7194.5692,0
1,-2,7194.6942,0
1,-3,7194.8193,0
0,-2,7194.9504,0
2,-4,7195.0703,0
1,-2,7195.1943,0
1,-3,7195.3195,0
1,-2,7195.4443,0
1,-4,7195.5694,0
1,-2,7195.6952,0
2,-4,7195.8194,0
1,-2,7195.9443,0
1,-3,7196.0692,0
1,-2,7196.1941,0
2,-4,7196.3191,0
1,-2,7196.4443,0
1,-3,7196.5692,0
1,-2,7196.6943,0
2,-3,7196.8192,0
1,-2,7196.9444,0
1,-4,7197.0693,0
2,-2,7197.1944,0
1,-3,7197.3193,0
1,-2,7197.4442,0
2,-3,7197.5691,0
1,-3,7197.6942,0
2,-3,7197.8195,0
1,-2,7197.9443,0
2,-4,7198.0693,0
1,-2,7198.1942,0
2,-3,7198.3193,0
1,-2,7198.4443,0
2,-3,7198.5696,0
1,-2,7198.6942,0
2,-3,7198.8192,0
1,-2,7198.9442,0
2,-4,7199.0692,0
2,-2,7199.1943,0
2,-3,7199.3194,0
1,-2,7199.4444,0
2,-4,7199.5693,0
2,-2,7199.6942,0
1,-3,7199.8193,0
2,-2,7199.9442,0
2,-3,7200.0693,0
1,-2,7200.2048,0
2,-3,7200.3228,0
2,-2,7200.4465,0
2,-4,7200.5732,0
2,-2,7200.7013,0
2,-3,7200.822,0
1,-2,7200.9464,0
2,-3,7201.0762,0
2,-2,7201.1968,0
2,-4,7201.3193,0
2,-2,7201.4443,0
2,-3,7201.5692,0
2,-2,7201.6945,0
2,-3,7201.8193,0
2,-2,7201.9443,0
2,-3,7202.0693,0
2,-3,7202.1943,0
2,-3,7202.3193,0
3,-3,7202.4443,0
1,-2,7202.5702,0
3,-3,7202.6942,0
2,-2,7202.8192,0
1,-2,7202.9442,0
3,-3,7203.0694,0
2,-2,7203.1941,0
2,-3,7203.3194,0
2,-2,7203.4459,0
2,-3,7203.5694,0
2,-2,7203.6942,0
3,-3,7203.8192,0
2,-3,7203.9442,0
2,-3,7204.0691,0
2,-2,7204.1951,0
3,-3,7204.3194,0
2,-2,7204.4443,0
3,-3,7204.5692,0
2,-2,7204.6944,0
3,-3,7204.8193,0
1,-2,7204.9443,0
3,-3,7205.0693,0
2,-2,7205.1943,0
3,-3,7205.3192,0
2,-2,7205.4443,0
3,-3,7205.5695,0
2,-2,7205.6944,0
3,-3,7205.8192,0
3,-3,7205.9442,0
2,-2,7206.0692,0
2,-2,7206.1942,0
3,-3,7206.3192,0
2,-2,7206.4442,0
4,-3,7206.5693,0
1,-2,7206.6942,0
4,-3,7206.8195,0
2,-1,7206.9442,0
3,-3,7207.0693,0
3,-3,7207.1942,0
2,-3,7207.3193,0
4,-2,7207.4442,0
2,-2,7207.5692,0
3,-3,7207.6943,0
2,-2,7207.8191,0
4,-3,7207.9445,0
2,-2,7208.0694,0
3,-3,7208.1944,0
2,-2,7208.3191,0
4,-2,7208.4442,0
2,-2,7208.5702,0
4,-3,7208.6943,0
2,-2,7208.8192,0
4,-3,7208.9442,0
2,-2,7209.0692,0
3,-3,7209.1942,0
3,-2,7209.3192,0
3,-3,7209.4443,0
3,-1,7209.5692,0
4,-3,7209.6942,0
2,-2,7209.8192,0
4,-3,7209.9442,0
2,-2,7210.0692,0
4,-3,7210.1942,0
2,-2,7210.3191,0
4,-2,7210.4442,0
3,-3,7210.5693,0
3,-2,7210.6942,0
2,-2,7210.8193,0
4,-3,7210.9442,0
3,-1,7211.0693,0
4,-3,7211.1943,0
2,-2,7211.3192,0
4,-3,7211.4442,0
3,-2,7211.5692,0
4,-2,7211.6943,0
3,-2,7211.8192,0
4,-3,7211.9445,0
2,-2,7212.0694,0
4,-2,7212.1943,0
3,-2,7212.3191,0
4,-3,7212.4444,0
3,-2,7212.5693,0
4,-3,7212.6943,0
2,-1,7212.8193,0
4,-3,7212.9442,0
3,-2,7213.0692,0
5,-3,7213.1942,0
2,-1,7213.3195,0
5,-3,7213.4444,0
2,-2,7213.5699,0
4,-2,7213.6944,0
3,-2,7213.8192,0
5,-2,7213.9442,0
2,-2,7214.0692,0
5,-3,7214.1942,0
3,-2,7214.3192,0
4,-2,7214.4443,0
3,-2,7214.5696,0
4,-2,7214.6941,0
3,-2,7214.8192,0
5,-3,7214.9518,0
3,-1,7215.0693,0
4,-3,7215.1942,0
3,-1,7215.3192,0
4,-3,7215.4441,0
3,-2,7215.5692,0
5,-2,7215.6944,0
3,-2,7215.8195,0
4,-2,7215.9444,0
4,-2,7216.0692,0
4,-2,7216.1942,0
3,-2,7216.3193,0
5,-2,7216.4443,0
3,-2,7216.5692,0
5,-2,7216.6942,0
3,-2,7216.8192,0
4,-2,7216.9442,0
4,-2,7217.0693,0
5,-3,7217.1945,0
3,-1,7217.3193,0
4,-3,7217.4441,0
3,-2,7217.5693,0
5,-1,7217.6942,0
3,-2,7217.8192,0
5,-2,7217.9442,0
3,-2,7218.0691,0
5,-2,7218.1942,0
3,-2,7218.3192,0
6,-2,7218.4442,0
3,-2,7218.5694,0
5,-2,7218.6946,0
3,-2,7218.8194,0
5,-2,7218.9442,0
3,-1,7219.0692,0
5,-3,7219.1942,0
3,-1,7219.3192,0
6,-3,7219.4442,0
3,-1,7219.5692,0
5,-2,7219.6943,0
4,-2,7219.8194,0
5,-2,7219.9442,0
3,-1,7220.0692,0
6,-2,7220.1945,0
3,-2,7220.3193,0
5,-2,7220.4442,0
4,-1,7220.5693,0
4,-3,7220.6941,0
4,-1,7220.8191,0
5,-2,7220.9442,0
4,-2,7221.0694,0
5,-2,7221.1943,0
4,-1,7221.3191,0
5,-3,7221.4443,0
4,-1,7221.5692,0
5,-2,7221.6942,0
4,-1,7221.8192,0
5,-2,7221.9442,0
3,-2,7222.0692,0
6,-2,7222.1942,0
3,-1,7222.3192,0
6,-2,7222.4443,0
4,-2,7222.5692,0
5,-2,7222.6944,0
4,-1,7222.8192,0
5,-2,7222.9442,0
4,-2,7223.0691,0
5,-2,7223.1942,0
4,-1,7223.3192,0
5,-2,7223.4443,0
4,-1,7223.5692,0
6,-2,7223.6942,0
3,-1,7223.8192,0
6,-2,7223.9444,0
6,-2,7224.0695,0
3,-2,7224.1944,0
6,-2,7224.3193,0
4,-1,7224.4442,0
6,-2,7224.5691,0
4,-1,7224.6941,0
3,-2,7224.8192,0
6,-1,7224.9444,0
4,-1,7225.0693,0
6,-2,7225.1943,0
3,-2,7225.3191,0
6,-2,7225.4442,0
4,-1,7225.5692,0
6,-1,7225.6942,0
4,-2,7225.8192,0
6,-2,7225.9443,0
4,-1,7226.0693,0
5,-1,7226.1943,0
4,-1,7226.3194,0
6,-3,7226.4443,0
4,0,7226.5694,0
6,-2,7226.6941,0
4,-1,7226.8192,0
6,-2,7226.9441,0
4,-1,7227.0692,0
6,-1,7227.1945,0
4,-1,7227.3192,0
6,-2,7227.4443,0
4,-1,7227.5692,0
6,-2,7227.6942,0
4,-1,7227.8192,0
6,-2,7227.9444,0
4,-1,7228.0693,0
6,-1,7228.1942,0
5,-1,7228.3192,0
5,-2,7228.4443,0
5,-1,7228.5693,0
6,-2,7228.6947,0
4,-1,7228.8267,0
6,-1,7228.9443,0
4,-1,7229.0693,0
7,-2,7229.1943,0
5,-1,7229.3192,0
5,-1,7229.4436,0
6,-1,7229.5694,0
4,-2,7229.6942,0
7,-1,7229.8193,0
4,-1,7229.9442,0
6,-1,7230.0692,0
4,-2,7230.1942,0
6,-1,7230.3192,0
5,-1,7230.4444,0
6,-1,7230.5692,0
4,-1,7230.6942,0
7,-1,7230.8192,0
4,-1,7230.9442,0
6,-1,7231.0691,0
4,-1,7231.1943,0
7,-1,7231.3191,0
4,-2,7231.4442,0
7,-1,7231.5693,0
4,-1,7231.6941,0
7,-1,7231.8194,0
4,-1,7231.9442,0
7,-1,7232.0692,0
4,-1,7232.1942,0
7,-1,7232.3191,0
4,-1,7232.4442,0
7,-1,7232.5692,0
4,-1,7232.6945,0
7,-1,7232.8193,0
4,-1,7232.9443,0
7,-1,7233.0693,0
6,-2,7233.1943,0
4,0,7233.3192,0
7,-1,7233.4442,0
5,-1,7233.5691,0
4,0,7233.6942,0
7,-2,7233.8193,0
4,-1,7233.9442,0
7,-1,7234.0694,0
4,0,7234.1943,0
7,-1,7234.3193,0
5,-1,7234.4443,0
6,-1,7234.5691,0
5,-1,7234.6942,0
7,-1,7234.8192,0
4,-1,7234.9522,0
7,0,7235.0698,0
5,-1,7235.1943,0
7,-1,7235.319,0
4,-1,7235.4442,0
7,-1,7235.5692,0
5,0,7235.6945,0
7,-1,7235.8192,0
4,-1,7235.9442,0
7,-1,7236.0691,0
5,-1,7236.1942,0
7,0,7236.3192,0
4,-1,7236.4441,0
8,-1,7236.5694,0
4,-1,7236.6943,0
7,0,7236.8192,0
4,-1,7236.9442,0
7,-1,7237.0693,0
5,-1,7237.1942,0
7,0,7237.3192,0
5,-1,7237.4442,0
7,-1,7237.5691,0
4,0,7237.6943,0
7,-1,7237.8192,0
5,-1,7237.9441,0
7,0,7238.0693,0
5,-1,7238.1942,0
7,0,7238.3193,0
4,-1,7238.4441,0
8,-1,7238.5691,0
4,0,7238.6946,0
7,-1,7238.8192,0
5,-1,7238.9444,0
7,-1,7239.069,0
5,0,7239.1944,0
7,-1,7239.3192,0
5,0,7239.4441,0
7,0,7239.5695,0
5,-1,7239.6942,0
7,-1,7239.8192,0
5,0,7239.9442,0
7,-1,7240.0692,0
5,0,7240.1942,0
7,-1,7240.3192,0
5,0,7240.4444,0
7,0,7240.5693,0
5,-1,7240.6942,0
8,0,7240.8192,0
4,0,7240.9442,0
8,-1,7241.0693,0
4,0,7241.1942,0
8,0,7241.3192,0
5,-1,7241.4442,0
7,-1,7241.5693,0
5,0,7241.6941,0
7,0,7241.8194,0
5,0,7241.9442,0
8,-1,7242.0693,0
5,0,7242.1942,0
7,0,7242.3191,0
5,0,7242.4442,0
7,-1,7242.5692,0
5,0,7242.6942,0
7,0,7242.8192,0
5,0,7242.9445,0
7,-1,7243.0694,0
5,0,7243.1941,0
7,0,7243.3193,0
5,0,7243.4444,0
7,0,7243.5692,0
5,0,7243.6942,0
8,0,7243.8193,0
5,-1,7243.9442,0
7,0,7244.0694,0
5,0,7244.1942,0
7,0,7244.3194,0
5,0,7244.4442,0
8,0,7244.5693,0
5,-1,7244.6941,0
7,0,7244.8192,0
5,0,7244.9442,0
8,0,7245.0692,0
5,0,7245.1942,0
8,0,7245.3192,0
4,0,7245.4442,0
8,0,7245.5692,0
5,0,7245.6941,0
8,0,7245.8194,0
5,0,7245.9442,0
7,0,7246.0692,0
5,0,7246.1941,0
8,0,7246.3193,0
5,0,7246.4442,0
7,0,7246.5693,0
6,0,7246.6944,0
7,0,7246.8194,0
5,0,7246.9443,0
8,0,7247.0692,0
7,0,7247.1942,0
5,0,7247.3194,0
8,0,7247.4443,0
5,0,7247.5692,0
8,0,7247.6943,0
5,0,7247.8191,0
5,0,7247.9442,0
7,0,7248.0692,0
6,0,7248.1944,0
7,0,7248.3193,0
5,0,7248.4442,0
8,0,7248.5693,0
5,0,7248.6947,0
8,0,7248.8193,0
5,1,7248.9443,0
8,0,7249.0692,0
5,0,7249.1942,0
7,1,7249.3191,0
6,0,7249.4443,0
7,0,7249.5693,0
5,0,7249.6942,0
8,1,7249.8192,0
6,0,7249.9442,0
7,0,7250.0691,0
5,1,7250.1944,0
8,0,7250.3191,0
5,0,7250.4442,0
8,1,7250.5692,0
5,0,7250.6942,0
7,1,7250.8194,0
6,0,7250.9443,0
7,0,7251.0692,0
5,1,7251.1942,0
8,0,7251.3191,0
5,1,7251.4442,0
8,0,7251.5692,0
8,0,7251.6944,0
5,1,7251.8194,0
8,0,7251.9442,0
5,1,7252.0692,0
8,0,7252.1942,0
