WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-4,2,152.6798,0
-3,0,152.8049,0
-5,2,152.93,0
-3,0,153.0549,0
-4,1,153.18,0
-3,1,153.3048,0
-4,1,153.4298,0
-4,0,153.5556,0
-4,2,153.6798,0
-3,0,153.8048,0
-5,1,153.9298,0
-3,0,154.0547,0
-4,1,154.1798,0
-4,1,154.3048,0
-5,1,154.4298,0
-4,1,154.555,0
-3,0,154.6798,0
-5,1,154.8048,0
-3,1,154.9298,0
-3,1,155.0548,0
-5,0,155.1797,0
-3,1,155.3046,0
-5,1,155.4301,0
-3,0,155.5549,0
-5,1,155.6798,0
-3,0,155.8053,0
-5,2,155.9298,0
-3,0,156.0548,0
-5,1,156.1798,0
-3,0,156.3048,0
-5,1,156.4298,0
-4,0,156.5547,0
-5,1,156.6798,0
-3,1,156.805,0
-4,0,156.9298,0
-4,0,157.0547,0
-5,1,157.1799,0
-3,0,157.3059,0
-5,1,157.4297,0
-4,0,157.5548,0
-5,1,157.6798,0
-3,0,157.8048,0
-5,1,157.93,0
-4,0,158.0548,0
-5,1,158.1798,0
-4,0,158.3047,0
-4,0,158.43,0
-4,1,158.5549,0
-5,0,158.6798,0
-4,1,158.8049,0
-5,0,158.9297,0
-3,0,159.0548,0
-6,1,159.1798,0
-3,0,159.306,0
-6,0,159.4299,0
-3,1,159.5549,0
-5,0,159.6799,0
-4,0,159.8048,0
-6,1,159.9298,0
-3,0,160.0548,0
-6,0,160.1799,0
-3,0,160.3047,0
-6,0,160.4298,0
-3,1,160.5548,0
-6,0,160.68,0
-4,0,160.8048,0
-5,1,160.9298,0
-4,0,161.0548,0
-5,0,161.1798,0
-4,0,161.3048,0
-6,0,161.4298,0
-3,0,161.5548,0
-6,0,161.6797,0
-6,0,161.8047,0
-4,0,161.9299,0
-5,1,162.0548,0
-4,0,162.1797,0
-6,0,162.305,0
-3,0,162.4299,0
-6,0,162.5548,0
-4,0,162.6798,0
-6,0,162.8048,0
-4,0,162.9297,0
-5,0,163.0548,0
-4,0,163.1801,0
-6,0,163.3048,0
-4,0,163.4298,0
-6,0,163.5548,0
-4,0,163.6797,0
-5,0,163.8049,0
-4,0,163.9298,0
-6,0,164.0547,0
-4,0,164.1796,0
-5,0,164.3048,0
-4,0,164.4298,0
-6,0,164.555,0
-4,0,164.6798,0
-6,0,164.8049,0
-4,0,164.9298,0
-6,0,165.0548,0
-4,0,165.1797,0
-6,0,165.3047,0
-4,0,165.4297,0
-6,0,165.5547,0
-4,0,165.6798,0
-6,0,165.8048,0
-4,0,165.93,0
-6,0,166.0547,0
-4,0,166.1901,0
-6,-1,166.306,0
-4,0,166.43,0
-6,0,166.5548,0
-4,-1,166.6798,0
-6,0,166.8048,0
-4,0,166.9298,0
-6,0,167.055,0
-4,0,167.1799,0
-6,-1,167.3048,0
-5,0,167.4298,0
-6,-1,167.5548,0
-4,0,167.6798,0
-6,0,167.8048,0
-4,-1,167.9298,0
-7,0,168.0548,0
-4,0,168.1797,0
-6,-1,168.3048,0
-4,0,168.4304,0
-7,-1,168.5549,0
-4,0,168.68,0
-6,0,168.8048,0
-4,-1,168.9299,0
-7,-1,169.0547,0
-4,0,169.1799,0
-6,-1,169.3048,0
-4,0,169.4298,0
-7,-1,169.5548,0
-4,0,169.6798,0
-6,-1,169.8049,0
-5,0,169.9298,0
-6,-1,170.055,0
-4,0,170.1799,0
-6,0,170.3049,0
-5,-1,170.4298,0
-6,0,170.5549,0
-4,-1,170.6797,0
-7,-1,170.8048,0
-4,0,170.93,0
-7,-1,171.055,0
-4,0,171.1798,0
-6,-1,171.3049,0
-5,0,171.4297,0
-6,-1,171.5548,0
-4,0,171.6799,0
-7,-1,171.8049,0
-4,0,171.9298,0
-7,-1,172.0548,0
-4,-1,172.1798,0
-7,-1,172.305,0
-4,0,172.4299,0
-7,-1,172.5551,0
-4,-1,172.6799,0
-7,0,172.8049,0
-4,-1,172.9298,0
-6,-1,173.0548,0
-5,0,173.1799,0
-6,-1,173.3048,0
-5,-1,173.4299,0
-6,-1,173.5548,0
-5,0,173.6797,0
-7,-1,173.8055,0
-4,-1,173.93,0
-6,-1,174.055,0
-5,-1,174.1798,0
-6,-1,174.3048,0
-5,0,174.4298,0
-6,-1,174.5548,0
-4,-1,174.6799,0
-7,-1,174.805,0
-5,-1,174.9299,0
-6,0,175.0548,0
-5,-1,175.18,0
-6,-1,175.3048,0
-5,-1,175.4299,0
-6,-1,175.5546,0
-5,-1,175.6798,0
-6,-1,175.8049,0
-5,-1,175.9304,0
-7,-1,176.0548,0
-4,-1,176.1799,0
-7,-1,176.3048,0
-4,-1,176.4299,0
-7,-1,176.5548,0
-4,-1,176.6798,0
-7,-1,176.8047,0
-4,-1,176.9298,0
-7,-1,177.0548,0
-4,-1,177.1798,0
-7,-1,177.305,0
-4,-1,177.4299,0
-7,-1,177.5547,0
-5,-1,177.6798,0
-6,-1,177.8051,0
-5,-1,177.9299,0
-6,-1,178.0548,0
-5,-1,178.1797,0
-7,-2,178.3047,0
-4,0,178.4299,0
-7,-1,178.5548,0
-4,-2,178.68,0
-7,-1,178.805,0
-5,-1,178.9298,0
-6,-1,179.0547,0
-5,-1,179.1797,0
-6,-1,179.3049,0
-5,-1,179.4299,0
-7,-2,179.5548,0
-4,-1,179.6798,0
-7,-1,179.8048,0
-7,-2,179.9298,0
-4,0,180.055,0
-7,-2,180.1799,0
-4,-1,180.3048,0
-7,-2,180.4298,0
-5,0,180.5547,0
-4,-1,180.6798,0
-7,-2,180.8049,0
-4,-1,180.9297,0
-7,-1,181.0547,0
-4,-1,181.1802,0
-7,-2,181.3048,0
-4,-1,181.4298,0
-7,-1,181.5547,0
-4,-1,181.6797,0
-7,-2,181.8047,0
-5,-1,181.93,0
-6,-2,182.0548,0
-5,-1,182.1798,0
-6,-2,182.3047,0
-5,0,182.4298,0
-6,-2,182.5547,0
-5,-2,182.6797,0
-7,-1,182.8049,0
-4,-1,182.9298,0
-7,-2,183.0548,0
-5,-1,183.1797,0
-6,-1,183.3047,0
-5,-2,183.4298,0
-6,-1,183.5548,0
-5,-1,183.6798,0
-6,-2,183.8049,0
-4,-1,183.9298,0
-7,-2,184.0547,0
-7,-2,184.18,0
-4,-1,184.3048,0
-7,-2,184.4299,0
-4,-1,184.5548,0
-7,-2,184.6798,0
-5,-1,184.8048,0
-6,-2,184.9298,0
-5,-1,185.0547,0
-6,-2,185.1797,0
-5,-1,185.305,0
-6,-2,185.4297,0
-5,-1,185.5548,0
-7,-2,185.6797,0
-4,-1,185.8049,0
-7,-2,185.9301,0
-4,-2,186.0548,0
-7,-2,186.1797,0
-4,-1,186.3049,0
-6,-1,186.4297,0
-5,-2,186.5548,0
-7,-2,186.6801,0
-4,-1,186.8049,0
-7,-2,186.9298,0
-4,-1,187.0547,0
-7,-2,187.1798,0
-5,-1,187.3048,0
-6,-3,187.4298,0
-4,-1,187.5548,0
-7,-2,187.6797,0
-4,-1,187.8047,0
-7,-3,187.9297,0
-4,-1,188.055,0
-7,-2,188.1799,0
-4,-2,188.305,0
-7,-2,188.4298,0
-4,-1,188.5548,0
-7,-2,188.6798,0
-6,-3,188.8047,0
-5,-1,188.9298,0
-4,-1,189.0548,0
-6,-2,189.1798,0
-5,-1,189.3048,0
-6,-3,189.4298,0
-4,-1,189.5547,0
-7,-2,189.6801,0
-4,-2,189.8124,0
-7,-2,189.9297,0
-4,-1,190.0548,0
-7,-2,190.1798,0
-4,-2,190.3048,0
-7,-2,190.4298,0
-4,-1,190.555,0
-6,-2,190.6799,0
-4,-2,190.8047,0
-7,-2,190.9297,0
-4,-2,191.0548,0
-7,-2,191.1797,0
-4,-2,191.3048,0
-6,-2,191.4299,0
-4,-1,191.5547,0
-7,-3,191.6798,0
-4,-1,191.8048,0
-7,-2,191.93,0
-3,-2,192.055,0
-7,-2,192.1799,0
-4,-2,192.3049,0
-7,-2,192.4298,0
-4,-1,192.5548,0
-6,-3,192.6798,0
-4,-1,192.8048,0
-6,-2,192.9297,0
-4,-2,193.0547,0
-7,-2,193.1798,0
-4,-2,193.3047,0
-6,-2,193.4297,0
-4,-2,193.555,0
-6,-2,193.6798,0
-4,-2,193.8047,0
-7,-2,193.9297,0
-4,-2,194.0548,0
-6,-2,194.1798,0
-4,-2,194.3048,0
-6,-2,194.43,0
-4,-2,194.5549,0
-6,-2,194.6798,0
-4,-2,194.8047,0
-6,-2,194.9298,0
-5,-2,195.0547,0
-5,-3,195.1797,0
-5,-1,195.3047,0
-6,-3,195.4298,0
-4,-2,195.5548,0
-6,-2,195.6801,0
-4,-2,195.805,0
-6,-3,195.9303,0
-4,-1,196.055,0
-6,-3,196.1798,0
-4,-1,196.3047,0
-6,-3,196.4298,0
-4,-2,196.5547,0
-5,-2,196.6797,0
-5,-2,196.8048,0
-6,-2,196.9297,0
-4,-2,197.0548,0
-5,-3,197.1797,0
-4,-1,197.3047,0
-6,-3,197.43,0
-4,-2,197.5549,0
-6,-2,197.6797,0
-4,-2,197.8047,0
-5,-3,197.9298,0
-4,-1,198.0548,0
-6,-3,198.1797,0
-4,-2,198.305,0
-5,-3,198.4298,0
-4,-1,198.5548,0
-6,-2,198.6798,0
-4,-2,198.8048,0
-5,-3,198.9297,0
-4,-2,199.0547,0
-6,-3,199.1798,0
-3,-2,199.3047,0
-6,-2,199.4298,0
-4,-2,199.5547,0
-6,-3,199.68,0
-3,-2,199.8049,0
-5,-2,199.9299,0
-4,-2,200.0548,0
-6,-3,200.1798,0
-3,-2,200.3048,0
-6,-2,200.4299,0
-4,-2,200.5547,0
-5,-3,200.6797,0
-4,-2,200.8049,0
-5,-3,200.9298,0
-4,-1,201.0548,0
-5,-3,201.1798,0
-3,-2,201.3049,0
-6,-3,201.4299,0
-3,-1,201.5547,0
-6,-4,201.6798,0
-4,-2,201.8046,0
-4,-2,201.9297,0
-4,-2,202.0547,0
-5,-3,202.18,0
-4,-2,202.3048,0
-5,-2,202.4297,0
-3,-2,202.5548,0
-6,-3,202.6798,0
-3,-2,202.8048,0
-5,-3,202.9297,0
-3,-1,203.0547,0
-5,-3,203.1798,0
-4,-2,203.3047,0
-5,-3,203.4297,0
-3,-2,203.555,0
-5,-3,203.6798,0
-4,-2,203.8048,0
-4,-3,203.9298,0
-5,-2,204.0548,0
-3,-2,204.1798,0
-5,-3,204.3047,0
-4,-2,204.4297,0
-4,-3,204.5547,0
-4,-1,204.6808,0
-5,-3,204.8049,0
-3,-2,204.9296,0
-4,-3,205.0548,0
-4,-2,205.18,0
-5,-3,205.3048,0
-3,-2,205.4297,0
-4,-2,205.5547,0
-4,-2,205.6797,0
-5,-3,205.8046,0
-3,-2,205.9302,0
-4,-3,206.0549,0
-3,-2,206.1798,0
-5,-3,206.3047,0
-2,-2,206.4298,0
-5,-3,206.5547,0
-3,-2,206.6797,0
-5,-2,206.8047,0
-3,-2,206.9297,0
-4,-3,207.0547,0
-3,-2,207.1797,0
-5,-3,207.3047,0
-3,-2,207.4299,0
-4,-3,207.5548,0
-3,-2,207.6799,0
-5,-3,207.8048,0
-2,-2,207.9298,0
-5,-3,208.0547,0
-3,-2,208.1798,0
-4,-2,208.3048,0
-3,-3,208.4301,0
-4,-2,208.5551,0
-2,-2,208.6799,0
-5,-3,208.8048,0
-2,-2,208.9297,0
-5,-3,209.0551,0
-3,-2,209.1798,0
-4,-3,209.3047,0
-3,-2,209.4298,0
-4,-3,209.5546,0
-2,-2,209.6797,0
-4,-3,209.8047,0
-3,-1,209.9299,0
-4,-3,210.0549,0
-2,-2,210.1798,0
-4,-3,210.3048,0
-3,-2,210.4298,0
-4,-4,210.5547,0
-3,-1,210.6798,0
-3,-3,210.8048,0
-3,-2,210.9297,0
-4,-3,211.0547,0
-2,-2,211.1797,0
-4,-3,211.305,0
-2,-2,211.4298,0
-4,-3,211.5547,0
-3,-2,211.6798,0
-3,-3,211.8048,0
-3,-2,211.9297,0
-3,-3,212.0547,0
-3,-3,212.1797,0
-3,-2,212.3048,0
-4,-3,212.4301,0
-2,-2,212.5549,0
-4,-3,212.6798,0
-2,-2,212.8048,0
-2,-2,212.93,0
-4,-3,213.0548,0
-2,-2,213.1798,0
-4,-3,213.3047,0
-2,-1,213.4297,0
-3,-4,213.5548,0
-3,-2,213.6798,0
-3,-2,213.8051,0
-2,-3,213.9298,0
-3,-3,214.0546,0
-3,-2,214.1798,0
-3,-3,214.3048,0
-2,-1,214.4299,0
-3,-3,214.5548,0
-2,-3,214.6797,0
-3,-2,214.8047,0
-3,-2,214.9298,0
-2,-3,215.0547,0
-2,-2,215.18,0
-4,-3,215.305,0
-1,-2,215.4298,0
-3,-3,215.5548,0
-2,-2,215.6798,0
-3,-3,215.8048,0
-2,-2,215.9297,0
-3,-3,216.0551,0
-2,-2,216.1798,0
-3,-2,216.3047,0
-2,-3,216.43,0
-3,-3,216.5548,0
-2,-3,216.6798,0
-2,-2,216.805,0
-2,-2,216.9299,0
-3,-3,217.0547,0
-3,-2,217.1798,0
-1,-2,217.3048,0
-3,-4,217.4297,0
-2,-2,217.5547,0
-2,-2,217.68,0
-2,-2,217.8058,0
-2,-3,217.93,0
-2,-2,218.0547,0
-2,-3,218.1798,0
-2,-2,218.3047,0
-3,-3,218.4298,0
-1,-2,218.5547,0
-2,-3,218.6798,0
-2,-2,218.8048,0
-3,-3,218.9298,0
-1,-2,219.055,0
-2,-3,219.1799,0
-2,-2,219.3049,0
-2,-3,219.4298,0
-2,-2,219.5548,0
-2,-3,219.6798,0
-2,-2,219.8056,0
-1,-3,219.9299,0
-2,-2,220.0548,0
-2,-3,220.1798,0
-1,-2,220.3049,0
-3,-3,220.4298,0
-1,-2,220.5548,0
-2,-2,220.68,0
-1,-3,220.8049,0
-2,-2,220.9299,0
-2,-2,221.0548,0
-2,-3,221.1799,0
-1,-2,221.3048,0
-2,-3,221.4299,0
-1,-2,221.5549,0
-2,-3,221.6798,0
-1,-2,221.8048,0
-2,-3,221.9297,0
-2,-2,222.0548,0
-1,-3,222.1797,0
-1,-2,222.3047,0
-2,-2,222.4298,0
-1,-2,222.5548,0
-2,-3,222.6797,0
-1,-2,222.8051,0
-1,-3,222.93,0
-2,-2,223.0548,0
-1,-3,223.18,0
-1,-2,223.3048,0
-1,-3,223.4296,0
-1,-2,223.5548,0
-2,-3,223.6797,0
-1,-2,223.8047,0
-1,-2,223.9298,0
-1,-2,224.0547,0
-1,-3,224.1797,0
-1,-2,224.3047,0
-2,-3,224.4297,0
-1,-2,224.5546,0
-1,-3,224.6799,0
-1,-2,224.8047,0
-1,-3,224.9298,0
-1,-3,225.0547,0
-1,-1,225.1798,0
-1,-3,225.3048,0
-1,-2,225.43,0
-1,-3,225.5548,0
-1,-2,225.6797,0
0,-3,225.8047,0
-1,-2,225.9297,0
-1,-3,226.0547,0
-1,-1,226.1809,0
-1,-3,226.3048,0
0,-2,226.4304,0
-1,-3,226.5548,0
-1,-2,226.6801,0
-1,-3,226.805,0
0,-2,226.9299,0
-1,-2,227.0549,0
-1,-3,227.1798,0
0,-2,227.3047,0
-1,-2,227.4305,0
-1,-3,227.5548,0
0,-2,227.6804,0
-1,-3,227.8049,0
0,-1,227.9297,0
-1,-3,228.0548,0
0,-2,228.1797,0
0,-3,228.3047,0
-1,-3,228.4299,0
-1,-2,228.5548,0
0,-2,228.6803,0
0,-2,228.8048,0
-1,-2,228.9298,0
0,-3,229.0548,0
0,-1,229.1806,0
-1,-3,229.3051,0
0,-2,229.4306,0
0,-3,229.5548,0
0,-3,229.6797,0
0,-1,229.8053,0
-1,-3,229.9298,0
0,-2,230.0547,0
0,-3,230.1797,0
0,-2,230.3047,0
0,-2,230.4307,0
0,-2,230.5549,0
-1,-2,230.6799,0
0,-3,230.8048,0
0,-2,230.93,0
0,-3,231.0648,0
0,-2,231.1806,0
0,-2,231.3057,0
0,-2,231.4299,0
0,-3,231.5548,0
0,-2,231.6798,0
0,-2,231.805,0
0,-2,231.9297,0
0,-2,232.0555,0
0,-3,232.1799,0
0,-2,232.3049,0
0,-2,232.4299,0
0,-2,232.5547,0
1,-3,232.6813,0
0,-2,232.8047,0
0,-2,232.9305,0
0,-3,233.0549,0
0,-2,233.18,0
0,-2,233.3049,0
1,-2,233.4298,0
0,-2,233.5554,0
1,-3,233.6798,0
0,-2,233.8055,0
1,-2,233.9298,0
0,-2,234.0549,0
0,-3,234.1797,0
0,-1,234.3055,0
1,-3,234.4298,0
0,-3,234.555,0
1,-1,234.68,0
0,-3,234.805,0
1,-1,234.9304,0
1,-3,235.0548,0
0,-2,235.1805,0
1,-2,235.3047,0
0,-3,235.4297,0
1,-1,235.5547,0
1,-3,235.68,0
0,-2,235.8057,0
1,-2,235.9298,0
1,-2,236.0546,0
0,-2,236.1806,0
1,-2,236.3055,0
1,-3,236.4298,0
1,-2,236.5547,0
1,-2,236.6797,0
0,-2,236.8048,0
1,-2,236.9297,0
1,-2,237.055,0
1,-2,237.1799,0
1,-3,237.3047,0
1,-2,237.4298,0
1,-2,237.555,0
1,-2,237.6797,0
1,-2,237.8051,0
1,-2,237.9297,0
0,-2,238.0548,0
2,-2,238.1797,0
1,-3,238.3048,0
1,-1,238.4308,0
1,-3,238.555,0
1,-1,238.6798,0
1,-3,238.8048,0
1,-1,238.9304,0
1,-3,239.0548,0
1,-1,239.1804,0
2,-3,239.3048,0
1,-2,239.4304,0
1,-2,239.5548,0
1,-2,239.6799,0
2,-2,239.8047,0
1,-2,239.9305,0
1,-2,240.0551,0
1,-2,240.1799,0
1,-2,240.3048,0
2,-2,240.4297,0
1,-2,240.5547,0
2,-2,240.6798,0
1,-2,240.8048,0
2,-1,240.9308,0
1,-3,241.0548,0
2,-2,241.1798,0
1,-1,241.3048,0
2,-3,241.4297,0
1,-1,241.5547,0
2,-3,241.6797,0
1,-1,241.8054,0
2,-3,241.9298,0
1,-2,242.0547,0
2,-2,242.1798,0
2,-1,242.3049,0
1,-2,242.4298,0
2,-2,242.5548,0
1,-2,242.6805,0
2,-2,242.8049,0
2,-2,242.9297,0
1,-2,243.0547,0
2,-2,243.1798,0
2,-2,243.3048,0
2,-2,243.43,0
2,-2,243.5549,0
2,-2,243.6797,0
1,-1,243.8048,0
2,-3,243.93,0
3,-2,244.0549,0
1,-1,244.1805,0
2,-2,244.3048,0
2,-2,244.4297,0
2,-2,244.5546,0
2,-2,244.6797,0
2,-1,244.8049,0
2,-3,244.9299,0
2,-1,245.0547,0
2,-2,245.1798,0
2,-2,245.3048,0
2,-2,245.4297,0
2,-1,245.5548,0
2,-3,245.6797,0
3,-2,245.8046,0
2,-1,245.9297,0
2,-2,246.0548,0
2,-1,246.1804,0
2,-2,246.305,0
2,-2,246.4305,0
3,-2,246.5548,0
2,-1,246.6798,0
2,-2,246.8048,0
3,-2,246.9297,0
1,-2,247.0547,0
3,-2,247.1797,0
2,-1,247.3054,0
3,-2,247.43,0
2,-2,247.5548,0
3,-2,247.6797,0
2,-1,247.805,0
2,-2,247.9298,0
3,-2,248.0547,0
2,-1,248.1798,0
3,-2,248.3047,0
2,-2,248.4298,0
3,-1,248.5547,0
3,-2,248.68,0
2,-1,248.8049,0
3,-2,248.9297,0
2,-2,249.0548,0
3,-2,249.1798,0
2,-1,249.3054,0
3,-2,249.4298,0
2,-1,249.5547,0
3,-2,249.6797,0
3,-2,249.8046,0
2,-1,249.9297,0
4,-2,250.0549,0
2,-1,250.1804,0
3,-2,250.3051,0
2,-1,250.4304,0
3,-2,250.5547,0
4,-2,250.6798,0
2,-1,250.8048,0
3,-2,250.9297,0
2,-1,251.0548,0
4,-2,251.1797,0
2,-1,251.3046,0
3,-2,251.4298,0
4,-2,251.5548,0
2,-1,251.68,0
3,-2,251.8048,0
2,-1,251.9298,0
4,-2,252.0548,0
2,-1,252.1797,0
4,-2,252.3046,0
2,-1,252.4296,0
4,-2,252.5549,0
4,-2,252.6798,0
2,-1,252.8048,0
3,-1,252.9297,0
3,-1,253.0548,0
3,-2,253.1797,0
3,-1,253.3047,0
4,-2,253.4297,0
3,-2,253.5546,0
2,-1,253.6797,0
4,-1,253.8047,0
3,-2,253.9299,0
4,-1,254.0548,0
2,-1,254.1799,0
4,-2,254.3048,0
3,-1,254.4298,0
3,-1,254.5548,0
4,-2,254.6797,0
3,-1,254.8048,0
3,-2,254.9297,0
3,-1,255.0548,0
4,-1,255.1797,0
3,-1,255.3047,0
4,-2,255.4298,0
4,-1,255.555,0
2,-1,255.6799,0
4,-2,255.8047,0
3,-1,255.9298,0
4,-1,256.0547,0
3,-1,256.1797,0
4,-2,256.3053,0
2,-1,256.43,0
4,-1,256.5548,0
5,-2,256.6798,0
3,-1,256.8047,0
4,-1,256.9298,0
2,-1,257.0555,0
4,-2,257.1798,0
3,0,257.3047,0
4,-2,257.4298,0
5,-1,257.5547,0
4,-2,257.6796,0
3,0,257.8115,0
2,-1,257.9303,0
5,-2,258.055,0
3,0,258.1798,0
4,-2,258.3047,0
4,-1,258.4297,0
3,-1,258.5547,0
5,-1,258.6797,0
2,-1,258.8056,0
5,-2,258.9298,0
3,0,259.0547,0
4,-2,259.1798,0
3,0,259.3047,0
4,-2,259.43,0
5,-1,259.5548,0
3,-1,259.6797,0
4,-1,259.8047,0
4,-1,259.9297,0
4,-1,260.0546,0
3,-1,260.1797,0
5,-1,260.305,0
4,-2,260.4299,0
3,0,260.5547,0
5,-1,260.6797,0
3,-1,260.8046,0
4,-1,260.9297,0
3,-1,261.0546,0
5,-1,261.1797,0
5,-2,261.3047,0
3,0,261.4297,0
5,-1,261.5548,0
3,-1,261.6799,0
4,-1,261.8048,0
3,-1,261.9299,0
5,-1,262.0548,0
4,-1,262.1797,0
4,-1,262.3047,0
5,-1,262.4296,0
3,-1,262.5547,0
5,-1,262.6797,0
3,0,262.805,0
5,-1,262.9297,0
4,-1,263.0547,0
4,-1,263.1798,0
5,-1,263.305,0
3,0,263.4299,0
5,-1,263.5548,0
3,-1,263.6797,0
5,-1,263.8057,0
3,-1,263.9298,0
5,-1,264.0547,0
3,0,264.1799,0
5,-1,264.3048,0
6,-1,264.4369,0
3,0,264.5546,0
5,-1,264.6797,0
3,0,264.8047,0
5,-1,264.9298,0
3,-1,265.0548,0
5,-1,265.1797,0
5,-1,265.3047,0
3,0,265.4301,0
6,-1,265.5549,0
3,-1,265.6798,0
5,0,265.8058,0
4,-1,265.9298,0
5,0,266.0546,0
5,-2,266.1797,0
3,0,266.3051,0
5,-1,266.4297,0
4,0,266.5547,0
5,-1,266.68,0
4,0,266.8049,0
5,-1,266.9296,0
3,-1,267.0548,0
5,0,267.18,0
5,-1,267.3048,0
4,-1,267.4298,0
5,0,267.5547,0
4,0,267.6798,0
5,-1,267.8047,0
3,0,267.9297,0
6,-1,268.0549,0
5,-1,268.1797,0
3,0,268.3047,0
5,-1,268.4296,0
4,0,268.5546,0
5,-1,268.6797,0
4,0,268.8169,0
5,0,268.9345,0
6,-1,269.0553,0
3,0,269.18,0
6,-1,269.3049,0
3,0,269.43,0
5,-1,269.5561,0
4,0,269.6797,0
5,0,269.8046,0
3,-1,269.9298,0
6,0,270.0548,0
5,0,270.1799,0
4,-1,270.3048,0
5,0,270.4297,0
4,0,270.5551,0
5,-1,270.6801,0
4,0,270.8048,0
5,-1,270.9297,0
5,0,271.055,0
4,0,271.1799,0
6,-1,271.3048,0
3,0,271.4298,0
6,0,271.5557,0
3,-1,271.6797,0
6,0,271.8047,0
5,0,271.93,0
3,0,272.0549,0
6,-1,272.1798,0
4,0,272.3049,0
5,0,272.4298,0
4,0,272.5547,0
6,-1,272.6798,0
5,0,272.8047,0
4,0,272.9298,0
5,0,273.0548,0
4,0,273.1797,0
5,0,273.305,0
4,-1,273.4299,0
6,0,273.5547,0
3,0,273.6797,0
6,0,273.8047,0
6,0,273.9298,0
3,0,274.0547,0
6,0,274.1797,0
5,-1,274.3048,0
4,0,274.4301,0
5,0,274.5549,0
4,0,274.6799,0
6,0,274.8047,0
3,0,274.9299,0
6,0,275.0549,0
4,0,275.1798,0
5,0,275.3048,0
4,0,275.4299,0
5,0,275.5548,0
6,0,275.6798,0
4,0,275.8049,0
5,0,275.9299,0
4,0,276.0548,0
6,0,276.1797,0
4,0,276.3046,0
5,0,276.4304,0
4,0,276.5547,0
5,0,276.691,0
6,0,276.806,0
4,0,276.9298,0
6,0,277.0548,0
3,0,277.18,0
6,0,277.3049,0
4,0,277.4297,0
5,0,277.5547,0
6,0,277.6797,0
4,0,277.8048,0
5,0,277.9297,0
4,1,278.0547,0
6,0,278.1797,0
4,0,278.3047,0
5,0,278.4299,0
6,0,278.5546,0
3,0,278.6797,0
6,1,278.8049,0
4,0,278.9298,0
5,0,279.0547,0
4,0,279.1797,0
6,0,279.3047,0
4,1,279.4298,0
5,0,279.5547,0
6,0,279.68,0
4,1,279.8049,0
5,0,279.9297,0
4,0,280.0547,0
6,1,280.1798,0
3,0,280.3047,0
6,0,280.4297,0
6,1,280.5547,0
3,0,280.6796,0
6,0,280.8047,0
4,1,280.9297,0
5,0,281.0549,0
4,0,281.1798,0
6,1,281.3049,0
6,0,281.4297,0
3,1,281.5547,0
6,0,281.6796,0
4,1,281.8047,0
6,0,281.9298,0
4,0,282.0548,0
5,1,282.1799,0
4,0,282.305,0
6,1,282.4299,0
5,0,282.5547,0
4,1,282.6797,0
6,0,282.8048,0
4,1,282.9298,0
5,0,283.0548,0
4,1,283.1797,0
6,0,283.3048,0
5,1,283.4296,0
4,0,283.5547,0
6,1,283.6797,0
6,1,283.8051,0
3,0,283.9299,0
6,1,284.0547,0
3,0,284.1796,0
7,1,284.3048,0
3,0,284.4296,0
6,1,284.5547,0
4,0,284.6799,0
5,1,284.8049,0
4,1,284.9298,0
6,1,285.0547,0
3,0,285.1797,0
6,1,285.3047,0
6,0,285.4297,0
3,1,285.5547,0
6,0,285.6797,0
4,1,285.8047,0
5,1,285.9298,0
4,0,286.0549,0
6,1,286.1798,0
5,1,286.3048,0
4,0,286.4305,0
6,1,286.5548,0
3,1,286.6798,0
5,0,286.8047,0
4,1,286.9297,0
6,1,287.0547,0
5,1,287.18,0
4,1,287.3047,0
5,0,287.4297,0
4,1,287.5547,0
6,1,287.6799,0
3,1,287.8048,0
6,1,287.9297,0
4,0,288.0548,0
5,1,288.1797,0
6,2,288.3047,0
3,1,288.4297,0
5,0,288.555,0
5,1,288.6799,0
5,1,288.8047,0
3,1,288.9298,0
6,1,289.0548,0
6,0,289.1797,0
3,1,289.3048,0
6,2,289.4297,0
3,0,289.5548,0
6,1,289.6797,0
3,1,289.8049,0
6,1,289.9299,0
5,1,290.0548,0
4,1,290.1798,0
5,1,290.3047,0
4,1,290.4298,0
6,1,290.5547,0
3,1,290.6797,0
5,1,290.8048,0
4,1,290.9297,0
6,1,291.0547,0
5,1,291.1799,0
4,1,291.3048,0
5,1,291.4297,0
4,1,291.555,0
5,1,291.6799,0
4,1,291.8048,0
5,2,291.9297,0
6,1,292.0547,0
3,1,292.1798,0
6,1,292.3047,0
3,1,292.43,0
6,1,292.5549,0
3,1,292.6797,0
5,1,292.8049,0
4,1,292.9297,0
5,2,293.0547,0
6,1,293.1797,0
3,1,293.3047,0
5,1,293.4297,0
4,1,293.5547,0
6,2,293.6797,0
3,1,293.8049,0
5,1,293.9298,0
6,2,294.0547,0
3,1,294.1796,0
5,1,294.3048,0
4,1,294.4297,0
5,2,294.5548,0
3,1,294.6798,0
6,1,294.8049,0
3,1,294.9297,0
6,2,295.0549,0
5,1,295.1798,0
4,1,295.3048,0
4,2,295.4299,0
4,1,295.5548,0
5,1,295.6798,0
3,1,295.8049,0
6,2,295.9298,0
5,2,296.0547,0
