WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
6,2,26.4371,0
3,2,26.5623,0
6,2,26.687,0
3,2,26.8119,0
6,2,26.937,0
4,2,27.062,0
5,2,27.1871,0
4,2,27.3119,0
5,2,27.437,0
4,1,27.562,0
6,3,27.6871,0
3,1,27.812,0
5,3,27.9372,0
4,2,28.0622,0
5,2,28.187,0
4,1,28.312,0
5,3,28.4369,0
4,2,28.5619,0
5,2,28.687,0
3,2,28.8121,0
6,2,28.9372,0
3,2,29.062,0
6,3,29.187,0
3,1,29.312,0
6,3,29.4371,0
3,1,29.562,0
5,3,29.6869,0
4,2,29.812,0
5,2,29.937,0
3,2,30.0621,0
5,3,30.1873,0
4,1,30.3122,0
5,3,30.4373,0
4,2,30.5621,0
5,2,30.687,0
3,2,30.8125,0
5,2,30.9369,0
4,2,31.062,0
4,2,31.1871,0
4,2,31.312,0
5,3,31.4369,0
3,2,31.562,0
5,2,31.687,0
3,3,31.812,0
5,2,31.9371,0
3,2,32.062,0
5,2,32.1869,0
4,2,32.312,0
4,3,32.437,0
4,2,32.5619,0
4,2,32.6869,0
3,2,32.812,0
5,3,32.937,0
4,2,33.0621,0
4,2,33.187,0
4,2,33.3119,0
4,3,33.437,0
3,2,33.562,0
5,3,33.6869,0
3,1,33.8119,0
5,3,33.937,0
3,2,34.0619,0
4,3,34.1871,0
4,2,34.3124,0
4,3,34.4371,0
3,1,34.562,0
4,3,34.687,0
3,2,34.8119,0
5,3,34.937,0
3,2,35.062,0
5,2,35.187,0
3,2,35.3119,0
4,3,35.437,0
3,2,35.5619,0
4,3,35.6869,0
3,2,35.8122,0
5,3,35.9371,0
3,2,36.062,0
4,2,36.187,0
3,3,36.3119,0
4,2,36.4379,0
4,3,36.5619,0
3,2,36.6872,0
4,3,36.812,0
4,2,36.9369,0
2,2,37.062,0
4,3,37.1871,0
3,2,37.312,0
4,3,37.4369,0
3,2,37.567,0
4,3,37.6874,0
3,2,37.812,0
4,3,37.9372,0
2,2,38.0621,0
4,3,38.187,0
3,2,38.3122,0
4,3,38.438,0
3,2,38.562,0
4,3,38.687,0
2,2,38.812,0
4,3,38.937,0
3,2,39.0619,0
4,3,39.187,0
2,2,39.312,0
4,3,39.437,0
3,2,39.5619,0
4,3,39.6872,0
2,2,39.8121,0
4,3,39.9369,0
2,2,40.0621,0
4,3,40.187,0
2,3,40.3119,0
4,3,40.438,0
2,2,40.5687,0
4,3,40.6877,0
2,2,40.8128,0
5,2,40.937,0
2,3,41.062,0
3,3,41.187,0
3,2,41.3119,0
3,3,41.437,0
2,3,41.5619,0
4,3,41.6869,0
3,2,41.8119,0
3,3,41.9371,0
2,2,42.062,0
3,3,42.1871,0
3,3,42.312,0
3,3,42.4369,0
2,2,42.5619,0
4,3,42.6871,0
2,2,42.8119,0
3,3,42.9371,0
3,3,43.0621,0
3,3,43.187,0
1,2,43.312,0
4,3,43.4369,0
2,2,43.5621,0
4,4,43.6869,0
1,2,43.812,0
4,3,43.937,0
2,2,44.0625,0
3,3,44.187,0
2,3,44.3119,0
3,3,44.4373,0
1,2,44.562,0
4,3,44.6869,0
2,3,44.812,0
3,3,44.937,0
2,2,45.0621,0
3,4,45.1869,0
2,2,45.3121,0
3,3,45.437,0
1,2,45.562,0
4,3,45.6869,0
1,3,45.8122,0
3,3,45.9371,0
2,3,46.062,0
3,3,46.1871,0
2,2,46.312,0
2,4,46.4369,0
2,2,46.562,0
3,3,46.6871,0
2,3,46.812,0
2,3,46.9373,0
2,2,47.0622,0
3,4,47.1869,0
2,2,47.3119,0
2,4,47.4372,0
2,2,47.5621,0
3,3,47.687,0
2,4,47.8119,0
2,2,47.937,0
2,3,48.0621,0
2,3,48.1867,0
2,2,48.3121,0
2,3,48.4369,0
2,3,48.5618,0
2,3,48.687,0
2,2,48.812,0
2,4,48.937,0
2,2,49.062,0
2,4,49.187,0
1,2,49.3129,0
3,3,49.4373,0
2,3,49.5619,0
1,3,49.6872,0
2,2,49.8121,0
2,4,49.937,0
2,2,50.062,0
2,4,50.187,0
1,2,50.312,0
2,3,50.437,0
2,3,50.5619,0
2,3,50.6869,0
1,2,50.8126,0
2,4,50.9371,0
2,2,51.062,0
1,4,51.1869,0
1,2,51.3121,0
3,4,51.4371,0
1,2,51.5619,0
2,3,51.6869,0
1,3,51.812,0
2,4,51.937,0
1,2,52.063,0
2,3,52.1872,0
1,3,52.312,0
2,3,52.4371,0
1,3,52.5619,0
2,3,52.6869,0
1,3,52.812,0
2,3,52.937,0
1,3,53.062,0
2,3,53.1871,0
1,3,53.3119,0
1,3,53.4369,0
1,2,53.5621,0
2,4,53.6871,0
1,3,53.8119,0
2,3,53.937,0
1,3,54.062,0
1,3,54.187,0
1,3,54.3119,0
2,3,54.437,0
1,3,54.5619,0
1,3,54.6871,0
1,3,54.812,0
2,3,54.937,0
1,3,55.0619,0
1,3,55.1873,0
1,2,55.3127,0
1,3,55.437,0
1,3,55.5619,0
1,4,55.6869,0
1,3,55.812,0
2,3,55.937,0
0,2,56.0622,0
1,4,56.187,0
1,2,56.3127,0
1,4,56.4371,0
1,2,56.5619,0
1,4,56.6869,0
1,2,56.8119,0
1,4,56.9369,0
1,2,57.0795,0
1,4,57.1871,0
1,3,57.3121,0
1,4,57.4372,0
0,1,57.5623,0
1,4,57.687,0
0,3,57.8119,0
2,4,57.937,0
0,2,58.0626,0
1,3,58.187,0
0,3,58.312,0
1,4,58.4371,0
1,2,58.5619,0
1,4,58.6871,0
0,2,58.8119,0
1,4,58.9369,0
1,3,59.0621,0
1,3,59.1871,0
0,2,59.3119,0
1,4,59.4371,0
0,2,59.562,0
0,4,59.687,0
1,3,59.812,0
1,4,59.9372,0
0,2,60.0621,0
1,3,60.1869,0
0,3,60.312,0
0,3,60.437,0
0,3,60.562,0
1,3,60.6869,0
0,3,60.812,0
1,4,60.9373,0
1,3,61.0621,0
0,3,61.187,0
0,3,61.3122,0
1,3,61.4373,0
0,3,61.5621,0
0,3,61.687,0
0,4,61.812,0
0,2,61.9369,0
1,4,62.0619,0
0,2,62.1876,0
0,4,62.312,0
0,2,62.437,0
0,4,62.5619,0
0,2,62.687,0
1,4,62.8118,0
0,2,62.9372,0
0,4,63.0621,0
0,3,63.1869,0
0,3,63.312,0
0,2,63.4369,0
0,4,63.5619,0
0,3,63.687,0
0,3,63.8122,0
0,3,63.9371,0
0,3,64.0619,0
0,3,64.1869,0
0,3,64.3119,0
0,3,64.437,0
0,3,64.5619,0
0,3,64.687,0
0,3,64.812,0
0,3,64.937,0
0,4,65.0624,0
0,2,65.1871,0
0,4,65.3122,0
-1,2,65.4371,0
0,3,65.562,0
0,3,65.6869,0
0,4,65.8119,0
0,2,65.9377,0
-1,3,66.062,0
0,3,66.187,0
0,4,66.312,0
0,2,66.437,0
-1,3,66.562,0
0,3,66.687,0
-1,4,66.8122,0
0,2,66.9378,0
-1,4,67.0619,0
0,2,67.1917,0
-1,4,67.3127,0
0,2,67.437,0
0,4,67.562,0
-1,2,67.6872,0
-1,4,67.8121,0
0,2,67.9386,0
-1,4,68.0621,0
0,2,68.2489,0
-1,3,68.3348,0
0,3,68.4463,0
-1,3,68.5635,0
-1,3,68.6873,0
0,4,68.8121,0
-1,2,68.937,0
-1,2,69.0624,0
0,3,69.1873,0
-1,3,69.3139,0
-1,4,69.4372,0
0,2,69.562,0
-1,3,69.6871,0
-1,4,69.8121,0
-1,2,69.9371,0
-1,3,70.0621,0
-1,3,70.187,0
0,3,70.3119,0
-2,3,70.4371,0
0,3,70.5621,0
-1,3,70.6871,0
-1,3,70.8121,0
-1,3,70.9377,0
-1,3,71.0621,0
-1,3,71.1871,0
-1,3,71.3128,0
-1,3,71.4372,0
-1,2,71.563,0
-1,4,71.6881,0
-1,2,71.8121,0
-1,3,71.9371,0
-1,3,72.0622,0
-1,3,72.1871,0
-1,3,72.3121,0
-1,2,72.4371,0
-2,4,72.5621,0
-1,3,72.6871,0
-1,3,72.812,0
-2,2,72.9379,0
-1,4,73.0627,0
-1,2,73.1873,0
-1,4,73.3121,0
-1,2,73.4371,0
-1,2,73.562,0
-2,4,73.6871,0
-1,2,73.8121,0
-2,4,73.937,0
-1,2,74.0622,0
-2,3,74.1869,0
-1,4,74.312,0
-1,3,74.4373,0
-2,3,74.5621,0
-1,2,74.687,0
-1,3,74.8121,0
-2,3,74.9369,0
-1,2,75.0622,0
-1,3,75.1871,0
-2,3,75.312,0
-1,2,75.4372,0
-2,4,75.5622,0
-2,2,75.6871,0
-2,3,75.812,0
-1,3,75.937,0
-2,3,76.0621,0
-1,2,76.1869,0
-2,4,76.312,0
-1,1,76.4377,0
-3,4,76.5625,0
-1,3,76.687,0
-1,2,76.8123,0
-2,3,76.937,0
-2,3,77.0621,0
-2,3,77.1871,0
-1,2,77.3126,0
-3,3,77.4375,0
-1,3,77.562,0
-2,3,77.6871,0
-2,3,77.812,0
-2,3,77.9373,0
-2,2,78.0736,0
-1,2,78.1884,0
-3,4,78.3122,0
-1,2,78.4632,0
-2,4,78.5879,0
-2,2,78.715,0
-3,3,78.8426,0
-1,2,78.9528,0
-3,4,79.0682,0
-1,1,79.188,0
-3,4,79.3124,0
-1,2,79.4667,0
-3,3,79.5629,0
-1,3,79.6881,0
-2,2,79.8131,0
-3,3,79.9382,0
-2,2,80.0631,0
-2,4,80.1879,0
-2,2,80.3129,0
-3,3,80.4378,0
-1,2,80.5666,0
-3,3,80.6869,0
-2,2,80.8119,0
-3,4,80.9369,0
-1,2,81.0696,0
-2,2,81.1872,0
-3,3,81.3119,0
-2,2,81.437,0
-3,3,81.5623,0
-2,3,81.6871,0
-3,3,81.8119,0
-2,2,81.937,0
-3,3,82.0619,0
-2,2,82.1869,0
-3,3,82.3118,0
-2,3,82.4371,0
-2,2,82.562,0
-3,3,82.6869,0
-2,2,82.812,0
-3,3,82.937,0
-2,2,83.0619,0
-3,3,83.187,0
-2,3,83.3118,0
-3,3,83.4368,0
-3,1,83.562,0
-3,3,83.6869,0
-2,3,83.8123,0
-2,2,83.937,0
-3,3,84.0672,0
-3,2,84.1875,0
-3,3,84.312,0
-2,2,84.437,0
-3,3,84.5618,0
-3,2,84.6869,0
-4,3,84.8119,0
-1,2,84.9369,0
-4,3,85.0619,0
-2,2,85.187,0
-4,3,85.3119,0
-2,2,85.4372,0
-4,3,85.562,0
-2,2,85.687,0
-2,2,85.812,0
-4,3,85.937,0
-2,2,86.0619,0
-4,3,86.1868,0
-3,2,86.3122,0
-3,3,86.4369,0
-3,2,86.562,0
-3,3,86.6869,0
-3,2,86.8119,0
-3,2,86.9369,0
-3,3,87.0619,0
-3,2,87.1869,0
-3,2,87.3119,0
-3,2,87.4368,0
-4,3,87.5619,0
-2,2,87.6871,0
-4,3,87.8121,0
-3,1,87.9371,0
-4,3,88.062,0
-2,2,88.187,0
-3,2,88.3119,0
-4,3,88.4369,0
-2,2,88.5618,0
-5,3,88.6869,0
-3,1,88.8119,0
-3,3,88.9368,0
-3,2,89.0618,0
-4,3,89.1921,0
-3,2,89.3126,0
-3,1,89.437,0
-4,3,89.5618,0
-3,2,89.6869,0
-4,3,89.8119,0
-3,2,89.9368,0
-5,2,90.0619,0
-2,2,90.1871,0
-4,2,90.312,0
-3,2,90.4369,0
-4,3,90.5618,0
-5,2,90.687,0
-2,2,90.8118,0
-4,2,90.9368,0
-3,2,91.0617,0
-4,2,91.1873,0
-3,2,91.3119,0
-4,2,91.4368,0
-3,2,91.5621,0
-5,3,91.6871,0
-2,1,91.8121,0
-5,3,91.9369,0
-3,2,92.0618,0
-3,1,92.1869,0
-5,3,92.313,0
-3,1,92.4369,0
-4,3,92.5619,0
-4,2,92.6869,0
-4,2,92.8119,0
-4,2,92.9369,0
-4,2,93.0619,0
-3,2,93.1872,0
-5,2,93.3119,0
-3,2,93.437,0
-3,2,93.5619,0
-5,2,93.6869,0
-3,2,93.8118,0
-5,2,93.9368,0
-3,1,94.062,0
-5,3,94.1869,0
-3,2,94.318,0
-6,2,94.4374,0
-3,2,94.5619,0
-3,1,94.6869,0
-5,2,94.8119,0
-3,2,94.9369,0
-5,2,95.0618,0
-4,2,95.1868,0
-5,2,95.3119,0
-3,2,95.4371,0
-5,2,95.5619,0
-4,1,95.687,0
-5,3,95.8119,0
-3,1,95.9369,0
-4,1,96.062,0
-5,2,96.1868,0
-3,2,96.3119,0
-6,2,96.4368,0
-3,2,96.5618,0
-5,2,96.687,0
-4,1,96.8119,0
-5,2,96.9369,0
-4,2,97.0621,0
-3,1,97.188,0
-6,2,97.3119,0
-3,1,97.4369,0
-6,3,97.562,0
-3,1,97.6867,0
-6,2,97.8119,0
-3,1,97.937,0
-6,2,98.0621,0
-4,2,98.1868,0
-5,2,98.3118,0
-4,1,98.4369,0
-3,1,98.562,0
-6,2,98.6868,0
-4,2,98.8119,0
-5,2,98.9369,0
-4,1,99.0618,0
-6,2,99.1878,0
-3,1,99.3121,0
-6,2,99.4421,0
-3,1,99.5624,0
-6,2,99.687,0
-4,1,99.8119,0
-4,2,99.9369,0
-6,2,100.0619,0
-3,1,100.1869,0
-6,2,100.3118,0
-4,0,100.4368,0
-6,2,100.5621,0
-4,2,100.6868,0
-5,2,100.8119,0
-4,1,100.9371,0
-6,2,101.062,0
-4,0,101.1872,0
-4,2,101.3119,0
-6,1,101.4369,0
-4,2,101.5617,0
-6,1,101.6869,0
-3,1,101.812,0
-7,2,101.937,0
-4,1,102.0618,0
-5,2,102.1869,0
-4,1,102.3118,0
-5,1,102.4368,0
-5,2,102.5618,0
-4,1,102.687,0
-6,1,102.8118,0
-4,1,102.9369,0
-7,2,103.0618,0
-3,1,103.1872,0
-7,1,103.3121,0
-4,2,103.4369,0
-6,1,103.5618,0
-3,1,103.6869,0
-4,1,103.8241,0
-7,2,103.9433,0
-4,1,104.0627,0
-6,1,104.187,0
-4,1,104.3122,0
-7,2,104.4371,0
-4,0,104.562,0
-6,2,104.6868,0
-4,1,104.8121,0
-5,1,104.937,0
-6,1,105.0621,0
-4,1,105.1869,0
-6,2,105.3119,0
-5,0,105.4369,0
-6,1,105.562,0
-4,1,105.6871,0
-7,2,105.8121,0
-4,1,105.9368,0
-6,1,106.0619,0
-4,0,106.1869,0
-5,2,106.3119,0
-6,1,106.4369,0
-5,0,106.5618,0
-6,2,106.6868,0
-5,0,106.8119,0
-6,1,106.937,0
-5,1,107.0621,0
-6,2,107.187,0
-5,0,107.3118,0
-4,1,107.4369,0
-7,1,107.5619,0
-4,1,107.6869,0
-7,1,107.8119,0
-4,1,107.9368,0
-7,1,108.0619,0
-5,1,108.1869,0
-6,1,108.3121,0
-5,0,108.4369,0
-4,1,108.5618,0
-7,1,108.6872,0
-4,1,108.812,0
-7,1,108.9369,0
-5,0,109.0618,0
-7,1,109.187,0
-4,1,109.3119,0
-6,1,109.4369,0
-5,0,109.5621,0
-7,1,109.6869,0
-4,1,109.8119,0
-5,1,109.9369,0
-7,0,110.0619,0
-4,1,110.1868,0
-7,0,110.3118,0
-5,1,110.4369,0
-7,1,110.5619,0
-4,1,110.6869,0
-7,0,110.8118,0
-5,1,110.9372,0
-4,0,111.062,0
-7,1,111.1876,0
-5,0,111.3119,0
-6,1,111.4369,0
-6,1,111.5619,0
-6,0,111.6869,0
-5,1,111.812,0
-7,1,111.9369,0
-7,0,112.0622,0
-3,0,112.1869,0
-6,1,112.312,0
-5,1,112.4368,0
-7,0,112.562,0
-5,0,112.687,0
-7,1,112.8118,0
-5,1,112.9369,0
-7,0,113.0619,0
-4,0,113.1869,0
-8,1,113.3119,0
-4,0,113.4372,0
-5,1,113.562,0
-7,0,113.6869,0
-5,1,113.8119,0
-7,0,113.9368,0
-5,1,114.0618,0
-7,0,114.1869,0
-5,0,114.3119,0
-7,1,114.4369,0
-5,0,114.5619,0
-7,0,114.6869,0
-5,0,114.8122,0
-5,1,114.937,0
-7,0,115.0619,0
-5,0,115.187,0
-7,1,115.3119,0
-5,0,115.4368,0
-7,0,115.5618,0
-5,0,115.6869,0
-7,1,115.8119,0
-5,0,115.9372,0
-6,0,116.0621,0
-7,0,116.187,0
-5,0,116.3118,0
-7,1,116.4369,0
-5,0,116.562,0
-8,0,116.6869,0
-4,0,116.8119,0
-8,0,116.9369,0
-5,0,117.062,0
-5,0,117.187,0
-7,0,117.3122,0
-5,0,117.437,0
-7,0,117.5619,0
-8,0,117.6868,0
-5,0,117.8118,0
-7,1,117.9368,0
-5,0,118.0619,0
-5,0,118.187,0
-8,0,118.3118,0
-5,0,118.437,0
-5,0,118.5618,0
-7,0,118.6872,0
-5,0,118.812,0
-7,0,118.9368,0
-6,0,119.0619,0
-7,0,119.1868,0
-5,0,119.3117,0
-8,0,119.4369,0
-4,0,119.5619,0
-8,0,119.6869,0
-5,0,119.8118,0
-5,0,119.937,0
-7,0,120.062,0
-6,0,120.1868,0
-7,0,120.3121,0
-5,0,120.437,0
-8,0,120.5618,0
-5,0,120.6868,0
-7,-1,120.8119,0
-5,0,120.9369,0
-6,0,121.0619,0
-7,0,121.1875,0
-5,0,121.312,0
-8,-1,121.4369,0
-5,0,121.5619,0
-7,0,121.6869,0
-6,0,121.8118,0
-7,-1,121.9368,0
-5,0,122.0619,0
-8,0,122.187,0
-5,0,122.3119,0
-5,-1,122.4369,0
-8,0,122.562,0
-5,0,122.6869,0
-7,-1,122.8118,0
-6,0,122.9368,0
-7,0,123.0619,0
-5,0,123.1868,0
-8,-1,123.3118,0
-5,0,123.4368,0
-8,-1,123.5619,0
-5,-1,123.6869,0
-8,0,123.8121,0
-5,0,123.937,0
-8,-1,124.0619,0
-6,0,124.187,0
-4,-1,124.312,0
-8,0,124.4369,0
-5,-1,124.5619,0
-8,0,124.6868,0
-5,0,124.8119,0
-5,-1,124.9369,0
-8,0,125.0621,0
-5,-1,125.187,0
-8,-1,125.3118,0
-5,0,125.4369,0
-8,-1,125.5618,0
-5,0,125.6869,0
-7,-1,125.8118,0
-6,0,125.9368,0
-7,-1,126.0619,0
-5,-1,126.1869,0
-6,0,126.3118,0
-7,-1,126.4371,0
-5,-1,126.562,0
-8,0,126.6869,0
-6,-1,126.8119,0
-7,0,126.9369,0
-5,-1,127.0619,0
-8,-1,127.1867,0
-5,0,127.3119,0
-6,-1,127.4369,0
-7,-1,127.5619,0
-5,0,127.687,0
-8,-1,127.8119,0
-5,-1,127.9369,0
-8,-1,128.0621,0
-5,0,128.187,0
-8,-1,128.3119,0
-5,0,128.4369,0
-7,-1,128.5619,0
-6,-1,128.6868,0
-5,-1,128.8118,0
-8,-1,128.937,0
-4,0,129.0621,0
-8,-1,129.1869,0
-5,-1,129.3118,0
-8,-1,129.4369,0
-6,-1,129.5618,0
-7,-1,129.6868,0
-5,0,129.8118,0
-8,-1,129.9368,0
-5,-1,130.0618,0
-5,-1,130.1868,0
-8,-1,130.3121,0
-5,-1,130.4369,0
-8,-1,130.5621,0
-4,-1,130.6867,0
-8,-1,130.8118,0
-5,-1,130.9368,0
-8,-1,131.0618,0
-5,-1,131.1868,0
-5,-1,131.3121,0
-8,-1,131.4417,0
-4,0,131.5628,0
-8,-2,131.6869,0
-5,-1,131.8119,0
-8,-1,131.9372,0
-5,-1,132.062,0
-7,-1,132.1869,0
-6,-1,132.3118,0
-5,0,132.4368,0
-7,-2,132.5619,0
-5,-1,132.6869,0
-8,-1,132.8121,0
-5,-1,132.937,0
-8,-1,133.0618,0
-4,-1,133.1869,0
-8,-2,133.3119,0
-5,0,133.4369,0
-8,-2,133.5618,0
-5,-1,133.6869,0
-5,0,133.8118,0
-7,-2,133.9369,0
-5,-1,134.0619,0
-8,-1,134.1871,0
-5,-1,134.3119,0
-7,-2,134.437,0
-5,-1,134.5619,0
-8,-1,134.6868,0
-5,-1,134.8118,0
-5,-1,134.9368,0
-7,-1,135.0619,0
-5,-1,135.1869,0
-8,-2,135.3119,0
-4,-1,135.4368,0
-8,-2,135.5618,0
-5,-1,135.6869,0
-8,-1,135.8121,0
-5,-1,135.937,0
-5,-2,136.0619,0
-7,-1,136.1869,0
-5,-1,136.3118,0
-7,-2,136.4368,0
-5,-1,136.562,0
-8,-2,136.6871,0
-5,-1,136.8119,0
-7,-1,136.9369,0
-5,-2,137.0618,0
-7,-1,137.1868,0
-5,-2,137.3119,0
-5,0,137.4369,0
-7,-2,137.5619,0
-5,-1,137.6868,0
-7,-2,137.8119,0
-5,-1,137.9369,0
-7,-2,138.0622,0
-5,-1,138.1869,0
-7,-2,138.3121,0
-5,-1,138.437,0
-5,-1,138.5618,0
-7,-2,138.6869,0
-6,-1,138.8119,0
-7,-2,138.9368,0
-4,-1,139.062,0
-7,-1,139.1868,0
-5,-2,139.3119,0
-8,-1,139.4367,0
-4,-2,139.5618,0
-7,-2,139.6872,0
-5,-1,139.8121,0
-5,-1,139.9369,0
-7,-2,140.0619,0
-5,-1,140.1869,0
-7,-2,140.3119,0
-7,-2,140.4368,0
-5,-1,140.5621,0
-7,-2,140.687,0
-5,-1,140.8119,0
-5,-2,140.9368,0
-7,-2,141.0618,0
-5,-1,141.1868,0
-4,-2,141.3118,0
-7,-1,141.4373,0
-5,-2,141.562,0
-7,-2,141.6869,0
-4,-1,141.8118,0
-8,-2,141.937,0
-4,-1,142.062,0
-7,-3,142.1871,0
-5,-1,142.312,0
-4,-1,142.4368,0
-7,-2,142.5619,0
-5,-2,142.6868,0
-7,-2,142.8119,0
-4,-1,142.9369,0
-7,-3,143.0622,0
-4,-1,143.1869,0
-7,-2,143.3118,0
-5,-1,143.4368,0
-7,-3,143.5622,0
-4,-1,143.687,0
-5,-2,143.8119,0
-6,-2,143.9369,0
-5,-1,144.0619,0
-7,-2,144.1869,0
-4,-2,144.3119,0
-7,-2,144.4372,0
-4,-2,144.5619,0
-7,-2,144.6873,0
-5,-1,144.8118,0
-4,-2,144.9368,0
-7,-1,145.0619,0
-5,-3,145.1868,0
-6,-1,145.3119,0
-5,-2,145.4368,0
-6,-2,145.5618,0
-5,-2,145.6869,0
-6,-2,145.812,0
-4,-1,145.937,0
-6,-3,146.0618,0
-5,-1,146.187,0
-4,-1,146.3119,0
-7,-3,146.437,0
-4,-1,146.5619,0
-6,-3,146.6869,0
-5,-1,146.8119,0
-6,-3,146.9372,0
-4,-1,147.0621,0
-7,-3,147.1869,0
-4,-1,147.3118,0
-7,-2,147.437,0
-4,-2,147.562,0
-4,-2,147.6869,0
-6,-2,147.8118,0
-4,-2,147.9369,0
-7,-2,148.0619,0
-4,-2,148.1869,0
-6,-2,148.3121,0
-4,-2,148.437,0
-6,-2,148.5619,0
-4,-2,148.6869,0
-4,-1,148.8118,0
-7,-3,148.9369,0
-4,-2,149.0618,0
-6,-2,149.1868,0
-3,-2,149.3118,0
-7,-2,149.4369,0
-6,-3,149.5619,0
-4,-1,149.687,0
-4,-2,149.8119,0
-6,-2,149.9368,0
-4,-2,150.0618,0
-6,-3,150.1869,0
-4,-1,150.3118,0
-4,-2,150.4369,0
-6,-3,150.5618,0
-4,-1,150.6869,0
-6,-3,150.8122,0
-4,-2,150.9369,0
-6,-2,151.0619,0
-4,-2,151.1868,0
-3,-2,151.3121,0
-6,-2,151.4374,0
-4,-2,151.5618,0
-6,-3,151.6869,0
-4,-1,151.8118,0
-5,-3,151.9369,0
-4,-2,152.0619,0
-6,-2,152.1872,0
-4,-2,152.3119,0
-6,-3,152.4369,0
-3,-1,152.5618,0
-4,-2,152.6868,0
-5,-3,152.8118,0
-4,-2,152.9368,0
-6,-3,153.0618,0
-3,-2,153.1869,0
-6,-2,153.3119,0
-4,-2,153.4368,0
-5,-3,153.5621,0
-4,-1,153.6869,0
-4,-2,153.8118,0
-5,-3,153.9369,0
-3,-2,154.0619,0
-6,-3,154.1869,0
-3,-2,154.3118,0
-6,-2,154.4369,0
-3,-3,154.5619,0
-6,-2,154.6871,0
-3,-2,154.8121,0
-5,-3,154.937,0
-4,-2,155.0618,0
-3,-1,155.1872,0
-6,-3,155.312,0
-3,-2,155.4368,0
-5,-3,155.567,0
-3,-2,155.6875,0
-5,-3,155.8119,0
-4,-2,155.9369,0
-5,-3,156.0623,0
-3,-2,156.1871,0
-6,-2,156.3118,0
-3,-2,156.4369,0
-3,-2,156.5618,0
-5,-3,156.6868,0
-3,-2,156.8118,0
-5,-3,156.9367,0
-3,-2,157.0618,0
-6,-3,157.1876,0
-3,-1,157.3119,0
-5,-3,157.4371,0
-3,-2,157.5619,0
-3,-3,157.6868,0
-5,-2,157.8118,0
-3,-2,157.9368,0
-5,-3,158.0618,0
-3,-2,158.1869,0
-4,-3,158.3119,0
-5,-3,158.4368,0
-3,-2,158.5618,0
-3,-2,158.687,0
-5,-3,158.8119,0
-3,-2,158.9368,0
-4,-3,159.0621,0
-4,-2,159.187,0
-2,-2,159.3118,0
-5,-3,159.4369,0
-3,-2,159.5619,0
-4,-3,159.6868,0
-3,-2,159.8118,0
-5,-3,159.9371,0
-2,-2,160.062,0
-5,-4,160.187,0
-3,-1,160.3118,0
-2,-3,160.4368,0
-5,-2,160.5618,0
-3,-2,160.6868,0
-4,-4,160.8119,0
-3,-1,160.9369,0
-4,-4,161.0618,0
-3,-1,161.1868,0
-4,-4,161.3121,0
-2,-2,161.4376,0
-3,-2,161.5733,0
-4,-3,161.6883,0
-3,-2,161.812,0
-4,-3,161.937,0
-3,-2,162.0619,0
-4,-3,162.1918,0
-2,-2,162.3123,0
-4,-3,162.4369,0
-3,-2,162.5668,0
-4,-4,162.6873,0
-3,-2,162.8119,0
-2,-2,162.9415,0
-4,-3,163.0625,0
-2,-2,163.1868,0
-4,-4,163.3168,0
-3,-1,163.4372,0
-4,-3,163.5619,0
-2,-3,163.6919,0
-4,-3,163.8125,0
-2,-2,163.937,0
-4,-3,164.0669,0
-3,-2,164.1873,0
-2,-3,164.3118,0
-3,-3,164.4417,0
-3,-2,164.5624,0
-4,-3,164.6868,0
-2,-2,164.8168,0
-3,-3,164.9382,0
-3,-3,165.0618,0
-3,-3,165.192,0
-2,-2,165.3124,0
-4,-3,165.4371,0
-2,-3,165.5668,0
-3,-3,165.6873,0
-2,-2,165.8118,0
-2,-2,165.9417,0
-4,-4,166.0623,0
-2,-2,166.1868,0
-3,-3,166.3168,0
-3,-2,166.4373,0
-3,-4,166.5619,0
-2,-1,166.6917,0
-3,-4,166.8127,0
-2,-2,166.938,0
-3,-3,167.0619,0
-2,-2,167.1918,0
-3,-3,167.3123,0
-2,-3,167.4369,0
-2,-2,167.5667,0
-3,-3,167.6876,0
-2,-3,167.812,0
-3,-3,167.9368,0
-2,-2,168.0668,0
-2,-3,168.1873,0
-2,-2,168.3118,0
-3,-4,168.4418,0
-2,-2,168.5622,0
-2,-2,168.6868,0
-2,-3,168.812,0
-2,-3,168.9417,0
-3,-3,169.0627,0
-1,-2,169.187,0
-3,-4,169.312,0
-2,-2,169.442,0
-3,-3,169.5623,0
-1,-3,169.6867,0
-3,-3,169.8168,0
-1,-2,169.9372,0
-2,-3,170.0619,0
-2,-3,170.1918,0
-2,-2,170.3124,0
-3,-4,170.4424,0
-1,-2,170.5639,0
-2,-3,170.6874,0
-2,-3,170.812,0
-2,-3,170.9368,0
-2,-2,171.0618,0
-1,-3,171.1867,0
-2,-3,171.3118,0
-2,-2,171.4369,0
-2,-3,171.5627,0
-2,-2,171.6878,0
-2,-4,171.8121,0
-1,-2,171.9369,0
-2,-4,172.0618,0
-2,-2,172.1868,0
-2,-4,172.3118,0
-1,-2,172.4368,0
-2,-3,172.5618,0
-2,-2,172.6868,0
-1,-3,172.8118,0
-2,-3,172.937,0
-1,-2,173.0619,0
-2,-4,173.1871,0
-1,-2,173.3126,0
-2,-3,173.4371,0
