WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
4,-1,7494.0698,0
2,-1,7494.1949,0
3,-2,7494.32,0
3,-2,7494.4448,0
3,-2,7494.5698,0
4,-2,7494.6947,0
2,-1,7494.8197,0
4,-2,7494.9447,0
2,-1,7495.0699,0
4,-2,7495.1948,0
2,-1,7495.3197,0
4,-2,7495.4448,0
2,-1,7495.5705,0
4,-2,7495.6956,0
4,-2,7495.8198,0
2,-1,7495.9447,0
4,-2,7496.0697,0
3,-1,7496.1949,0
4,-2,7496.3199,0
2,-1,7496.4448,0
5,-3,7496.5698,0
3,-1,7496.6948,0
3,-2,7496.82,0
3,-1,7496.945,0
4,-2,7497.0697,0
3,-1,7497.1949,0
3,-2,7497.32,0
3,-1,7497.4449,0
4,-2,7497.5698,0
3,-1,7497.6949,0
4,-2,7497.8197,0
2,0,7497.9447,0
4,-3,7498.0699,0
3,0,7498.195,0
4,-2,7498.3198,0
3,-1,7498.4448,0
4,-2,7498.5697,0
4,-2,7498.6948,0
2,-1,7498.8198,0
4,-2,7498.9448,0
3,-1,7499.0698,0
4,-2,7499.1947,0
3,-1,7499.3198,0
4,-1,7499.4451,0
4,-2,7499.57,0
4,-1,7499.6949,0
3,-1,7499.8198,0
3,-2,7499.9448,0
4,-1,7500.0698,0
3,-1,7500.1948,0
5,-2,7500.3197,0
4,-2,7500.4447,0
3,0,7500.5699,0
4,-3,7500.6949,0
3,0,7500.8206,0
4,-2,7500.9448,0
3,-1,7501.0697,0
4,-1,7501.195,0
3,-1,7501.3198,0
5,-2,7501.4448,0
4,-1,7501.5698,0
3,-1,7501.6947,0
4,-2,7501.8198,0
3,-1,7501.9448,0
5,-1,7502.07,0
3,-2,7502.1949,0
4,-1,7502.3198,0
5,-1,7502.4448,0
3,-1,7502.5697,0
4,-2,7502.6948,0
3,0,7502.8197,0
5,-2,7502.9447,0
3,-1,7503.0699,0
5,-1,7503.1948,0
3,-1,7503.32,0
4,-1,7503.4451,0
5,-2,7503.5701,0
3,-1,7503.6949,0
5,-1,7503.8198,0
3,-1,7503.9448,0
5,-2,7504.0698,0
3,0,7504.1948,0
4,-2,7504.3198,0
4,-1,7504.4448,0
4,-1,7504.5698,0
3,0,7504.6948,0
5,-2,7504.8198,0
5,-1,7504.9449,0
3,-1,7505.07,0
5,-1,7505.1949,0
3,-1,7505.3198,0
5,-1,7505.4448,0
2,-1,7505.5698,0
6,-1,7505.6947,0
4,-1,7505.8201,0
3,-1,7505.945,0
5,-1,7506.0699,0
3,-1,7506.1948,0
5,-1,7506.3198,0
3,-2,7506.4448,0
5,-1,7506.5697,0
5,-1,7506.6947,0
3,-1,7506.8199,0
5,-1,7506.9447,0
3,-1,7507.0698,0
5,0,7507.1948,0
4,-1,7507.32,0
5,-1,7507.445,0
5,-1,7507.57,0
3,-1,7507.6947,0
5,-1,7507.8197,0
3,-1,7507.9447,0
5,-1,7508.0698,0
3,-1,7508.1948,0
5,0,7508.3198,0
5,-1,7508.4448,0
4,-1,7508.5697,0
4,-1,7508.6948,0
4,-1,7508.8197,0
5,-1,7508.9449,0
3,-1,7509.0699,0
6,-1,7509.1948,0
3,-1,7509.3197,0
5,0,7509.4447,0
5,-1,7509.5698,0
3,-1,7509.6948,0
5,-1,7509.8199,0
4,0,7509.9449,0
5,-1,7510.0698,0
3,-1,7510.1948,0
5,-1,7510.3252,0
5,-1,7510.4454,0
4,0,7510.5698,0
5,-1,7510.6947,0
3,-1,7510.8198,0
6,-1,7510.9448,0
3,0,7511.0698,0
5,-1,7511.1948,0
4,-1,7511.3197,0
5,0,7511.445,0
5,-1,7511.5699,0
3,-1,7511.6947,0
5,0,7511.8197,0
4,-1,7511.9447,0
5,-1,7512.0697,0
4,0,7512.1948,0
5,-1,7512.3198,0
5,-1,7512.4447,0
4,0,7512.5699,0
5,-1,7512.6949,0
3,-1,7512.8197,0
6,0,7512.9447,0
3,0,7513.0699,0
6,-1,7513.1948,0
5,0,7513.3198,0
3,-1,7513.4447,0
6,0,7513.5698,0
3,-1,7513.6948,0
6,-1,7513.8199,0
4,0,7513.9449,0
5,0,7514.0698,0
5,-1,7514.1947,0
3,0,7514.3198,0
6,-1,7514.4447,0
3,0,7514.5697,0
6,0,7514.6947,0
4,-1,7514.8199,0
5,-1,7514.9447,0
4,0,7515.0699,0
5,0,7515.1951,0
6,-1,7515.3199,0
3,0,7515.445,0
5,0,7515.5699,0
4,-1,7515.6948,0
5,0,7515.8197,0
4,0,7515.9455,0
5,-1,7516.0698,0
5,0,7516.1948,0
4,0,7516.3198,0
6,-1,7516.4448,0
5,0,7516.5697,0
4,0,7516.6948,0
5,0,7516.8198,0
4,-1,7516.9449,0
5,0,7517.0698,0
4,0,7517.1947,0
6,-1,7517.3197,0
3,0,7517.4447,0
6,0,7517.5697,0
3,0,7517.6948,0
6,-1,7517.8199,0
4,0,7517.9449,0
5,0,7518.0699,0
6,0,7518.1948,0
3,0,7518.3197,0
5,0,7518.4447,0
4,0,7518.5697,0
6,-1,7518.6948,0
4,0,7518.8197,0
5,0,7518.9447,0
6,0,7519.07,0
4,0,7519.195,0
5,0,7519.32,0
4,0,7519.4449,0
5,-1,7519.5697,0
4,0,7519.6948,0
5,0,7519.8198,0
6,0,7519.9448,0
4,0,7520.0697,0
5,0,7520.1952,0
4,0,7520.3197,0
5,0,7520.4448,0
4,0,7520.5698,0
6,0,7520.6947,0
5,0,7520.8199,0
4,0,7520.9448,0
6,0,7521.0697,0
3,0,7521.1948,0
6,0,7521.3196,0
4,0,7521.4448,0
5,0,7521.5697,0
4,0,7521.6949,0
6,0,7521.8198,0
5,0,7521.9448,0
4,0,7522.0698,0
5,0,7522.1948,0
4,0,7522.3197,0
6,0,7522.4448,0
4,0,7522.5697,0
6,0,7522.6948,0
3,0,7522.8199,0
6,0,7522.9447,0
6,0,7523.0699,0
4,0,7523.1948,0
5,0,7523.3199,0
4,0,7523.4449,0
6,1,7523.5698,0
3,0,7523.6948,0
6,0,7523.8197,0
4,0,7523.9448,0
5,1,7524.0698,0
6,0,7524.1948,0
4,0,7524.3198,0
5,0,7524.4448,0
4,1,7524.5698,0
6,0,7524.695,0
4,0,7524.8198,0
5,1,7524.9448,0
4,0,7525.0697,0
6,0,7525.1948,0
5,0,7525.3197,0
6,1,7525.4448,0
4,0,7525.57,0
5,1,7525.6948,0
4,0,7525.8198,0
6,1,7525.9452,0
4,0,7526.0699,0
5,0,7526.1947,0
4,0,7526.3197,0
6,1,7526.4448,0
3,0,7526.5697,0
6,1,7526.6947,0
4,0,7526.8197,0
5,1,7526.945,0
4,0,7527.0698,0
6,0,7527.1949,0
6,1,7527.3198,0
3,0,7527.4449,0
6,1,7527.5698,0
3,0,7527.6946,0
6,1,7527.8197,0
4,0,7527.9447,0
5,1,7528.07,0
6,0,7528.1948,0
4,1,7528.3199,0
5,0,7528.4447,0
4,1,7528.57,0
6,1,7528.6949,0
4,0,7528.8197,0
5,1,7528.9448,0
6,1,7529.0698,0
3,0,7529.1947,0
6,1,7529.3198,0
4,0,7529.445,0
5,1,7529.5698,0
4,1,7529.6948,0
5,1,7529.8198,0
6,0,7529.9448,0
3,0,7530.0698,0
6,1,7530.1947,0
3,1,7530.3197,0
6,0,7530.4447,0
4,1,7530.5697,0
5,1,7530.6951,0
4,1,7530.8199,0
6,1,7530.9447,0
6,0,7531.0781,0
3,1,7531.1949,0
6,1,7531.3197,0
4,0,7531.4448,0
6,1,7531.5697,0
4,1,7531.6947,0
5,1,7531.8197,0
4,0,7531.945,0
6,1,7532.0698,0
5,1,7532.1948,0
4,1,7532.3198,0
5,1,7532.445,0
4,0,7532.5699,0
5,1,7532.6947,0
4,1,7532.8198,0
6,1,7532.9447,0
5,1,7533.0698,0
4,1,7533.1948,0
5,1,7533.3199,0
4,1,7533.4449,0
5,1,7533.5698,0
4,0,7533.6948,0
6,2,7533.8198,0
3,0,7533.9448,0
6,2,7534.0698,0
5,1,7534.1948,0
4,0,7534.3197,0
5,2,7534.4447,0
6,1,7534.5698,0
3,0,7534.695,0
5,2,7534.8197,0
4,1,7534.9447,0
6,1,7535.0698,0
3,0,7535.1948,0
6,2,7535.3197,0
4,1,7535.4447,0
5,1,7535.5698,0
4,0,7535.6947,0
5,1,7535.8199,0
4,2,7535.9452,0
5,1,7536.0697,0
4,1,7536.1947,0
5,1,7536.3199,0
6,1,7536.4448,0
3,1,7536.5698,0
6,2,7536.6947,0
3,0,7536.8198,0
6,2,7536.9448,0
3,1,7537.0697,0
6,1,7537.195,0
5,2,7537.3199,0
3,1,7537.4448,0
6,1,7537.5697,0
3,1,7537.6948,0
5,2,7537.8294,0
4,0,7537.9479,0
5,3,7538.072,0
4,0,7538.2019,0
5,2,7538.3223,0
5,1,7538.4468,0
4,1,7538.5769,0
5,1,7538.6973,0
3,2,7538.8198,0
6,1,7538.9449,0
3,1,7539.0698,0
5,2,7539.1948,0
5,1,7539.3197,0
4,1,7539.4448,0
5,2,7539.5698,0
3,1,7539.6951,0
6,1,7539.82,0
3,1,7539.9448,0
5,2,7540.0697,0
6,2,7540.195,0
3,1,7540.32,0
5,1,7540.4449,0
4,2,7540.5697,0
5,1,7540.6949,0
3,1,7540.8198,0
5,2,7540.9448,0
4,1,7541.07,0
5,2,7541.1949,0
5,1,7541.321,0
3,2,7541.4448,0
5,1,7541.5698,0
3,2,7541.6947,0
6,1,7541.8197,0
3,1,7541.9448,0
5,2,7542.0813,0
5,2,7542.1979,0
3,1,7542.322,0
5,2,7542.4522,0
4,1,7542.6133,0
5,2,7542.7022,0
3,1,7542.8203,0
5,1,7542.9448,0
5,2,7543.0698,0
3,1,7543.195,0
5,2,7543.3199,0
6,2,7543.4447,0
2,1,7543.5715,0
5,2,7543.6953,0
4,1,7543.8198,0
5,3,7543.9448,0
3,1,7544.0699,0
5,2,7544.1948,0
3,1,7544.3197,0
5,2,7544.4449,0
3,1,7544.5698,0
5,2,7544.6948,0
3,1,7544.8197,0
5,2,7544.945,0
5,2,7545.07,0
3,2,7545.1948,0
5,1,7545.3198,0
3,2,7545.4448,0
5,2,7545.57,0
3,1,7545.6947,0
5,2,7545.8198,0
5,2,7545.9448,0
3,1,7546.0705,0
4,2,7546.1952,0
4,2,7546.3199,0
4,2,7546.4448,0
4,1,7546.5698,0
4,2,7546.6948,0
5,2,7546.8198,0
3,1,7546.9448,0
5,3,7547.0698,0
3,1,7547.1948,0
5,2,7547.3198,0
3,2,7547.445,0
4,1,7547.57,0
5,3,7547.6947,0
3,1,7547.8201,0
5,2,7547.9449,0
3,2,7548.0699,0
4,2,7548.1948,0
3,1,7548.3197,0
5,2,7548.4448,0
4,2,7548.5698,0
3,2,7548.6948,0
5,2,7548.82,0
3,2,7548.9448,0
4,2,7549.0697,0
3,1,7549.1948,0
5,2,7549.3198,0
4,3,7549.4448,0
4,1,7549.5697,0
4,2,7549.6947,0
3,2,7549.8197,0
5,2,7549.9448,0
4,2,7550.0702,0
3,2,7550.1949,0
4,2,7550.3198,0
3,2,7550.4447,0
4,2,7550.5697,0
3,2,7550.6948,0
5,2,7550.8198,0
3,1,7550.9448,0
4,3,7551.0698,0
3,2,7551.1948,0
4,2,7551.32,0
3,1,7551.445,0
4,2,7551.5698,0
5,3,7551.6947,0
2,1,7551.82,0
5,3,7551.9447,0
2,2,7552.0697,0
5,2,7552.1948,0
2,1,7552.3198,0
5,3,7552.4448,0
4,2,7552.5697,0
3,2,7552.695,0
4,2,7552.8201,0
3,2,7552.9448,0
4,2,7553.0698,0
3,2,7553.1948,0
4,2,7553.3198,0
2,2,7553.4448,0
4,2,7553.5697,0
4,3,7553.6948,0
3,2,7553.8198,0
4,2,7553.9448,0
3,1,7554.0699,0
4,3,7554.1949,0
2,2,7554.3197,0
5,2,7554.4447,0
3,3,7554.5697,0
3,1,7554.6947,0
4,3,7554.8199,0
3,1,7554.9448,0
3,3,7555.0698,0
3,2,7555.1951,0
4,2,7555.3199,0
3,2,7555.4448,0
4,3,7555.5698,0
3,1,7555.695,0
3,3,7555.8198,0
4,2,7555.9448,0
3,2,7556.0697,0
4,3,7556.1953,0
2,1,7556.3206,0
4,3,7556.445,0
4,2,7556.57,0
2,2,7556.6948,0
4,2,7556.8198,0
2,2,7556.9447,0
4,3,7557.0698,0
3,1,7557.1948,0
3,3,7557.3198,0
3,2,7557.4448,0
3,2,7557.5698,0
3,2,7557.6948,0
4,3,7557.8198,0
3,3,7557.945,0
2,1,7558.07,0
4,3,7558.1947,0
3,2,7558.3197,0
3,2,7558.4447,0
2,2,7558.5704,0
4,3,7558.695,0
4,3,7558.8198,0
2,2,7558.9448,0
4,2,7559.0697,0
2,2,7559.1949,0
3,3,7559.3198,0
3,2,7559.4451,0
3,2,7559.5699,0
3,3,7559.6948,0
2,2,7559.8197,0
4,3,7559.9447,0
2,1,7560.0698,0
4,3,7560.1946,0
2,2,7560.3198,0
4,3,7560.4449,0
3,2,7560.5698,0
2,2,7560.6955,0
3,3,7560.8201,0
3,2,7560.9448,0
3,3,7561.0697,0
2,1,7561.1947,0
3,3,7561.3196,0
2,2,7561.4447,0
3,3,7561.5697,0
4,3,7561.6951,0
3,3,7561.8199,0
2,1,7561.945,0
3,3,7562.0699,0
3,2,7562.1948,0
3,3,7562.3197,0
2,2,7562.4448,0
3,3,7562.5698,0
2,1,7562.6947,0
3,3,7562.8197,0
2,2,7562.9447,0
3,3,7563.0698,0
2,1,7563.1948,0
3,3,7563.3198,0
2,2,7563.445,0
3,3,7563.5698,0
2,2,7563.6947,0
3,3,7563.8198,0
3,2,7563.9448,0
2,3,7564.0698,0
3,2,7564.1948,0
2,2,7564.3207,0
3,3,7564.4452,0
1,2,7564.5698,0
4,3,7564.6948,0
1,2,7564.8198,0
3,3,7564.9454,0
3,3,7565.0698,0
2,2,7565.1948,0
3,3,7565.3198,0
1,1,7565.4448,0
3,3,7565.5698,0
2,2,7565.695,0
3,3,7565.8199,0
2,2,7565.9449,0
2,3,7566.0698,0
3,3,7566.1952,0
2,2,7566.3198,0
3,3,7566.4448,0
1,2,7566.5698,0
3,3,7566.6945,0
2,2,7566.8198,0
3,3,7566.9447,0
1,2,7567.0698,0
3,2,7567.1948,0
3,3,7567.32,0
2,3,7567.4449,0
2,3,7567.5697,0
2,3,7567.6948,0
2,1,7567.8197,0
2,3,7567.9447,0
2,2,7568.0698,0
2,3,7568.195,0
2,2,7568.3198,0
3,3,7568.4447,0
1,2,7568.5698,0
2,3,7568.6949,0
2,2,7568.8198,0
2,3,7568.9448,0
2,2,7569.0698,0
2,3,7569.1948,0
2,2,7569.3197,0
2,3,7569.4451,0
3,3,7569.5699,0
1,2,7569.695,0
2,3,7569.8199,0
1,2,7569.9447,0
3,3,7570.0698,0
1,2,7570.1947,0
2,3,7570.3196,0
2,2,7570.4447,0
2,3,7570.5698,0
2,2,7570.6948,0
2,4,7570.8198,0
1,1,7570.9448,0
2,3,7571.0698,0
2,3,7571.1953,0
2,3,7571.32,0
1,2,7571.4455,0
2,3,7571.5701,0
1,2,7571.6949,0
3,3,7571.8197,0
1,3,7571.9447,0
2,2,7572.07,0
2,3,7572.1949,0
1,2,7572.3198,0
2,3,7572.4447,0
1,2,7572.5698,0
2,3,7572.6948,0
1,3,7572.8198,0
2,3,7572.9448,0
2,3,7573.0696,0
1,2,7573.1947,0
3,3,7573.3198,0
0,2,7573.445,0
2,3,7573.5698,0
1,2,7573.695,0
2,3,7573.8198,0
1,2,7573.9448,0
2,3,7574.0698,0
1,2,7574.1948,0
2,4,7574.3197,0
1,2,7574.4448,0
1,3,7574.57,0
2,3,7574.6948,0
1,2,7574.8198,0
2,3,7574.9447,0
1,2,7575.07,0
2,3,7575.1949,0
1,2,7575.3198,0
1,4,7575.4452,0
1,1,7575.5697,0
2,4,7575.6947,0
1,2,7575.8197,0
1,3,7575.9449,0
2,3,7576.0699,0
1,2,7576.1952,0
1,3,7576.3198,0
1,3,7576.4449,0
2,3,7576.5697,0
0,2,7576.6949,0
2,3,7576.8198,0
1,2,7576.9448,0
1,3,7577.0699,0
1,3,7577.1948,0
1,2,7577.3199,0
2,3,7577.4448,0
0,3,7577.5698,0
2,2,7577.6948,0
1,3,7577.8198,0
1,3,7577.9448,0
1,3,7578.0698,0
1,2,7578.1949,0
1,3,7578.3197,0
1,2,7578.4448,0
1,3,7578.5697,0
0,3,7578.6948,0
2,3,7578.8197,0
1,3,7578.945,0
1,2,7579.0698,0
1,3,7579.1948,0
1,3,7579.3199,0
1,3,7579.4448,0
0,2,7579.5698,0
1,3,7579.6947,0
1,2,7579.82,0
1,3,7579.9448,0
1,3,7580.0697,0
0,3,7580.1948,0
1,2,7580.3197,0
1,3,7580.4448,0
1,3,7580.5698,0
0,2,7580.6948,0
1,3,7580.8198,0
1,3,7580.9448,0
0,3,7581.0701,0
1,2,7581.1957,0
1,3,7581.3203,0
0,2,7581.445,0
1,3,7581.5698,0
1,4,7581.6947,0
0,2,7581.8198,0
1,3,7581.9448,0
1,2,7582.0697,0
0,3,7582.1947,0
1,2,7582.3205,0
0,3,7582.4449,0
1,4,7582.5697,0
0,2,7582.6948,0
1,3,7582.82,0
0,2,7582.9449,0
1,3,7583.0697,0
0,3,7583.1948,0
1,3,7583.3198,0
0,2,7583.4448,0
1,3,7583.5697,0
0,3,7583.695,0
1,2,7583.8198,0
0,4,7583.9446,0
1,1,7584.0698,0
0,4,7584.1948,0
0,2,7584.3197,0
1,3,7584.4447,0
0,3,7584.5698,0
0,3,7584.6947,0
1,2,7584.8198,0
0,3,7584.9448,0
0,3,7585.07,0
0,2,7585.195,0
0,3,7585.3199,0
1,2,7585.4448,0
0,3,7585.5699,0
0,3,7585.6948,0
0,3,7585.8197,0
1,2,7585.9448,0
0,3,7586.0698,0
0,4,7586.1951,0
0,1,7586.3204,0
0,4,7586.4451,0
1,2,7586.5698,0
0,3,7586.6949,0
0,2,7586.8199,0
0,3,7586.9497,0
0,3,7587.0703,0
0,3,7587.1948,0
0,3,7587.3198,0
0,2,7587.4468,0
0,3,7587.5703,0
0,2,7587.6948,0
0,3,7587.8197,0
0,4,7587.9447,0
0,2,7588.0698,0
0,3,7588.1949,0
0,2,7588.3205,0
0,3,7588.445,0
0,2,7588.5704,0
0,3,7588.695,0
0,2,7588.8198,0
0,4,7588.9449,0
0,3,7589.0698,0
0,2,7589.1951,0
0,3,7589.3199,0
0,2,7589.4454,0
-1,3,7589.5701,0
0,3,7589.6948,0
0,3,7589.8197,0
0,2,7589.9447,0
-1,3,7590.07,0
0,2,7590.1955,0
0,4,7590.3199,0
0,2,7590.4447,0
0,3,7590.5699,0
-1,3,7590.6949,0
0,2,7590.8198,0
-1,3,7590.9447,0
0,2,7591.0697,0
0,4,7591.1948,0
-1,2,7591.3198,0
0,3,7591.4449,0
0,2,7591.5698,0
-1,3,7591.6951,0
0,2,7591.8197,0
-1,4,7591.9446,0
0,2,7592.0698,0
-1,3,7592.1947,0
0,2,7592.3198,0
-1,3,7592.4448,0
0,2,7592.5698,0
0,3,7592.6948,0
-1,3,7592.82,0
0,3,7592.9449,0
-1,2,7593.0698,0
-1,3,7593.1948,0
0,2,7593.3197,0
-1,3,7593.4448,0
0,2,7593.5705,0
-1,4,7593.695,0
-1,2,7593.8198,0
-1,3,7593.9451,0
0,2,7594.0699,0
-1,3,7594.1948,0
0,3,7594.3198,0
-1,2,7594.4449,0
-1,3,7594.5698,0
0,2,7594.6955,0
-1,3,7594.8199,0
-1,3,7594.9447,0
0,2,7595.0705,0
-1,3,7595.195,0
-1,3,7595.32,0
-1,2,7595.4456,0
-1,3,7595.57,0
0,2,7595.6955,0
-1,3,7595.8199,0
-1,2,7595.9447,0
-1,3,7596.0699,0
0,2,7596.1947,0
-1,3,7596.32,0
-1,2,7596.4447,0
-1,3,7596.5697,0
0,2,7596.6949,0
-1,3,7596.8198,0
-1,2,7596.9448,0
-1,3,7597.0697,0
-1,3,7597.1947,0
-2,3,7597.3197,0
0,2,7597.4447,0
-1,3,7597.5697,0
-1,2,7597.6947,0
-2,3,7597.82,0
0,1,7597.9456,0
-1,4,7598.0699,0
-1,2,7598.1949,0
-2,3,7598.32,0
0,1,7598.4456,0
-2,4,7598.57,0
-1,3,7598.6948,0
-1,2,7598.8197,0
-1,3,7598.9446,0
-1,1,7599.0698,0
-1,3,7599.1949,0
-1,3,7599.3198,0
-1,2,7599.4447,0
-1,2,7599.5697,0
-2,3,7599.6947,0
-1,3,7599.8197,0
-1,2,7599.9448,0
-2,3,7600.0697,0
-1,2,7600.1947,0
-1,2,7600.3198,0
-1,3,7600.4447,0
-1,2,7600.57,0
-2,3,7600.6948,0
-1,2,7600.8197,0
-1,2,7600.9447,0
-1,2,7601.0698,0
-2,3,7601.1947,0
-1,2,7601.3197,0
-2,3,7601.4448,0
-1,2,7601.5699,0
-2,3,7601.695,0
-1,2,7601.8199,0
-2,3,7601.9447,0
0,1,7602.0698,0
-3,3,7602.195,0
-1,2,7602.3206,0
-1,3,7602.445,0
-1,2,7602.5704,0
-2,2,7602.695,0
-1,2,7602.8197,0
-2,3,7602.9448,0
-1,2,7603.0699,0
-2,3,7603.1949,0
-1,1,7603.3204,0
-2,3,7603.4449,0
-1,2,7603.5697,0
-2,3,7603.6947,0
-2,2,7603.8197,0
-2,2,7603.9447,0
-2,3,7604.0697,0
-1,2,7604.1948,0
-2,3,7604.3201,0
-1,1,7604.4456,0
-2,3,7604.5701,0
-2,2,7604.6947,0
-2,3,7604.8197,0
-1,1,7604.9447,0
-2,3,7605.0698,0
-1,1,7605.1947,0
-2,4,7605.3197,0
-3,2,7605.4448,0
-1,2,7605.5697,0
-2,3,7605.695,0
-2,1,7605.8198,0
-1,2,7605.9449,0
-2,3,7606.07,0
-2,2,7606.1948,0
-2,2,7606.3201,0
-1,2,7606.4525,0
-3,2,7606.5697,0
-1,2,7606.6948,0
-2,2,7606.8198,0
-2,2,7606.9449,0
-2,3,7607.0699,0
-2,2,7607.1947,0
-2,2,7607.3198,0
-2,2,7607.4448,0
-2,2,7607.5698,0
-1,2,7607.6947,0
-3,2,7607.8198,0
-2,2,7607.9447,0
-2,2,7608.0697,0
-2,2,7608.1948,0
-2,2,7608.3199,0
-2,2,7608.4447,0
-3,2,7608.5699,0
-1,2,7608.6956,0
-3,3,7608.82,0
-1,1,7608.9447,0
-3,3,7609.0698,0
-2,1,7609.1955,0
-2,3,7609.3199,0
-2,1,7609.4447,0
-2,3,7609.5698,0
-2,1,7609.6954,0
-3,3,7609.8199,0
-1,1,7609.9457,0
-3,3,7610.07,0
-2,1,7610.1947,0
-3,3,7610.3197,0
-2,2,7610.4447,0
-2,1,7610.5696,0
-3,2,7610.6947,0
-2,2,7610.82,0
-2,2,7610.9448,0
-4,3,7611.07,0
-1,1,7611.1955,0
-2,1,7611.32,0
-3,2,7611.4448,0
-2,2,7611.5697,0
-3,2,7611.6947,0
-1,2,7611.8197,0
-3,2,7611.9447,0
-2,1,7612.0697,0
-3,2,7612.1947,0
-2,2,7612.3198,0
-3,2,7612.445,0
-2,1,7612.5698,0
-3,2,7612.6947,0
-2,2,7612.8198,0
-3,2,7612.9447,0
-2,1,7613.0705,0
-3,2,7613.1951,0
-2,2,7613.3197,0
-3,2,7613.4448,0
-2,1,7613.5697,0
-3,2,7613.6949,0
-2,2,7613.8197,0
-3,1,7613.9447,0
-2,2,7614.07,0
-3,2,7614.1949,0
-2,1,7614.3197,0
-4,2,7614.4448,0
-1,1,7614.5698,0
-3,2,7614.6948,0
-3,1,7614.8198,0
-3,2,7614.9449,0
-2,1,7615.0698,0
-3,2,7615.1948,0
-3,1,7615.3197,0
-3,3,7615.4448,0
-2,1,7615.5699,0
-3,1,7615.6947,0
-3,2,7615.8198,0
-3,1,7615.9447,0
-2,2,7616.0697,0
-4,1,7616.1947,0
-2,1,7616.3203,0
-3,2,7616.445,0
-2,1,7616.5698,0
-4,2,7616.6948,0
-2,1,7616.8198,0
-4,2,7616.9447,0
-3,2,7617.0698,0
-2,1,7617.1948,0
-4,1,7617.3197,0
-2,1,7617.4448,0
-2,2,7617.5698,0
-4,1,7617.6947,0
-3,2,7617.8197,0
-3,1,7617.9449,0
-3,2,7618.0698,0
-3,1,7618.1947,0
-3,1,7618.3196,0
-3,1,7618.4446,0
-3,2,7618.5697,0
-3,1,7618.6948,0
-4,1,7618.8199,0
-2,2,7618.9448,0
-4,1,7619.0697,0
-3,1,7619.1947,0
-3,2,7619.3198,0
-3,1,7619.4448,0
-3,1,7619.5697,0
-3,1,7619.6947,0
-4,2,7619.8197,0
-2,0,7619.9447,0
-4,2,7620.0758,0
-3,1,7620.1958,0
-4,1,7620.3201,0
-2,1,7620.445,0
-4,2,7620.5698,0
-3,1,7620.6948,0
-4,1,7620.8197,0
-2,1,7620.9447,0
-4,2,7621.0697,0
-3,0,7621.1949,0
-4,2,7621.3197,0
-2,1,7621.4447,0
-4,1,7621.5697,0
-3,1,7621.6947,0
-4,1,7621.8201,0
-3,1,7621.9448,0
-4,1,7622.0698,0
-3,1,7622.1947,0
-4,1,7622.3197,0
-2,1,7622.4447,0
-4,1,7622.5698,0
-3,1,7622.6948,0
-5,1,7622.8198,0
-2,1,7622.9446,0
-4,1,7623.0698,0
-3,1,7623.1947,0
-4,1,7623.3198,0
-3,1,7623.4447,0
-4,1,7623.5697,0
-3,0,7623.6948,0
-5,1,7623.8198,0
-2,1,7623.9455,0
-5,1,7624.0701,0
-3,1,7624.1948,0
-4,1,7624.3199,0
-3,1,7624.4447,0
-4,0,7624.5697,0
-3,1,7624.6947,0
-5,1,7624.8271,0
-4,1,7624.9469,0
-3,1,7625.077,0
-4,1,7625.1972,0
-4,0,7625.3216,0
-4,1,7625.4517,0
-3,0,7625.5721,0
-5,2,7625.6968,0
-2,0,7625.8325,0
-5,1,7625.9479,0
-3,0,7626.0746,0
-4,1,7626.1952,0
-4,1,7626.3197,0
-4,1,7626.4454,0
-3,0,7626.5698,0
-5,1,7626.6946,0
-3,0,7626.8196,0
-4,1,7626.9446,0
-4,1,7627.0696,0
-4,0,7627.1946,0
-4,1,7627.3197,0
-4,1,7627.4446,0
-4,0,7627.5697,0
-4,1,7627.6946,0
-3,0,7627.8196,0
-5,1,7627.9448,0
-3,0,7628.0697,0
-5,1,7628.1948,0
-3,0,7628.3196,0
-5,1,7628.4447,0
-3,1,7628.5696,0
-5,0,7628.6946,0
-3,1,7628.8197,0
-5,0,7628.9446,0
-3,1,7629.0699,0
-5,0,7629.1946,0
-3,0,7629.3196,0
-5,1,7629.4446,0
-3,0,7629.5697,0
-6,0,7629.6947,0
-3,1,7629.8197,0
-5,0,7629.9446,0
-3,1,7630.0696,0
-5,0,7630.1944,0
-3,1,7630.3196,0
-5,0,7630.4448,0
-3,0,7630.5695,0
-6,0,7630.6945,0
-3,1,7630.8197,0
-5,0,7630.9445,0
-3,0,7631.0747,0
-5,0,7631.1952,0
-4,1,7631.3197,0
-5,0,7631.4446,0
-3,0,7631.5696,0
-6,1,7631.6946,0
-3,0,7631.8198,0
-5,0,7631.9447,0
-3,0,7632.0696,0
-6,1,7632.1946,0
-3,0,7632.3196,0
-5,0,7632.4447,0
-4,0,7632.5711,0
-5,0,7632.6946,0
-6,1,7632.8197,0
-3,0,7632.9448,0
-6,0,7633.0697,0
-3,0,7633.1947,0
-5,0,7633.3195,0
-4,0,7633.4449,0
-5,0,7633.5698,0
-3,0,7633.6946,0
-6,0,7633.8196,0
-3,0,7633.9446,0
-5,0,7634.0697,0
-4,0,7634.1945,0
-5,0,7634.3199,0
-4,0,7634.4446,0
-5,1,7634.5707,0
-4,0,7634.6997,0
-5,0,7634.8201,0
